Ticker,Volume,Close,High,Low,Time
BINANCE:SOLUSDT,51702.57,5.1596,5.1865,5.1357,2021-02-03 08:00:00
BINANCE:SOLUSDT,25174.47,5.1348,5.1852,5.1243,2021-02-03 08:30:00
BINANCE:SOLUSDT,20989.44,5.1726,5.1776,5.1264,2021-02-03 09:00:00
BINANCE:SOLUSDT,32902.11,5.1574,5.1899,5.1412,2021-02-03 09:30:00
BINANCE:SOLUSDT,15095.38,5.1723,5.1797,5.14,2021-02-03 10:00:00
BINANCE:SOLUSDT,21822.3,5.1968,5.2032,5.1662,2021-02-03 10:30:00
BINANCE:SOLUSDT,29445.29,5.2189,5.2196,5.1966,2021-02-03 11:00:00
BINANCE:SOLUSDT,36770.34,5.2239,5.2284,5.1903,2021-02-03 11:30:00
BINANCE:SOLUSDT,19759.77,5.2182,5.2325,5.1955,2021-02-03 12:00:00
BINANCE:SOLUSDT,24643.88,5.2231,5.2413,5.2067,2021-02-03 12:30:00
BINANCE:SOLUSDT,137412.8,5.3019,5.314,5.18,2021-02-03 13:00:00
BINANCE:SOLUSDT,84300.5,5.3129,5.3233,5.2542,2021-02-03 13:30:00
BINANCE:SOLUSDT,97146.29,5.3304,5.3463,5.28,2021-02-03 14:00:00
BINANCE:SOLUSDT,159452.91,5.3514,5.3893,5.3215,2021-02-03 14:30:00
BINANCE:SOLUSDT,449662.21,5.5116,5.5967,5.336,2021-02-03 15:00:00
BINANCE:SOLUSDT,216868.17,5.6068,5.63,5.4542,2021-02-03 15:30:00
BINANCE:SOLUSDT,323003.72,5.4944,5.6579,5.4754,2021-02-03 16:00:00
BINANCE:SOLUSDT,103577.36,5.4983,5.5068,5.4763,2021-02-03 16:30:00
BINANCE:SOLUSDT,78634.72,5.4798,5.5375,5.4572,2021-02-03 17:00:00
BINANCE:SOLUSDT,124410.67,5.5114,5.5141,5.4585,2021-02-03 17:30:00
BINANCE:SOLUSDT,81129.93,5.4908,5.5428,5.4838,2021-02-03 18:00:00
BINANCE:SOLUSDT,89232.1,5.4897,5.5056,5.4739,2021-02-03 18:30:00
BINANCE:SOLUSDT,64933.76,5.4993,5.5,5.4688,2021-02-03 19:00:00
BINANCE:SOLUSDT,77558.4,5.4554,5.5129,5.4284,2021-02-03 19:30:00
BINANCE:SOLUSDT,132981.71,5.6412,5.6415,5.4437,2021-02-03 20:00:00
BINANCE:SOLUSDT,135658.78,5.5567,5.6666,5.5431,2021-02-03 20:30:00
BINANCE:SOLUSDT,96469.94,5.6218,5.6449,5.5391,2021-02-03 21:00:00
BINANCE:SOLUSDT,49981.68,5.6011,5.644,5.5969,2021-02-03 21:30:00
BINANCE:SOLUSDT,85136.17,5.7043,5.7092,5.584,2021-02-03 22:00:00
BINANCE:SOLUSDT,192534.06,5.7554,5.783,5.6987,2021-02-03 22:30:00
BINANCE:SOLUSDT,89395.73,5.7224,5.7693,5.66,2021-02-03 23:00:00
BINANCE:SOLUSDT,71265.59,5.7311,5.7417,5.6789,2021-02-03 23:30:00
BINANCE:SOLUSDT,58528.63,5.7,5.7417,5.6612,2021-02-04 00:00:00
BINANCE:SOLUSDT,238288.18,5.827,5.8712,5.6848,2021-02-04 00:30:00
BINANCE:SOLUSDT,64043.69,5.8086,5.85,5.8,2021-02-04 01:00:00
BINANCE:SOLUSDT,109067.32,5.8282,5.8346,5.8,2021-02-04 01:30:00
BINANCE:SOLUSDT,419022.88,5.9858,5.9956,5.8283,2021-02-04 02:00:00
BINANCE:SOLUSDT,280949.18,6.0474,6.0788,5.9618,2021-02-04 02:30:00
BINANCE:SOLUSDT,198859.88,6.0128,6.0635,6.0,2021-02-04 03:00:00
BINANCE:SOLUSDT,362701.16,5.911,6.0403,5.8607,2021-02-04 03:30:00
BINANCE:SOLUSDT,146460.89,5.9925,6.0338,5.8897,2021-02-04 04:00:00
BINANCE:SOLUSDT,80334.14,5.975,6.0225,5.9595,2021-02-04 04:30:00
BINANCE:SOLUSDT,41402.6,5.982,6.0,5.9701,2021-02-04 05:00:00
BINANCE:SOLUSDT,83145.53,5.9699,6.0281,5.9381,2021-02-04 05:30:00
BINANCE:SOLUSDT,99836.48,5.9395,5.974,5.8935,2021-02-04 06:00:00
BINANCE:SOLUSDT,39502.26,5.92,5.9479,5.8916,2021-02-04 06:30:00
BINANCE:SOLUSDT,69873.99,5.9368,5.9628,5.8975,2021-02-04 07:00:00
BINANCE:SOLUSDT,134640.76,5.8314,5.9811,5.8215,2021-02-04 07:30:00
BINANCE:SOLUSDT,68828.37,5.853,5.8745,5.82,2021-02-04 08:00:00
BINANCE:SOLUSDT,181829.79,5.8001,5.8662,5.8,2021-02-04 08:30:00
BINANCE:SOLUSDT,255178.6,5.6596,5.8083,5.5676,2021-02-04 09:00:00
BINANCE:SOLUSDT,121696.16,5.7401,5.7445,5.6469,2021-02-04 09:30:00
BINANCE:SOLUSDT,52684.56,5.7575,5.7691,5.7363,2021-02-04 10:00:00
BINANCE:SOLUSDT,57841.14,5.8055,5.8171,5.7502,2021-02-04 10:30:00
BINANCE:SOLUSDT,31214.17,5.8005,5.8117,5.7541,2021-02-04 11:00:00
BINANCE:SOLUSDT,25748.93,5.7631,5.8087,5.76,2021-02-04 11:30:00
BINANCE:SOLUSDT,66747.47,5.8685,5.8815,5.7475,2021-02-04 12:00:00
BINANCE:SOLUSDT,84012.02,5.9071,5.9298,5.8207,2021-02-04 12:30:00
BINANCE:SOLUSDT,33453.23,5.8757,5.92,5.8751,2021-02-04 13:00:00
BINANCE:SOLUSDT,22839.43,5.9192,5.92,5.8751,2021-02-04 13:30:00
BINANCE:SOLUSDT,39550.88,5.946,5.951,5.909,2021-02-04 14:00:00
BINANCE:SOLUSDT,113488.12,5.8209,5.9515,5.8013,2021-02-04 14:30:00
BINANCE:SOLUSDT,157631.11,5.6557,5.8478,5.6332,2021-02-04 15:00:00
BINANCE:SOLUSDT,51678.27,5.7092,5.7171,5.6545,2021-02-04 15:30:00
BINANCE:SOLUSDT,61377.17,5.6987,5.7313,5.6559,2021-02-04 16:00:00
BINANCE:SOLUSDT,32059.6,5.743,5.7555,5.695,2021-02-04 16:30:00
BINANCE:SOLUSDT,48301.95,5.7874,5.813,5.7373,2021-02-04 17:00:00
BINANCE:SOLUSDT,41895.58,5.8125,5.8255,5.7569,2021-02-04 17:30:00
BINANCE:SOLUSDT,36987.81,5.8691,5.8702,5.788,2021-02-04 18:00:00
BINANCE:SOLUSDT,50010.91,5.8832,5.8879,5.8146,2021-02-04 18:30:00
BINANCE:SOLUSDT,142809.31,5.9196,5.9363,5.8442,2021-02-04 19:00:00
BINANCE:SOLUSDT,57598.58,5.886,5.9379,5.8824,2021-02-04 19:30:00
BINANCE:SOLUSDT,90527.31,5.9787,5.9933,5.886,2021-02-04 20:00:00
BINANCE:SOLUSDT,231606.75,6.0853,6.0952,5.978,2021-02-04 20:30:00
BINANCE:SOLUSDT,110386.63,6.064,6.1245,6.0406,2021-02-04 21:00:00
BINANCE:SOLUSDT,184780.04,6.1585,6.1886,6.061,2021-02-04 21:30:00
BINANCE:SOLUSDT,207676.97,6.216,6.272,6.1454,2021-02-04 22:00:00
BINANCE:SOLUSDT,148363.99,6.338,6.3642,6.1649,2021-02-04 22:30:00
BINANCE:SOLUSDT,208724.03,6.5133,6.5426,6.3376,2021-02-04 23:00:00
BINANCE:SOLUSDT,165195.94,6.4085,6.52,6.3674,2021-02-04 23:30:00
BINANCE:SOLUSDT,133087.08,6.587,6.6089,6.4086,2021-02-05 00:00:00
BINANCE:SOLUSDT,163835.4,6.6565,6.7269,6.5602,2021-02-05 00:30:00
BINANCE:SOLUSDT,147283.22,6.7637,6.7921,6.65,2021-02-05 01:00:00
BINANCE:SOLUSDT,82812.02,6.7234,6.8,6.6839,2021-02-05 01:30:00
BINANCE:SOLUSDT,133498.25,6.7814,6.8613,6.717,2021-02-05 02:00:00
BINANCE:SOLUSDT,71485.83,6.8515,6.8595,6.7754,2021-02-05 02:30:00
BINANCE:SOLUSDT,75514.7,6.8436,6.8613,6.7862,2021-02-05 03:00:00
BINANCE:SOLUSDT,61101.13,6.8451,6.8649,6.8187,2021-02-05 03:30:00
BINANCE:SOLUSDT,83803.64,6.8403,6.9306,6.8397,2021-02-05 04:00:00
BINANCE:SOLUSDT,71985.27,6.8299,6.9118,6.8101,2021-02-05 04:30:00
BINANCE:SOLUSDT,70567.63,6.8108,6.868,6.7818,2021-02-05 05:00:00
BINANCE:SOLUSDT,81733.44,6.7706,6.8336,6.7361,2021-02-05 05:30:00
BINANCE:SOLUSDT,152605.39,6.723,6.7825,6.7053,2021-02-05 06:00:00
BINANCE:SOLUSDT,76086.19,6.7556,6.7822,6.6933,2021-02-05 06:30:00
BINANCE:SOLUSDT,56448.57,6.7826,6.7939,6.75,2021-02-05 07:00:00
BINANCE:SOLUSDT,62385.1,6.7668,6.7902,6.72,2021-02-05 07:30:00
BINANCE:SOLUSDT,58491.64,6.721,6.8058,6.7104,2021-02-05 08:00:00
BINANCE:SOLUSDT,38983.7,6.7877,6.7941,6.7142,2021-02-05 08:30:00
BINANCE:SOLUSDT,37500.64,6.7653,6.7934,6.7433,2021-02-05 09:00:00
BINANCE:SOLUSDT,34458.43,6.7216,6.7662,6.7133,2021-02-05 09:30:00
BINANCE:SOLUSDT,42085.88,6.7361,6.7633,6.7151,2021-02-05 10:00:00
BINANCE:SOLUSDT,208935.91,6.6399,6.7459,6.5973,2021-02-05 10:30:00
BINANCE:SOLUSDT,98642.79,6.6041,6.65,6.5877,2021-02-05 11:00:00
BINANCE:SOLUSDT,187074.89,6.6629,6.7055,6.5962,2021-02-05 11:30:00
BINANCE:SOLUSDT,83467.77,6.6708,6.6972,6.6256,2021-02-05 12:00:00
BINANCE:SOLUSDT,77837.1,6.7127,6.7326,6.6561,2021-02-05 12:30:00
BINANCE:SOLUSDT,54022.72,6.7585,6.7677,6.7135,2021-02-05 13:00:00
BINANCE:SOLUSDT,84938.95,6.7801,6.8231,6.7508,2021-02-05 13:30:00
BINANCE:SOLUSDT,69862.64,6.7668,6.8057,6.732,2021-02-05 14:00:00
BINANCE:SOLUSDT,113369.11,6.9063,6.91,6.7646,2021-02-05 14:30:00
BINANCE:SOLUSDT,158177.74,6.9016,6.9399,6.8352,2021-02-05 15:00:00
BINANCE:SOLUSDT,114648.81,6.9316,7.0,6.8891,2021-02-05 15:30:00
BINANCE:SOLUSDT,126650.59,7.0967,7.1207,6.9286,2021-02-05 16:00:00
BINANCE:SOLUSDT,169852.47,6.9861,7.1438,6.8962,2021-02-05 16:30:00
BINANCE:SOLUSDT,204706.07,6.7818,7.0031,6.7018,2021-02-05 17:00:00
BINANCE:SOLUSDT,53285.29,6.8361,6.8459,6.7649,2021-02-05 17:30:00
BINANCE:SOLUSDT,101163.49,6.7574,6.85,6.75,2021-02-05 18:00:00
BINANCE:SOLUSDT,51453.75,6.7,6.7969,6.6976,2021-02-05 18:30:00
BINANCE:SOLUSDT,99528.77,6.6687,6.7678,6.641,2021-02-05 19:00:00
BINANCE:SOLUSDT,43107.75,6.716,6.73,6.6677,2021-02-05 19:30:00
BINANCE:SOLUSDT,27573.51,6.7092,6.735,6.6808,2021-02-05 20:00:00
BINANCE:SOLUSDT,39186.86,6.7436,6.7753,6.7101,2021-02-05 20:30:00
BINANCE:SOLUSDT,28396.97,6.7561,6.7765,6.7,2021-02-05 21:00:00
BINANCE:SOLUSDT,59589.01,6.7249,6.771,6.7046,2021-02-05 21:30:00
BINANCE:SOLUSDT,53556.08,6.6861,6.7251,6.6701,2021-02-05 22:00:00
BINANCE:SOLUSDT,72676.07,6.6674,6.7309,6.636,2021-02-05 22:30:00
BINANCE:SOLUSDT,56616.24,6.6773,6.7176,6.636,2021-02-05 23:00:00
BINANCE:SOLUSDT,61450.99,6.7005,6.7261,6.6268,2021-02-05 23:30:00
BINANCE:SOLUSDT,104707.67,6.7933,6.8028,6.6872,2021-02-06 00:00:00
BINANCE:SOLUSDT,69057.65,6.7445,6.8181,6.7251,2021-02-06 00:30:00
BINANCE:SOLUSDT,142913.89,6.5218,6.7896,6.42,2021-02-06 01:00:00
BINANCE:SOLUSDT,448785.62,6.157,6.5444,5.9528,2021-02-06 01:30:00
BINANCE:SOLUSDT,221574.57,6.37,6.3852,6.1448,2021-02-06 02:00:00
BINANCE:SOLUSDT,138022.29,6.1918,6.4114,6.1878,2021-02-06 02:30:00
BINANCE:SOLUSDT,195846.57,6.0031,6.2022,6.0031,2021-02-06 03:00:00
BINANCE:SOLUSDT,130662.14,6.1457,6.2,5.9965,2021-02-06 03:30:00
BINANCE:SOLUSDT,149207.99,5.9499,6.1436,5.8848,2021-02-06 04:00:00
BINANCE:SOLUSDT,69285.31,5.9579,5.9918,5.9224,2021-02-06 04:30:00
BINANCE:SOLUSDT,83049.25,5.9755,5.98,5.9114,2021-02-06 05:00:00
BINANCE:SOLUSDT,65143.19,6.0401,6.0471,5.943,2021-02-06 05:30:00
BINANCE:SOLUSDT,78585.53,6.0885,6.1042,6.021,2021-02-06 06:00:00
BINANCE:SOLUSDT,98371.55,5.9818,6.0987,5.9503,2021-02-06 06:30:00
BINANCE:SOLUSDT,66528.4,5.958,5.9912,5.9442,2021-02-06 07:00:00
BINANCE:SOLUSDT,95964.77,5.9809,5.9991,5.95,2021-02-06 07:30:00
BINANCE:SOLUSDT,93616.15,6.1241,6.1241,5.9769,2021-02-06 08:00:00
BINANCE:SOLUSDT,124556.56,6.2505,6.252,6.1235,2021-02-06 08:30:00
BINANCE:SOLUSDT,66286.43,6.2284,6.2601,6.1843,2021-02-06 09:00:00
BINANCE:SOLUSDT,49317.66,6.1612,6.24,6.1402,2021-02-06 09:30:00
BINANCE:SOLUSDT,53439.03,6.1097,6.1706,6.1032,2021-02-06 10:00:00
BINANCE:SOLUSDT,82927.34,6.03,6.1098,6.0,2021-02-06 10:30:00
BINANCE:SOLUSDT,256162.45,6.08,6.0927,5.9971,2021-02-06 11:00:00
BINANCE:SOLUSDT,57915.37,6.0033,6.08,5.9959,2021-02-06 11:30:00
BINANCE:SOLUSDT,50533.32,6.0297,6.0527,6.0003,2021-02-06 12:00:00
BINANCE:SOLUSDT,40367.12,6.0071,6.0767,6.0069,2021-02-06 12:30:00
BINANCE:SOLUSDT,38947.68,6.021,6.0438,5.9946,2021-02-06 13:00:00
BINANCE:SOLUSDT,110492.26,5.9023,6.0495,5.902,2021-02-06 13:30:00
BINANCE:SOLUSDT,111042.49,5.9373,5.9457,5.8701,2021-02-06 14:00:00
BINANCE:SOLUSDT,130442.55,5.8898,5.9794,5.8449,2021-02-06 14:30:00
BINANCE:SOLUSDT,80425.82,5.9067,5.9384,5.8855,2021-02-06 15:00:00
BINANCE:SOLUSDT,93638.52,5.7933,5.9276,5.7718,2021-02-06 15:30:00
BINANCE:SOLUSDT,158925.04,5.827,5.8596,5.7,2021-02-06 16:00:00
BINANCE:SOLUSDT,69337.68,5.8638,5.87,5.8,2021-02-06 16:30:00
BINANCE:SOLUSDT,99585.26,5.9448,5.9531,5.8506,2021-02-06 17:00:00
BINANCE:SOLUSDT,118045.98,5.9914,6.0233,5.9324,2021-02-06 17:30:00
BINANCE:SOLUSDT,116551.35,6.0656,6.096,5.9666,2021-02-06 18:00:00
BINANCE:SOLUSDT,39841.96,6.0647,6.0731,6.0034,2021-02-06 18:30:00
BINANCE:SOLUSDT,58922.11,6.0848,6.112,6.0616,2021-02-06 19:00:00
BINANCE:SOLUSDT,61756.26,6.085,6.0994,6.0283,2021-02-06 19:30:00
BINANCE:SOLUSDT,162147.14,6.1403,6.1824,6.076,2021-02-06 20:00:00
BINANCE:SOLUSDT,44505.0,6.1465,6.1662,6.1401,2021-02-06 20:30:00
BINANCE:SOLUSDT,73011.08,6.2771,6.2831,6.141,2021-02-06 21:00:00
BINANCE:SOLUSDT,134413.76,6.3401,6.353,6.2368,2021-02-06 21:30:00
BINANCE:SOLUSDT,72039.25,6.2796,6.3572,6.2701,2021-02-06 22:00:00
BINANCE:SOLUSDT,51989.97,6.2621,6.3186,6.2575,2021-02-06 22:30:00
BINANCE:SOLUSDT,135790.7,6.1055,6.268,6.0658,2021-02-06 23:00:00
BINANCE:SOLUSDT,45528.57,6.1225,6.1845,6.0838,2021-02-06 23:30:00
BINANCE:SOLUSDT,81888.13,6.1846,6.1885,6.0902,2021-02-07 00:00:00
BINANCE:SOLUSDT,20654.71,6.1487,6.1889,6.1427,2021-02-07 00:30:00
BINANCE:SOLUSDT,24149.69,6.1569,6.18,6.1126,2021-02-07 01:00:00
BINANCE:SOLUSDT,49979.54,6.0403,6.1782,6.02,2021-02-07 01:30:00
BINANCE:SOLUSDT,100464.21,5.898,6.075,5.8617,2021-02-07 02:00:00
BINANCE:SOLUSDT,57490.84,5.945,5.95,5.853,2021-02-07 02:30:00
BINANCE:SOLUSDT,43266.51,5.9171,5.9635,5.89,2021-02-07 03:00:00
BINANCE:SOLUSDT,20313.53,5.9017,5.925,5.868,2021-02-07 03:30:00
BINANCE:SOLUSDT,53885.57,5.9419,5.9666,5.8663,2021-02-07 04:00:00
BINANCE:SOLUSDT,130482.41,5.8141,5.9472,5.75,2021-02-07 04:30:00
BINANCE:SOLUSDT,47167.72,5.8581,5.8793,5.81,2021-02-07 05:00:00
BINANCE:SOLUSDT,57547.81,5.8893,5.9196,5.8501,2021-02-07 05:30:00
BINANCE:SOLUSDT,40487.02,5.8848,5.9042,5.8606,2021-02-07 06:00:00
BINANCE:SOLUSDT,31921.8,5.8597,5.9056,5.8443,2021-02-07 06:30:00
BINANCE:SOLUSDT,48724.16,5.9091,5.9185,5.8351,2021-02-07 07:00:00
BINANCE:SOLUSDT,43542.98,5.9079,5.922,5.8988,2021-02-07 07:30:00
BINANCE:SOLUSDT,107433.57,6.1107,6.1346,5.9079,2021-02-07 08:00:00
BINANCE:SOLUSDT,312527.48,6.4118,6.45,6.1047,2021-02-07 08:30:00
BINANCE:SOLUSDT,236264.49,6.5042,6.5688,6.3293,2021-02-07 09:00:00
BINANCE:SOLUSDT,111883.6,6.3786,6.5347,6.35,2021-02-07 09:30:00
BINANCE:SOLUSDT,73986.97,6.4413,6.4791,6.3576,2021-02-07 10:00:00
BINANCE:SOLUSDT,48417.51,6.3954,6.477,6.373,2021-02-07 10:30:00
BINANCE:SOLUSDT,89347.13,6.4283,6.4823,6.391,2021-02-07 11:00:00
BINANCE:SOLUSDT,150044.29,6.6591,6.6914,6.407,2021-02-07 11:30:00
BINANCE:SOLUSDT,151786.29,6.5631,6.6694,6.5256,2021-02-07 12:00:00
BINANCE:SOLUSDT,272501.49,6.731,6.8,6.5384,2021-02-07 12:30:00
BINANCE:SOLUSDT,100307.6,6.7879,6.7999,6.7047,2021-02-07 13:00:00
BINANCE:SOLUSDT,230561.0,6.8581,6.8807,6.782,2021-02-07 13:30:00
BINANCE:SOLUSDT,220930.49,6.7767,6.86,6.5777,2021-02-07 14:00:00
BINANCE:SOLUSDT,116756.82,6.6617,6.7921,6.6566,2021-02-07 14:30:00
BINANCE:SOLUSDT,260858.31,6.4023,6.7007,6.1888,2021-02-07 15:00:00
BINANCE:SOLUSDT,204655.38,6.4551,6.5643,6.2039,2021-02-07 15:30:00
BINANCE:SOLUSDT,279041.83,6.2244,6.5081,6.11,2021-02-07 16:00:00
BINANCE:SOLUSDT,181697.93,6.417,6.436,6.2096,2021-02-07 16:30:00
BINANCE:SOLUSDT,91072.94,6.3907,6.4282,6.3618,2021-02-07 17:00:00
BINANCE:SOLUSDT,110670.55,6.413,6.4583,6.3147,2021-02-07 17:30:00
BINANCE:SOLUSDT,56755.26,6.4903,6.4947,6.4019,2021-02-07 18:00:00
BINANCE:SOLUSDT,101291.65,6.5538,6.5923,6.476,2021-02-07 18:30:00
BINANCE:SOLUSDT,80629.0,6.6971,6.6999,6.5612,2021-02-07 19:00:00
BINANCE:SOLUSDT,60647.89,6.5442,6.7054,6.5376,2021-02-07 19:30:00
BINANCE:SOLUSDT,161512.73,6.5524,6.5861,6.47,2021-02-07 20:00:00
BINANCE:SOLUSDT,32428.0,6.5767,6.6104,6.5449,2021-02-07 20:30:00
BINANCE:SOLUSDT,41312.98,6.5869,6.6,6.5513,2021-02-07 21:00:00
BINANCE:SOLUSDT,140392.89,6.6133,6.6133,6.5695,2021-02-07 21:30:00
BINANCE:SOLUSDT,67036.75,6.4747,6.6192,6.4666,2021-02-07 22:00:00
BINANCE:SOLUSDT,38572.5,6.5493,6.558,6.4703,2021-02-07 22:30:00
BINANCE:SOLUSDT,49118.55,6.5988,6.61,6.5347,2021-02-07 23:00:00
BINANCE:SOLUSDT,78656.39,6.6976,6.6976,6.5967,2021-02-07 23:30:00
BINANCE:SOLUSDT,81300.56,6.6948,6.7325,6.6261,2021-02-08 00:00:00
BINANCE:SOLUSDT,40989.02,6.6011,6.7012,6.5898,2021-02-08 00:30:00
BINANCE:SOLUSDT,36104.71,6.535,6.6393,6.5239,2021-02-08 01:00:00
BINANCE:SOLUSDT,83089.16,6.5063,6.5515,6.4554,2021-02-08 01:30:00
BINANCE:SOLUSDT,152618.38,6.5314,6.5518,6.464,2021-02-08 02:00:00
BINANCE:SOLUSDT,63282.45,6.4994,6.5418,6.4888,2021-02-08 02:30:00
BINANCE:SOLUSDT,108247.19,6.6159,6.6308,6.4888,2021-02-08 03:00:00
BINANCE:SOLUSDT,59727.28,6.6459,6.655,6.58,2021-02-08 03:30:00
BINANCE:SOLUSDT,188592.86,6.955,6.9727,6.6337,2021-02-08 04:00:00
BINANCE:SOLUSDT,372452.5,6.8645,6.9945,6.842,2021-02-08 04:30:00
BINANCE:SOLUSDT,54113.82,6.9056,6.92,6.83,2021-02-08 05:00:00
BINANCE:SOLUSDT,124315.84,6.9831,6.9899,6.8711,2021-02-08 05:30:00
BINANCE:SOLUSDT,398804.82,7.2621,7.3648,6.9669,2021-02-08 06:00:00
BINANCE:SOLUSDT,186241.7,7.2223,7.2948,7.17,2021-02-08 06:30:00
BINANCE:SOLUSDT,209305.15,7.4228,7.4487,7.1844,2021-02-08 07:00:00
BINANCE:SOLUSDT,289778.64,7.5587,7.6389,7.4275,2021-02-08 07:30:00
BINANCE:SOLUSDT,146779.19,7.4166,7.5829,7.4064,2021-02-08 08:00:00
BINANCE:SOLUSDT,117233.01,7.4458,7.4752,7.3686,2021-02-08 08:30:00
BINANCE:SOLUSDT,235112.19,7.5766,7.6387,7.444,2021-02-08 09:00:00
BINANCE:SOLUSDT,186463.45,7.618,7.7158,7.5495,2021-02-08 09:30:00
BINANCE:SOLUSDT,83934.42,7.6632,7.6744,7.57,2021-02-08 10:00:00
BINANCE:SOLUSDT,57815.66,7.6196,7.68,7.5736,2021-02-08 10:30:00
BINANCE:SOLUSDT,95278.56,7.5579,7.6325,7.4878,2021-02-08 11:00:00
BINANCE:SOLUSDT,58683.54,7.4868,7.5552,7.4645,2021-02-08 11:30:00
BINANCE:SOLUSDT,54028.67,7.4526,7.5152,7.4063,2021-02-08 12:00:00
BINANCE:SOLUSDT,225475.91,7.2787,7.46,7.21,2021-02-08 12:30:00
BINANCE:SOLUSDT,209269.97,7.0618,7.4176,7.0,2021-02-08 13:00:00
BINANCE:SOLUSDT,117972.61,7.3004,7.3444,7.0533,2021-02-08 13:30:00
BINANCE:SOLUSDT,115734.46,7.3359,7.4081,7.2627,2021-02-08 14:00:00
BINANCE:SOLUSDT,212779.93,7.5343,7.5837,7.3366,2021-02-08 14:30:00
BINANCE:SOLUSDT,69789.86,7.6174,7.6249,7.4961,2021-02-08 15:00:00
BINANCE:SOLUSDT,139088.09,7.7551,7.8226,7.6,2021-02-08 15:30:00
BINANCE:SOLUSDT,291413.55,7.5799,7.9783,7.5743,2021-02-08 16:00:00
BINANCE:SOLUSDT,377918.36,7.7893,7.9732,7.5248,2021-02-08 16:30:00
BINANCE:SOLUSDT,130313.35,7.817,7.9162,7.683,2021-02-08 17:00:00
BINANCE:SOLUSDT,102907.7,7.8497,7.8868,7.7231,2021-02-08 17:30:00
BINANCE:SOLUSDT,72967.3,7.8732,7.8952,7.7818,2021-02-08 18:00:00
BINANCE:SOLUSDT,80574.38,7.94,7.9488,7.8383,2021-02-08 18:30:00
BINANCE:SOLUSDT,207296.92,8.0418,8.078,7.9224,2021-02-08 19:00:00
BINANCE:SOLUSDT,93997.07,8.0344,8.0624,7.9556,2021-02-08 19:30:00
BINANCE:SOLUSDT,79906.17,7.9762,8.06,7.9519,2021-02-08 20:00:00
BINANCE:SOLUSDT,76582.97,7.9987,8.0569,7.946,2021-02-08 20:30:00
BINANCE:SOLUSDT,85234.83,8.0114,8.0657,7.9648,2021-02-08 21:00:00
BINANCE:SOLUSDT,53238.94,7.9886,8.0489,7.9551,2021-02-08 21:30:00
BINANCE:SOLUSDT,79354.91,8.035,8.0711,7.9694,2021-02-08 22:00:00
BINANCE:SOLUSDT,249194.24,7.9613,8.05,7.8123,2021-02-08 22:30:00
BINANCE:SOLUSDT,109643.27,7.8998,7.9785,7.8236,2021-02-08 23:00:00
BINANCE:SOLUSDT,54203.52,7.855,7.9403,7.8541,2021-02-08 23:30:00
BINANCE:SOLUSDT,124030.86,7.7794,7.902,7.7457,2021-02-09 00:00:00
BINANCE:SOLUSDT,57805.84,7.8319,7.8665,7.678,2021-02-09 00:30:00
BINANCE:SOLUSDT,69858.11,7.964,7.9803,7.7946,2021-02-09 01:00:00
BINANCE:SOLUSDT,145507.01,8.0303,8.0808,7.9617,2021-02-09 01:30:00
BINANCE:SOLUSDT,351132.92,8.352,8.4701,7.9556,2021-02-09 02:00:00
BINANCE:SOLUSDT,105527.2,8.4329,8.4945,8.3273,2021-02-09 02:30:00
BINANCE:SOLUSDT,130095.07,8.2419,8.4326,8.2311,2021-02-09 03:00:00
BINANCE:SOLUSDT,45805.28,8.328,8.3434,8.2223,2021-02-09 03:30:00
BINANCE:SOLUSDT,53072.91,8.3995,8.4,8.2722,2021-02-09 04:00:00
BINANCE:SOLUSDT,35211.54,8.338,8.4158,8.338,2021-02-09 04:30:00
BINANCE:SOLUSDT,37795.85,8.2894,8.3507,8.2731,2021-02-09 05:00:00
BINANCE:SOLUSDT,129601.87,8.2789,8.2957,8.1806,2021-02-09 05:30:00
BINANCE:SOLUSDT,77798.96,8.3231,8.3389,8.1962,2021-02-09 06:00:00
BINANCE:SOLUSDT,207877.59,8.0798,8.3328,7.68,2021-02-09 06:30:00
BINANCE:SOLUSDT,58161.03,8.1484,8.1926,8.0686,2021-02-09 07:00:00
BINANCE:SOLUSDT,35400.85,8.0645,8.1532,8.0557,2021-02-09 07:30:00
BINANCE:SOLUSDT,67008.5,8.1864,8.2167,8.07,2021-02-09 08:00:00
BINANCE:SOLUSDT,200374.66,8.3519,8.4377,8.1756,2021-02-09 08:30:00
BINANCE:SOLUSDT,369672.56,8.0296,8.3722,7.9768,2021-02-09 09:00:00
BINANCE:SOLUSDT,419837.3,7.8686,8.0448,7.7121,2021-02-09 09:30:00
BINANCE:SOLUSDT,89934.77,7.8421,7.8931,7.7726,2021-02-09 10:00:00
BINANCE:SOLUSDT,170010.8,7.6938,7.854,7.6816,2021-02-09 10:30:00
BINANCE:SOLUSDT,122321.95,7.775,7.7865,7.6801,2021-02-09 11:00:00
BINANCE:SOLUSDT,66314.12,7.7596,7.8451,7.7408,2021-02-09 11:30:00
BINANCE:SOLUSDT,62829.88,7.7806,7.7915,7.7273,2021-02-09 12:00:00
BINANCE:SOLUSDT,128890.34,7.5938,7.7804,7.5763,2021-02-09 12:30:00
BINANCE:SOLUSDT,185105.85,7.6821,7.7198,7.55,2021-02-09 13:00:00
BINANCE:SOLUSDT,65841.96,7.7303,7.7418,7.6753,2021-02-09 13:30:00
BINANCE:SOLUSDT,86381.28,7.79,7.8074,7.6701,2021-02-09 14:00:00
