Local time,Open,High,Low,Close,Volume
25.09.2019 14:00:00.000 GMT-0400,238.613,238.672,236.872,237.012,1.242
25.09.2019 15:00:00.000 GMT-0400,237.013,237.113,235.742,236.002,1.794
26.09.2019 09:00:00.000 GMT-0400,237.002,237.892,234.222,235.903,0.6313
26.09.2019 10:00:00.000 GMT-0400,235.125,235.313,232.502,232.652,1.568
26.09.2019 11:00:00.000 GMT-0400,232.582,232.582,229.623,229.772,1.8805
26.09.2019 12:00:00.000 GMT-0400,229.772,230.603,228.992,229.593,1.7575
26.09.2019 13:00:00.000 GMT-0400,229.592,230.333,228.852,230.232,1.3142
26.09.2019 14:00:00.000 GMT-0400,230.232,231.002,229.553,230.233,1.6612
26.09.2019 15:00:00.000 GMT-0400,230.183,231.243,230.042,230.122,2.7675
27.09.2019 09:00:00.000 GMT-0400,231.472,232.662,230.492,232.112,0.6488
27.09.2019 10:00:00.000 GMT-0400,231.942,233.243,230.562,233.152,1.3765
27.09.2019 11:00:00.000 GMT-0400,233.152,233.313,231.282,232.572,1.667
27.09.2019 12:00:00.000 GMT-0400,232.482,232.482,230.582,230.602,1.375
27.09.2019 13:00:00.000 GMT-0400,230.542,230.993,229.273,230.073,1.676
27.09.2019 14:00:00.000 GMT-0400,230.032,230.153,228.192,228.353,1.5712
27.09.2019 15:00:00.000 GMT-0400,228.353,230.392,228.353,230.192,2.7032
30.09.2019 09:00:00.000 GMT-0400,230.552,232.712,229.442,232.013,0.69
30.09.2019 10:00:00.000 GMT-0400,232.012,233.573,232.012,232.152,1.5423
30.09.2019 11:00:00.000 GMT-0400,232.202,233.753,231.742,233.613,1.6165
30.09.2019 12:00:00.000 GMT-0400,233.653,234.733,233.482,234.692,1.265
30.09.2019 13:00:00.000 GMT-0400,234.682,235.273,233.813,233.813,1.3233
30.09.2019 14:00:00.000 GMT-0400,233.923,233.992,232.433,232.482,1.1877
30.09.2019 15:00:00.000 GMT-0400,232.482,233.642,232.482,232.932,2.293
01.10.2019 09:00:00.000 GMT-0400,233.422,234.223,232.152,232.232,0.803
01.10.2019 10:00:00.000 GMT-0400,232.133,233.622,228.773,228.822,1.5555
01.10.2019 11:00:00.000 GMT-0400,228.752,229.842,228.242,229.182,1.4638
01.10.2019 12:00:00.000 GMT-0400,229.062,229.103,224.923,224.952,1.7855
01.10.2019 13:00:00.000 GMT-0400,224.923,226.942,224.722,226.623,1.5438
01.10.2019 14:00:00.000 GMT-0400,226.522,228.233,226.402,228.022,1.3485
01.10.2019 15:00:00.000 GMT-0400,228.022,228.273,227.062,227.243,1.974
02.10.2019 09:00:00.000 GMT-0400,227.023,227.163,223.753,224.313,0.689
02.10.2019 10:00:00.000 GMT-0400,224.312,228.652,224.122,226.652,1.763
02.10.2019 11:00:00.000 GMT-0400,226.642,227.702,224.122,224.493,1.9373
02.10.2019 12:00:00.000 GMT-0400,224.492,224.492,222.552,222.622,1.6257
02.10.2019 13:00:00.000 GMT-0400,222.623,223.343,221.522,221.563,1.871
02.10.2019 14:00:00.000 GMT-0400,221.553,222.773,220.652,221.632,3.701
02.10.2019 15:00:00.000 GMT-0400,221.633,222.752,221.062,221.353,5.0662
03.10.2019 09:00:00.000 GMT-0400,222.822,223.813,221.583,222.752,0.5247
03.10.2019 10:00:00.000 GMT-0400,222.062,223.302,219.752,222.462,1.799
03.10.2019 11:00:00.000 GMT-0400,222.462,222.723,221.382,222.022,1.971
03.10.2019 12:00:00.000 GMT-0400,222.023,222.082,221.342,221.722,1.4967
03.10.2019 13:00:00.000 GMT-0400,221.723,221.842,220.803,221.742,1.3672
03.10.2019 14:00:00.000 GMT-0400,221.722,222.053,221.442,221.752,1.3245
03.10.2019 15:00:00.000 GMT-0400,221.742,223.143,221.582,222.512,2.707
04.10.2019 09:00:00.000 GMT-0400,224.092,225.803,223.202,223.622,0.729
04.10.2019 10:00:00.000 GMT-0400,223.622,224.312,222.262,223.143,1.4073
04.10.2019 11:00:00.000 GMT-0400,223.043,223.972,223.012,223.672,1.6037
04.10.2019 12:00:00.000 GMT-0400,223.672,224.093,223.532,223.642,0.997
04.10.2019 13:00:00.000 GMT-0400,223.662,224.542,223.662,224.002,1.1302
04.10.2019 14:00:00.000 GMT-0400,224.002,224.173,223.382,223.593,1.1202
04.10.2019 15:00:00.000 GMT-0400,223.592,224.333,223.512,224.052,2.1563
07.10.2019 09:00:00.000 GMT-0400,226.403,226.403,224.792,225.722,0.749
07.10.2019 10:00:00.000 GMT-0400,225.632,227.502,225.132,227.422,1.4258
07.10.2019 11:00:00.000 GMT-0400,227.422,229.462,227.282,229.152,1.473
07.10.2019 12:00:00.000 GMT-0400,229.152,229.853,228.882,229.222,1.1812
07.10.2019 13:00:00.000 GMT-0400,229.223,229.293,228.113,229.002,1.1892
07.10.2019 14:00:00.000 GMT-0400,229.002,229.413,227.422,228.442,1.7263
07.10.2019 15:00:00.000 GMT-0400,228.493,228.493,226.993,227.082,2.39
08.10.2019 09:00:00.000 GMT-0400,226.993,226.993,223.872,225.272,0.707
08.10.2019 10:00:00.000 GMT-0400,225.272,226.192,223.752,226.152,1.8932
08.10.2019 11:00:00.000 GMT-0400,226.013,226.063,223.712,224.102,1.7882
08.10.2019 12:00:00.000 GMT-0400,224.152,224.163,222.852,222.962,1.5297
08.10.2019 13:00:00.000 GMT-0400,222.962,223.493,222.632,222.862,1.4455
08.10.2019 14:00:00.000 GMT-0400,222.862,223.773,222.362,222.892,2.2435
08.10.2019 15:00:00.000 GMT-0400,222.892,223.673,221.692,222.072,3.0917
09.10.2019 09:00:00.000 GMT-0400,224.782,224.782,222.432,222.972,0.599
09.10.2019 10:00:00.000 GMT-0400,222.973,224.353,222.612,223.242,1.1493
09.10.2019 11:00:00.000 GMT-0400,223.322,223.892,222.552,223.042,1.3165
09.10.2019 12:00:00.000 GMT-0400,223.042,223.553,222.862,223.323,0.948
09.10.2019 13:00:00.000 GMT-0400,223.293,223.382,222.482,222.882,1.042
09.10.2019 14:00:00.000 GMT-0400,222.883,223.273,221.972,222.202,1.3625
09.10.2019 15:00:00.000 GMT-0400,222.202,223.523,221.972,222.272,1.9983
10.10.2019 09:00:00.000 GMT-0400,223.443,225.022,222.182,223.452,0.828
10.10.2019 10:00:00.000 GMT-0400,223.482,224.213,223.063,224.212,1.572
10.10.2019 11:00:00.000 GMT-0400,224.212,224.293,223.422,223.662,1.2203
10.10.2019 12:00:00.000 GMT-0400,223.662,223.833,222.612,223.032,0.8763
10.10.2019 13:00:00.000 GMT-0400,223.032,223.723,222.613,223.453,0.8698
10.10.2019 14:00:00.000 GMT-0400,223.423,223.773,222.882,223.432,1.6665
10.10.2019 15:00:00.000 GMT-0400,223.382,223.542,222.942,223.072,2.2808
11.10.2019 09:00:00.000 GMT-0400,225.843,227.992,225.402,225.822,1.036
11.10.2019 10:00:00.000 GMT-0400,225.823,226.613,225.063,225.872,2.1805
11.10.2019 11:00:00.000 GMT-0400,225.912,227.002,223.202,223.423,2.1015
11.10.2019 12:00:00.000 GMT-0400,223.352,225.022,222.452,224.832,1.541
11.10.2019 13:00:00.000 GMT-0400,224.832,224.983,223.602,224.792,1.5907
11.10.2019 14:00:00.000 GMT-0400,224.862,224.922,223.842,224.092,1.6885
11.10.2019 15:00:00.000 GMT-0400,224.092,224.452,223.032,223.183,3.1705
14.10.2019 09:00:00.000 GMT-0400,223.593,224.492,221.893,222.482,0.7163
14.10.2019 10:00:00.000 GMT-0400,222.472,224.612,222.052,224.612,1.574
14.10.2019 11:00:00.000 GMT-0400,224.612,226.293,223.843,226.252,1.5615
14.10.2019 12:00:00.000 GMT-0400,226.252,226.353,225.242,225.992,1.5338
14.10.2019 13:00:00.000 GMT-0400,225.933,226.142,225.432,225.842,1.1105
14.10.2019 14:00:00.000 GMT-0400,225.842,226.133,225.483,225.492,1.2567
14.10.2019 15:00:00.000 GMT-0400,225.493,226.233,225.382,225.773,2.148
15.10.2019 09:00:00.000 GMT-0400,226.122,228.473,225.982,227.672,1.09
15.10.2019 10:00:00.000 GMT-0400,227.682,228.413,226.613,228.053,3.1193
15.10.2019 11:00:00.000 GMT-0400,228.053,228.333,226.232,227.143,3.5965
15.10.2019 12:00:00.000 GMT-0400,227.132,227.282,225.252,226.393,1.8915
15.10.2019 13:00:00.000 GMT-0400,226.393,226.873,225.703,226.592,1.7535
15.10.2019 14:00:00.000 GMT-0400,226.572,226.743,225.752,225.972,1.9108
15.10.2019 15:00:00.000 GMT-0400,225.973,226.603,225.602,226.062,2.7535
16.10.2019 09:00:00.000 GMT-0400,226.962,229.122,226.033,228.652,1.0662
16.10.2019 10:00:00.000 GMT-0400,228.593,228.993,227.472,228.363,1.9385
16.10.2019 11:00:00.000 GMT-0400,228.363,229.882,228.182,229.552,1.9082
16.10.2019 12:00:00.000 GMT-0400,229.482,229.663,228.923,229.662,1.7545
16.10.2019 13:00:00.000 GMT-0400,229.632,229.723,228.913,229.182,1.9265
16.10.2019 14:00:00.000 GMT-0400,229.182,229.363,228.543,228.592,1.9635
16.10.2019 15:00:00.000 GMT-0400,228.593,228.702,227.482,227.802,2.7757
17.10.2019 09:00:00.000 GMT-0400,228.502,229.273,226.692,228.032,1.3377
17.10.2019 10:00:00.000 GMT-0400,228.022,228.153,226.372,226.452,2.4218
17.10.2019 11:00:00.000 GMT-0400,226.442,226.693,224.692,224.752,1.8713
17.10.2019 12:00:00.000 GMT-0400,224.752,225.493,223.512,225.352,3.7835
17.10.2019 13:00:00.000 GMT-0400,225.343,225.593,224.712,225.002,1.1363
17.10.2019 14:00:00.000 GMT-0400,224.962,225.943,224.452,225.762,1.6213
17.10.2019 15:00:00.000 GMT-0400,225.763,225.902,225.043,225.592,2.574
18.10.2019 09:00:00.000 GMT-0400,225.753,225.753,223.295,224.833,1.319
18.10.2019 10:00:00.000 GMT-0400,224.832,225.072,222.523,223.552,2.1955
18.10.2019 11:00:00.000 GMT-0400,223.553,224.073,222.592,222.732,1.9457
18.10.2019 12:00:00.000 GMT-0400,222.722,222.903,221.142,221.422,2.038
18.10.2019 13:00:00.000 GMT-0400,221.422,221.493,220.512,221.232,1.366
18.10.2019 14:00:00.000 GMT-0400,221.232,221.322,220.352,221.172,1.5582
18.10.2019 15:00:00.000 GMT-0400,221.173,222.203,220.112,220.112,3.9673
21.10.2019 09:00:00.000 GMT-0400,222.002,224.603,222.002,223.812,1.3105
21.10.2019 10:00:00.000 GMT-0400,223.813,223.903,221.812,223.803,2.535
21.10.2019 11:00:00.000 GMT-0400,223.803,224.392,222.072,222.532,2.7235
21.10.2019 12:00:00.000 GMT-0400,222.513,225.012,222.492,224.722,1.8525
21.10.2019 13:00:00.000 GMT-0400,224.722,225.333,224.382,225.252,1.1573
21.10.2019 14:00:00.000 GMT-0400,225.272,225.813,224.282,225.082,1.8003
21.10.2019 15:00:00.000 GMT-0400,225.213,226.732,223.162,226.732,2.6957
22.10.2019 09:00:00.000 GMT-0400,309.692,318.352,300.992,301.762,5.0627
22.10.2019 10:00:00.000 GMT-0400,301.912,308.552,280.112,284.712,8.2238
22.10.2019 11:00:00.000 GMT-0400,284.993,289.303,279.423,282.322,4.9732
22.10.2019 12:00:00.000 GMT-0400,282.323,293.432,281.553,289.192,4.4963
22.10.2019 13:00:00.000 GMT-0400,288.902,294.863,285.502,291.953,3.9145
22.10.2019 14:00:00.000 GMT-0400,291.892,291.892,285.782,287.333,3.803
22.10.2019 15:00:00.000 GMT-0400,287.332,288.643,281.312,282.003,6.0677
23.10.2019 09:00:00.000 GMT-0400,285.522,287.663,276.092,284.453,2.75
23.10.2019 10:00:00.000 GMT-0400,284.422,286.002,279.442,280.343,3.7243
23.10.2019 11:00:00.000 GMT-0400,280.252,286.002,278.712,283.672,3.0095
23.10.2019 12:00:00.000 GMT-0400,283.672,284.753,281.732,281.733,1.998
23.10.2019 13:00:00.000 GMT-0400,281.872,283.333,277.022,277.412,2.3482
23.10.2019 14:00:00.000 GMT-0400,277.353,281.103,276.813,278.293,2.6848
23.10.2019 15:00:00.000 GMT-0400,278.342,280.253,277.932,278.902,3.4188
24.10.2019 09:00:00.000 GMT-0400,278.873,285.403,278.463,284.752,1.6337
24.10.2019 10:00:00.000 GMT-0400,284.752,286.413,283.542,284.102,2.6455
24.10.2019 11:00:00.000 GMT-0400,284.142,286.852,283.542,286.553,1.942
24.10.2019 12:00:00.000 GMT-0400,286.333,286.333,285.032,285.183,0.492
24.10.2019 13:00:00.000 GMT-0400,286.832,287.082,285.113,285.263,0.251
24.10.2019 14:00:00.000 GMT-0400,285.262,286.312,284.363,285.653,1.165
24.10.2019 15:00:00.000 GMT-0400,285.722,286.283,285.073,285.792,2.8275
25.10.2019 09:00:00.000 GMT-0400,286.282,288.883,284.463,287.503,1.0125
25.10.2019 10:00:00.000 GMT-0400,287.503,289.422,286.592,287.952,1.7203
25.10.2019 11:00:00.000 GMT-0400,287.953,290.262,287.422,289.532,1.8212
25.10.2019 12:00:00.000 GMT-0400,289.583,289.583,287.182,287.653,1.3357
25.10.2019 13:00:00.000 GMT-0400,287.642,289.773,287.383,289.553,1.3242
25.10.2019 14:00:00.000 GMT-0400,289.402,290.003,288.602,289.683,1.609
25.10.2019 15:00:00.000 GMT-0400,289.653,289.723,287.872,288.172,2.5855
28.10.2019 09:00:00.000 GMT-0400,285.002,295.163,285.002,293.692,1.168
28.10.2019 10:00:00.000 GMT-0400,293.603,295.003,292.393,292.833,1.752
28.10.2019 11:00:00.000 GMT-0400,292.833,294.882,292.052,292.332,1.9535
28.10.2019 12:00:00.000 GMT-0400,292.333,294.903,292.262,293.672,1.658
28.10.2019 13:00:00.000 GMT-0400,293.722,294.562,293.472,294.492,1.2055
28.10.2019 14:00:00.000 GMT-0400,294.493,294.912,294.162,294.482,1.253
28.10.2019 15:00:00.000 GMT-0400,294.472,295.992,294.173,295.442,2.801
29.10.2019 09:00:00.000 GMT-0400,296.602,298.692,294.982,297.182,1.1573
29.10.2019 10:00:00.000 GMT-0400,297.193,299.573,295.643,299.372,2.0938
29.10.2019 11:00:00.000 GMT-0400,299.313,299.413,297.002,298.383,2.0278
29.10.2019 12:00:00.000 GMT-0400,298.373,299.743,298.222,299.502,1.844
29.10.2019 13:00:00.000 GMT-0400,299.502,299.952,298.152,298.552,1.8533
29.10.2019 14:00:00.000 GMT-0400,298.443,299.952,297.982,298.872,1.69
29.10.2019 15:00:00.000 GMT-0400,298.873,300.002,296.652,297.702,2.9353
30.10.2019 09:00:00.000 GMT-0400,303.002,307.602,302.902,304.822,1.5977
30.10.2019 10:00:00.000 GMT-0400,304.823,305.773,301.882,302.152,2.2057
30.10.2019 11:00:00.000 GMT-0400,302.152,304.123,300.912,301.722,1.7747
30.10.2019 12:00:00.000 GMT-0400,301.722,302.093,299.533,300.342,1.7845
30.10.2019 13:00:00.000 GMT-0400,300.293,301.253,299.452,299.522,1.2797
30.10.2019 14:00:00.000 GMT-0400,299.522,300.693,299.292,300.182,1.7305
30.10.2019 15:00:00.000 GMT-0400,300.182,301.063,299.482,300.033,3.4727
31.10.2019 09:00:00.000 GMT-0400,302.382,302.383,297.483,298.653,1.085
31.10.2019 10:00:00.000 GMT-0400,298.263,298.822,296.152,298.712,2.0217
31.10.2019 11:00:00.000 GMT-0400,298.692,299.542,297.592,297.912,1.6237
31.10.2019 12:00:00.000 GMT-0400,297.912,298.143,295.663,296.542,1.8168
31.10.2019 13:00:00.000 GMT-0400,296.542,297.132,296.282,296.542,1.4093
31.10.2019 14:00:00.000 GMT-0400,296.432,298.133,296.142,298.012,1.723
31.10.2019 15:00:00.000 GMT-0400,298.092,299.662,297.793,298.992,2.8238
01.11.2019 09:00:00.000 GMT-0400,300.262,302.392,299.552,301.672,0.9287
01.11.2019 10:00:00.000 GMT-0400,301.063,303.902,300.962,302.412,1.3955
01.11.2019 11:00:00.000 GMT-0400,302.222,303.072,300.752,301.092,1.2457
01.11.2019 12:00:00.000 GMT-0400,301.052,301.093,299.722,299.872,1.3855
01.11.2019 13:00:00.000 GMT-0400,299.813,300.892,299.532,300.452,1.1328
01.11.2019 14:00:00.000 GMT-0400,300.443,300.542,299.502,300.192,1.302
01.11.2019 15:00:00.000 GMT-0400,300.193,300.322,298.602,299.362,3.2963
04.11.2019 09:00:00.000 GMT-0500,302.452,304.222,297.222,299.003,0.805
04.11.2019 10:00:00.000 GMT-0500,298.703,298.703,295.522,296.452,1.5052
04.11.2019 11:00:00.000 GMT-0500,296.462,297.432,295.223,296.302,1.283
04.11.2019 12:00:00.000 GMT-0500,296.302,296.692,294.572,295.493,1.2932
04.11.2019 13:00:00.000 GMT-0500,295.472,296.082,294.942,296.053,1.043
04.11.2019 14:00:00.000 GMT-0500,296.062,296.062,294.882,295.042,1.7875
04.11.2019 15:00:00.000 GMT-0500,295.042,295.102,293.192,293.422,3.646
05.11.2019 09:00:00.000 GMT-0500,294.692,294.692,290.402,291.552,1.1712
05.11.2019 10:00:00.000 GMT-0500,291.422,293.753,288.932,293.073,1.6915
05.11.2019 11:00:00.000 GMT-0500,293.073,295.102,292.982,294.232,1.5057
05.11.2019 12:00:00.000 GMT-0500,294.233,294.822,293.722,294.552,1.1625
05.11.2019 13:00:00.000 GMT-0500,294.553,294.863,293.643,293.873,1.2383
05.11.2019 14:00:00.000 GMT-0500,293.772,294.232,292.892,292.973,1.2098
05.11.2019 15:00:00.000 GMT-0500,292.972,293.073,291.942,292.382,2.3198
06.11.2019 09:00:00.000 GMT-0500,293.032,293.242,289.092,289.283,1.0172
06.11.2019 10:00:00.000 GMT-0500,289.163,291.422,288.452,291.133,1.5953
06.11.2019 11:00:00.000 GMT-0500,291.182,291.242,287.152,287.512,1.6885
06.11.2019 12:00:00.000 GMT-0500,287.512,288.453,286.953,288.403,1.4102
06.11.2019 13:00:00.000 GMT-0500,288.402,290.763,288.402,289.903,1.559
06.11.2019 14:00:00.000 GMT-0500,289.902,290.523,289.642,289.802,1.3695
06.11.2019 15:00:00.000 GMT-0500,289.792,289.802,288.692,289.122,2.7045
07.11.2019 09:00:00.000 GMT-0500,289.873,290.982,286.982,287.252,0.7067
07.11.2019 10:00:00.000 GMT-0500,287.252,288.022,285.693,286.343,1.5745
07.11.2019 11:00:00.000 GMT-0500,286.342,287.212,285.772,286.802,1.3047
07.11.2019 12:00:00.000 GMT-0500,286.802,288.343,286.522,287.992,1.0975
07.11.2019 13:00:00.000 GMT-0500,287.893,288.022,285.993,286.402,1.0412
07.11.2019 14:00:00.000 GMT-0500,286.303,286.873,285.652,285.932,1.3123
07.11.2019 15:00:00.000 GMT-0500,285.932,286.923,285.732,286.873,2.3125
08.11.2019 09:00:00.000 GMT-0500,287.153,288.172,285.352,285.653,0.9843
08.11.2019 10:00:00.000 GMT-0500,285.592,290.542,285.363,289.713,1.5527
08.11.2019 11:00:00.000 GMT-0500,289.713,291.632,289.402,290.832,1.525
08.11.2019 12:00:00.000 GMT-0500,290.832,290.922,288.792,289.082,1.274
08.11.2019 13:00:00.000 GMT-0500,289.032,290.373,288.522,289.962,1.1578
08.11.2019 14:00:00.000 GMT-0500,289.962,291.992,289.852,291.872,1.5328
08.11.2019 15:00:00.000 GMT-0500,291.882,293.442,291.322,293.262,2.466
11.11.2019 09:00:00.000 GMT-0500,292.002,294.873,290.912,294.062,1.059
11.11.2019 10:00:00.000 GMT-0500,294.053,294.962,292.683,293.443,1.9108
11.11.2019 11:00:00.000 GMT-0500,293.383,294.323,293.382,293.812,1.602
11.11.2019 12:00:00.000 GMT-0500,293.812,294.253,293.282,293.372,1.4188
11.11.2019 13:00:00.000 GMT-0500,293.362,293.563,292.153,293.073,1.086
11.11.2019 14:00:00.000 GMT-0500,293.072,293.703,292.852,293.303,1.0102
11.11.2019 15:00:00.000 GMT-0500,293.302,294.592,293.032,294.082,2.5858
12.11.2019 09:00:00.000 GMT-0500,297.112,297.112,292.212,292.212,0.9032
12.11.2019 10:00:00.000 GMT-0500,292.212,293.882,289.322,291.132,1.6803
12.11.2019 11:00:00.000 GMT-0500,291.113,291.313,289.902,291.242,1.5237
12.11.2019 12:00:00.000 GMT-0500,291.273,293.422,291.222,291.432,1.259
12.11.2019 13:00:00.000 GMT-0500,291.353,292.352,290.612,291.802,1.0922
12.11.2019 14:00:00.000 GMT-0500,291.792,291.892,289.592,289.662,1.8887
12.11.2019 15:00:00.000 GMT-0500,289.623,291.813,289.582,291.602,2.9255
13.11.2019 09:00:00.000 GMT-0500,291.402,291.402,284.342,285.932,1.1332
13.11.2019 10:00:00.000 GMT-0500,285.972,286.252,283.952,285.502,2.0858
13.11.2019 11:00:00.000 GMT-0500,285.502,286.092,283.962,284.243,1.1615
13.11.2019 12:00:00.000 GMT-0500,284.242,285.133,282.373,284.673,1.4112
13.11.2019 13:00:00.000 GMT-0500,284.663,284.873,281.342,281.723,1.509
13.11.2019 14:00:00.000 GMT-0500,281.723,282.432,281.202,282.133,1.5725
13.11.2019 15:00:00.000 GMT-0500,282.133,283.912,281.002,281.863,3.1058
14.11.2019 09:00:00.000 GMT-0500,282.192,284.573,276.412,276.622,1.3322
14.11.2019 10:00:00.000 GMT-0500,276.523,276.842,271.532,272.492,2.8125
14.11.2019 11:00:00.000 GMT-0500,272.492,274.103,271.972,272.502,2.0742
14.11.2019 12:00:00.000 GMT-0500,272.442,273.993,271.952,273.093,1.5082
14.11.2019 13:00:00.000 GMT-0500,273.003,276.222,272.942,275.722,1.6528
14.11.2019 14:00:00.000 GMT-0500,275.722,276.423,273.613,273.702,1.457
14.11.2019 15:00:00.000 GMT-0500,273.643,275.672,273.482,275.203,2.8082
15.11.2019 09:00:00.000 GMT-0500,278.442,280.963,277.803,279.732,1.0015
15.11.2019 10:00:00.000 GMT-0500,280.102,280.473,278.652,279.192,1.8242
15.11.2019 11:00:00.000 GMT-0500,279.192,280.502,278.482,278.742,1.4205
15.11.2019 12:00:00.000 GMT-0500,278.703,281.123,278.682,281.082,1.5182
15.11.2019 13:00:00.000 GMT-0500,281.062,282.762,280.582,282.713,1.3395
15.11.2019 14:00:00.000 GMT-0500,282.713,284.003,282.252,282.993,1.9247
15.11.2019 15:00:00.000 GMT-0500,283.192,283.742,281.942,282.302,3.0595
18.11.2019 09:00:00.000 GMT-0500,281.412,284.622,280.962,282.752,0.9847
18.11.2019 10:00:00.000 GMT-0500,282.742,283.393,280.792,282.622,1.7572
18.11.2019 11:00:00.000 GMT-0500,282.623,282.833,280.163,280.603,1.9377
18.11.2019 12:00:00.000 GMT-0500,280.602,282.422,280.522,281.732,1.2437
18.11.2019 13:00:00.000 GMT-0500,281.732,282.503,281.322,281.342,1.0715
18.11.2019 14:00:00.000 GMT-0500,281.343,282.072,280.763,281.872,1.3585
18.11.2019 15:00:00.000 GMT-0500,281.872,283.092,281.502,282.753,2.0735
19.11.2019 09:00:00.000 GMT-0500,281.652,289.642,281.652,288.662,1.2195
19.11.2019 10:00:00.000 GMT-0500,288.662,290.843,288.432,289.082,2.495
19.11.2019 11:00:00.000 GMT-0500,289.082,289.672,287.423,288.282,1.7142
19.11.2019 12:00:00.000 GMT-0500,288.233,289.962,287.922,289.083,1.3965
19.11.2019 13:00:00.000 GMT-0500,288.993,289.883,288.373,288.963,1.2823
19.11.2019 14:00:00.000 GMT-0500,289.063,289.753,287.573,287.903,1.595
19.11.2019 15:00:00.000 GMT-0500,287.902,288.003,284.823,285.553,2.777
20.11.2019 09:00:00.000 GMT-0500,285.432,288.443,284.025,285.603,1.019
20.11.2019 10:00:00.000 GMT-0500,285.592,288.622,285.383,287.992,1.749
20.11.2019 11:00:00.000 GMT-0500,287.993,289.203,287.602,288.312,1.7705
20.11.2019 12:00:00.000 GMT-0500,288.282,288.472,284.863,285.433,1.5193
20.11.2019 13:00:00.000 GMT-0500,285.582,286.522,284.843,286.432,1.2725
20.11.2019 14:00:00.000 GMT-0500,286.432,287.543,285.883,286.952,1.6053
20.11.2019 15:00:00.000 GMT-0500,286.932,287.392,284.803,285.432,2.4215
21.11.2019 09:00:00.000 GMT-0500,287.223,287.412,284.472,286.313,1.011
21.11.2019 10:00:00.000 GMT-0500,286.132,286.803,283.862,286.713,1.8733
21.11.2019 11:00:00.000 GMT-0500,286.622,288.862,286.102,288.313,1.692
21.11.2019 12:00:00.000 GMT-0500,288.313,289.353,287.662,287.733,1.3438
21.11.2019 13:00:00.000 GMT-0500,287.713,288.973,287.382,288.162,1.1815
21.11.2019 14:00:00.000 GMT-0500,288.153,288.723,287.723,288.543,1.1858
21.11.2019 15:00:00.000 GMT-0500,288.543,289.203,288.142,288.632,2.3365
22.11.2019 09:00:00.000 GMT-0500,290.002,293.523,288.633,292.333,1.3422
22.11.2019 10:00:00.000 GMT-0500,292.333,293.953,291.722,293.592,2.1395
22.11.2019 11:00:00.000 GMT-0500,293.602,293.602,291.393,292.812,1.7815
22.11.2019 12:00:00.000 GMT-0500,292.812,303.233,292.732,296.732,2.5675
22.11.2019 13:00:00.000 GMT-0500,296.602,298.722,296.022,298.572,1.6845
22.11.2019 14:00:00.000 GMT-0500,298.682,299.953,298.342,299.082,2.0427
22.11.2019 15:00:00.000 GMT-0500,299.003,300.642,298.452,299.283,2.9365
25.11.2019 09:00:00.000 GMT-0500,301.122,306.593,301.052,303.942,1.334
25.11.2019 10:00:00.000 GMT-0500,303.942,307.203,300.642,304.492,2.5035
25.11.2019 11:00:00.000 GMT-0500,304.472,304.643,302.832,303.522,1.9933
25.11.2019 12:00:00.000 GMT-0500,303.572,304.212,302.832,303.332,1.3242
25.11.2019 13:00:00.000 GMT-0500,303.543,304.192,302.472,303.752,1.6337
25.11.2019 14:00:00.000 GMT-0500,303.692,304.123,302.432,303.622,1.5367
25.11.2019 15:00:00.000 GMT-0500,303.612,303.963,302.123,302.703,2.6263
26.11.2019 09:00:00.000 GMT-0500,303.003,307.203,303.003,306.272,1.2395
26.11.2019 10:00:00.000 GMT-0500,306.173,307.322,305.213,307.072,1.9147
26.11.2019 11:00:00.000 GMT-0500,307.072,307.513,306.262,306.973,1.5328
26.11.2019 12:00:00.000 GMT-0500,306.963,307.103,304.682,305.052,1.3958
26.11.2019 13:00:00.000 GMT-0500,305.003,306.512,303.742,304.922,1.0397
26.11.2019 14:00:00.000 GMT-0500,304.922,305.893,302.933,304.052,1.4423
26.11.2019 15:00:00.000 GMT-0500,304.053,305.163,302.892,302.892,2.6583
27.11.2019 09:00:00.000 GMT-0500,304.003,305.203,300.982,301.022,0.823
27.11.2019 10:00:00.000 GMT-0500,301.022,302.482,299.042,299.802,1.9807
27.11.2019 11:00:00.000 GMT-0500,299.802,300.542,298.892,299.992,1.3668
27.11.2019 12:00:00.000 GMT-0500,300.042,302.852,299.992,301.532,1.0862
27.11.2019 13:00:00.000 GMT-0500,301.523,303.322,301.512,302.472,1.1502
27.11.2019 14:00:00.000 GMT-0500,302.403,303.282,302.052,302.402,1.073
27.11.2019 15:00:00.000 GMT-0500,302.382,304.032,302.363,303.572,2.0693
29.11.2019 09:00:00.000 GMT-0500,303.003,306.143,301.322,302.413,0.827
29.11.2019 10:00:00.000 GMT-0500,302.412,303.472,300.053,301.223,1.5
29.11.2019 11:00:00.000 GMT-0500,301.162,302.343,300.792,301.102,1.4535
29.11.2019 12:00:00.000 GMT-0500,301.093,302.382,299.462,300.113,2.1815
29.11.2019 13:00:00.000 GMT-0500,300.102,300.112,300.083,300.083,0.0043
02.12.2019 09:00:00.000 GMT-0500,294.352,297.003,290.413,292.892,1.528
02.12.2019 10:00:00.000 GMT-0500,292.573,294.833,290.353,294.172,2.6407
02.12.2019 11:00:00.000 GMT-0500,294.172,294.713,292.243,292.672,2.4997
02.12.2019 12:00:00.000 GMT-0500,292.582,293.733,291.482,291.702,1.949
02.12.2019 13:00:00.000 GMT-0500,291.702,292.613,291.512,292.092,1.6782
