Local time,Open,High,Low,Close,Volume
30.07.2019 15:00:00.000 GMT-0400,71.423,71.723,71.412,71.712,22.4148
31.07.2019 09:00:00.000 GMT-0400,71.413,71.943,71.269,71.333,12.0742
31.07.2019 10:00:00.000 GMT-0400,71.332,71.473,70.912,71.172,19.5671
31.07.2019 11:00:00.000 GMT-0400,71.173,71.463,71.140,71.422,17.3908
31.07.2019 12:00:00.000 GMT-0400,71.423,71.472,71.210,71.302,12.9965
31.07.2019 13:00:00.000 GMT-0400,71.303,71.513,71.289,71.442,14.2758
31.07.2019 14:00:00.000 GMT-0400,71.432,71.683,70.832,70.922,41.1381
31.07.2019 15:00:00.000 GMT-0400,70.922,71.542,70.832,71.212,42.51
01.08.2019 09:00:00.000 GMT-0400,70.808,71.122,70.272,71.032,15.942
01.08.2019 10:00:00.000 GMT-0400,71.032,71.032,70.442,70.452,23.4594
01.08.2019 11:00:00.000 GMT-0400,70.453,70.612,70.252,70.253,19.8823
01.08.2019 12:00:00.000 GMT-0400,70.262,70.373,69.789,69.802,16.6994
01.08.2019 13:00:00.000 GMT-0400,69.803,69.853,67.631,68.172,34.4206
01.08.2019 14:00:00.000 GMT-0400,68.163,68.253,67.652,68.153,40.1137
01.08.2019 15:00:00.000 GMT-0400,68.152,68.582,67.780,68.349,40.6073
02.08.2019 09:00:00.000 GMT-0400,67.992,67.993,67.162,67.262,22.7085
02.08.2019 10:00:00.000 GMT-0400,67.263,67.293,66.652,66.672,30.4781
02.08.2019 11:00:00.000 GMT-0400,66.673,67.178,66.642,67.102,28.7309
02.08.2019 12:00:00.000 GMT-0400,67.103,67.443,67.061,67.073,25.1324
02.08.2019 13:00:00.000 GMT-0400,67.072,67.252,66.852,67.202,22.7984
02.08.2019 14:00:00.000 GMT-0400,67.202,67.753,67.112,67.642,26.9874
02.08.2019 15:00:00.000 GMT-0400,67.642,68.052,67.422,67.603,32.3751
05.08.2019 09:00:00.000 GMT-0400,65.832,66.203,65.032,65.222,17.2102
05.08.2019 10:00:00.000 GMT-0400,65.203,65.563,64.852,65.523,28.7635
05.08.2019 11:00:00.000 GMT-0400,65.522,65.763,65.382,65.572,27.7426
05.08.2019 12:00:00.000 GMT-0400,65.573,65.763,65.292,65.322,28.0325
05.08.2019 13:00:00.000 GMT-0400,65.322,65.642,65.292,65.452,25.6712
05.08.2019 14:00:00.000 GMT-0400,65.453,65.553,64.912,64.922,28.3602
05.08.2019 15:00:00.000 GMT-0400,64.922,65.462,64.593,65.193,40.2633
06.08.2019 09:00:00.000 GMT-0400,66.013,66.272,65.422,65.482,17.0897
06.08.2019 10:00:00.000 GMT-0400,65.469,65.622,65.152,65.362,28.753
06.08.2019 11:00:00.000 GMT-0400,65.363,65.473,64.852,65.452,29.4314
06.08.2019 12:00:00.000 GMT-0400,65.453,65.513,65.302,65.462,24.5686
06.08.2019 13:00:00.000 GMT-0400,65.463,65.933,65.438,65.923,22.166
06.08.2019 14:00:00.000 GMT-0400,65.922,66.223,65.800,66.000,25.9942
06.08.2019 15:00:00.000 GMT-0400,66.000,66.343,65.980,66.267,31.258
07.08.2019 09:00:00.000 GMT-0400,65.262,65.262,63.652,64.113,23.4997
07.08.2019 10:00:00.000 GMT-0400,64.112,64.682,63.799,64.612,36.1947
07.08.2019 11:00:00.000 GMT-0400,64.601,64.612,63.962,64.273,33.5776
07.08.2019 12:00:00.000 GMT-0400,64.272,64.439,64.162,64.342,31.3615
07.08.2019 13:00:00.000 GMT-0400,64.342,64.893,64.252,64.672,27.8204
07.08.2019 14:00:00.000 GMT-0400,64.662,64.933,64.420,64.852,30.5719
07.08.2019 15:00:00.000 GMT-0400,64.853,65.333,64.599,65.148,36.4695
08.08.2019 09:00:00.000 GMT-0400,66.002,66.362,65.642,65.792,17.9992
08.08.2019 10:00:00.000 GMT-0400,65.801,66.613,65.762,66.512,25.277
08.08.2019 11:00:00.000 GMT-0400,66.512,66.633,66.311,66.503,21.3992
08.08.2019 12:00:00.000 GMT-0400,66.502,66.693,66.502,66.672,21.3217
08.08.2019 13:00:00.000 GMT-0400,66.682,66.743,66.450,66.642,20.5185
08.08.2019 14:00:00.000 GMT-0400,66.643,66.643,66.312,66.452,22.8346
08.08.2019 15:00:00.000 GMT-0400,66.452,66.802,66.431,66.782,28.4192
09.08.2019 09:00:00.000 GMT-0400,66.732,66.733,66.053,66.352,13.0161
09.08.2019 10:00:00.000 GMT-0400,66.353,66.403,65.672,65.783,27.5101
09.08.2019 11:00:00.000 GMT-0400,65.781,65.813,65.222,65.542,29.1117
09.08.2019 12:00:00.000 GMT-0400,65.543,66.013,65.472,65.842,25.3199
09.08.2019 13:00:00.000 GMT-0400,65.842,66.103,65.822,65.902,24.123
09.08.2019 14:00:00.000 GMT-0400,65.902,66.113,65.771,66.112,22.6504
09.08.2019 15:00:00.000 GMT-0400,66.113,66.572,66.042,66.078,32.4115
12.08.2019 09:00:00.000 GMT-0400,65.362,65.403,64.072,64.343,17.972
12.08.2019 10:00:00.000 GMT-0400,64.342,64.683,64.292,64.432,27.4136
12.08.2019 11:00:00.000 GMT-0400,64.432,64.473,64.099,64.372,25.764
12.08.2019 12:00:00.000 GMT-0400,64.362,64.703,64.300,64.542,22.5341
12.08.2019 13:00:00.000 GMT-0400,64.542,64.593,64.292,64.382,22.9495
12.08.2019 14:00:00.000 GMT-0400,64.382,64.493,63.862,64.070,25.1477
12.08.2019 15:00:00.000 GMT-0400,64.063,64.323,64.022,64.252,35.0847
13.08.2019 09:00:00.000 GMT-0400,64.073,65.762,63.523,65.673,27.262
13.08.2019 10:00:00.000 GMT-0400,65.662,65.853,65.239,65.722,37.0727
13.08.2019 11:00:00.000 GMT-0400,65.711,65.963,65.432,65.873,31.2969
13.08.2019 12:00:00.000 GMT-0400,65.872,65.973,65.592,65.652,25.4212
13.08.2019 13:00:00.000 GMT-0400,65.652,65.773,65.262,65.362,24.1492
13.08.2019 14:00:00.000 GMT-0400,65.363,65.403,65.050,65.062,19.5073
13.08.2019 15:00:00.000 GMT-0400,65.062,65.073,64.689,64.841,28.6104
14.08.2019 09:00:00.000 GMT-0400,63.102,63.102,62.162,62.812,21.6323
14.08.2019 10:00:00.000 GMT-0400,62.813,62.893,61.742,61.822,32.9326
14.08.2019 11:00:00.000 GMT-0400,61.823,61.883,61.440,61.842,28.8601
14.08.2019 12:00:00.000 GMT-0400,61.832,61.833,61.302,61.339,28.1573
14.08.2019 13:00:00.000 GMT-0400,61.342,61.743,61.202,61.562,30.0183
14.08.2019 14:00:00.000 GMT-0400,61.563,61.633,61.202,61.343,28.4612
14.08.2019 15:00:00.000 GMT-0400,61.342,61.873,61.292,61.433,40.2499
15.08.2019 09:00:00.000 GMT-0400,62.012,62.411,61.612,62.292,24.3163
15.08.2019 10:00:00.000 GMT-0400,62.292,62.393,61.452,61.673,33.6196
15.08.2019 11:00:00.000 GMT-0400,61.672,61.673,61.242,61.623,32.811
15.08.2019 12:00:00.000 GMT-0400,61.612,61.733,61.320,61.393,31.1666
15.08.2019 13:00:00.000 GMT-0400,61.392,61.563,60.741,60.793,29.6772
15.08.2019 14:00:00.000 GMT-0400,60.793,61.213,60.742,61.142,32.834
15.08.2019 15:00:00.000 GMT-0400,61.142,61.502,61.142,61.329,34.0868
16.08.2019 09:00:00.000 GMT-0400,62.163,62.303,61.902,62.132,14.8351
16.08.2019 10:00:00.000 GMT-0400,62.122,63.003,62.042,63.002,27.4495
16.08.2019 11:00:00.000 GMT-0400,63.003,63.413,62.792,63.343,24.7062
16.08.2019 12:00:00.000 GMT-0400,63.342,63.493,63.262,63.462,20.1482
16.08.2019 13:00:00.000 GMT-0400,63.463,63.673,63.452,63.642,18.2284
16.08.2019 14:00:00.000 GMT-0400,63.642,63.663,63.392,63.451,18.6784
16.08.2019 15:00:00.000 GMT-0400,63.442,63.633,63.222,63.473,26.7852
19.08.2019 09:00:00.000 GMT-0400,64.953,64.953,64.382,64.782,14.462
19.08.2019 10:00:00.000 GMT-0400,64.781,64.833,64.180,64.182,19.9221
19.08.2019 11:00:00.000 GMT-0400,64.183,64.627,64.182,64.602,21.3251
19.08.2019 12:00:00.000 GMT-0400,64.589,64.743,64.532,64.542,16.8373
19.08.2019 13:00:00.000 GMT-0400,64.542,64.762,64.442,64.442,14.7562
19.08.2019 14:00:00.000 GMT-0400,64.443,64.562,64.362,64.482,14.9359
19.08.2019 15:00:00.000 GMT-0400,64.482,64.513,64.308,64.308,22.0409
20.08.2019 09:00:00.000 GMT-0400,63.812,63.852,63.362,63.552,15.9781
20.08.2019 10:00:00.000 GMT-0400,63.553,63.923,63.461,63.923,21.6959
20.08.2019 11:00:00.000 GMT-0400,63.922,63.963,63.762,63.879,21.0622
20.08.2019 12:00:00.000 GMT-0400,63.879,64.103,63.872,63.903,19.4403
20.08.2019 13:00:00.000 GMT-0400,63.912,63.953,63.689,63.852,17.6726
20.08.2019 14:00:00.000 GMT-0400,63.853,63.863,63.640,63.762,21.2391
20.08.2019 15:00:00.000 GMT-0400,63.763,63.763,63.399,63.457,28.2153
21.08.2019 09:00:00.000 GMT-0400,64.412,64.413,63.722,63.742,12.2904
21.08.2019 10:00:00.000 GMT-0400,63.733,63.791,63.412,63.572,20.2182
21.08.2019 11:00:00.000 GMT-0400,63.573,63.763,63.501,63.682,16.4681
21.08.2019 12:00:00.000 GMT-0400,63.682,63.763,63.592,63.742,15.4466
21.08.2019 13:00:00.000 GMT-0400,63.743,63.743,63.522,63.522,12.3188
21.08.2019 14:00:00.000 GMT-0400,63.522,63.703,63.082,63.102,20.8271
21.08.2019 15:00:00.000 GMT-0400,63.102,63.323,63.090,63.252,25.1999
22.08.2019 09:00:00.000 GMT-0400,64.002,64.233,63.709,63.952,14.4567
22.08.2019 10:00:00.000 GMT-0400,63.952,63.993,63.432,63.492,23.0963
22.08.2019 11:00:00.000 GMT-0400,63.493,64.033,63.473,63.942,19.1761
22.08.2019 12:00:00.000 GMT-0400,63.942,64.143,63.932,63.992,16.8883
22.08.2019 13:00:00.000 GMT-0400,63.993,64.163,63.992,64.162,15.0907
22.08.2019 14:00:00.000 GMT-0400,64.163,64.188,64.002,64.113,13.2838
22.08.2019 15:00:00.000 GMT-0400,64.112,64.123,63.911,63.938,20.4167
23.08.2019 09:00:00.000 GMT-0400,63.403,63.942,63.172,63.882,14.4505
23.08.2019 10:00:00.000 GMT-0400,63.883,64.143,63.593,63.823,34.4221
23.08.2019 11:00:00.000 GMT-0400,63.822,63.888,62.632,62.632,44.7718
23.08.2019 12:00:00.000 GMT-0400,62.642,62.813,62.322,62.423,12.0718
23.08.2019 13:00:00.000 GMT-0400,62.422,62.513,62.062,62.493,7.8719
23.08.2019 14:00:00.000 GMT-0400,62.502,62.543,62.222,62.393,7.6105
23.08.2019 15:00:00.000 GMT-0400,62.392,62.513,61.532,61.962,13.1001
26.08.2019 09:00:00.000 GMT-0400,62.663,62.823,62.393,62.532,7.7395
26.08.2019 10:00:00.000 GMT-0400,62.533,62.643,62.172,62.442,6.243
26.08.2019 11:00:00.000 GMT-0400,62.441,62.552,62.222,62.313,4.0594
26.08.2019 12:00:00.000 GMT-0400,62.312,62.633,62.302,62.502,3.4315
26.08.2019 13:00:00.000 GMT-0400,62.512,62.653,62.512,62.582,3.5379
26.08.2019 14:00:00.000 GMT-0400,62.583,62.602,62.432,62.502,4.2169
26.08.2019 15:00:00.000 GMT-0400,62.503,62.752,62.392,62.752,5.9695
27.08.2019 09:00:00.000 GMT-0400,63.093,63.112,62.262,62.352,5.0356
27.08.2019 10:00:00.000 GMT-0400,62.322,62.393,61.902,61.902,5.979
27.08.2019 11:00:00.000 GMT-0400,61.913,62.133,61.552,61.553,6.2039
27.08.2019 12:00:00.000 GMT-0400,61.552,61.653,61.172,61.232,8.6919
27.08.2019 13:00:00.000 GMT-0400,61.233,61.583,61.192,61.492,5.2174
27.08.2019 14:00:00.000 GMT-0400,61.483,61.713,61.212,61.702,6.2142
27.08.2019 15:00:00.000 GMT-0400,61.702,61.883,61.422,61.642,9.9629
28.08.2019 09:00:00.000 GMT-0400,61.353,62.462,61.312,62.303,10.2763
28.08.2019 10:00:00.000 GMT-0400,62.313,62.443,61.902,62.372,5.8369
28.08.2019 11:00:00.000 GMT-0400,62.363,62.703,62.212,62.572,6.0365
28.08.2019 12:00:00.000 GMT-0400,62.572,62.713,62.512,62.672,4.2773
28.08.2019 13:00:00.000 GMT-0400,62.673,62.753,62.522,62.642,4.4952
28.08.2019 14:00:00.000 GMT-0400,62.632,62.803,62.542,62.592,2.9526
28.08.2019 15:00:00.000 GMT-0400,62.593,62.633,62.212,62.378,5.0333
29.08.2019 09:00:00.000 GMT-0400,63.372,63.683,63.103,63.362,16.8497
29.08.2019 10:00:00.000 GMT-0400,63.363,63.802,63.201,63.802,33.864
29.08.2019 11:00:00.000 GMT-0400,63.793,64.053,63.772,63.992,26.7477
29.08.2019 12:00:00.000 GMT-0400,63.965,64.002,63.829,63.953,21.2433
29.08.2019 13:00:00.000 GMT-0400,63.952,64.213,63.950,64.152,22.02
29.08.2019 14:00:00.000 GMT-0400,64.162,64.233,64.082,64.103,24.23
29.08.2019 15:00:00.000 GMT-0400,64.112,64.162,63.841,63.908,27.47
30.08.2019 09:00:00.000 GMT-0400,64.302,64.639,64.301,64.543,17.81
30.08.2019 10:00:00.000 GMT-0400,64.531,64.833,64.512,64.512,31.07
30.08.2019 11:00:00.000 GMT-0400,64.498,64.643,64.192,64.502,31.11
30.08.2019 12:00:00.000 GMT-0400,64.513,64.733,64.452,64.683,13.3293
30.08.2019 13:00:00.000 GMT-0400,64.682,64.713,64.572,64.583,2.461
30.08.2019 14:00:00.000 GMT-0400,64.582,64.703,64.362,64.373,3.561
30.08.2019 15:00:00.000 GMT-0400,64.372,64.483,64.202,64.312,5.939
03.09.2019 09:00:00.000 GMT-0400,64.133,64.133,63.143,63.392,3.347
03.09.2019 10:00:00.000 GMT-0400,63.382,63.383,62.322,62.923,8.343
03.09.2019 11:00:00.000 GMT-0400,62.922,63.293,62.742,63.053,6.554
03.09.2019 12:00:00.000 GMT-0400,63.053,63.203,62.872,63.043,4.935
03.09.2019 13:00:00.000 GMT-0400,63.042,63.173,62.962,63.122,4.646
03.09.2019 14:00:00.000 GMT-0400,63.123,63.373,63.093,63.313,4.11
03.09.2019 15:00:00.000 GMT-0400,63.322,63.493,63.252,63.442,5.736
04.09.2019 09:00:00.000 GMT-0400,64.392,64.392,63.843,64.042,2.785
04.09.2019 10:00:00.000 GMT-0400,64.043,64.333,64.032,64.283,5.072
04.09.2019 11:00:00.000 GMT-0400,64.292,64.393,64.162,64.292,3.998
04.09.2019 12:00:00.000 GMT-0400,64.293,64.412,64.222,64.302,3.116
04.09.2019 13:00:00.000 GMT-0400,64.303,64.333,64.082,64.142,2.78
04.09.2019 14:00:00.000 GMT-0400,64.153,64.383,64.112,64.302,2.686
04.09.2019 15:00:00.000 GMT-0400,64.303,64.483,64.252,64.282,4.155
05.09.2019 09:00:00.000 GMT-0400,65.692,66.603,65.652,66.442,4.671
05.09.2019 10:00:00.000 GMT-0400,66.443,67.283,66.443,66.733,8.834
05.09.2019 11:00:00.000 GMT-0400,66.742,66.903,66.512,66.842,5.976
05.09.2019 12:00:00.000 GMT-0400,66.842,66.873,66.662,66.822,4.384
05.09.2019 13:00:00.000 GMT-0400,66.823,66.863,66.562,66.722,4.074
05.09.2019 14:00:00.000 GMT-0400,66.723,66.833,66.592,66.683,4.581
05.09.2019 15:00:00.000 GMT-0400,66.682,66.803,66.292,66.323,5.802
06.09.2019 09:00:00.000 GMT-0400,66.173,66.612,65.762,66.082,4.198
06.09.2019 10:00:00.000 GMT-0400,66.093,66.423,66.032,66.243,7.92
06.09.2019 11:00:00.000 GMT-0400,66.243,66.363,66.112,66.242,5.356
06.09.2019 12:00:00.000 GMT-0400,66.243,66.423,66.182,66.372,5.02
06.09.2019 13:00:00.000 GMT-0400,66.373,66.423,66.292,66.332,4.915
06.09.2019 14:00:00.000 GMT-0400,66.333,66.343,65.962,65.993,4.002
06.09.2019 15:00:00.000 GMT-0400,65.992,66.133,65.912,66.003,5.998
09.09.2019 09:00:00.000 GMT-0400,67.002,67.373,66.713,67.353,4.242
09.09.2019 10:00:00.000 GMT-0400,67.353,68.202,67.232,68.193,7.175
09.09.2019 11:00:00.000 GMT-0400,68.192,68.473,68.163,68.402,5.154
09.09.2019 12:00:00.000 GMT-0400,68.403,68.543,68.112,68.532,5.401
09.09.2019 13:00:00.000 GMT-0400,68.533,68.703,68.342,68.652,3.863
09.09.2019 14:00:00.000 GMT-0400,68.653,68.993,68.552,68.913,4.785
09.09.2019 15:00:00.000 GMT-0400,68.912,69.313,68.772,68.813,5.939
10.09.2019 09:00:00.000 GMT-0400,69.392,70.003,69.012,69.513,5.234
10.09.2019 10:00:00.000 GMT-0400,69.503,69.633,68.462,68.642,8.689
10.09.2019 11:00:00.000 GMT-0400,68.643,69.283,68.602,69.053,7.155
10.09.2019 12:00:00.000 GMT-0400,69.052,69.083,68.782,68.832,6.325
10.09.2019 13:00:00.000 GMT-0400,68.833,68.953,68.652,68.832,5.883
10.09.2019 14:00:00.000 GMT-0400,68.832,69.003,68.762,68.882,5.902
10.09.2019 15:00:00.000 GMT-0400,68.883,69.023,68.772,68.972,6.509
11.09.2019 09:00:00.000 GMT-0400,69.112,69.193,68.112,68.843,4.211
11.09.2019 10:00:00.000 GMT-0400,68.842,69.233,68.812,69.082,8.235
11.09.2019 11:00:00.000 GMT-0400,69.073,69.092,68.662,68.733,6.655
11.09.2019 12:00:00.000 GMT-0400,68.723,68.903,68.592,68.862,5.256
11.09.2019 13:00:00.000 GMT-0400,68.863,69.063,68.763,68.852,4.788
11.09.2019 14:00:00.000 GMT-0400,68.853,68.933,68.652,68.682,4.281
11.09.2019 15:00:00.000 GMT-0400,68.683,68.903,68.682,68.883,6.26
12.09.2019 09:00:00.000 GMT-0400,68.813,68.823,67.973,68.783,4.409
12.09.2019 10:00:00.000 GMT-0400,68.782,69.253,68.372,68.612,10.202
12.09.2019 11:00:00.000 GMT-0400,68.623,69.223,68.463,69.203,6.591
12.09.2019 12:00:00.000 GMT-0400,69.202,69.893,69.162,69.872,4.942
12.09.2019 13:00:00.000 GMT-0400,69.873,70.063,69.802,69.873,4.42
12.09.2019 14:00:00.000 GMT-0400,69.872,69.893,69.462,69.563,4.43
12.09.2019 15:00:00.000 GMT-0400,69.562,69.643,69.282,69.333,5.273
13.09.2019 09:00:00.000 GMT-0400,70.403,70.603,69.862,70.012,4.155
13.09.2019 10:00:00.000 GMT-0400,70.002,70.443,69.923,70.303,7.368
13.09.2019 11:00:00.000 GMT-0400,70.302,70.623,70.272,70.593,5.816
13.09.2019 12:00:00.000 GMT-0400,70.592,70.713,70.412,70.693,5.032
13.09.2019 13:00:00.000 GMT-0400,70.692,70.753,70.352,70.392,4.275
13.09.2019 14:00:00.000 GMT-0400,70.393,70.463,70.242,70.273,4.571
13.09.2019 15:00:00.000 GMT-0400,70.263,70.473,70.082,70.382,6.383
16.09.2019 09:00:00.000 GMT-0400,69.003,70.003,68.982,69.982,4.659
16.09.2019 10:00:00.000 GMT-0400,69.973,70.123,69.692,69.802,7.416
16.09.2019 11:00:00.000 GMT-0400,69.803,69.843,69.373,69.542,6.86
16.09.2019 12:00:00.000 GMT-0400,69.543,69.633,69.452,69.593,5.688
16.09.2019 13:00:00.000 GMT-0400,69.592,69.773,69.532,69.752,3.897
16.09.2019 14:00:00.000 GMT-0400,69.753,70.053,69.742,69.903,4.377
16.09.2019 15:00:00.000 GMT-0400,69.902,69.953,69.722,69.832,6.676
17.09.2019 09:00:00.000 GMT-0400,69.873,69.893,69.072,69.283,4.413
17.09.2019 10:00:00.000 GMT-0400,69.282,69.363,68.682,69.153,7.579
17.09.2019 11:00:00.000 GMT-0400,69.152,69.473,69.052,69.393,6.705
17.09.2019 12:00:00.000 GMT-0400,69.402,69.443,69.102,69.342,4.806
17.09.2019 13:00:00.000 GMT-0400,69.343,69.613,69.313,69.532,5.052
17.09.2019 14:00:00.000 GMT-0400,69.542,69.633,69.462,69.543,5.205
17.09.2019 15:00:00.000 GMT-0400,69.543,69.563,69.252,69.472,6.008
18.09.2019 10:00:00.000 GMT-0400,69.452,69.543,69.132,69.442,4.732
18.09.2019 11:00:00.000 GMT-0400,69.443,69.523,69.252,69.432,4.326
18.09.2019 12:00:00.000 GMT-0400,69.442,69.703,69.372,69.582,3.379
18.09.2019 13:00:00.000 GMT-0400,69.573,69.653,69.402,69.623,4.013
18.09.2019 14:00:00.000 GMT-0400,69.622,70.053,69.523,69.713,11.854
18.09.2019 15:00:00.000 GMT-0400,69.712,70.353,69.662,70.102,8.666
19.09.2019 09:00:00.000 GMT-0400,70.142,70.303,69.832,70.103,3.042
19.09.2019 10:00:00.000 GMT-0400,70.102,70.373,69.952,70.213,6.15
19.09.2019 11:00:00.000 GMT-0400,70.213,70.473,70.192,70.332,4.418
19.09.2019 12:00:00.000 GMT-0400,70.333,70.373,70.082,70.213,4.237
19.09.2019 13:00:00.000 GMT-0400,70.212,70.383,70.152,70.343,5.496
19.09.2019 14:00:00.000 GMT-0400,70.342,70.353,70.042,70.073,4.803
19.09.2019 15:00:00.000 GMT-0400,70.072,70.103,69.602,69.702,6.986
20.09.2019 09:00:00.000 GMT-0400,70.442,70.442,69.652,69.882,2.914
20.09.2019 10:00:00.000 GMT-0400,69.893,70.233,69.832,70.162,6.353
20.09.2019 11:00:00.000 GMT-0400,70.163,70.503,70.062,70.442,5.414
20.09.2019 12:00:00.000 GMT-0400,70.432,70.543,70.232,70.272,4.462
20.09.2019 13:00:00.000 GMT-0400,70.273,70.313,69.462,69.842,9.931
20.09.2019 14:00:00.000 GMT-0400,69.843,70.143,69.843,70.063,6.676
20.09.2019 15:00:00.000 GMT-0400,70.052,70.103,69.342,69.353,8.242
23.09.2019 09:00:00.000 GMT-0400,68.993,69.553,68.662,69.252,2.263
23.09.2019 10:00:00.000 GMT-0400,69.243,69.333,68.912,69.182,5.1
23.09.2019 11:00:00.000 GMT-0400,69.183,69.472,69.112,69.373,4.372
23.09.2019 12:00:00.000 GMT-0400,69.372,69.563,69.252,69.492,3.264
23.09.2019 13:00:00.000 GMT-0400,69.482,69.703,69.462,69.652,3.254
23.09.2019 14:00:00.000 GMT-0400,69.653,69.662,69.462,69.543,2.742
23.09.2019 15:00:00.000 GMT-0400,69.533,69.693,69.442,69.553,4.462
24.09.2019 09:00:00.000 GMT-0400,70.043,70.043,69.192,69.362,2.036
24.09.2019 10:00:00.000 GMT-0400,69.363,69.363,68.652,68.683,6.443
24.09.2019 11:00:00.000 GMT-0400,68.693,68.723,68.342,68.373,4.788
24.09.2019 12:00:00.000 GMT-0400,68.373,68.493,67.782,67.802,7.046
24.09.2019 13:00:00.000 GMT-0400,67.803,67.963,67.612,67.903,5.947
24.09.2019 14:00:00.000 GMT-0400,67.892,68.233,67.562,67.792,7.973
24.09.2019 15:00:00.000 GMT-0400,67.793,68.053,67.672,67.922,7.664
25.09.2019 09:00:00.000 GMT-0400,68.353,68.713,67.932,68.463,2.686
25.09.2019 10:00:00.000 GMT-0400,68.443,68.953,68.082,68.923,8.81
25.09.2019 11:00:00.000 GMT-0400,68.923,69.253,68.852,69.173,5.929
25.09.2019 12:00:00.000 GMT-0400,69.172,69.393,69.132,69.163,5.251
25.09.2019 13:00:00.000 GMT-0400,69.162,69.583,69.162,69.562,3.977
25.09.2019 14:00:00.000 GMT-0400,69.563,69.703,69.423,69.443,3.832
25.09.2019 15:00:00.000 GMT-0400,69.453,69.553,69.242,69.413,4.659
26.09.2019 09:00:00.000 GMT-0400,69.763,69.782,68.812,69.313,2.125
26.09.2019 10:00:00.000 GMT-0400,69.303,69.533,69.062,69.162,5.716
26.09.2019 11:00:00.000 GMT-0400,69.163,69.273,68.932,69.072,7.4272
26.09.2019 12:00:00.000 GMT-0400,69.072,69.393,69.012,69.333,7.4068
26.09.2019 13:00:00.000 GMT-0400,69.332,69.423,69.032,69.412,4.9352
26.09.2019 14:00:00.000 GMT-0400,69.413,69.533,69.272,69.283,5.2533
26.09.2019 15:00:00.000 GMT-0400,69.282,69.453,69.082,69.122,7.3057
27.09.2019 09:00:00.000 GMT-0400,70.093,70.373,69.723,70.122,3.9957
27.09.2019 10:00:00.000 GMT-0400,70.132,70.143,69.742,70.013,8.02
27.09.2019 11:00:00.000 GMT-0400,70.012,70.122,69.342,69.882,9.7863
27.09.2019 12:00:00.000 GMT-0400,69.882,69.912,69.402,69.432,9.873
27.09.2019 13:00:00.000 GMT-0400,69.423,69.593,69.252,69.452,8.0772
27.09.2019 14:00:00.000 GMT-0400,69.462,69.472,69.092,69.153,7.572
27.09.2019 15:00:00.000 GMT-0400,69.153,69.563,69.062,69.472,9.4005
30.09.2019 09:00:00.000 GMT-0400,70.173,70.173,69.022,69.142,2.8017
30.09.2019 10:00:00.000 GMT-0400,69.132,69.393,69.072,69.322,7.18
30.09.2019 11:00:00.000 GMT-0400,69.323,69.423,69.122,69.242,7.0515
30.09.2019 12:00:00.000 GMT-0400,69.253,69.353,69.192,69.302,4.564
30.09.2019 13:00:00.000 GMT-0400,69.312,69.433,69.252,69.273,3.9485
30.09.2019 14:00:00.000 GMT-0400,69.272,69.283,69.032,69.092,4.301
30.09.2019 15:00:00.000 GMT-0400,69.093,69.342,69.052,69.093,7.1273
01.10.2019 09:00:00.000 GMT-0400,69.812,70.273,69.262,70.212,2.9095
01.10.2019 10:00:00.000 GMT-0400,70.182,70.182,68.762,68.812,8.4043
01.10.2019 11:00:00.000 GMT-0400,68.812,69.223,68.642,68.813,6.6892
01.10.2019 12:00:00.000 GMT-0400,68.812,68.853,68.562,68.602,5.677
01.10.2019 13:00:00.000 GMT-0400,68.602,68.623,68.212,68.212,5.4823
01.10.2019 14:00:00.000 GMT-0400,68.202,68.533,68.022,68.353,5.9725
01.10.2019 15:00:00.000 GMT-0400,68.342,68.452,68.102,68.132,7.493
02.10.2019 09:00:00.000 GMT-0400,67.793,68.292,66.443,66.982,3.7475
02.10.2019 10:00:00.000 GMT-0400,66.972,67.333,66.492,66.683,9.8215
02.10.2019 11:00:00.000 GMT-0400,66.682,66.943,66.273,66.542,8.742
02.10.2019 12:00:00.000 GMT-0400,66.543,66.643,66.242,66.382,6.3573
02.10.2019 13:00:00.000 GMT-0400,66.383,66.693,66.282,66.342,6.862
02.10.2019 14:00:00.000 GMT-0400,66.343,66.653,66.222,66.532,5.914
02.10.2019 15:00:00.000 GMT-0400,66.533,66.652,66.202,66.293,9.621
03.10.2019 09:00:00.000 GMT-0400,66.553,66.573,66.142,66.402,3.3003
03.10.2019 10:00:00.000 GMT-0400,66.402,66.402,64.802,65.752,11.3235
03.10.2019 11:00:00.000 GMT-0400,65.743,66.472,65.672,65.943,9.4855
03.10.2019 12:00:00.000 GMT-0400,65.942,66.293,65.942,66.263,7.236
03.10.2019 13:00:00.000 GMT-0400,66.263,66.612,66.132,66.492,6.0922
03.10.2019 14:00:00.000 GMT-0400,66.492,66.683,66.342,66.383,5.1572
03.10.2019 15:00:00.000 GMT-0400,66.382,66.743,66.282,66.742,6.6188
04.10.2019 09:00:00.000 GMT-0400,67.353,67.353,66.682,67.192,3.5095
04.10.2019 10:00:00.000 GMT-0400,67.193,67.433,67.112,67.272,7.2705
04.10.2019 11:00:00.000 GMT-0400,67.262,67.863,67.132,67.772,6.3915
04.10.2019 12:00:00.000 GMT-0400,67.773,67.863,67.472,67.552,4.0252
04.10.2019 13:00:00.000 GMT-0400,67.562,67.672,67.422,67.632,3.3057
04.10.2019 14:00:00.000 GMT-0400,67.633,67.952,67.612,67.842,3.8182
