Local time,Open,High,Low,Close,Volume
05.09.2019 10:00:00.000 GMT-0400,138.892,139.293,138.562,138.663,2.639
05.09.2019 11:00:00.000 GMT-0400,138.662,138.732,138.342,138.542,1.8813
05.09.2019 12:00:00.000 GMT-0400,138.532,138.823,138.522,138.742,1.4815
05.09.2019 13:00:00.000 GMT-0400,138.753,138.903,138.633,138.772,1.568
05.09.2019 14:00:00.000 GMT-0400,138.773,138.993,138.692,138.723,1.6871
05.09.2019 15:00:00.000 GMT-0400,138.722,138.933,138.632,138.812,2.9407
06.09.2019 09:00:00.000 GMT-0400,139.202,139.203,138.272,138.602,1.1322
06.09.2019 10:00:00.000 GMT-0400,138.612,138.793,138.332,138.472,2.2622
06.09.2019 11:00:00.000 GMT-0400,138.475,138.803,138.362,138.772,1.8285
06.09.2019 12:00:00.000 GMT-0400,138.772,138.963,138.682,138.683,1.7922
06.09.2019 13:00:00.000 GMT-0400,138.673,139.283,138.642,139.272,1.4636
06.09.2019 14:00:00.000 GMT-0400,139.273,139.703,139.202,139.673,1.4934
06.09.2019 15:00:00.000 GMT-0400,139.672,139.822,139.442,139.602,2.8662
09.09.2019 09:00:00.000 GMT-0400,139.942,140.103,139.112,139.862,1.2598
09.09.2019 10:00:00.000 GMT-0400,139.853,139.982,139.333,139.902,1.8106
09.09.2019 11:00:00.000 GMT-0400,139.903,140.033,139.712,139.752,1.4988
09.09.2019 12:00:00.000 GMT-0400,139.752,139.853,139.182,139.182,2.0577
09.09.2019 13:00:00.000 GMT-0400,139.163,139.183,138.792,139.043,1.5265
09.09.2019 14:00:00.000 GMT-0400,139.053,139.203,138.532,138.552,1.5269
09.09.2019 15:00:00.000 GMT-0400,138.552,138.953,138.502,138.892,2.4753
10.09.2019 09:00:00.000 GMT-0400,138.373,138.492,137.362,137.383,1.7609
10.09.2019 10:00:00.000 GMT-0400,137.372,137.453,136.822,137.002,2.4628
10.09.2019 11:00:00.000 GMT-0400,137.002,137.433,136.862,137.072,2.0926
10.09.2019 12:00:00.000 GMT-0400,137.072,137.432,136.832,137.392,1.6125
10.09.2019 13:00:00.000 GMT-0400,137.402,137.493,135.522,135.663,2.2696
10.09.2019 14:00:00.000 GMT-0400,135.662,135.903,134.902,134.962,2.6503
10.09.2019 15:00:00.000 GMT-0400,134.963,135.763,134.583,135.762,4.0721
11.09.2019 09:00:00.000 GMT-0400,135.572,136.143,134.962,135.263,1.7934
11.09.2019 10:00:00.000 GMT-0400,135.262,135.932,135.052,135.262,2.616
11.09.2019 11:00:00.000 GMT-0400,135.262,135.823,135.242,135.683,2.0507
11.09.2019 12:00:00.000 GMT-0400,135.682,135.753,135.462,135.582,1.5807
11.09.2019 13:00:00.000 GMT-0400,135.582,136.243,135.562,136.213,1.6619
11.09.2019 14:00:00.000 GMT-0400,136.213,136.243,135.412,135.612,1.7026
11.09.2019 15:00:00.000 GMT-0400,135.613,136.223,135.562,136.192,2.7986
12.09.2019 09:00:00.000 GMT-0400,137.402,137.403,136.542,136.623,1.6855
12.09.2019 10:00:00.000 GMT-0400,136.612,138.302,136.603,137.922,3.4639
12.09.2019 11:00:00.000 GMT-0400,137.923,138.062,137.652,137.973,2.4371
12.09.2019 12:00:00.000 GMT-0400,137.963,138.383,137.752,138.363,1.6481
12.09.2019 13:00:00.000 GMT-0400,138.372,138.673,138.303,138.582,1.6215
12.09.2019 14:00:00.000 GMT-0400,138.602,138.602,137.863,138.022,1.9295
12.09.2019 15:00:00.000 GMT-0400,138.062,138.062,137.472,137.592,2.8791
13.09.2019 09:00:00.000 GMT-0400,138.173,138.453,137.192,137.493,1.5609
13.09.2019 10:00:00.000 GMT-0400,137.482,138.043,137.202,137.993,2.654
13.09.2019 11:00:00.000 GMT-0400,137.983,138.233,137.672,137.722,2.2406
13.09.2019 12:00:00.000 GMT-0400,137.722,137.903,137.532,137.722,1.9479
13.09.2019 13:00:00.000 GMT-0400,137.712,138.193,137.712,137.882,1.8471
13.09.2019 14:00:00.000 GMT-0400,137.883,138.193,137.772,138.103,1.9992
13.09.2019 15:00:00.000 GMT-0400,138.102,138.102,137.752,138.023,3.12
16.09.2019 09:00:00.000 GMT-0400,136.692,137.302,135.972,136.592,1.5279
16.09.2019 10:00:00.000 GMT-0400,136.563,136.963,135.972,136.242,2.563
16.09.2019 11:00:00.000 GMT-0400,136.242,136.642,136.222,136.243,2.5532
16.09.2019 12:00:00.000 GMT-0400,136.242,136.343,135.712,136.052,1.9465
16.09.2019 13:00:00.000 GMT-0400,136.062,136.123,135.782,135.822,1.7208
16.09.2019 14:00:00.000 GMT-0400,135.823,135.843,135.352,135.482,1.8733
16.09.2019 15:00:00.000 GMT-0400,135.473,135.883,135.412,135.812,3.3603
17.09.2019 09:00:00.000 GMT-0400,135.992,136.652,135.772,135.923,1.363
17.09.2019 10:00:00.000 GMT-0400,135.923,136.762,135.692,136.352,2.0576
17.09.2019 11:00:00.000 GMT-0400,136.332,136.503,135.952,136.393,1.8945
17.09.2019 12:00:00.000 GMT-0400,136.392,136.743,136.282,136.303,1.7137
17.09.2019 13:00:00.000 GMT-0400,136.302,136.382,136.102,136.262,1.4699
17.09.2019 14:00:00.000 GMT-0400,136.262,136.422,135.952,136.072,1.6919
17.09.2019 15:00:00.000 GMT-0400,136.072,136.303,135.722,136.262,2.4009
18.09.2019 10:00:00.000 GMT-0400,136.452,136.603,136.132,136.172,1.8614
18.09.2019 11:00:00.000 GMT-0400,136.173,136.662,135.992,136.572,1.7136
18.09.2019 12:00:00.000 GMT-0400,136.573,137.043,136.492,137.022,1.5886
18.09.2019 13:00:00.000 GMT-0400,137.013,137.022,136.632,136.812,1.6303
18.09.2019 14:00:00.000 GMT-0400,136.792,137.023,135.743,136.182,4.4939
18.09.2019 15:00:00.000 GMT-0400,136.163,137.092,136.092,136.813,4.5719
19.09.2019 09:00:00.000 GMT-0400,136.972,137.393,135.822,135.882,1.2892
19.09.2019 10:00:00.000 GMT-0400,135.843,136.043,135.193,135.463,2.9263
19.09.2019 11:00:00.000 GMT-0400,135.462,135.703,135.152,135.222,1.8945
19.09.2019 12:00:00.000 GMT-0400,135.223,135.253,133.892,134.083,2.3389
19.09.2019 13:00:00.000 GMT-0400,134.083,134.112,133.452,133.932,2.3744
19.09.2019 14:00:00.000 GMT-0400,133.933,134.352,133.922,133.982,2.031
19.09.2019 15:00:00.000 GMT-0400,133.983,134.013,133.002,133.323,4.3078
20.09.2019 09:00:00.000 GMT-0400,133.032,133.643,131.953,132.192,1.8621
20.09.2019 10:00:00.000 GMT-0400,132.192,132.583,131.662,132.292,3.5359
20.09.2019 11:00:00.000 GMT-0400,132.293,132.603,131.962,132.492,2.4868
20.09.2019 12:00:00.000 GMT-0400,132.482,133.023,132.272,132.803,2.0168
20.09.2019 13:00:00.000 GMT-0400,132.802,133.022,131.632,132.132,3.7029
20.09.2019 14:00:00.000 GMT-0400,132.122,132.673,131.952,132.503,2.8143
20.09.2019 15:00:00.000 GMT-0400,132.502,133.013,132.212,132.222,3.7668
23.09.2019 09:00:00.000 GMT-0400,132.763,132.983,131.992,132.602,1.3233
23.09.2019 10:00:00.000 GMT-0400,132.602,132.673,132.202,132.202,2.223
23.09.2019 11:00:00.000 GMT-0400,132.223,132.782,132.193,132.373,1.9575
23.09.2019 12:00:00.000 GMT-0400,132.372,132.542,132.132,132.212,1.2632
23.09.2019 13:00:00.000 GMT-0400,132.222,132.483,132.212,132.372,1.1178
23.09.2019 14:00:00.000 GMT-0400,132.373,132.563,132.222,132.452,1.3492
23.09.2019 15:00:00.000 GMT-0400,132.473,132.663,132.342,132.512,2.182
24.09.2019 09:00:00.000 GMT-0400,134.163,134.163,132.903,133.602,1.7377
24.09.2019 10:00:00.000 GMT-0400,133.602,134.013,133.223,133.903,3.1413
24.09.2019 11:00:00.000 GMT-0400,133.902,133.942,132.452,132.623,2.6077
24.09.2019 12:00:00.000 GMT-0400,132.602,132.973,131.543,131.683,3.5883
24.09.2019 13:00:00.000 GMT-0400,131.682,132.043,131.512,131.872,2.9846
24.09.2019 14:00:00.000 GMT-0400,131.843,132.523,131.632,131.933,3.9215
24.09.2019 15:00:00.000 GMT-0400,131.923,132.163,131.652,132.003,4.4402
25.09.2019 09:00:00.000 GMT-0400,132.002,132.903,131.673,131.712,1.2419
25.09.2019 10:00:00.000 GMT-0400,131.712,132.422,131.262,132.313,3.4448
25.09.2019 11:00:00.000 GMT-0400,132.312,132.772,132.312,132.522,2.6423
25.09.2019 12:00:00.000 GMT-0400,132.522,132.773,132.402,132.632,2.2783
25.09.2019 13:00:00.000 GMT-0400,132.643,133.012,132.602,132.942,1.779
25.09.2019 14:00:00.000 GMT-0400,132.908,133.343,132.893,133.183,2.0689
25.09.2019 15:00:00.000 GMT-0400,133.182,133.442,132.952,133.112,3.1326
26.09.2019 09:00:00.000 GMT-0400,133.642,133.642,131.172,131.392,1.891
26.09.2019 10:00:00.000 GMT-0400,131.392,131.912,129.593,129.852,3.9494
26.09.2019 11:00:00.000 GMT-0400,129.852,130.102,129.102,129.963,3.2274
26.09.2019 12:00:00.000 GMT-0400,130.002,130.773,129.932,130.362,2.7504
26.09.2019 13:00:00.000 GMT-0400,130.393,130.772,130.022,130.742,1.8776
26.09.2019 14:00:00.000 GMT-0400,130.762,131.273,130.742,130.942,1.9714
26.09.2019 15:00:00.000 GMT-0400,130.942,131.683,130.932,131.322,4.1031
27.09.2019 09:00:00.000 GMT-0400,130.212,131.102,130.132,130.592,1.2724
27.09.2019 10:00:00.000 GMT-0400,130.592,130.803,129.642,130.213,3.132
27.09.2019 11:00:00.000 GMT-0400,130.212,130.692,129.802,130.422,3.2798
27.09.2019 12:00:00.000 GMT-0400,130.413,130.463,129.762,129.772,3.2807
27.09.2019 13:00:00.000 GMT-0400,129.773,129.963,129.592,129.842,2.9819
27.09.2019 14:00:00.000 GMT-0400,129.842,129.873,129.053,129.102,3.1062
27.09.2019 15:00:00.000 GMT-0400,129.082,130.013,128.932,129.982,4.1967
30.09.2019 09:00:00.000 GMT-0400,130.443,130.443,129.872,130.252,1.2308
30.09.2019 10:00:00.000 GMT-0400,130.213,130.872,130.203,130.612,1.9227
30.09.2019 11:00:00.000 GMT-0400,130.613,130.693,130.382,130.522,1.6102
30.09.2019 12:00:00.000 GMT-0400,130.553,130.653,130.312,130.423,1.2517
30.09.2019 13:00:00.000 GMT-0400,130.422,130.552,130.373,130.472,1.1503
30.09.2019 14:00:00.000 GMT-0400,130.473,130.603,130.352,130.362,1.5138
30.09.2019 15:00:00.000 GMT-0400,130.372,130.473,130.092,130.322,3.3849
01.10.2019 09:00:00.000 GMT-0400,131.612,131.773,130.723,131.563,1.2611
01.10.2019 10:00:00.000 GMT-0400,131.562,131.623,130.223,130.322,3.3026
01.10.2019 11:00:00.000 GMT-0400,130.313,130.523,130.042,130.343,2.5665
01.10.2019 12:00:00.000 GMT-0400,130.333,130.343,129.902,130.082,2.1061
01.10.2019 13:00:00.000 GMT-0400,130.083,130.262,129.872,129.942,2.3438
01.10.2019 14:00:00.000 GMT-0400,129.932,130.343,129.872,130.242,2.2049
01.10.2019 15:00:00.000 GMT-0400,130.232,130.483,129.532,129.572,3.2031
02.10.2019 09:00:00.000 GMT-0400,128.802,129.163,127.883,128.973,1.9739
02.10.2019 10:00:00.000 GMT-0400,128.933,129.103,127.583,127.693,3.2246
02.10.2019 11:00:00.000 GMT-0400,127.692,128.433,127.642,128.302,2.8596
02.10.2019 12:00:00.000 GMT-0400,128.283,128.353,127.943,128.073,2.5823
02.10.2019 13:00:00.000 GMT-0400,128.072,128.533,127.972,128.232,2.6953
02.10.2019 14:00:00.000 GMT-0400,128.242,128.973,128.193,128.952,2.8365
02.10.2019 15:00:00.000 GMT-0400,128.972,129.242,128.662,129.223,4.6998
03.10.2019 09:00:00.000 GMT-0400,129.402,129.632,128.762,129.012,1.443
03.10.2019 10:00:00.000 GMT-0400,129.012,129.013,127.583,128.743,5.4327
03.10.2019 11:00:00.000 GMT-0400,128.705,129.292,127.792,127.972,4.4829
03.10.2019 12:00:00.000 GMT-0400,127.973,128.453,127.972,128.292,3.0353
03.10.2019 13:00:00.000 GMT-0400,128.303,128.663,128.172,128.572,2.6374
03.10.2019 14:00:00.000 GMT-0400,128.572,128.593,128.283,128.343,2.2472
03.10.2019 15:00:00.000 GMT-0400,128.342,128.383,127.952,128.182,3.4192
04.10.2019 09:00:00.000 GMT-0400,128.992,129.203,128.642,128.812,2.6711
04.10.2019 10:00:00.000 GMT-0400,128.812,129.672,128.782,129.272,3.7484
04.10.2019 11:00:00.000 GMT-0400,129.272,129.592,129.142,129.422,3.7776
04.10.2019 12:00:00.000 GMT-0400,129.423,129.853,129.422,129.662,2.5623
04.10.2019 13:00:00.000 GMT-0400,129.662,129.822,129.502,129.552,2.2526
04.10.2019 14:00:00.000 GMT-0400,129.552,129.773,129.442,129.742,2.8635
04.10.2019 15:00:00.000 GMT-0400,129.743,130.453,129.672,130.292,5.0322
07.10.2019 09:00:00.000 GMT-0400,130.392,130.672,129.062,129.412,2.3443
07.10.2019 10:00:00.000 GMT-0400,129.422,130.153,129.232,130.112,3.6963
07.10.2019 11:00:00.000 GMT-0400,130.102,131.393,130.102,131.263,3.6249
07.10.2019 12:00:00.000 GMT-0400,131.262,131.302,130.852,131.032,2.7402
07.10.2019 13:00:00.000 GMT-0400,131.023,131.573,130.812,131.552,3.93
07.10.2019 14:00:00.000 GMT-0400,131.552,131.563,131.052,131.252,3.9931
07.10.2019 15:00:00.000 GMT-0400,131.262,131.333,130.822,130.902,5.9445
08.10.2019 09:00:00.000 GMT-0400,130.163,130.163,129.432,129.673,1.5157
08.10.2019 10:00:00.000 GMT-0400,129.663,129.882,128.942,129.342,3.2488
08.10.2019 11:00:00.000 GMT-0400,129.352,129.393,128.532,129.052,3.2701
08.10.2019 12:00:00.000 GMT-0400,129.042,129.753,128.992,129.503,2.3374
08.10.2019 13:00:00.000 GMT-0400,129.502,129.892,129.413,129.613,2.304
08.10.2019 14:00:00.000 GMT-0400,129.612,129.653,128.912,129.162,3.6215
08.10.2019 15:00:00.000 GMT-0400,129.163,129.423,128.382,128.443,4.77
09.10.2019 09:00:00.000 GMT-0400,129.972,129.973,128.112,128.812,1.3755
09.10.2019 10:00:00.000 GMT-0400,128.802,129.003,128.362,128.462,2.4294
09.10.2019 11:00:00.000 GMT-0400,128.462,128.953,128.262,128.762,2.0904
09.10.2019 12:00:00.000 GMT-0400,128.763,129.112,128.732,129.092,1.6381
09.10.2019 13:00:00.000 GMT-0400,129.092,129.412,128.972,129.363,1.7999
09.10.2019 14:00:00.000 GMT-0400,129.362,129.813,129.302,129.732,2.0463
09.10.2019 15:00:00.000 GMT-0400,129.723,129.862,129.262,129.362,3.7858
10.10.2019 09:00:00.000 GMT-0400,129.373,129.993,128.992,129.752,1.5077
10.10.2019 10:00:00.000 GMT-0400,129.792,129.992,129.572,129.902,2.3536
10.10.2019 11:00:00.000 GMT-0400,129.912,130.153,129.662,129.812,1.9346
10.10.2019 12:00:00.000 GMT-0400,129.793,129.913,129.102,129.273,1.7469
10.10.2019 13:00:00.000 GMT-0400,129.272,129.693,129.122,129.592,2.0784
10.10.2019 14:00:00.000 GMT-0400,129.592,129.673,129.092,129.333,2.7856
10.10.2019 15:00:00.000 GMT-0400,129.313,129.563,129.232,129.353,3.6762
11.10.2019 09:00:00.000 GMT-0400,130.482,130.713,129.903,130.162,1.8046
11.10.2019 10:00:00.000 GMT-0400,130.163,130.263,129.882,130.012,2.3661
11.10.2019 11:00:00.000 GMT-0400,130.013,130.483,130.012,130.472,2.586
11.10.2019 12:00:00.000 GMT-0400,130.472,130.873,130.212,130.792,2.5645
11.10.2019 13:00:00.000 GMT-0400,130.792,131.002,130.533,130.912,2.0298
11.10.2019 14:00:00.000 GMT-0400,130.913,131.003,130.712,130.893,1.5876
11.10.2019 15:00:00.000 GMT-0400,130.892,130.903,129.952,130.032,5.0448
14.10.2019 09:00:00.000 GMT-0400,130.473,130.773,129.743,130.072,1.034
14.10.2019 10:00:00.000 GMT-0400,130.053,130.132,129.682,129.793,1.663
14.10.2019 11:00:00.000 GMT-0400,129.792,129.933,129.652,129.653,1.3571
14.10.2019 12:00:00.000 GMT-0400,129.653,129.793,129.522,129.763,1.3652
14.10.2019 13:00:00.000 GMT-0400,129.743,129.762,129.502,129.712,1.3552
14.10.2019 14:00:00.000 GMT-0400,129.712,129.893,129.692,129.772,1.3841
14.10.2019 15:00:00.000 GMT-0400,129.782,129.863,129.642,129.732,2.2193
15.10.2019 09:00:00.000 GMT-0400,130.932,130.932,129.502,129.702,1.4213
15.10.2019 10:00:00.000 GMT-0400,129.673,130.832,129.422,130.822,2.5988
15.10.2019 11:00:00.000 GMT-0400,130.812,130.913,130.382,130.393,2.6111
15.10.2019 12:00:00.000 GMT-0400,130.392,130.433,129.552,129.583,2.1311
15.10.2019 13:00:00.000 GMT-0400,129.583,130.162,129.582,130.053,2.2712
15.10.2019 14:00:00.000 GMT-0400,130.053,130.463,130.032,130.362,1.8042
15.10.2019 15:00:00.000 GMT-0400,130.353,130.353,129.702,129.803,2.7552
16.10.2019 09:00:00.000 GMT-0400,129.963,130.492,129.752,130.132,1.3449
16.10.2019 10:00:00.000 GMT-0400,130.133,131.313,129.782,130.692,2.5644
16.10.2019 11:00:00.000 GMT-0400,130.692,131.503,130.622,131.483,2.1814
16.10.2019 12:00:00.000 GMT-0400,131.472,131.843,131.032,131.043,1.7556
16.10.2019 13:00:00.000 GMT-0400,131.043,131.253,130.852,130.952,1.6634
16.10.2019 14:00:00.000 GMT-0400,130.932,130.933,130.532,130.852,1.5154
16.10.2019 15:00:00.000 GMT-0400,130.853,131.102,130.602,130.952,2.7
17.10.2019 09:00:00.000 GMT-0400,132.742,133.003,130.562,131.962,1.7288
17.10.2019 10:00:00.000 GMT-0400,131.915,133.132,131.402,132.612,3.589
17.10.2019 11:00:00.000 GMT-0400,132.612,133.453,132.392,132.813,2.9285
17.10.2019 12:00:00.000 GMT-0400,132.812,133.022,132.552,133.012,2.0004
17.10.2019 13:00:00.000 GMT-0400,133.002,133.203,132.752,132.772,1.5657
17.10.2019 14:00:00.000 GMT-0400,132.772,132.992,132.452,132.832,2.005
17.10.2019 15:00:00.000 GMT-0400,132.823,132.962,132.352,132.422,2.8215
18.10.2019 09:00:00.000 GMT-0400,133.093,133.283,131.882,132.912,1.695
18.10.2019 10:00:00.000 GMT-0400,132.912,132.942,132.032,132.052,2.5367
18.10.2019 11:00:00.000 GMT-0400,132.042,132.083,131.243,131.383,2.1322
18.10.2019 12:00:00.000 GMT-0400,131.372,131.513,130.942,131.143,2.3079
18.10.2019 13:00:00.000 GMT-0400,131.142,131.373,131.002,131.332,1.669
18.10.2019 14:00:00.000 GMT-0400,131.332,131.393,131.162,131.312,1.6518
18.10.2019 15:00:00.000 GMT-0400,131.322,131.363,130.922,130.942,2.9865
21.10.2019 09:00:00.000 GMT-0400,131.583,131.682,130.642,131.592,1.2392
21.10.2019 10:00:00.000 GMT-0400,131.582,131.742,130.882,130.952,1.8964
21.10.2019 11:00:00.000 GMT-0400,130.953,131.223,130.732,130.803,1.4734
21.10.2019 12:00:00.000 GMT-0400,130.782,130.913,130.713,130.732,1.2848
21.10.2019 13:00:00.000 GMT-0400,130.722,130.762,130.512,130.522,1.0057
21.10.2019 14:00:00.000 GMT-0400,130.523,130.563,130.122,130.142,1.4606
21.10.2019 15:00:00.000 GMT-0400,130.162,130.403,130.032,130.293,2.4313
22.10.2019 09:00:00.000 GMT-0400,134.123,134.123,132.142,132.412,2.4309
22.10.2019 10:00:00.000 GMT-0400,132.382,133.202,132.352,132.882,2.2749
22.10.2019 11:00:00.000 GMT-0400,132.883,132.982,132.372,132.473,1.8954
22.10.2019 12:00:00.000 GMT-0400,132.473,133.693,132.422,133.482,2.3045
22.10.2019 13:00:00.000 GMT-0400,133.452,133.673,132.922,133.042,2.2057
22.10.2019 14:00:00.000 GMT-0400,133.033,133.383,132.652,132.763,2.7451
22.10.2019 15:00:00.000 GMT-0400,132.762,133.092,132.402,132.442,4.1849
23.10.2019 09:00:00.000 GMT-0400,132.463,132.833,131.222,131.932,1.2051
23.10.2019 10:00:00.000 GMT-0400,131.933,132.123,131.552,132.122,2.3965
23.10.2019 11:00:00.000 GMT-0400,132.102,132.143,131.222,131.233,1.8705
23.10.2019 12:00:00.000 GMT-0400,131.222,131.263,130.782,131.012,1.4416
23.10.2019 13:00:00.000 GMT-0400,131.003,131.502,131.003,131.462,1.4853
23.10.2019 14:00:00.000 GMT-0400,131.452,131.452,131.102,131.282,1.7005
23.10.2019 15:00:00.000 GMT-0400,131.262,131.283,131.022,131.143,2.4597
24.10.2019 09:00:00.000 GMT-0400,132.332,132.332,130.062,130.362,1.2617
24.10.2019 10:00:00.000 GMT-0400,130.343,130.793,130.212,130.613,2.0295
24.10.2019 11:00:00.000 GMT-0400,130.612,130.803,130.352,130.503,2.0295
24.10.2019 12:00:00.000 GMT-0400,130.552,130.593,129.942,130.013,0.664
24.10.2019 13:00:00.000 GMT-0400,129.743,129.923,129.722,129.742,0.244
24.10.2019 14:00:00.000 GMT-0400,129.743,130.063,129.652,129.953,1.42
24.10.2019 15:00:00.000 GMT-0400,129.952,130.443,129.912,130.262,2.3392
25.10.2019 09:00:00.000 GMT-0400,130.752,131.282,130.072,131.082,0.9438
25.10.2019 10:00:00.000 GMT-0400,131.142,131.572,130.972,131.373,1.8363
25.10.2019 11:00:00.000 GMT-0400,131.373,131.763,131.302,131.712,1.694
25.10.2019 12:00:00.000 GMT-0400,131.713,131.733,131.262,131.332,1.839
25.10.2019 13:00:00.000 GMT-0400,131.342,131.383,131.122,131.152,1.5329
25.10.2019 14:00:00.000 GMT-0400,131.152,131.383,131.022,131.322,1.4275
25.10.2019 15:00:00.000 GMT-0400,131.313,131.363,130.892,130.902,2.3468
28.10.2019 09:00:00.000 GMT-0400,131.643,132.123,131.472,131.592,1.1751
28.10.2019 10:00:00.000 GMT-0400,131.592,131.833,130.762,130.762,2.2013
28.10.2019 11:00:00.000 GMT-0400,130.763,130.962,130.352,130.422,2.0202
28.10.2019 12:00:00.000 GMT-0400,130.423,130.813,130.322,130.723,1.6674
28.10.2019 13:00:00.000 GMT-0400,130.722,130.792,130.422,130.462,1.4769
28.10.2019 14:00:00.000 GMT-0400,130.462,130.652,130.152,130.642,1.6923
28.10.2019 15:00:00.000 GMT-0400,130.653,130.782,130.372,130.572,2.6164
29.10.2019 09:00:00.000 GMT-0400,130.882,131.542,129.822,129.932,1.4001
29.10.2019 10:00:00.000 GMT-0400,129.913,130.152,129.682,130.013,2.1243
29.10.2019 11:00:00.000 GMT-0400,130.013,130.193,129.922,129.992,2.057
29.10.2019 12:00:00.000 GMT-0400,129.993,130.653,129.922,130.452,1.9457
29.10.2019 13:00:00.000 GMT-0400,130.452,130.553,129.883,129.942,1.6478
29.10.2019 14:00:00.000 GMT-0400,129.963,130.063,129.713,129.813,1.6744
29.10.2019 15:00:00.000 GMT-0400,129.802,129.923,129.482,129.532,2.8303
30.10.2019 09:00:00.000 GMT-0400,130.362,130.362,129.192,130.182,1.3536
30.10.2019 10:00:00.000 GMT-0400,130.182,130.232,129.632,129.832,2.2161
30.10.2019 11:00:00.000 GMT-0400,129.843,129.902,129.262,129.722,1.6789
30.10.2019 12:00:00.000 GMT-0400,129.722,129.832,129.512,129.642,1.5733
30.10.2019 13:00:00.000 GMT-0400,129.643,129.713,129.472,129.522,1.4677
30.10.2019 14:00:00.000 GMT-0400,129.522,129.753,129.232,129.612,2.9568
30.10.2019 15:00:00.000 GMT-0400,129.592,129.953,129.542,129.643,3.1866
31.10.2019 09:00:00.000 GMT-0400,129.923,130.172,129.493,129.623,1.2274
31.10.2019 10:00:00.000 GMT-0400,129.622,129.692,128.762,129.252,2.4352
31.10.2019 11:00:00.000 GMT-0400,129.272,129.402,128.912,129.282,2.052
31.10.2019 12:00:00.000 GMT-0400,129.282,129.582,129.112,129.263,2.054
31.10.2019 13:00:00.000 GMT-0400,129.243,129.513,129.192,129.472,1.5043
31.10.2019 14:00:00.000 GMT-0400,129.452,129.993,129.432,129.842,1.8834
31.10.2019 15:00:00.000 GMT-0400,129.843,130.003,129.602,129.983,2.6847
01.11.2019 09:00:00.000 GMT-0400,131.652,131.652,130.542,131.343,1.3862
01.11.2019 10:00:00.000 GMT-0400,131.352,132.333,131.252,131.772,2.5564
01.11.2019 11:00:00.000 GMT-0400,131.772,132.103,131.753,132.002,1.7111
01.11.2019 12:00:00.000 GMT-0400,132.003,132.503,131.972,132.202,1.7284
01.11.2019 13:00:00.000 GMT-0400,132.212,132.403,132.102,132.312,1.4337
01.11.2019 14:00:00.000 GMT-0400,132.313,132.812,132.312,132.723,1.3271
01.11.2019 15:00:00.000 GMT-0400,132.722,132.753,132.392,132.742,2.4457
04.11.2019 09:00:00.000 GMT-0500,134.222,134.222,132.902,132.983,1.5533
04.11.2019 10:00:00.000 GMT-0500,132.992,133.603,132.822,133.373,2.317
04.11.2019 11:00:00.000 GMT-0500,133.372,133.403,133.022,133.023,1.7266
04.11.2019 12:00:00.000 GMT-0500,133.022,133.232,132.883,132.952,1.525
04.11.2019 13:00:00.000 GMT-0500,132.953,133.062,132.692,132.732,1.3787
04.11.2019 14:00:00.000 GMT-0500,132.732,132.832,132.492,132.712,1.5144
04.11.2019 15:00:00.000 GMT-0500,132.712,132.993,132.582,132.972,2.9954
05.11.2019 09:00:00.000 GMT-0500,132.982,133.283,131.002,132.012,1.9628
05.11.2019 10:00:00.000 GMT-0500,132.012,132.363,131.452,132.023,2.6102
05.11.2019 11:00:00.000 GMT-0500,132.023,132.253,131.803,132.182,1.8592
05.11.2019 12:00:00.000 GMT-0500,132.173,132.283,131.782,131.812,1.5915
05.11.2019 13:00:00.000 GMT-0500,131.813,132.132,131.642,131.653,1.3187
05.11.2019 14:00:00.000 GMT-0500,131.633,131.653,131.292,131.573,1.4891
05.11.2019 15:00:00.000 GMT-0500,131.572,131.813,131.302,131.483,2.9736
06.11.2019 09:00:00.000 GMT-0500,132.292,132.292,130.682,130.773,1.3913
06.11.2019 10:00:00.000 GMT-0500,130.772,131.462,130.752,131.213,2.6215
06.11.2019 11:00:00.000 GMT-0500,131.192,131.503,130.892,130.992,2.4675
06.11.2019 12:00:00.000 GMT-0500,130.993,131.273,130.862,131.142,1.7395
06.11.2019 13:00:00.000 GMT-0500,131.142,131.553,131.082,131.352,1.7875
06.11.2019 14:00:00.000 GMT-0500,131.353,131.452,131.212,131.412,1.7694
06.11.2019 15:00:00.000 GMT-0500,131.423,131.453,131.112,131.293,2.3338
07.11.2019 09:00:00.000 GMT-0500,132.422,132.722,131.792,132.332,1.6073
07.11.2019 10:00:00.000 GMT-0500,132.332,133.733,132.122,133.542,3.2534
07.11.2019 11:00:00.000 GMT-0500,133.542,133.613,132.842,133.382,2.7386
07.11.2019 12:00:00.000 GMT-0500,133.363,133.383,132.772,132.772,2.176
07.11.2019 13:00:00.000 GMT-0500,132.773,132.773,131.822,132.372,2.8155
07.11.2019 14:00:00.000 GMT-0500,132.353,132.953,132.322,132.592,2.6292
07.11.2019 15:00:00.000 GMT-0500,132.593,134.003,132.502,133.162,3.6631
08.11.2019 09:00:00.000 GMT-0500,140.233,140.292,137.822,138.543,4.4517
08.11.2019 10:00:00.000 GMT-0500,138.543,139.003,137.642,137.892,5.2581
08.11.2019 11:00:00.000 GMT-0500,137.895,138.393,137.742,138.122,2.813
08.11.2019 12:00:00.000 GMT-0500,138.122,138.173,137.172,137.312,2.5915
08.11.2019 13:00:00.000 GMT-0500,137.313,137.553,136.762,137.032,2.1493
08.11.2019 14:00:00.000 GMT-0500,137.033,137.233,136.892,137.192,1.5681
