Local time,Open,High,Low,Close,Volume
21.08.2019 15:00:00.000 GMT-0400,31.623,31.753,31.562,31.712,62.8636
22.08.2019 09:00:00.000 GMT-0400,31.802,31.893,31.432,31.752,11.5707
22.08.2019 10:00:00.000 GMT-0400,31.762,31.843,30.992,31.213,28.3254
22.08.2019 11:00:00.000 GMT-0400,31.212,31.652,31.212,31.543,30.6955
22.08.2019 12:00:00.000 GMT-0400,31.542,31.683,31.532,31.622,26.3132
22.08.2019 13:00:00.000 GMT-0400,31.623,31.863,31.602,31.722,32.8834
22.08.2019 14:00:00.000 GMT-0400,31.723,31.773,31.532,31.732,25.0181
22.08.2019 15:00:00.000 GMT-0400,31.742,31.933,31.652,31.923,54.1182
23.08.2019 09:00:00.000 GMT-0400,31.305,31.533,31.122,31.433,18.8871
23.08.2019 10:00:00.000 GMT-0400,31.443,31.843,31.382,31.653,45.5942
23.08.2019 11:00:00.000 GMT-0400,31.652,31.703,30.292,30.312,47.2711
23.08.2019 12:00:00.000 GMT-0400,30.313,30.543,30.152,30.453,27.2046
23.08.2019 13:00:00.000 GMT-0400,30.452,30.463,29.902,30.082,33.0319
23.08.2019 14:00:00.000 GMT-0400,30.083,30.103,29.742,29.903,32.2922
23.08.2019 15:00:00.000 GMT-0400,29.902,30.003,29.412,29.562,83.0886
26.08.2019 09:00:00.000 GMT-0400,30.362,30.583,29.952,30.572,15.7669
26.08.2019 10:00:00.000 GMT-0400,30.573,30.723,30.272,30.403,30.538
26.08.2019 11:00:00.000 GMT-0400,30.402,30.553,30.292,30.432,28.9389
26.08.2019 12:00:00.000 GMT-0400,30.433,30.483,30.202,30.293,23.1575
26.08.2019 13:00:00.000 GMT-0400,30.292,30.333,30.112,30.202,19.6437
26.08.2019 14:00:00.000 GMT-0400,30.203,30.293,30.092,30.282,23.5005
26.08.2019 15:00:00.000 GMT-0400,30.283,30.373,30.112,30.293,36.8018
27.08.2019 09:00:00.000 GMT-0400,30.622,30.893,30.532,30.692,13.1787
27.08.2019 10:00:00.000 GMT-0400,30.693,30.733,30.282,30.282,30.84
27.08.2019 11:00:00.000 GMT-0400,30.283,30.323,29.842,29.912,34.5818
27.08.2019 12:00:00.000 GMT-0400,29.913,29.973,29.612,29.633,35.2543
27.08.2019 13:00:00.000 GMT-0400,29.623,30.092,29.612,30.073,32.668
27.08.2019 14:00:00.000 GMT-0400,30.072,30.113,29.912,30.052,27.9563
27.08.2019 15:00:00.000 GMT-0400,30.062,30.223,29.992,30.212,55.9116
28.08.2019 09:00:00.000 GMT-0400,29.982,30.343,29.712,30.222,11.1212
28.08.2019 10:00:00.000 GMT-0400,30.223,30.833,30.202,30.812,32.7824
28.08.2019 11:00:00.000 GMT-0400,30.813,31.193,30.722,30.962,44.4027
28.08.2019 12:00:00.000 GMT-0400,30.952,31.173,30.942,31.092,25.0956
28.08.2019 13:00:00.000 GMT-0400,31.093,31.093,30.772,30.823,27.3914
28.08.2019 14:00:00.000 GMT-0400,30.822,30.993,30.742,30.982,21.2939
28.08.2019 15:00:00.000 GMT-0400,30.983,30.993,30.732,30.792,41.9857
29.08.2019 09:00:00.000 GMT-0400,31.493,31.833,31.422,31.532,29.4299
29.08.2019 10:00:00.000 GMT-0400,31.533,31.753,31.352,31.652,58.4295
29.08.2019 11:00:00.000 GMT-0400,31.652,31.743,31.501,31.623,47.2106
29.08.2019 12:00:00.000 GMT-0400,31.622,31.673,31.561,31.623,25.7114
29.08.2019 13:00:00.000 GMT-0400,31.622,31.672,31.480,31.632,19.56
29.08.2019 14:00:00.000 GMT-0400,31.637,31.692,31.497,31.541,21.46
29.08.2019 15:00:00.000 GMT-0400,31.543,31.563,31.429,31.450,20.56
30.08.2019 09:00:00.000 GMT-0400,31.653,31.842,31.442,31.762,17.46
30.08.2019 10:00:00.000 GMT-0400,31.771,31.869,31.262,31.463,28.71
30.08.2019 11:00:00.000 GMT-0400,31.452,31.493,31.162,31.258,29.03
30.08.2019 12:00:00.000 GMT-0400,31.263,31.333,31.142,31.313,7.3133
30.08.2019 13:00:00.000 GMT-0400,31.312,31.353,31.212,31.313,4.616
30.08.2019 14:00:00.000 GMT-0400,31.312,31.533,31.312,31.462,5.062
30.08.2019 15:00:00.000 GMT-0400,31.472,31.483,31.312,31.442,7.069
03.09.2019 09:00:00.000 GMT-0400,31.002,31.152,30.733,31.003,6.25
03.09.2019 10:00:00.000 GMT-0400,31.003,31.003,30.742,30.843,11.771
03.09.2019 11:00:00.000 GMT-0400,30.842,30.943,30.692,30.893,9.025
03.09.2019 12:00:00.000 GMT-0400,30.892,31.003,30.832,30.852,6.54
03.09.2019 13:00:00.000 GMT-0400,30.853,30.893,30.762,30.832,6.107
03.09.2019 14:00:00.000 GMT-0400,30.833,30.902,30.702,30.843,8.095
03.09.2019 15:00:00.000 GMT-0400,30.843,31.003,30.832,30.913,9.122
04.09.2019 09:00:00.000 GMT-0400,31.322,31.833,31.282,31.693,8.5042
04.09.2019 10:00:00.000 GMT-0400,31.693,31.773,31.362,31.413,12.0542
04.09.2019 11:00:00.000 GMT-0400,31.423,31.463,31.322,31.363,7.92
04.09.2019 12:00:00.000 GMT-0400,31.362,31.433,31.232,31.423,6.9288
04.09.2019 13:00:00.000 GMT-0400,31.422,31.463,31.262,31.282,6.185
04.09.2019 14:00:00.000 GMT-0400,31.283,31.303,30.862,30.892,6.8305
04.09.2019 15:00:00.000 GMT-0400,30.893,30.993,30.872,30.952,7.6632
05.09.2019 09:00:00.000 GMT-0400,31.802,32.053,31.542,31.592,7.494
05.09.2019 10:00:00.000 GMT-0400,31.652,31.713,31.332,31.652,13.1652
05.09.2019 11:00:00.000 GMT-0400,31.653,31.793,31.552,31.573,8.1003
05.09.2019 12:00:00.000 GMT-0400,31.572,31.593,31.412,31.512,5.8295
05.09.2019 13:00:00.000 GMT-0400,31.513,31.533,31.132,31.193,4.9233
05.09.2019 14:00:00.000 GMT-0400,31.193,31.443,31.172,31.423,5.1753
05.09.2019 15:00:00.000 GMT-0400,31.423,31.543,31.412,31.503,5.9282
06.09.2019 09:00:00.000 GMT-0400,31.603,31.603,30.892,30.922,9.713
06.09.2019 10:00:00.000 GMT-0400,30.923,30.993,30.732,30.842,13.6795
06.09.2019 11:00:00.000 GMT-0400,30.843,30.893,30.742,30.832,8.168
06.09.2019 12:00:00.000 GMT-0400,30.833,30.933,30.572,30.603,7.5705
06.09.2019 13:00:00.000 GMT-0400,30.603,30.733,30.532,30.692,7.1683
06.09.2019 14:00:00.000 GMT-0400,30.693,30.703,30.492,30.493,5.928
06.09.2019 15:00:00.000 GMT-0400,30.493,30.663,30.492,30.583,7.1912
09.09.2019 09:00:00.000 GMT-0400,31.122,31.183,30.962,30.972,7.552
09.09.2019 10:00:00.000 GMT-0400,30.973,31.033,30.482,30.852,11.7067
09.09.2019 11:00:00.000 GMT-0400,30.863,30.993,30.742,30.922,8.8673
09.09.2019 12:00:00.000 GMT-0400,30.923,31.003,30.512,30.592,9.8088
09.09.2019 13:00:00.000 GMT-0400,30.593,30.663,30.472,30.523,7.0553
09.09.2019 14:00:00.000 GMT-0400,30.523,30.562,30.253,30.352,6.9818
09.09.2019 15:00:00.000 GMT-0400,30.353,30.573,30.322,30.523,8.4108
10.09.2019 09:00:00.000 GMT-0400,30.473,30.473,29.832,29.962,8.3933
10.09.2019 10:00:00.000 GMT-0400,29.963,30.383,29.912,30.143,12.6243
10.09.2019 11:00:00.000 GMT-0400,30.143,30.353,30.092,30.253,10.0605
10.09.2019 12:00:00.000 GMT-0400,30.253,30.263,29.922,30.062,9.9598
10.09.2019 13:00:00.000 GMT-0400,30.063,30.073,29.782,29.922,8.94
10.09.2019 14:00:00.000 GMT-0400,29.923,30.063,29.862,30.063,8.2718
10.09.2019 15:00:00.000 GMT-0400,30.063,30.263,30.032,30.253,7.6205
11.09.2019 09:00:00.000 GMT-0400,30.412,30.413,29.912,30.293,8.7212
11.09.2019 10:00:00.000 GMT-0400,30.302,30.433,30.062,30.162,10.4932
11.09.2019 11:00:00.000 GMT-0400,30.172,30.253,30.032,30.073,7.0295
11.09.2019 12:00:00.000 GMT-0400,30.073,30.153,29.972,30.003,5.3865
11.09.2019 13:00:00.000 GMT-0400,30.003,30.053,29.523,29.753,6.1537
11.09.2019 14:00:00.000 GMT-0400,29.753,29.773,29.562,29.703,3.9613
11.09.2019 15:00:00.000 GMT-0400,29.703,29.863,29.702,29.792,5.3305
12.09.2019 09:00:00.000 GMT-0400,30.095,30.563,29.963,30.493,9.1947
12.09.2019 10:00:00.000 GMT-0400,30.503,30.843,30.292,30.433,15.2478
12.09.2019 11:00:00.000 GMT-0400,30.433,30.523,30.272,30.432,7.743
12.09.2019 12:00:00.000 GMT-0400,30.433,30.443,30.272,30.352,5.7382
12.09.2019 13:00:00.000 GMT-0400,30.353,30.483,30.322,30.443,4.5943
12.09.2019 14:00:00.000 GMT-0400,30.443,30.463,30.192,30.373,5.126
12.09.2019 15:00:00.000 GMT-0400,30.373,30.373,30.222,30.222,6.0662
13.09.2019 09:00:00.000 GMT-0400,30.352,30.353,29.962,30.093,6.9545
13.09.2019 10:00:00.000 GMT-0400,30.093,30.633,30.032,30.632,11.4108
13.09.2019 11:00:00.000 GMT-0400,30.622,30.853,30.622,30.713,9.3425
13.09.2019 12:00:00.000 GMT-0400,30.713,30.793,30.582,30.593,6.9265
13.09.2019 13:00:00.000 GMT-0400,30.593,30.703,30.572,30.573,5.7207
13.09.2019 14:00:00.000 GMT-0400,30.572,30.763,30.562,30.723,6.1262
13.09.2019 15:00:00.000 GMT-0400,30.722,30.813,30.642,30.713,7.7505
16.09.2019 09:00:00.000 GMT-0400,30.393,30.883,30.272,30.823,8.1613
16.09.2019 10:00:00.000 GMT-0400,30.822,31.153,30.782,30.883,10.53
16.09.2019 11:00:00.000 GMT-0400,30.882,31.153,30.842,30.842,9.3392
16.09.2019 12:00:00.000 GMT-0400,30.842,31.043,30.813,30.993,6.5338
16.09.2019 13:00:00.000 GMT-0400,30.993,31.023,30.902,30.992,5.0015
16.09.2019 14:00:00.000 GMT-0400,30.993,31.033,30.902,30.953,5.1902
16.09.2019 15:00:00.000 GMT-0400,30.953,30.973,30.812,30.833,6.6855
17.09.2019 09:00:00.000 GMT-0400,31.093,31.323,30.872,30.982,7.431
17.09.2019 10:00:00.000 GMT-0400,30.992,31.023,30.752,30.823,9.0075
17.09.2019 11:00:00.000 GMT-0400,30.823,30.923,30.792,30.852,6.9557
17.09.2019 12:00:00.000 GMT-0400,30.853,30.913,30.822,30.832,5.465
17.09.2019 13:00:00.000 GMT-0400,30.833,30.953,30.812,30.873,4.995
17.09.2019 14:00:00.000 GMT-0400,30.873,30.973,30.872,30.942,5.7613
17.09.2019 15:00:00.000 GMT-0400,30.943,31.103,30.912,31.012,6.7003
18.09.2019 10:00:00.000 GMT-0400,30.562,30.773,30.552,30.632,7.035
18.09.2019 11:00:00.000 GMT-0400,30.633,30.653,30.412,30.483,5.279
18.09.2019 12:00:00.000 GMT-0400,30.482,30.553,30.422,30.423,4.2277
18.09.2019 13:00:00.000 GMT-0400,30.423,30.423,30.102,30.223,5.7333
18.09.2019 14:00:00.000 GMT-0400,30.223,30.393,29.892,30.173,16.6532
18.09.2019 15:00:00.000 GMT-0400,30.162,30.523,30.102,30.443,10.232
19.09.2019 09:00:00.000 GMT-0400,30.762,30.803,30.462,30.773,6.8393
19.09.2019 10:00:00.000 GMT-0400,30.783,30.972,30.772,30.882,8.7858
19.09.2019 11:00:00.000 GMT-0400,30.872,30.943,30.662,30.683,6.5487
19.09.2019 12:00:00.000 GMT-0400,30.683,30.773,30.412,30.442,6.65
19.09.2019 13:00:00.000 GMT-0400,30.443,30.443,30.152,30.282,7.969
19.09.2019 14:00:00.000 GMT-0400,30.283,30.383,30.212,30.373,6.0175
19.09.2019 15:00:00.000 GMT-0400,30.372,30.463,30.212,30.293,7.9105
20.09.2019 09:00:00.000 GMT-0400,30.482,30.482,30.232,30.322,5.5125
20.09.2019 10:00:00.000 GMT-0400,30.323,30.453,30.062,30.152,8.4893
20.09.2019 11:00:00.000 GMT-0400,30.143,30.213,29.852,30.003,7.9992
20.09.2019 12:00:00.000 GMT-0400,30.003,30.253,29.982,30.152,6.5135
20.09.2019 13:00:00.000 GMT-0400,30.153,30.163,29.662,29.863,14.1608
20.09.2019 14:00:00.000 GMT-0400,29.863,30.013,29.722,29.993,8.8735
20.09.2019 15:00:00.000 GMT-0400,29.993,30.093,29.872,30.042,8.468
23.09.2019 09:00:00.000 GMT-0400,30.252,30.683,30.122,30.413,7.6235
23.09.2019 10:00:00.000 GMT-0400,30.413,30.443,30.162,30.243,10.2563
23.09.2019 11:00:00.000 GMT-0400,30.243,30.393,30.142,30.353,8.1458
23.09.2019 12:00:00.000 GMT-0400,30.353,30.723,30.312,30.683,7.1778
23.09.2019 13:00:00.000 GMT-0400,30.682,30.703,30.532,30.663,6.4262
23.09.2019 14:00:00.000 GMT-0400,30.663,30.703,30.592,30.602,5.567
23.09.2019 15:00:00.000 GMT-0400,30.613,30.803,30.602,30.653,6.869
24.09.2019 09:00:00.000 GMT-0400,30.753,30.763,30.352,30.423,7.871
24.09.2019 10:00:00.000 GMT-0400,30.423,30.553,29.872,30.022,13.9865
24.09.2019 11:00:00.000 GMT-0400,30.023,30.122,29.722,29.822,11.369
24.09.2019 12:00:00.000 GMT-0400,29.823,30.113,29.362,29.422,14.6225
24.09.2019 13:00:00.000 GMT-0400,29.423,29.623,29.302,29.553,11.0072
24.09.2019 14:00:00.000 GMT-0400,29.552,29.813,29.392,29.613,15.3363
24.09.2019 15:00:00.000 GMT-0400,29.612,29.663,29.372,29.533,11.3717
25.09.2019 09:00:00.000 GMT-0400,29.683,29.683,28.632,28.742,9.521
25.09.2019 10:00:00.000 GMT-0400,28.733,29.203,28.562,29.183,17.047
25.09.2019 11:00:00.000 GMT-0400,29.192,29.303,28.792,28.883,11.4655
25.09.2019 12:00:00.000 GMT-0400,28.883,29.103,28.862,29.023,9.4345
25.09.2019 13:00:00.000 GMT-0400,29.023,29.423,28.982,29.422,7.348
25.09.2019 14:00:00.000 GMT-0400,29.423,29.513,29.352,29.462,8.009
25.09.2019 15:00:00.000 GMT-0400,29.463,29.623,29.442,29.553,7.4715
26.09.2019 09:00:00.000 GMT-0400,29.923,29.923,29.072,29.233,8.3862
26.09.2019 10:00:00.000 GMT-0400,29.233,29.533,29.192,29.342,12.544
26.09.2019 11:00:00.000 GMT-0400,29.343,29.373,29.012,29.193,12.058
26.09.2019 12:00:00.000 GMT-0400,29.193,29.393,29.142,29.272,8.181
26.09.2019 13:00:00.000 GMT-0400,29.273,29.393,29.152,29.393,6.5602
26.09.2019 14:00:00.000 GMT-0400,29.393,29.553,29.342,29.453,7.9275
26.09.2019 15:00:00.000 GMT-0400,29.453,29.653,29.432,29.473,9.551
27.09.2019 09:00:00.000 GMT-0400,29.442,29.593,29.092,29.192,9.0232
27.09.2019 10:00:00.000 GMT-0400,29.193,29.673,29.093,29.653,13.814
27.09.2019 11:00:00.000 GMT-0400,29.653,29.773,29.112,29.383,16.3615
27.09.2019 12:00:00.000 GMT-0400,29.382,29.423,28.792,28.793,14.3352
27.09.2019 13:00:00.000 GMT-0400,28.793,28.993,28.752,28.902,11.7102
27.09.2019 14:00:00.000 GMT-0400,28.912,28.913,28.362,28.472,11.4895
27.09.2019 15:00:00.000 GMT-0400,28.473,28.763,28.402,28.732,12.1007
30.09.2019 09:00:00.000 GMT-0400,29.082,29.083,28.372,28.543,9.2485
30.09.2019 10:00:00.000 GMT-0400,28.542,28.703,28.372,28.583,13.3545
30.09.2019 11:00:00.000 GMT-0400,28.583,28.603,28.472,28.562,10.8282
30.09.2019 12:00:00.000 GMT-0400,28.563,29.043,28.562,28.923,9.5895
30.09.2019 13:00:00.000 GMT-0400,28.923,29.053,28.872,28.983,6.9398
30.09.2019 14:00:00.000 GMT-0400,28.983,29.063,28.822,28.863,6.8137
30.09.2019 15:00:00.000 GMT-0400,28.863,29.043,28.852,29.023,9.6563
01.10.2019 09:00:00.000 GMT-0400,29.243,29.543,29.043,29.533,8.6465
01.10.2019 10:00:00.000 GMT-0400,29.533,29.533,28.882,28.882,20.6355
01.10.2019 11:00:00.000 GMT-0400,28.883,28.963,28.692,28.843,14.6345
01.10.2019 12:00:00.000 GMT-0400,28.842,28.903,28.652,28.832,12.4163
01.10.2019 13:00:00.000 GMT-0400,28.833,28.833,28.672,28.682,10.2055
01.10.2019 14:00:00.000 GMT-0400,28.683,28.992,28.672,28.912,10.6325
01.10.2019 15:00:00.000 GMT-0400,28.913,28.963,28.762,28.763,11.575
02.10.2019 09:00:00.000 GMT-0400,28.652,28.653,28.192,28.292,11.2355
02.10.2019 10:00:00.000 GMT-0400,28.293,28.852,28.202,28.542,20.1758
02.10.2019 11:00:00.000 GMT-0400,28.543,28.613,28.232,28.353,16.6332
02.10.2019 12:00:00.000 GMT-0400,28.353,28.373,28.162,28.222,11.6563
02.10.2019 13:00:00.000 GMT-0400,28.223,28.343,28.042,28.113,10.7113
02.10.2019 14:00:00.000 GMT-0400,28.113,28.363,28.082,28.303,9.3567
02.10.2019 15:00:00.000 GMT-0400,28.302,28.353,28.202,28.332,12.4128
03.10.2019 09:00:00.000 GMT-0400,28.493,28.493,28.022,28.083,9.8547
03.10.2019 10:00:00.000 GMT-0400,28.082,28.083,27.442,27.813,23.639
03.10.2019 11:00:00.000 GMT-0400,27.812,28.333,27.783,28.103,17.135
03.10.2019 12:00:00.000 GMT-0400,28.103,28.433,28.082,28.373,12.1403
03.10.2019 13:00:00.000 GMT-0400,28.372,28.672,28.352,28.622,10.312
03.10.2019 14:00:00.000 GMT-0400,28.623,28.783,28.542,28.672,9.2327
03.10.2019 15:00:00.000 GMT-0400,28.683,28.733,28.512,28.703,10.155
04.10.2019 09:00:00.000 GMT-0400,28.863,29.063,28.632,28.892,11.4517
04.10.2019 10:00:00.000 GMT-0400,28.893,28.923,28.582,28.703,14.4152
04.10.2019 11:00:00.000 GMT-0400,28.703,28.903,28.662,28.892,11.4955
04.10.2019 12:00:00.000 GMT-0400,28.893,29.003,28.882,28.912,8.1185
04.10.2019 13:00:00.000 GMT-0400,28.913,29.053,28.882,28.992,6.4623
04.10.2019 14:00:00.000 GMT-0400,28.993,29.033,28.792,28.892,7.7017
04.10.2019 15:00:00.000 GMT-0400,28.902,29.063,28.872,29.013,8.16
07.10.2019 09:00:00.000 GMT-0400,28.992,29.303,28.852,29.303,9.7785
07.10.2019 10:00:00.000 GMT-0400,29.303,29.493,29.162,29.462,13.795
07.10.2019 11:00:00.000 GMT-0400,29.463,29.633,29.342,29.352,10.8027
07.10.2019 12:00:00.000 GMT-0400,29.363,29.403,29.082,29.122,8.7592
07.10.2019 13:00:00.000 GMT-0400,29.123,29.213,28.902,29.212,11.1407
07.10.2019 14:00:00.000 GMT-0400,29.212,29.283,28.962,29.062,11.249
07.10.2019 15:00:00.000 GMT-0400,29.063,29.093,28.932,28.942,10.7358
08.10.2019 09:00:00.000 GMT-0400,28.762,28.762,28.132,28.162,8.284
08.10.2019 10:00:00.000 GMT-0400,28.172,28.203,27.932,28.192,15.5455
08.10.2019 11:00:00.000 GMT-0400,28.193,28.283,28.042,28.183,12.079
08.10.2019 12:00:00.000 GMT-0400,28.183,28.543,28.142,28.403,9.9202
08.10.2019 13:00:00.000 GMT-0400,28.402,28.553,28.372,28.482,8.951
08.10.2019 14:00:00.000 GMT-0400,28.483,28.653,28.322,28.452,12.9327
08.10.2019 15:00:00.000 GMT-0400,28.443,28.572,28.232,28.242,13.3407
09.10.2019 09:00:00.000 GMT-0400,28.982,28.982,28.473,28.563,8.5798
09.10.2019 10:00:00.000 GMT-0400,28.563,28.713,28.492,28.592,11.9235
09.10.2019 11:00:00.000 GMT-0400,28.593,28.643,28.402,28.492,10.5017
09.10.2019 12:00:00.000 GMT-0400,28.493,28.573,28.422,28.533,7.7712
09.10.2019 13:00:00.000 GMT-0400,28.532,28.593,28.362,28.433,7.4977
09.10.2019 14:00:00.000 GMT-0400,28.442,28.643,28.422,28.623,7.5813
09.10.2019 15:00:00.000 GMT-0400,28.622,28.743,28.432,28.473,9.2847
10.10.2019 09:00:00.000 GMT-0400,28.693,28.693,28.352,28.592,9.2312
10.10.2019 10:00:00.000 GMT-0400,28.593,28.893,28.592,28.863,13.6648
10.10.2019 11:00:00.000 GMT-0400,28.863,28.883,28.592,28.653,9.8785
10.10.2019 12:00:00.000 GMT-0400,28.653,28.753,28.472,28.542,8.9513
10.10.2019 13:00:00.000 GMT-0400,28.532,28.553,28.382,28.463,7.9703
10.10.2019 14:00:00.000 GMT-0400,28.463,28.513,28.252,28.393,10.5442
10.10.2019 15:00:00.000 GMT-0400,28.393,28.513,28.362,28.392,9.0658
11.10.2019 09:00:00.000 GMT-0400,28.932,29.473,28.832,29.393,8.8783
11.10.2019 10:00:00.000 GMT-0400,29.393,29.503,29.143,29.503,11.9277
11.10.2019 11:00:00.000 GMT-0400,29.502,29.773,29.483,29.762,11.7575
11.10.2019 12:00:00.000 GMT-0400,29.763,29.803,29.423,29.792,10.8538
11.10.2019 13:00:00.000 GMT-0400,29.793,30.043,29.772,29.992,10.0615
11.10.2019 14:00:00.000 GMT-0400,30.002,30.203,29.933,30.092,7.6467
11.10.2019 15:00:00.000 GMT-0400,30.093,30.103,29.722,29.752,13.8573
14.10.2019 09:00:00.000 GMT-0400,29.893,29.893,29.392,29.583,7.2877
14.10.2019 10:00:00.000 GMT-0400,29.583,29.693,29.442,29.682,10.074
14.10.2019 11:00:00.000 GMT-0400,29.683,30.283,29.672,30.282,8.888
14.10.2019 12:00:00.000 GMT-0400,30.283,30.293,30.042,30.253,5.3995
14.10.2019 13:00:00.000 GMT-0400,30.252,30.553,30.212,30.502,4.5202
14.10.2019 14:00:00.000 GMT-0400,30.503,30.603,30.452,30.493,4.2648
14.10.2019 15:00:00.000 GMT-0400,30.493,30.623,30.472,30.553,4.6005
15.10.2019 09:00:00.000 GMT-0400,30.913,30.913,30.182,30.372,8.3453
15.10.2019 10:00:00.000 GMT-0400,30.373,30.893,30.343,30.813,12.8857
15.10.2019 11:00:00.000 GMT-0400,30.812,30.853,30.522,30.663,10.4677
15.10.2019 12:00:00.000 GMT-0400,30.673,30.753,30.592,30.683,7.4158
15.10.2019 13:00:00.000 GMT-0400,30.693,30.873,30.692,30.833,6.2327
15.10.2019 14:00:00.000 GMT-0400,30.833,30.923,30.722,30.763,6.547
15.10.2019 15:00:00.000 GMT-0400,30.763,30.823,30.673,30.733,7.3845
16.10.2019 09:00:00.000 GMT-0400,30.682,31.003,30.542,30.862,9.0063
16.10.2019 10:00:00.000 GMT-0400,30.863,31.413,30.832,31.342,13.3933
16.10.2019 11:00:00.000 GMT-0400,31.332,31.393,31.062,31.263,9.52
16.10.2019 12:00:00.000 GMT-0400,31.263,31.303,30.982,31.033,7.6698
16.10.2019 13:00:00.000 GMT-0400,31.033,31.043,30.782,30.863,7.6458
16.10.2019 14:00:00.000 GMT-0400,30.862,31.073,30.842,30.963,6.3208
16.10.2019 15:00:00.000 GMT-0400,30.963,30.973,30.812,30.832,7.5617
17.10.2019 09:00:00.000 GMT-0400,31.473,31.473,31.052,31.283,8.59
17.10.2019 10:00:00.000 GMT-0400,31.283,31.293,31.022,31.113,13.081
17.10.2019 11:00:00.000 GMT-0400,31.113,31.203,30.872,31.013,11.2142
17.10.2019 12:00:00.000 GMT-0400,31.013,31.053,30.922,31.043,7.608
17.10.2019 13:00:00.000 GMT-0400,31.043,31.273,31.012,31.223,6.255
17.10.2019 14:00:00.000 GMT-0400,31.223,31.223,31.072,31.162,6.3395
17.10.2019 15:00:00.000 GMT-0400,31.163,31.243,31.092,31.163,7.9907
18.10.2019 09:00:00.000 GMT-0400,31.252,31.343,31.012,31.303,7.4425
18.10.2019 10:00:00.000 GMT-0400,31.292,31.293,30.712,30.882,11.222
18.10.2019 11:00:00.000 GMT-0400,30.883,30.953,30.582,30.583,10.2247
18.10.2019 12:00:00.000 GMT-0400,30.582,30.653,30.302,30.503,11.3118
18.10.2019 13:00:00.000 GMT-0400,30.502,30.852,30.482,30.842,7.4577
18.10.2019 14:00:00.000 GMT-0400,30.843,31.003,30.812,30.993,7.2525
18.10.2019 15:00:00.000 GMT-0400,30.993,31.113,30.952,30.982,8.5645
21.10.2019 09:00:00.000 GMT-0400,31.573,31.903,31.422,31.622,6.0686
21.10.2019 10:00:00.000 GMT-0400,31.622,32.103,31.442,32.063,9.6084
21.10.2019 11:00:00.000 GMT-0400,32.062,32.253,31.942,32.072,7.1266
21.10.2019 12:00:00.000 GMT-0400,32.073,32.173,31.962,32.172,5.0005
21.10.2019 13:00:00.000 GMT-0400,32.173,32.243,32.092,32.192,4.5811
21.10.2019 14:00:00.000 GMT-0400,32.193,32.263,32.022,32.063,3.8719
21.10.2019 15:00:00.000 GMT-0400,32.062,32.083,31.992,32.052,4.8327
22.10.2019 09:00:00.000 GMT-0400,32.122,32.263,31.682,31.893,5.6229
22.10.2019 10:00:00.000 GMT-0400,31.892,32.123,31.882,31.892,7.3883
22.10.2019 11:00:00.000 GMT-0400,31.902,31.963,31.682,31.702,5.8575
22.10.2019 12:00:00.000 GMT-0400,31.703,31.903,31.692,31.812,4.8423
22.10.2019 13:00:00.000 GMT-0400,31.813,31.813,31.692,31.752,4.0934
22.10.2019 14:00:00.000 GMT-0400,31.753,31.833,31.612,31.672,6.2676
22.10.2019 15:00:00.000 GMT-0400,31.682,31.703,31.512,31.522,6.7549
23.10.2019 09:00:00.000 GMT-0400,31.202,31.403,30.842,31.292,5.3282
23.10.2019 10:00:00.000 GMT-0400,31.293,31.452,31.112,31.382,8.4434
23.10.2019 11:00:00.000 GMT-0400,31.382,31.583,31.322,31.473,6.1556
23.10.2019 12:00:00.000 GMT-0400,31.472,31.653,31.422,31.602,5.3215
23.10.2019 13:00:00.000 GMT-0400,31.603,31.613,31.332,31.332,3.8217
23.10.2019 14:00:00.000 GMT-0400,31.333,31.333,31.192,31.312,4.8521
23.10.2019 15:00:00.000 GMT-0400,31.313,31.443,31.302,31.362,4.5244
24.10.2019 09:00:00.000 GMT-0400,31.592,31.803,31.352,31.762,4.9391
24.10.2019 10:00:00.000 GMT-0400,31.763,31.872,31.602,31.692,7.5618
24.10.2019 11:00:00.000 GMT-0400,31.693,31.753,31.522,31.742,6.2627
24.10.2019 12:00:00.000 GMT-0400,31.812,31.813,31.542,31.582,1.829
24.10.2019 13:00:00.000 GMT-0400,31.822,31.852,31.772,31.792,0.78
24.10.2019 14:00:00.000 GMT-0400,31.793,31.803,31.672,31.702,4.065
24.10.2019 15:00:00.000 GMT-0400,31.703,31.793,31.682,31.733,4.9724
25.10.2019 09:00:00.000 GMT-0400,31.993,32.253,31.833,32.172,5.4393
25.10.2019 10:00:00.000 GMT-0400,32.172,32.463,32.082,32.372,7.7748
25.10.2019 11:00:00.000 GMT-0400,32.373,32.862,32.322,32.752,7.7009
25.10.2019 12:00:00.000 GMT-0400,32.753,32.863,32.642,32.693,5.9663
25.10.2019 13:00:00.000 GMT-0400,32.683,32.863,32.652,32.802,4.5177
25.10.2019 14:00:00.000 GMT-0400,32.803,32.833,32.602,32.693,4.8944
25.10.2019 15:00:00.000 GMT-0400,32.692,32.763,32.592,32.722,5.4051
28.10.2019 09:00:00.000 GMT-0400,33.292,33.453,33.172,33.383,4.8072
28.10.2019 10:00:00.000 GMT-0400,33.372,33.703,33.372,33.432,7.672
28.10.2019 11:00:00.000 GMT-0400,33.433,33.873,33.422,33.872,6.4553
28.10.2019 12:00:00.000 GMT-0400,33.873,33.923,33.732,33.752,5.5125
