Local time,Open,High,Low,Close,Volume
26.07.2018 09:00:00.000 GMT-0400,356.012,359.513,355.963,358.043,0.8299
26.07.2018 10:00:00.000 GMT-0400,358.003,359.633,357.602,359.483,1.6987
26.07.2018 11:00:00.000 GMT-0400,359.482,360.119,358.302,358.353,1.6597
26.07.2018 12:00:00.000 GMT-0400,358.463,359.242,357.512,357.662,1.1377
26.07.2018 13:00:00.000 GMT-0400,357.652,359.461,357.493,359.443,1.1554
26.07.2018 14:00:00.000 GMT-0400,359.450,360.213,358.172,358.222,1.4095
26.07.2018 15:00:00.000 GMT-0400,358.218,360.212,358.142,359.328,2.282
27.07.2018 09:00:00.000 GMT-0400,361.202,363.743,360.423,362.652,0.5191
27.07.2018 10:00:00.000 GMT-0400,362.513,364.563,362.503,363.242,1.4632
27.07.2018 11:00:00.000 GMT-0400,363.232,364.010,362.621,362.673,1.2511
27.07.2018 12:00:00.000 GMT-0400,362.673,362.773,360.532,360.662,0.9419
27.07.2018 13:00:00.000 GMT-0400,360.663,362.563,359.522,361.732,1.3266
27.07.2018 14:00:00.000 GMT-0400,361.702,362.163,360.053,360.483,1.3349
27.07.2018 15:00:00.000 GMT-0400,360.473,361.383,360.402,360.692,2.3664
30.07.2018 09:00:00.000 GMT-0400,361.812,362.463,359.833,359.973,0.3942
30.07.2018 10:00:00.000 GMT-0400,360.203,362.113,359.593,359.719,1.3948
30.07.2018 11:00:00.000 GMT-0400,359.692,359.833,355.542,355.652,1.6432
30.07.2018 12:00:00.000 GMT-0400,355.663,356.182,353.582,353.872,1.5619
30.07.2018 13:00:00.000 GMT-0400,353.873,355.523,352.913,354.133,0.9695
30.07.2018 14:00:00.000 GMT-0400,354.132,354.413,352.943,353.112,1.0483
30.07.2018 15:00:00.000 GMT-0400,353.102,353.423,350.552,350.873,1.7854
31.07.2018 09:00:00.000 GMT-0400,355.003,357.683,354.682,355.602,0.4534
31.07.2018 10:00:00.000 GMT-0400,355.630,357.913,355.630,357.522,1.0754
31.07.2018 11:00:00.000 GMT-0400,357.522,358.613,356.691,358.053,1.1244
31.07.2018 12:00:00.000 GMT-0400,358.053,359.083,357.742,357.942,1.1539
31.07.2018 13:00:00.000 GMT-0400,358.002,358.222,356.923,357.593,0.9184
31.07.2018 14:00:00.000 GMT-0400,357.592,357.683,356.290,356.341,1.1196
31.07.2018 15:00:00.000 GMT-0400,356.273,357.053,355.582,356.333,1.5887
01.08.2018 09:00:00.000 GMT-0400,353.862,356.383,353.552,355.862,0.5112
01.08.2018 10:00:00.000 GMT-0400,355.763,358.013,355.120,356.413,1.3015
01.08.2018 11:00:00.000 GMT-0400,356.413,356.543,353.652,354.113,1.1065
01.08.2018 12:00:00.000 GMT-0400,354.112,354.113,353.023,353.683,0.8514
01.08.2018 13:00:00.000 GMT-0400,353.653,353.933,351.842,352.053,0.7001
01.08.2018 14:00:00.000 GMT-0400,352.083,353.253,350.642,353.232,1.1613
01.08.2018 15:00:00.000 GMT-0400,353.233,353.873,352.532,352.572,1.3727
02.08.2018 09:00:00.000 GMT-0400,349.263,349.723,346.122,349.005,0.565
02.08.2018 10:00:00.000 GMT-0400,349.133,350.193,346.762,347.042,1.2002
02.08.2018 11:00:00.000 GMT-0400,347.043,348.623,346.852,348.032,1.0955
02.08.2018 12:00:00.000 GMT-0400,348.032,349.773,347.630,349.082,1.1422
02.08.2018 13:00:00.000 GMT-0400,349.092,350.623,348.961,350.589,0.8978
02.08.2018 14:00:00.000 GMT-0400,350.593,350.713,349.242,349.632,0.9308
02.08.2018 15:00:00.000 GMT-0400,349.633,350.763,349.223,349.873,1.4204
03.08.2018 09:00:00.000 GMT-0400,349.153,350.983,347.463,348.292,0.2393
03.08.2018 10:00:00.000 GMT-0400,348.283,349.013,346.373,346.601,1.0089
03.08.2018 11:00:00.000 GMT-0400,346.601,347.862,345.743,347.193,1.2432
03.08.2018 12:00:00.000 GMT-0400,347.193,348.171,347.022,348.053,0.7569
03.08.2018 13:00:00.000 GMT-0400,348.053,348.303,347.612,347.743,0.6544
03.08.2018 14:00:00.000 GMT-0400,347.742,347.912,347.273,347.453,0.7955
03.08.2018 15:00:00.000 GMT-0400,347.443,349.160,347.202,348.493,1.0874
06.08.2018 09:00:00.000 GMT-0400,347.332,347.332,343.723,344.553,0.4948
06.08.2018 10:00:00.000 GMT-0400,344.553,345.672,343.183,344.373,1.0294
06.08.2018 11:00:00.000 GMT-0400,344.373,345.493,344.353,344.992,1.0149
06.08.2018 12:00:00.000 GMT-0400,344.992,346.453,344.922,345.362,0.8668
06.08.2018 13:00:00.000 GMT-0400,345.363,345.793,344.602,344.723,1.0441
06.08.2018 14:00:00.000 GMT-0400,344.723,346.853,344.601,346.102,1.0877
06.08.2018 15:00:00.000 GMT-0400,346.103,346.953,345.903,346.632,1.7311
07.08.2018 09:00:00.000 GMT-0400,348.922,349.892,345.823,349.892,0.2304
07.08.2018 10:00:00.000 GMT-0400,349.912,351.803,349.832,351.313,1.1083
07.08.2018 11:00:00.000 GMT-0400,351.372,351.863,350.022,350.112,0.8222
07.08.2018 12:00:00.000 GMT-0400,350.153,352.153,349.782,351.583,0.6494
07.08.2018 13:00:00.000 GMT-0400,351.593,351.793,350.402,351.642,0.4548
07.08.2018 14:00:00.000 GMT-0400,351.642,351.853,351.122,351.463,0.6455
07.08.2018 15:00:00.000 GMT-0400,351.452,351.763,350.752,350.882,1.0876
08.08.2018 09:00:00.000 GMT-0400,351.683,351.683,349.293,350.183,0.5544
08.08.2018 10:00:00.000 GMT-0400,350.173,350.263,348.232,349.092,1.2688
08.08.2018 11:00:00.000 GMT-0400,349.092,349.203,346.813,346.843,1.122
08.08.2018 12:00:00.000 GMT-0400,346.842,347.142,346.313,346.603,0.9546
08.08.2018 13:00:00.000 GMT-0400,346.602,348.599,346.542,348.333,0.6393
08.08.2018 14:00:00.000 GMT-0400,348.323,348.730,347.952,348.533,0.5384
08.08.2018 15:00:00.000 GMT-0400,348.502,348.963,347.692,347.822,1.1527
09.08.2018 09:00:00.000 GMT-0400,345.742,346.933,345.163,345.593,0.5573
09.08.2018 10:00:00.000 GMT-0400,345.572,346.201,344.353,344.873,1.1591
09.08.2018 11:00:00.000 GMT-0400,344.872,345.472,343.213,343.213,0.8282
09.08.2018 12:00:00.000 GMT-0400,343.212,345.353,343.212,345.121,0.6539
09.08.2018 13:00:00.000 GMT-0400,345.122,345.153,344.463,345.012,0.8086
09.08.2018 14:00:00.000 GMT-0400,345.013,345.043,344.402,344.873,0.6332
09.08.2018 15:00:00.000 GMT-0400,344.872,344.993,343.374,343.763,1.518
10.08.2018 09:00:00.000 GMT-0400,341.553,341.553,337.682,337.682,0.4012
10.08.2018 10:00:00.000 GMT-0400,337.652,339.463,336.582,339.452,0.8586
10.08.2018 11:00:00.000 GMT-0400,339.452,340.802,339.342,339.482,0.9507
10.08.2018 12:00:00.000 GMT-0400,339.483,340.052,338.972,339.972,0.5729
10.08.2018 13:00:00.000 GMT-0400,339.972,340.122,338.942,339.172,0.5538
10.08.2018 14:00:00.000 GMT-0400,339.212,339.603,337.992,339.012,0.9297
10.08.2018 15:00:00.000 GMT-0400,339.018,340.313,338.492,339.653,1.5491
13.08.2018 09:00:00.000 GMT-0400,340.183,342.203,340.132,341.592,0.28
13.08.2018 10:00:00.000 GMT-0400,341.611,342.013,338.652,339.072,0.7993
13.08.2018 11:00:00.000 GMT-0400,339.143,339.693,337.522,338.153,0.872
13.08.2018 12:00:00.000 GMT-0400,338.092,338.753,337.512,338.012,0.729
13.08.2018 13:00:00.000 GMT-0400,338.013,339.493,337.432,339.322,0.6563
13.08.2018 14:00:00.000 GMT-0400,339.323,340.013,338.872,339.193,1.0617
13.08.2018 15:00:00.000 GMT-0400,339.182,339.343,338.153,338.423,1.3985
14.08.2018 09:00:00.000 GMT-0400,339.873,340.273,338.085,339.523,0.5865
14.08.2018 10:00:00.000 GMT-0400,339.522,339.993,337.772,339.042,0.8374
14.08.2018 11:00:00.000 GMT-0400,339.042,339.413,338.152,339.262,1.1291
14.08.2018 12:00:00.000 GMT-0400,339.213,339.813,338.972,338.992,0.4
14.08.2018 13:00:00.000 GMT-0400,338.993,339.283,338.632,339.232,0.4613
14.08.2018 14:00:00.000 GMT-0400,339.252,339.583,338.793,339.442,0.5249
14.08.2018 15:00:00.000 GMT-0400,339.442,339.462,338.802,339.152,1.2678
15.08.2018 09:00:00.000 GMT-0400,336.713,337.452,333.283,333.633,0.4878
15.08.2018 10:00:00.000 GMT-0400,333.643,333.643,329.003,329.753,1.4062
15.08.2018 11:00:00.000 GMT-0400,329.753,331.593,329.052,329.372,0.8749
15.08.2018 12:00:00.000 GMT-0400,329.373,331.413,329.323,330.983,1.3388
15.08.2018 13:00:00.000 GMT-0400,331.012,331.293,329.682,330.262,1.3071
15.08.2018 14:00:00.000 GMT-0400,330.262,330.262,328.082,329.922,1.314
15.08.2018 15:00:00.000 GMT-0400,329.922,332.392,329.883,331.673,1.748
16.08.2018 09:00:00.000 GMT-0400,339.253,343.913,338.763,343.192,0.7965
16.08.2018 10:00:00.000 GMT-0400,343.193,343.663,342.033,342.972,0.9624
16.08.2018 11:00:00.000 GMT-0400,342.972,345.022,342.922,344.992,0.901
16.08.2018 12:00:00.000 GMT-0400,344.993,346.003,343.872,344.942,0.7854
16.08.2018 13:00:00.000 GMT-0400,344.923,346.153,344.753,346.152,0.7619
16.08.2018 14:00:00.000 GMT-0400,346.173,347.743,345.612,346.292,0.9618
16.08.2018 15:00:00.000 GMT-0400,346.293,346.722,345.620,345.949,1.7396
17.08.2018 09:00:00.000 GMT-0400,345.923,346.513,342.762,344.752,0.4765
17.08.2018 10:00:00.000 GMT-0400,344.752,344.753,341.683,343.283,1.1548
17.08.2018 11:00:00.000 GMT-0400,343.283,346.943,342.592,346.812,0.874
17.08.2018 12:00:00.000 GMT-0400,346.832,346.921,344.133,344.352,0.6098
17.08.2018 13:00:00.000 GMT-0400,344.352,344.942,344.092,344.712,0.6174
17.08.2018 14:00:00.000 GMT-0400,344.713,348.563,344.563,347.452,1.407
17.08.2018 15:00:00.000 GMT-0400,347.453,347.553,346.167,346.351,1.6444
20.08.2018 09:00:00.000 GMT-0400,348.992,350.263,347.302,349.572,0.6299
20.08.2018 10:00:00.000 GMT-0400,349.572,351.183,348.733,349.082,1.3662
20.08.2018 11:00:00.000 GMT-0400,349.043,352.002,348.733,351.552,0.9032
20.08.2018 12:00:00.000 GMT-0400,351.552,351.723,350.912,351.423,0.7504
20.08.2018 13:00:00.000 GMT-0400,351.433,351.683,350.523,351.662,0.8892
20.08.2018 14:00:00.000 GMT-0400,351.653,352.662,351.172,351.243,0.9789
20.08.2018 15:00:00.000 GMT-0400,351.242,351.683,350.602,350.812,1.5015
21.08.2018 09:00:00.000 GMT-0400,351.632,353.502,349.812,352.183,0.6684
21.08.2018 10:00:00.000 GMT-0400,352.183,353.503,351.303,353.462,1.1313
21.08.2018 11:00:00.000 GMT-0400,353.462,353.683,352.075,352.392,1.0552
21.08.2018 12:00:00.000 GMT-0400,352.363,353.313,351.652,353.133,1.3688
21.08.2018 13:00:00.000 GMT-0400,353.122,353.673,352.672,353.492,1.2104
21.08.2018 14:00:00.000 GMT-0400,353.482,354.453,353.122,353.563,1.0851
21.08.2018 15:00:00.000 GMT-0400,353.553,354.383,352.922,353.903,2.5891
22.08.2018 09:00:00.000 GMT-0400,354.493,355.893,353.742,354.573,0.605
22.08.2018 10:00:00.000 GMT-0400,354.573,354.973,353.023,353.682,1.4547
22.08.2018 11:00:00.000 GMT-0400,353.672,353.673,351.652,352.622,1.3551
22.08.2018 12:00:00.000 GMT-0400,352.623,352.893,351.222,351.452,0.8545
22.08.2018 13:00:00.000 GMT-0400,351.442,351.733,350.913,351.053,0.6386
22.08.2018 14:00:00.000 GMT-0400,351.062,351.663,349.962,350.562,1.1173
22.08.2018 15:00:00.000 GMT-0400,350.562,351.213,349.933,350.122,2.2297
23.08.2018 09:00:00.000 GMT-0400,349.302,350.373,347.742,349.512,0.5708
23.08.2018 10:00:00.000 GMT-0400,349.513,349.593,348.383,348.843,1.0051
23.08.2018 11:00:00.000 GMT-0400,348.842,349.043,345.551,346.782,0.999
23.08.2018 12:00:00.000 GMT-0400,346.782,348.733,346.782,347.733,0.7459
23.08.2018 13:00:00.000 GMT-0400,347.722,347.722,346.402,346.552,0.5265
23.08.2018 14:00:00.000 GMT-0400,346.653,348.712,346.652,348.322,0.8076
23.08.2018 15:00:00.000 GMT-0400,348.323,348.402,346.912,347.500,1.2183
24.08.2018 09:00:00.000 GMT-0400,349.003,350.623,348.452,349.102,0.2173
24.08.2018 10:00:00.000 GMT-0400,349.102,350.653,348.753,350.382,0.5032
24.08.2018 11:00:00.000 GMT-0400,350.382,350.572,349.372,349.693,0.5078
24.08.2018 12:00:00.000 GMT-0400,349.692,349.992,349.312,349.463,0.6348
24.08.2018 13:00:00.000 GMT-0400,349.453,349.543,348.762,349.082,0.6045
24.08.2018 14:00:00.000 GMT-0400,349.082,349.672,349.022,349.163,0.3525
24.08.2018 15:00:00.000 GMT-0400,349.162,349.503,348.773,349.503,0.9139
27.08.2018 09:00:00.000 GMT-0400,352.682,354.422,351.510,354.410,0.3333
27.08.2018 10:00:00.000 GMT-0400,354.410,354.763,352.803,353.572,0.7135
27.08.2018 11:00:00.000 GMT-0400,353.573,354.012,352.762,353.992,0.6699
27.08.2018 12:00:00.000 GMT-0400,353.993,354.512,353.370,353.911,0.5254
27.08.2018 13:00:00.000 GMT-0400,353.910,354.412,353.534,353.782,0.4156
27.08.2018 14:00:00.000 GMT-0400,353.752,355.002,353.462,354.932,0.6825
27.08.2018 15:00:00.000 GMT-0400,354.932,355.013,353.183,353.813,1.1262
28.08.2018 09:00:00.000 GMT-0400,355.733,355.733,352.722,353.783,0.3621
28.08.2018 10:00:00.000 GMT-0400,353.793,354.022,352.493,352.953,0.8434
28.08.2018 11:00:00.000 GMT-0400,352.952,352.952,351.112,351.373,1.0047
28.08.2018 12:00:00.000 GMT-0400,351.373,351.863,350.752,351.132,1.1536
28.08.2018 13:00:00.000 GMT-0400,351.133,351.573,350.872,351.163,0.8738
28.08.2018 14:00:00.000 GMT-0400,351.173,351.713,351.032,351.332,0.9597
28.08.2018 15:00:00.000 GMT-0400,351.332,351.573,350.660,351.230,1.6789
29.08.2018 09:00:00.000 GMT-0400,352.413,352.442,349.803,350.933,0.2346
29.08.2018 10:00:00.000 GMT-0400,350.962,350.992,349.252,350.123,0.905
29.08.2018 11:00:00.000 GMT-0400,350.103,351.253,349.642,350.833,0.7687
29.08.2018 12:00:00.000 GMT-0400,350.853,351.263,350.302,351.263,0.6374
29.08.2018 13:00:00.000 GMT-0400,351.262,351.593,350.622,350.662,0.4874
29.08.2018 14:00:00.000 GMT-0400,350.662,350.813,350.032,350.112,0.5462
29.08.2018 15:00:00.000 GMT-0400,350.113,350.713,349.952,350.311,1.2106
30.08.2018 09:00:00.000 GMT-0400,350.692,351.013,348.522,349.843,0.2402
30.08.2018 10:00:00.000 GMT-0400,349.772,349.913,348.403,349.513,0.7238
30.08.2018 11:00:00.000 GMT-0400,349.512,349.993,349.052,349.282,0.5095
30.08.2018 12:00:00.000 GMT-0400,349.283,349.513,348.715,348.872,0.7276
30.08.2018 13:00:00.000 GMT-0400,348.873,348.873,347.763,347.853,0.8208
30.08.2018 14:00:00.000 GMT-0400,347.852,348.262,345.852,346.492,1.3053
30.08.2018 15:00:00.000 GMT-0400,346.473,347.192,345.882,346.971,2.047
31.08.2018 09:00:00.000 GMT-0400,344.003,345.963,343.822,344.662,0.3013
31.08.2018 10:00:00.000 GMT-0400,344.663,345.183,343.982,344.242,1.1094
31.08.2018 11:00:00.000 GMT-0400,344.263,344.623,341.778,341.993,1.2438
31.08.2018 12:00:00.000 GMT-0400,341.982,342.713,341.653,342.372,1.0748
31.08.2018 13:00:00.000 GMT-0400,342.373,342.663,341.923,342.163,0.9928
31.08.2018 14:00:00.000 GMT-0400,342.173,342.863,342.032,342.072,1.1987
31.08.2018 15:00:00.000 GMT-0400,342.082,343.363,342.023,342.752,2.4671
04.09.2018 10:00:00.000 GMT-0400,340.973,343.013,340.972,342.672,0.9427
04.09.2018 11:00:00.000 GMT-0400,342.673,344.503,342.622,343.653,0.9168
04.09.2018 12:00:00.000 GMT-0400,343.652,344.003,342.682,343.653,0.7509
04.09.2018 13:00:00.000 GMT-0400,343.652,344.893,343.552,344.672,0.5447
04.09.2018 14:00:00.000 GMT-0400,344.661,346.303,344.542,346.162,0.8909
04.09.2018 15:00:00.000 GMT-0400,346.162,346.283,345.402,346.282,1.5977
05.09.2018 09:00:00.000 GMT-0400,345.343,346.513,343.672,345.008,0.5043
05.09.2018 10:00:00.000 GMT-0400,344.982,345.183,343.282,344.903,0.6521
05.09.2018 11:00:00.000 GMT-0400,344.903,345.422,344.052,345.012,1.0932
05.09.2018 12:00:00.000 GMT-0400,345.012,345.763,344.492,344.512,0.8923
05.09.2018 13:00:00.000 GMT-0400,344.502,345.513,344.343,344.863,0.7542
05.09.2018 14:00:00.000 GMT-0400,344.862,345.153,344.313,344.772,0.8957
05.09.2018 15:00:00.000 GMT-0400,344.773,347.253,344.462,346.723,1.7766
06.09.2018 09:00:00.000 GMT-0400,348.011,350.563,347.450,350.562,0.5749
06.09.2018 10:00:00.000 GMT-0400,350.563,353.432,349.362,351.013,1.2566
06.09.2018 11:00:00.000 GMT-0400,351.012,352.133,349.453,352.043,1.297
06.09.2018 12:00:00.000 GMT-0400,352.042,352.603,351.192,351.403,1.0745
06.09.2018 13:00:00.000 GMT-0400,351.402,352.713,350.772,352.272,0.8643
06.09.2018 14:00:00.000 GMT-0400,352.252,353.133,351.972,352.453,0.9674
06.09.2018 15:00:00.000 GMT-0400,352.453,352.673,351.133,351.552,2.2694
07.09.2018 09:00:00.000 GMT-0400,348.932,349.263,347.123,347.500,0.6184
07.09.2018 10:00:00.000 GMT-0400,347.483,348.202,346.913,347.982,1.2675
07.09.2018 11:00:00.000 GMT-0400,347.983,349.003,347.272,348.163,1.1897
07.09.2018 12:00:00.000 GMT-0400,348.162,348.263,345.172,345.733,1.6721
07.09.2018 13:00:00.000 GMT-0400,345.732,346.122,344.522,346.083,1.5261
07.09.2018 14:00:00.000 GMT-0400,346.082,349.122,346.052,349.042,1.4271
07.09.2018 15:00:00.000 GMT-0400,349.042,350.053,348.562,349.522,2.4217
10.09.2018 09:00:00.000 GMT-0400,349.793,350.762,346.112,346.492,0.3322
10.09.2018 10:00:00.000 GMT-0400,346.423,347.382,344.733,344.862,1.0737
10.09.2018 11:00:00.000 GMT-0400,344.863,345.793,344.162,344.753,1.2669
10.09.2018 12:00:00.000 GMT-0400,344.752,344.753,343.363,343.452,1.1247
10.09.2018 13:00:00.000 GMT-0400,343.453,343.883,343.112,343.293,0.8268
10.09.2018 14:00:00.000 GMT-0400,343.272,343.723,342.303,343.192,1.1151
10.09.2018 15:00:00.000 GMT-0400,343.192,343.803,341.752,341.911,1.7662
11.09.2018 09:00:00.000 GMT-0400,339.003,342.323,337.405,342.313,0.466
11.09.2018 10:00:00.000 GMT-0400,342.313,343.322,341.072,342.843,0.7939
11.09.2018 11:00:00.000 GMT-0400,342.843,346.633,342.812,346.353,0.8677
11.09.2018 12:00:00.000 GMT-0400,346.362,346.623,345.162,346.130,0.9559
11.09.2018 13:00:00.000 GMT-0400,346.132,346.413,345.312,345.812,0.9229
11.09.2018 14:00:00.000 GMT-0400,345.812,346.073,345.153,345.323,0.8002
11.09.2018 15:00:00.000 GMT-0400,345.322,345.632,344.982,345.363,1.4651
12.09.2018 09:00:00.000 GMT-0400,345.413,348.513,344.852,348.013,0.5695
12.09.2018 10:00:00.000 GMT-0400,347.883,348.193,345.901,347.013,1.0996
12.09.2018 11:00:00.000 GMT-0400,347.013,355.013,346.910,353.102,1.8913
12.09.2018 12:00:00.000 GMT-0400,353.102,355.062,353.102,353.862,1.1458
12.09.2018 13:00:00.000 GMT-0400,353.863,354.052,352.423,352.552,0.9012
12.09.2018 14:00:00.000 GMT-0400,352.553,353.003,351.802,352.673,0.8691
12.09.2018 15:00:00.000 GMT-0400,352.662,354.613,352.503,353.492,1.5814
13.09.2018 09:00:00.000 GMT-0400,356.522,360.513,356.373,360.163,0.6951
13.09.2018 10:00:00.000 GMT-0400,360.163,360.373,355.233,356.122,1.1145
13.09.2018 11:00:00.000 GMT-0400,356.123,358.372,355.522,357.952,0.7539
13.09.2018 12:00:00.000 GMT-0400,357.952,358.170,356.063,356.123,0.6621
13.09.2018 13:00:00.000 GMT-0400,356.123,356.683,355.863,356.478,0.8353
13.09.2018 14:00:00.000 GMT-0400,356.462,356.493,355.473,355.613,1.1932
13.09.2018 15:00:00.000 GMT-0400,355.622,355.623,354.352,355.409,1.4306
14.09.2018 09:00:00.000 GMT-0400,356.433,359.363,356.422,358.652,0.4238
14.09.2018 10:00:00.000 GMT-0400,358.663,359.819,358.063,359.103,0.9794
14.09.2018 11:00:00.000 GMT-0400,359.103,362.319,359.012,361.242,1.1701
14.09.2018 12:00:00.000 GMT-0400,361.243,361.243,356.612,357.692,1.0498
14.09.2018 13:00:00.000 GMT-0400,357.692,359.813,357.613,359.340,0.8336
14.09.2018 14:00:00.000 GMT-0400,359.340,359.763,359.013,359.072,0.8773
14.09.2018 15:00:00.000 GMT-0400,359.073,360.241,358.983,359.772,1.5085
17.09.2018 09:00:00.000 GMT-0400,359.253,361.452,356.813,359.892,0.6255
17.09.2018 10:00:00.000 GMT-0400,359.892,360.893,358.202,359.062,1.2413
17.09.2018 11:00:00.000 GMT-0400,359.060,359.973,358.313,358.392,1.0444
17.09.2018 12:00:00.000 GMT-0400,358.382,359.393,357.692,358.053,0.9529
17.09.2018 13:00:00.000 GMT-0400,358.052,358.243,356.292,357.722,1.0538
17.09.2018 14:00:00.000 GMT-0400,357.722,357.953,356.492,356.863,0.7925
17.09.2018 15:00:00.000 GMT-0400,356.863,357.203,354.552,356.063,2.0169
18.09.2018 09:00:00.000 GMT-0400,357.163,359.262,357.102,358.052,0.6274
18.09.2018 10:00:00.000 GMT-0400,358.063,359.062,356.241,358.503,1.0181
18.09.2018 11:00:00.000 GMT-0400,358.502,359.893,357.863,359.762,1.0055
18.09.2018 12:00:00.000 GMT-0400,359.762,360.863,359.762,360.332,0.7828
18.09.2018 13:00:00.000 GMT-0400,360.331,362.953,360.331,362.942,0.8418
18.09.2018 14:00:00.000 GMT-0400,362.963,365.813,362.752,364.713,1.1962
18.09.2018 15:00:00.000 GMT-0400,364.700,365.093,363.256,363.622,1.7731
19.09.2018 09:00:00.000 GMT-0400,363.592,369.680,363.313,369.272,0.733
19.09.2018 10:00:00.000 GMT-0400,369.323,371.253,367.743,370.358,1.4492
19.09.2018 11:00:00.000 GMT-0400,370.358,371.252,368.862,368.902,1.4549
19.09.2018 12:00:00.000 GMT-0400,368.903,370.503,368.833,370.493,1.3855
19.09.2018 13:00:00.000 GMT-0400,370.482,371.173,369.241,369.973,1.0602
19.09.2018 14:00:00.000 GMT-0400,369.973,370.113,366.143,366.232,1.0099
19.09.2018 15:00:00.000 GMT-0400,366.233,366.413,365.133,365.312,1.6853
20.09.2018 09:00:00.000 GMT-0400,369.432,371.902,366.052,369.152,0.5969
20.09.2018 10:00:00.000 GMT-0400,369.223,370.262,367.872,369.952,1.2126
20.09.2018 11:00:00.000 GMT-0400,369.952,370.391,368.122,369.352,0.9052
20.09.2018 12:00:00.000 GMT-0400,369.403,369.933,368.910,369.403,0.5953
20.09.2018 13:00:00.000 GMT-0400,369.402,369.813,366.582,366.912,1.031
20.09.2018 14:00:00.000 GMT-0400,366.913,368.103,365.863,367.882,0.8529
20.09.2018 15:00:00.000 GMT-0400,367.883,368.653,367.023,367.693,1.515
21.09.2018 09:00:00.000 GMT-0400,369.660,370.013,366.292,368.452,0.6455
21.09.2018 10:00:00.000 GMT-0400,368.442,369.003,367.562,368.663,0.8781
21.09.2018 11:00:00.000 GMT-0400,368.672,372.523,368.532,372.493,1.1493
21.09.2018 12:00:00.000 GMT-0400,372.452,372.453,370.222,370.523,0.8993
21.09.2018 13:00:00.000 GMT-0400,370.523,372.002,370.433,371.793,0.6542
21.09.2018 14:00:00.000 GMT-0400,371.792,372.373,371.012,371.573,0.8697
21.09.2018 15:00:00.000 GMT-0400,371.572,372.583,371.391,371.923,2.3682
24.09.2018 09:00:00.000 GMT-0400,370.852,370.963,368.362,369.982,0.6991
24.09.2018 10:00:00.000 GMT-0400,369.972,371.942,369.292,370.022,1.2793
24.09.2018 11:00:00.000 GMT-0400,370.022,370.963,367.962,368.013,1.1462
24.09.2018 12:00:00.000 GMT-0400,368.013,368.683,367.602,367.732,1.3797
24.09.2018 13:00:00.000 GMT-0400,367.732,368.772,367.381,368.053,1.1241
24.09.2018 14:00:00.000 GMT-0400,368.052,368.593,367.712,368.233,1.0123
24.09.2018 15:00:00.000 GMT-0400,368.223,369.083,367.942,368.053,1.7166
25.09.2018 09:00:00.000 GMT-0400,370.012,370.233,367.943,369.532,0.5413
25.09.2018 10:00:00.000 GMT-0400,369.502,370.513,368.423,368.533,1.2009
25.09.2018 11:00:00.000 GMT-0400,368.453,369.483,367.613,368.613,1.2303
25.09.2018 12:00:00.000 GMT-0400,368.613,369.683,368.602,369.283,1.1557
25.09.2018 13:00:00.000 GMT-0400,369.282,369.322,368.012,368.343,1.0031
25.09.2018 14:00:00.000 GMT-0400,368.283,368.783,367.542,367.872,0.881
25.09.2018 15:00:00.000 GMT-0400,367.933,368.213,366.923,367.533,2.0525
26.09.2018 09:00:00.000 GMT-0400,367.013,368.513,365.315,366.862,0.5518
26.09.2018 10:00:00.000 GMT-0400,366.863,367.383,366.132,366.252,1.3148
26.09.2018 11:00:00.000 GMT-0400,366.273,366.813,365.192,366.513,1.1552
26.09.2018 12:00:00.000 GMT-0400,366.513,368.502,366.043,368.403,0.7194
26.09.2018 13:00:00.000 GMT-0400,368.403,368.543,367.143,367.432,0.635
26.09.2018 14:00:00.000 GMT-0400,367.432,368.633,366.902,367.412,1.382
26.09.2018 15:00:00.000 GMT-0400,367.413,367.453,364.362,365.162,1.5807
27.09.2018 09:00:00.000 GMT-0400,367.412,367.423,364.680,365.463,0.4089
27.09.2018 10:00:00.000 GMT-0400,365.462,366.900,365.292,366.242,0.5717
27.09.2018 11:00:00.000 GMT-0400,366.242,367.483,365.786,367.431,0.9711
27.09.2018 12:00:00.000 GMT-0400,367.432,368.232,367.290,367.692,1.5069
27.09.2018 13:00:00.000 GMT-0400,367.693,367.703,366.612,366.783,1.3516
27.09.2018 14:00:00.000 GMT-0400,366.783,367.563,366.463,366.832,0.9753
27.09.2018 15:00:00.000 GMT-0400,366.822,367.972,366.512,367.452,1.4779
28.09.2018 09:00:00.000 GMT-0400,369.852,370.183,366.442,368.503,0.4004
28.09.2018 10:00:00.000 GMT-0400,368.513,371.463,368.133,371.293,0.794
28.09.2018 11:00:00.000 GMT-0400,371.292,371.543,370.272,370.963,0.8575
28.09.2018 12:00:00.000 GMT-0400,370.962,373.303,370.962,372.403,0.5298
28.09.2018 13:00:00.000 GMT-0400,372.402,374.223,372.092,373.352,0.5177
28.09.2018 14:00:00.000 GMT-0400,373.353,373.453,371.502,371.602,0.5798
28.09.2018 15:00:00.000 GMT-0400,371.612,372.543,370.742,371.962,1.3734
01.10.2018 09:00:00.000 GMT-0400,375.453,377.892,375.222,377.222,0.5
01.10.2018 10:00:00.000 GMT-0400,377.223,380.493,376.722,380.162,5.8289
01.10.2018 11:00:00.000 GMT-0400,380.172,381.513,379.772,380.642,8.4176
01.10.2018 12:00:00.000 GMT-0400,380.643,380.963,379.133,380.872,8.7334
