Local time,Open,High,Low,Close,Volume
04.12.2018 11:00:00.000 GMT-0500,48.102,48.433,47.632,47.712,18.3877
04.12.2018 12:00:00.000 GMT-0500,47.703,47.733,47.122,47.282,22.5642
04.12.2018 13:00:00.000 GMT-0500,47.263,47.343,46.781,47.053,19.6292
04.12.2018 14:00:00.000 GMT-0500,47.050,47.553,46.630,46.722,18.7213
04.12.2018 15:00:00.000 GMT-0500,46.723,46.772,46.372,46.522,22.0502
06.12.2018 09:00:00.000 GMT-0500,46.512,47.343,45.533,46.593,13.5221
06.12.2018 10:00:00.000 GMT-0500,46.602,47.253,46.322,47.223,22.0067
06.12.2018 11:00:00.000 GMT-0500,47.221,47.462,46.642,47.372,19.8908
06.12.2018 12:00:00.000 GMT-0500,47.373,47.913,46.883,47.839,23.7464
06.12.2018 13:00:00.000 GMT-0500,47.842,48.153,47.580,48.112,21.2086
06.12.2018 14:00:00.000 GMT-0500,48.112,48.332,47.452,47.832,20.3395
06.12.2018 15:00:00.000 GMT-0500,47.822,48.323,47.802,48.183,20.091
07.12.2018 09:00:00.000 GMT-0500,47.913,48.243,47.473,47.852,8.2515
07.12.2018 10:00:00.000 GMT-0500,47.852,48.802,47.682,48.653,21.7786
07.12.2018 11:00:00.000 GMT-0500,48.653,48.772,47.901,47.922,21.3799
07.12.2018 12:00:00.000 GMT-0500,47.910,48.293,47.843,48.213,21.0985
07.12.2018 13:00:00.000 GMT-0500,48.210,48.483,47.852,47.993,17.2978
07.12.2018 14:00:00.000 GMT-0500,47.992,48.003,47.383,47.512,19.6732
07.12.2018 15:00:00.000 GMT-0500,47.520,47.752,47.222,47.242,21.1234
10.12.2018 09:00:00.000 GMT-0500,47.243,48.393,47.243,47.992,10.4247
10.12.2018 10:00:00.000 GMT-0500,47.993,48.313,47.122,47.229,21.383
10.12.2018 11:00:00.000 GMT-0500,47.243,47.453,46.722,46.983,21.7721
10.12.2018 12:00:00.000 GMT-0500,46.972,47.392,46.690,47.082,20.7582
10.12.2018 13:00:00.000 GMT-0500,47.082,47.203,46.703,47.043,18.1277
10.12.2018 14:00:00.000 GMT-0500,47.042,47.843,46.978,47.533,12.7589
10.12.2018 15:00:00.000 GMT-0500,47.553,48.083,47.518,47.902,19.1937
11.12.2018 09:00:00.000 GMT-0500,48.663,48.803,48.012,48.602,8.7987
11.12.2018 10:00:00.000 GMT-0500,48.602,48.891,48.152,48.483,16.6202
11.12.2018 11:00:00.000 GMT-0500,48.482,48.482,47.791,48.049,16.2338
11.12.2018 12:00:00.000 GMT-0500,48.051,48.073,47.742,47.832,16.3545
11.12.2018 13:00:00.000 GMT-0500,47.833,48.153,47.818,47.983,14.8203
11.12.2018 14:00:00.000 GMT-0500,47.982,48.362,47.772,48.183,15.7293
11.12.2018 15:00:00.000 GMT-0500,48.178,48.552,48.022,48.219,16.3565
12.12.2018 09:00:00.000 GMT-0500,49.112,49.753,48.842,49.433,9.3344
12.12.2018 10:00:00.000 GMT-0500,49.432,50.063,49.172,50.032,16.8961
12.12.2018 11:00:00.000 GMT-0500,50.033,50.233,49.802,50.003,14.7727
12.12.2018 12:00:00.000 GMT-0500,50.003,50.123,48.963,49.383,15.8975
12.12.2018 13:00:00.000 GMT-0500,49.382,49.513,49.219,49.403,10.758
12.12.2018 14:00:00.000 GMT-0500,49.402,49.433,48.562,48.752,15.5467
12.12.2018 15:00:00.000 GMT-0500,48.742,48.993,48.447,48.463,17.4574
13.12.2018 09:00:00.000 GMT-0500,48.862,49.292,48.382,48.522,7.0601
13.12.2018 10:00:00.000 GMT-0500,48.501,48.913,47.742,47.982,17.5816
13.12.2018 11:00:00.000 GMT-0500,47.982,48.353,47.748,48.052,19.4966
13.12.2018 12:00:00.000 GMT-0500,48.051,48.333,47.852,48.213,15.9983
13.12.2018 13:00:00.000 GMT-0500,48.212,48.563,48.032,48.262,13.651
13.12.2018 14:00:00.000 GMT-0500,48.273,48.423,47.932,48.393,14.2865
13.12.2018 15:00:00.000 GMT-0500,48.393,48.642,48.291,48.523,14.8713
14.12.2018 09:00:00.000 GMT-0500,47.732,48.103,47.010,48.033,9.856
14.12.2018 10:00:00.000 GMT-0500,48.032,48.482,47.832,48.202,17.4209
14.12.2018 11:00:00.000 GMT-0500,48.193,48.413,47.822,47.882,16.3358
14.12.2018 12:00:00.000 GMT-0500,47.883,48.023,47.851,47.932,13.4441
14.12.2018 13:00:00.000 GMT-0500,47.930,48.023,47.657,47.713,13.7059
14.12.2018 14:00:00.000 GMT-0500,47.712,47.853,47.440,47.722,14.6084
14.12.2018 15:00:00.000 GMT-0500,47.722,47.932,47.582,47.762,16.572
17.12.2018 09:00:00.000 GMT-0500,47.722,47.722,46.843,47.273,9.3596
17.12.2018 10:00:00.000 GMT-0500,47.273,48.052,47.212,47.913,17.7088
17.12.2018 11:00:00.000 GMT-0500,47.912,48.423,47.868,48.402,15.5355
17.12.2018 12:00:00.000 GMT-0500,48.402,48.443,47.569,47.599,14.1829
17.12.2018 13:00:00.000 GMT-0500,47.593,47.593,46.902,47.112,17.1743
17.12.2018 14:00:00.000 GMT-0500,47.118,47.300,46.972,47.112,15.9831
17.12.2018 15:00:00.000 GMT-0500,47.113,47.152,46.660,47.112,19.3723
18.12.2018 09:00:00.000 GMT-0500,47.512,47.513,46.802,47.033,9.2093
18.12.2018 10:00:00.000 GMT-0500,47.023,47.643,46.842,47.593,17.9065
18.12.2018 11:00:00.000 GMT-0500,47.593,47.743,47.209,47.483,16.3349
18.12.2018 12:00:00.000 GMT-0500,47.482,47.873,47.469,47.703,16.1567
18.12.2018 13:00:00.000 GMT-0500,47.702,47.723,47.142,47.223,13.929
18.12.2018 14:00:00.000 GMT-0500,47.222,47.353,46.882,46.990,17.2261
18.12.2018 15:00:00.000 GMT-0500,46.992,47.573,46.893,47.332,22.1483
19.12.2018 09:00:00.000 GMT-0500,47.702,48.013,47.082,47.792,11.7841
19.12.2018 10:00:00.000 GMT-0500,47.793,47.993,47.620,47.872,22.6049
19.12.2018 11:00:00.000 GMT-0500,47.882,47.943,47.612,47.930,20.7134
19.12.2018 12:00:00.000 GMT-0500,47.923,48.083,47.612,47.613,17.3988
19.12.2018 13:00:00.000 GMT-0500,47.612,48.022,47.502,48.022,19.5898
19.12.2018 14:00:00.000 GMT-0500,48.002,48.152,46.462,46.743,43.2474
19.12.2018 15:00:00.000 GMT-0500,46.742,46.748,45.882,46.342,48.5138
20.12.2018 09:00:00.000 GMT-0500,46.193,47.433,46.172,47.363,16.149
20.12.2018 10:00:00.000 GMT-0500,47.363,47.748,47.153,47.182,30.0581
20.12.2018 11:00:00.000 GMT-0500,47.183,47.183,45.962,46.242,27.822
20.12.2018 12:00:00.000 GMT-0500,46.243,46.763,45.982,46.581,29.2496
20.12.2018 13:00:00.000 GMT-0500,46.581,46.853,46.312,46.742,28.0483
20.12.2018 14:00:00.000 GMT-0500,46.743,47.443,46.361,47.122,28.0451
20.12.2018 15:00:00.000 GMT-0500,47.123,47.483,46.863,47.072,38.2446
21.12.2018 09:00:00.000 GMT-0500,47.513,47.973,47.122,47.352,14.9484
21.12.2018 10:00:00.000 GMT-0500,47.340,47.833,46.652,46.673,29.8615
21.12.2018 11:00:00.000 GMT-0500,46.672,46.682,46.002,46.032,26.4516
21.12.2018 12:00:00.000 GMT-0500,46.033,46.123,45.332,45.712,32.4611
21.12.2018 13:00:00.000 GMT-0500,45.703,46.083,45.599,45.732,30.8781
21.12.2018 14:00:00.000 GMT-0500,45.723,45.833,45.303,45.572,26.2417
21.12.2018 15:00:00.000 GMT-0500,45.562,46.613,44.983,45.902,34.4728
24.12.2018 09:00:00.000 GMT-0500,45.482,46.373,44.762,45.139,15.1186
24.12.2018 10:00:00.000 GMT-0500,45.113,45.732,44.862,45.722,33.821
24.12.2018 11:00:00.000 GMT-0500,45.702,45.823,44.502,44.622,26.3245
24.12.2018 12:00:00.000 GMT-0500,44.619,44.873,43.952,43.983,30.9266
26.12.2018 09:00:00.000 GMT-0500,44.513,44.823,43.972,43.993,17.1023
26.12.2018 10:00:00.000 GMT-0500,44.003,44.213,43.740,43.859,31.8834
26.12.2018 11:00:00.000 GMT-0500,43.862,44.632,43.803,44.553,27.3647
26.12.2018 12:00:00.000 GMT-0500,44.553,45.300,44.460,45.233,26.9089
26.12.2018 13:00:00.000 GMT-0500,45.239,45.602,44.972,45.578,22.9288
26.12.2018 14:00:00.000 GMT-0500,45.578,45.733,45.312,45.699,21.5772
26.12.2018 15:00:00.000 GMT-0500,45.699,46.462,45.592,46.440,28.5002
27.12.2018 09:00:00.000 GMT-0500,45.753,46.803,45.303,46.762,15.3836
27.12.2018 10:00:00.000 GMT-0500,46.762,46.813,45.722,45.793,32.3135
27.12.2018 11:00:00.000 GMT-0500,45.783,46.223,45.652,45.843,28.0972
27.12.2018 12:00:00.000 GMT-0500,45.842,45.843,45.252,45.532,28.7599
27.12.2018 13:00:00.000 GMT-0500,45.523,45.783,45.282,45.342,24.889
27.12.2018 14:00:00.000 GMT-0500,45.343,46.033,45.222,46.002,27.7535
27.12.2018 15:00:00.000 GMT-0500,46.003,47.083,45.822,47.072,36.0829
28.12.2018 09:00:00.000 GMT-0500,47.352,47.543,46.492,46.793,15.7816
28.12.2018 10:00:00.000 GMT-0500,46.803,46.863,46.119,46.432,28.3964
28.12.2018 11:00:00.000 GMT-0500,46.433,47.003,46.342,46.833,28.6772
28.12.2018 12:00:00.000 GMT-0500,46.832,47.123,46.782,47.033,22.1346
28.12.2018 13:00:00.000 GMT-0500,47.032,47.153,46.792,47.033,21.2385
28.12.2018 14:00:00.000 GMT-0500,47.032,47.612,47.032,47.563,22.4395
28.12.2018 15:00:00.000 GMT-0500,47.562,47.611,46.602,46.823,33.0995
31.12.2018 09:00:00.000 GMT-0500,47.512,47.512,46.183,46.753,12.2249
31.12.2018 10:00:00.000 GMT-0500,46.752,46.932,46.052,46.423,23.4676
31.12.2018 11:00:00.000 GMT-0500,46.422,46.513,46.029,46.462,23.8846
31.12.2018 12:00:00.000 GMT-0500,46.463,46.673,46.232,46.262,18.3512
31.12.2018 13:00:00.000 GMT-0500,46.272,46.713,46.272,46.343,16.5637
31.12.2018 14:00:00.000 GMT-0500,46.342,46.492,46.103,46.282,19.1453
31.12.2018 15:00:00.000 GMT-0500,46.280,46.613,46.102,46.608,25.6128
02.01.2019 09:00:00.000 GMT-0500,45.292,46.613,45.208,46.613,14.1921
02.01.2019 10:00:00.000 GMT-0500,46.612,47.342,46.422,47.253,26.9492
02.01.2019 11:00:00.000 GMT-0500,47.249,47.523,47.182,47.252,26.7504
02.01.2019 12:00:00.000 GMT-0500,47.253,47.403,47.102,47.302,23.6463
02.01.2019 13:00:00.000 GMT-0500,47.303,47.513,47.122,47.452,20.8129
02.01.2019 14:00:00.000 GMT-0500,47.453,47.511,47.149,47.150,22.1317
02.01.2019 15:00:00.000 GMT-0500,47.152,47.259,46.781,47.042,30.1934
03.01.2019 09:00:00.000 GMT-0500,46.463,46.583,45.592,45.633,13.4844
03.01.2019 10:00:00.000 GMT-0500,45.633,45.823,45.022,45.763,28.7602
03.01.2019 11:00:00.000 GMT-0500,45.763,46.353,45.732,46.243,28.7592
03.01.2019 12:00:00.000 GMT-0500,46.242,46.352,45.922,45.949,23.8476
03.01.2019 13:00:00.000 GMT-0500,45.950,45.953,45.452,45.492,24.803
03.01.2019 14:00:00.000 GMT-0500,45.503,45.872,45.462,45.482,24.7629
03.01.2019 15:00:00.000 GMT-0500,45.483,45.643,45.272,45.372,28.4579
04.01.2019 09:00:00.000 GMT-0500,46.082,46.403,45.162,45.993,16.4257
04.01.2019 10:00:00.000 GMT-0500,46.003,46.733,45.752,46.662,31.0651
04.01.2019 11:00:00.000 GMT-0500,46.661,47.233,46.502,47.183,25.8413
04.01.2019 12:00:00.000 GMT-0500,47.182,47.322,46.813,47.002,20.5868
04.01.2019 13:00:00.000 GMT-0500,47.008,47.563,47.008,47.403,19.7313
04.01.2019 14:00:00.000 GMT-0500,47.402,47.473,47.062,47.180,20.7663
04.01.2019 15:00:00.000 GMT-0500,47.183,47.362,47.042,47.177,24.8587
07.01.2019 09:00:00.000 GMT-0500,47.432,47.973,47.122,47.723,13.3789
07.01.2019 10:00:00.000 GMT-0500,47.713,48.383,47.592,48.332,23.5424
07.01.2019 11:00:00.000 GMT-0500,48.330,48.963,48.253,48.952,22.2975
07.01.2019 12:00:00.000 GMT-0500,48.942,49.093,48.482,48.952,16.595
07.01.2019 13:00:00.000 GMT-0500,48.952,49.062,48.488,48.622,17.3166
07.01.2019 14:00:00.000 GMT-0500,48.623,48.793,48.430,48.512,17.2996
07.01.2019 15:00:00.000 GMT-0500,48.512,48.803,48.462,48.502,22.2772
08.01.2019 09:00:00.000 GMT-0500,49.252,49.999,49.202,49.422,14.5191
08.01.2019 10:00:00.000 GMT-0500,49.423,50.193,49.183,50.122,25.5999
08.01.2019 11:00:00.000 GMT-0500,50.122,51.032,50.099,50.830,27.5201
08.01.2019 12:00:00.000 GMT-0500,50.832,51.123,50.482,50.583,22.7717
08.01.2019 13:00:00.000 GMT-0500,50.592,50.793,50.072,50.111,18.5839
08.01.2019 14:00:00.000 GMT-0500,50.113,50.113,49.710,49.972,16.7433
08.01.2019 15:00:00.000 GMT-0500,49.962,50.093,49.769,49.983,21.4777
09.01.2019 09:00:00.000 GMT-0500,50.473,50.913,49.932,50.212,13.5379
09.01.2019 10:00:00.000 GMT-0500,50.213,50.981,50.192,50.973,25.7229
09.01.2019 11:00:00.000 GMT-0500,50.962,51.429,50.852,50.931,23.2474
09.01.2019 12:00:00.000 GMT-0500,50.931,50.973,50.650,50.882,18.5135
09.01.2019 13:00:00.000 GMT-0500,50.889,51.143,50.752,51.142,16.7041
09.01.2019 14:00:00.000 GMT-0500,51.141,51.273,50.632,50.922,20.9412
09.01.2019 15:00:00.000 GMT-0500,50.923,50.973,50.620,50.843,22.0147
10.01.2019 09:00:00.000 GMT-0500,50.509,50.633,50.213,50.213,9.8447
10.01.2019 10:00:00.000 GMT-0500,50.213,50.713,50.108,50.650,22.5146
10.01.2019 11:00:00.000 GMT-0500,50.652,50.823,50.348,50.802,17.9083
10.01.2019 12:00:00.000 GMT-0500,50.799,51.503,50.752,51.303,19.1205
10.01.2019 13:00:00.000 GMT-0500,51.302,51.303,50.651,50.833,21.3544
10.01.2019 14:00:00.000 GMT-0500,50.832,51.280,50.832,51.122,18.9952
10.01.2019 15:00:00.000 GMT-0500,51.122,51.433,51.109,51.352,20.5176
11.01.2019 09:00:00.000 GMT-0500,46.433,46.470,44.502,45.482,22.9629
11.01.2019 10:00:00.000 GMT-0500,45.482,46.449,45.272,46.213,27.0911
11.01.2019 11:00:00.000 GMT-0500,46.212,46.853,46.029,46.682,19.7803
11.01.2019 12:00:00.000 GMT-0500,46.682,46.733,46.022,46.213,17.2144
11.01.2019 13:00:00.000 GMT-0500,46.212,46.440,45.893,46.263,14.4116
11.01.2019 14:00:00.000 GMT-0500,46.262,46.603,46.261,46.342,13.6743
11.01.2019 15:00:00.000 GMT-0500,46.343,46.672,46.232,46.553,24.423
14.01.2019 09:00:00.000 GMT-0500,46.213,46.962,45.840,46.520,10.4077
14.01.2019 10:00:00.000 GMT-0500,46.520,47.643,46.520,47.423,16.3161
14.01.2019 11:00:00.000 GMT-0500,47.422,47.483,47.042,47.213,18.1898
14.01.2019 12:00:00.000 GMT-0500,47.213,47.603,47.202,47.413,17.6518
14.01.2019 13:00:00.000 GMT-0500,47.412,47.613,47.372,47.553,8.1459
14.01.2019 14:00:00.000 GMT-0500,47.552,47.693,47.333,47.433,8.436
14.01.2019 15:00:00.000 GMT-0500,47.432,47.673,47.232,47.302,16.657
15.01.2019 09:00:00.000 GMT-0500,47.703,47.932,47.202,47.702,10.5919
15.01.2019 10:00:00.000 GMT-0500,47.712,47.902,47.432,47.582,20.5141
15.01.2019 11:00:00.000 GMT-0500,47.583,47.633,47.022,47.263,13.6581
15.01.2019 12:00:00.000 GMT-0500,47.262,47.363,47.042,47.052,9.181
15.01.2019 13:00:00.000 GMT-0500,47.053,47.153,46.852,46.963,9.1645
15.01.2019 14:00:00.000 GMT-0500,46.962,47.013,46.632,46.802,12.5717
15.01.2019 15:00:00.000 GMT-0500,46.792,46.883,46.702,46.833,15.7137
16.01.2019 09:00:00.000 GMT-0500,47.062,47.063,46.272,46.312,10.0989
16.01.2019 10:00:00.000 GMT-0500,46.313,46.373,45.872,46.213,16.1338
16.01.2019 11:00:00.000 GMT-0500,46.213,47.193,46.092,46.863,14.8653
16.01.2019 12:00:00.000 GMT-0500,46.862,46.933,46.502,46.703,12.1434
16.01.2019 13:00:00.000 GMT-0500,46.693,46.913,46.612,46.892,7.5518
16.01.2019 14:00:00.000 GMT-0500,46.913,47.362,46.913,47.113,9.3263
16.01.2019 15:00:00.000 GMT-0500,47.112,47.393,47.062,47.142,11.9588
17.01.2019 09:00:00.000 GMT-0500,46.963,47.563,46.432,47.513,11.5035
17.01.2019 10:00:00.000 GMT-0500,47.512,47.643,47.342,47.463,11.1288
17.01.2019 11:00:00.000 GMT-0500,47.462,47.483,46.882,47.112,12.7628
17.01.2019 12:00:00.000 GMT-0500,47.113,47.223,46.992,47.013,8.2381
17.01.2019 13:00:00.000 GMT-0500,47.012,47.163,46.982,47.112,7.1803
17.01.2019 14:00:00.000 GMT-0500,47.113,47.623,47.062,47.363,16.7783
17.01.2019 15:00:00.000 GMT-0500,47.362,47.492,47.112,47.403,19.4685
18.01.2019 09:00:00.000 GMT-0500,47.982,49.182,47.963,48.703,16.7169
18.01.2019 10:00:00.000 GMT-0500,48.723,48.823,48.323,48.792,22.5162
18.01.2019 11:00:00.000 GMT-0500,48.793,49.333,48.722,48.972,16.0185
18.01.2019 12:00:00.000 GMT-0500,48.972,49.043,48.672,48.953,11.5018
18.01.2019 13:00:00.000 GMT-0500,48.953,48.973,48.632,48.823,9.2216
18.01.2019 14:00:00.000 GMT-0500,48.822,48.823,48.402,48.712,12.422
18.01.2019 15:00:00.000 GMT-0500,48.713,48.813,48.562,48.662,16.2876
22.01.2019 09:00:00.000 GMT-0500,48.163,48.192,47.052,47.273,11.2226
22.01.2019 10:00:00.000 GMT-0500,47.262,47.943,47.232,47.522,15.9861
22.01.2019 11:00:00.000 GMT-0500,47.523,47.643,47.333,47.402,13.1392
22.01.2019 12:00:00.000 GMT-0500,47.413,47.543,47.282,47.512,10.2419
22.01.2019 13:00:00.000 GMT-0500,47.512,47.593,47.292,47.553,13.4466
22.01.2019 14:00:00.000 GMT-0500,47.552,47.573,47.162,47.192,10.6685
22.01.2019 15:00:00.000 GMT-0500,47.193,47.213,46.842,47.073,23.0876
23.01.2019 09:00:00.000 GMT-0500,47.543,47.543,47.062,47.092,10.4791
23.01.2019 10:00:00.000 GMT-0500,47.093,47.143,46.172,46.213,16.6142
23.01.2019 11:00:00.000 GMT-0500,46.212,46.283,45.682,45.813,17.2676
23.01.2019 12:00:00.000 GMT-0500,45.813,46.083,45.652,46.022,15.2254
23.01.2019 13:00:00.000 GMT-0500,46.022,46.123,45.832,45.942,12.5157
23.01.2019 14:00:00.000 GMT-0500,45.963,46.043,45.762,45.822,11.43
23.01.2019 15:00:00.000 GMT-0500,45.823,46.072,45.742,46.032,16.2072
24.01.2019 09:00:00.000 GMT-0500,46.002,47.173,45.922,46.703,14.2975
24.01.2019 10:00:00.000 GMT-0500,46.703,47.383,46.582,46.692,17.5829
24.01.2019 11:00:00.000 GMT-0500,46.693,46.833,46.302,46.772,14.0974
24.01.2019 12:00:00.000 GMT-0500,46.772,46.843,46.542,46.762,10.4814
24.01.2019 13:00:00.000 GMT-0500,46.763,47.073,46.652,47.032,11.6423
24.01.2019 14:00:00.000 GMT-0500,47.033,47.253,46.973,47.172,11.4191
24.01.2019 15:00:00.000 GMT-0500,47.173,47.423,47.162,47.292,12.3428
25.01.2019 09:00:00.000 GMT-0500,47.883,48.073,47.362,47.622,10.65
25.01.2019 10:00:00.000 GMT-0500,47.622,48.173,47.492,48.153,12.82
25.01.2019 11:00:00.000 GMT-0500,48.152,48.413,48.052,48.273,9.04
25.01.2019 12:00:00.000 GMT-0500,48.292,48.393,48.022,48.042,10.17
25.01.2019 13:00:00.000 GMT-0500,48.052,48.052,47.772,47.952,8.7963
25.01.2019 14:00:00.000 GMT-0500,47.953,47.993,47.762,47.842,9.8864
25.01.2019 15:00:00.000 GMT-0500,47.843,47.973,47.792,47.813,13.7394
28.01.2019 09:00:00.000 GMT-0500,47.233,47.243,46.793,46.963,10.1603
28.01.2019 10:00:00.000 GMT-0500,46.953,47.033,46.482,46.502,15.9608
28.01.2019 11:00:00.000 GMT-0500,46.502,46.613,45.982,46.103,17.4443
28.01.2019 12:00:00.000 GMT-0500,46.102,46.823,46.062,46.763,13.1362
28.01.2019 13:00:00.000 GMT-0500,46.762,46.813,46.572,46.603,10.743
28.01.2019 14:00:00.000 GMT-0500,46.602,46.652,46.432,46.543,11.1943
28.01.2019 15:00:00.000 GMT-0500,46.552,46.773,46.522,46.752,13
29.01.2019 09:00:00.000 GMT-0500,46.443,46.503,45.462,45.553,11.0388
29.01.2019 10:00:00.000 GMT-0500,45.552,45.753,45.262,45.283,16.2676
29.01.2019 11:00:00.000 GMT-0500,45.283,46.153,45.243,45.832,15.4881
29.01.2019 12:00:00.000 GMT-0500,45.833,46.003,45.732,45.832,9.2508
29.01.2019 13:00:00.000 GMT-0500,45.833,45.903,45.743,45.853,9.4191
29.01.2019 14:00:00.000 GMT-0500,45.852,46.013,45.802,45.812,10.4018
29.01.2019 15:00:00.000 GMT-0500,45.813,45.963,45.702,45.752,14.8259
30.01.2019 09:00:00.000 GMT-0500,46.613,46.613,45.742,45.762,9.6866
30.01.2019 10:00:00.000 GMT-0500,45.763,45.843,45.582,45.652,11.2184
30.01.2019 11:00:00.000 GMT-0500,45.652,45.823,45.542,45.612,9.3828
30.01.2019 12:00:00.000 GMT-0500,45.613,45.913,45.512,45.843,10.1772
30.01.2019 13:00:00.000 GMT-0500,45.843,46.072,45.592,46.022,9.3593
30.01.2019 14:00:00.000 GMT-0500,46.023,46.293,45.922,46.252,21.9534
30.01.2019 15:00:00.000 GMT-0500,46.253,46.343,46.082,46.322,16.6326
31.01.2019 09:00:00.000 GMT-0500,46.663,47.303,46.012,47.173,11.8547
31.01.2019 10:00:00.000 GMT-0500,47.172,47.473,46.962,47.453,15.851
31.01.2019 11:00:00.000 GMT-0500,47.463,47.513,47.142,47.292,11.9219
31.01.2019 12:00:00.000 GMT-0500,47.293,47.413,47.122,47.163,12.0628
31.01.2019 13:00:00.000 GMT-0500,47.162,47.243,47.082,47.182,10.8456
31.01.2019 14:00:00.000 GMT-0500,47.193,47.223,47.032,47.053,8.903
31.01.2019 15:00:00.000 GMT-0500,47.052,47.283,46.952,47.263,13.7339
01.02.2019 09:00:00.000 GMT-0500,47.413,47.513,46.262,46.343,11.3146
01.02.2019 10:00:00.000 GMT-0500,46.352,46.593,46.292,46.463,20.6081
01.02.2019 11:00:00.000 GMT-0500,46.462,46.873,46.182,46.833,12.5059
01.02.2019 12:00:00.000 GMT-0500,46.832,46.933,46.402,46.563,14.7612
01.02.2019 13:00:00.000 GMT-0500,46.562,46.603,45.972,46.092,11.11
01.02.2019 14:00:00.000 GMT-0500,46.093,46.173,45.722,45.752,12.1707
01.02.2019 15:00:00.000 GMT-0500,45.742,46.053,45.532,46.023,16.1405
04.02.2019 09:00:00.000 GMT-0500,46.562,46.882,46.102,46.463,11.057
04.02.2019 10:00:00.000 GMT-0500,46.493,46.833,46.342,46.572,14.2083
04.02.2019 11:00:00.000 GMT-0500,46.573,46.773,46.512,46.732,13.1386
04.02.2019 12:00:00.000 GMT-0500,46.733,46.823,46.662,46.742,10.1393
04.02.2019 13:00:00.000 GMT-0500,46.743,46.953,46.672,46.903,7.8167
04.02.2019 14:00:00.000 GMT-0500,46.902,47.053,46.832,47.013,10.6186
04.02.2019 15:00:00.000 GMT-0500,47.012,47.023,46.662,46.813,13.9004
05.02.2019 09:00:00.000 GMT-0500,47.052,47.543,46.632,47.532,10.7399
05.02.2019 10:00:00.000 GMT-0500,47.532,47.783,47.402,47.602,15.6612
05.02.2019 11:00:00.000 GMT-0500,47.603,47.643,47.252,47.633,12.2531
05.02.2019 12:00:00.000 GMT-0500,47.633,47.873,47.452,47.492,10.941
05.02.2019 13:00:00.000 GMT-0500,47.493,47.593,47.352,47.573,9.7875
05.02.2019 14:00:00.000 GMT-0500,47.573,47.753,47.542,47.683,10.937
05.02.2019 15:00:00.000 GMT-0500,47.682,48.103,47.662,47.852,15.2421
06.02.2019 09:00:00.000 GMT-0500,44.812,44.843,43.312,43.672,21.7657
06.02.2019 10:00:00.000 GMT-0500,43.672,44.203,43.252,43.992,19.4828
06.02.2019 11:00:00.000 GMT-0500,43.983,44.042,43.122,43.213,10.7361
06.02.2019 12:00:00.000 GMT-0500,43.212,43.263,42.552,43.002,9.6649
06.02.2019 13:00:00.000 GMT-0500,43.003,43.143,42.882,43.012,5.7364
06.02.2019 14:00:00.000 GMT-0500,43.033,43.033,42.612,42.752,6.5456
06.02.2019 15:00:00.000 GMT-0500,42.752,43.243,42.722,43.022,9.9341
07.02.2019 09:00:00.000 GMT-0500,43.212,44.103,43.182,44.012,7.9895
07.02.2019 10:00:00.000 GMT-0500,44.012,44.053,43.512,43.912,11.7233
07.02.2019 11:00:00.000 GMT-0500,43.913,44.353,43.652,43.663,9.7603
07.02.2019 12:00:00.000 GMT-0500,43.662,44.253,43.642,44.242,8.5428
07.02.2019 13:00:00.000 GMT-0500,44.242,44.303,44.002,44.103,8.1038
07.02.2019 14:00:00.000 GMT-0500,44.102,44.133,43.832,43.843,7.7665
07.02.2019 15:00:00.000 GMT-0500,43.842,44.203,43.782,44.012,7.8079
08.02.2019 09:00:00.000 GMT-0500,43.902,43.943,42.903,42.932,6.6615
08.02.2019 10:00:00.000 GMT-0500,42.922,43.223,42.902,43.203,13.4834
08.02.2019 11:00:00.000 GMT-0500,43.202,43.243,42.912,43.232,11.5951
08.02.2019 12:00:00.000 GMT-0500,43.233,43.463,43.093,43.333,8.2492
08.02.2019 13:00:00.000 GMT-0500,43.332,43.613,43.152,43.562,7.8065
08.02.2019 14:00:00.000 GMT-0500,43.563,43.612,43.372,43.413,6.8641
08.02.2019 15:00:00.000 GMT-0500,43.402,43.433,43.182,43.432,9.0223
11.02.2019 09:00:00.000 GMT-0500,43.893,43.893,42.072,42.383,8.714
11.02.2019 10:00:00.000 GMT-0500,42.382,42.763,41.352,41.423,14.8943
11.02.2019 11:00:00.000 GMT-0500,41.422,41.483,40.272,40.862,14.6463
11.02.2019 12:00:00.000 GMT-0500,40.863,41.113,40.562,40.563,9.7489
11.02.2019 13:00:00.000 GMT-0500,40.543,40.912,40.412,40.542,9.493
11.02.2019 14:00:00.000 GMT-0500,40.543,40.683,40.282,40.292,9.1242
11.02.2019 15:00:00.000 GMT-0500,40.292,40.322,39.872,40.133,11.5194
12.02.2019 09:00:00.000 GMT-0500,40.442,40.863,40.133,40.793,7.1673
12.02.2019 10:00:00.000 GMT-0500,40.802,41.453,40.802,41.342,13.4465
12.02.2019 11:00:00.000 GMT-0500,41.343,41.433,40.892,41.132,11.0081
12.02.2019 12:00:00.000 GMT-0500,41.133,41.583,41.133,41.332,7.0304
12.02.2019 13:00:00.000 GMT-0500,41.323,41.413,41.102,41.213,6.6161
12.02.2019 14:00:00.000 GMT-0500,41.212,41.902,41.172,41.833,7.8432
12.02.2019 15:00:00.000 GMT-0500,41.842,42.253,41.603,41.692,13.1789
13.02.2019 09:00:00.000 GMT-0500,42.983,45.143,42.892,44.933,10.9304
