Local time,Open,High,Low,Close,Volume
25.07.2019 10:00:00.000 GMT-0400,44.402,45.313,44.362,45.232,17.1953
25.07.2019 11:00:00.000 GMT-0400,45.233,45.273,44.762,44.842,17.0898
25.07.2019 12:00:00.000 GMT-0400,44.843,44.883,44.582,44.682,13.4876
25.07.2019 13:00:00.000 GMT-0400,44.673,44.673,44.482,44.492,11.6473
25.07.2019 14:00:00.000 GMT-0400,44.493,44.603,44.332,44.352,14.3486
25.07.2019 15:00:00.000 GMT-0400,44.343,44.663,44.292,44.652,32.7741
26.07.2019 09:00:00.000 GMT-0400,44.222,44.563,44.072,44.552,8.0795
26.07.2019 10:00:00.000 GMT-0400,44.552,44.993,44.502,44.842,15.7597
26.07.2019 11:00:00.000 GMT-0400,44.843,44.983,44.802,44.973,15.084
26.07.2019 12:00:00.000 GMT-0400,44.972,45.102,44.952,45.022,11.6863
26.07.2019 13:00:00.000 GMT-0400,45.023,45.033,44.772,44.782,12.2506
26.07.2019 14:00:00.000 GMT-0400,44.783,44.793,44.652,44.672,15.7821
26.07.2019 15:00:00.000 GMT-0400,44.673,44.712,44.562,44.652,33.6292
29.07.2019 09:00:00.000 GMT-0400,45.013,45.013,44.292,44.323,6.5099
29.07.2019 10:00:00.000 GMT-0400,44.322,44.473,44.312,44.372,14.8789
29.07.2019 11:00:00.000 GMT-0400,44.372,44.503,44.362,44.413,13.195
29.07.2019 12:00:00.000 GMT-0400,44.412,44.413,44.282,44.322,12.4157
29.07.2019 13:00:00.000 GMT-0400,44.322,44.363,44.242,44.252,12.0026
29.07.2019 14:00:00.000 GMT-0400,44.253,44.263,44.142,44.202,12.4259
29.07.2019 15:00:00.000 GMT-0400,44.203,44.273,44.162,44.232,27.2062
30.07.2019 09:00:00.000 GMT-0400,44.133,44.183,43.742,43.902,8.1127
30.07.2019 10:00:00.000 GMT-0400,43.903,44.053,43.832,43.872,16.4003
30.07.2019 11:00:00.000 GMT-0400,43.873,44.052,43.872,43.912,12.8997
30.07.2019 12:00:00.000 GMT-0400,43.913,44.022,43.892,43.923,12.4971
30.07.2019 13:00:00.000 GMT-0400,43.922,44.173,43.912,44.162,8.7179
30.07.2019 14:00:00.000 GMT-0400,44.163,44.273,44.122,44.162,14.7587
30.07.2019 15:00:00.000 GMT-0400,44.163,44.163,43.982,44.102,25.4753
31.07.2019 09:00:00.000 GMT-0400,43.972,43.972,43.372,43.602,7.208
31.07.2019 10:00:00.000 GMT-0400,43.602,43.723,43.552,43.632,14.2146
31.07.2019 11:00:00.000 GMT-0400,43.642,43.873,43.632,43.843,14.975
31.07.2019 12:00:00.000 GMT-0400,43.842,43.913,43.792,43.852,13.8706
31.07.2019 13:00:00.000 GMT-0400,43.852,43.862,43.532,43.602,15.2975
31.07.2019 14:00:00.000 GMT-0400,43.602,43.672,42.712,43.162,33.5352
31.07.2019 15:00:00.000 GMT-0400,43.162,43.433,43.062,43.172,45.2374
01.08.2019 09:00:00.000 GMT-0400,43.203,43.543,43.072,43.353,9.0003
01.08.2019 10:00:00.000 GMT-0400,43.362,43.743,43.312,43.742,22.4942
01.08.2019 11:00:00.000 GMT-0400,43.732,43.853,43.632,43.662,20.2343
01.08.2019 12:00:00.000 GMT-0400,43.663,43.723,43.562,43.572,18.9151
01.08.2019 13:00:00.000 GMT-0400,43.573,43.593,43.022,43.162,30.3358
01.08.2019 14:00:00.000 GMT-0400,43.153,43.223,42.872,43.002,35.0878
01.08.2019 15:00:00.000 GMT-0400,43.003,43.073,42.822,42.902,49.6721
02.08.2019 09:00:00.000 GMT-0400,42.882,42.952,42.452,42.522,12.2957
02.08.2019 10:00:00.000 GMT-0400,42.533,42.623,42.312,42.472,26.8921
02.08.2019 11:00:00.000 GMT-0400,42.473,42.733,42.442,42.613,28.2591
02.08.2019 12:00:00.000 GMT-0400,42.612,42.663,42.382,42.402,27.9035
02.08.2019 13:00:00.000 GMT-0400,42.403,42.403,42.222,42.382,19.418
02.08.2019 14:00:00.000 GMT-0400,42.383,42.573,42.342,42.542,24.93
02.08.2019 15:00:00.000 GMT-0400,42.552,42.853,42.512,42.662,46.1688
05.08.2019 09:00:00.000 GMT-0400,42.312,42.312,41.942,41.972,11.3007
05.08.2019 10:00:00.000 GMT-0400,41.972,41.983,41.452,41.592,25.7897
05.08.2019 11:00:00.000 GMT-0400,41.593,41.703,41.322,41.392,26.5496
05.08.2019 12:00:00.000 GMT-0400,41.393,41.473,41.152,41.172,29.3712
05.08.2019 13:00:00.000 GMT-0400,41.172,41.653,41.152,41.452,25.1754
05.08.2019 14:00:00.000 GMT-0400,41.452,41.533,41.322,41.392,31.0082
05.08.2019 15:00:00.000 GMT-0400,41.393,41.693,41.202,41.602,54.2006
06.08.2019 09:00:00.000 GMT-0400,41.693,42.003,41.542,41.732,12.9034
06.08.2019 10:00:00.000 GMT-0400,41.752,41.793,41.472,41.562,27.1533
06.08.2019 11:00:00.000 GMT-0400,41.563,41.673,41.322,41.672,27.2988
06.08.2019 12:00:00.000 GMT-0400,41.673,41.753,41.552,41.652,25.2571
06.08.2019 13:00:00.000 GMT-0400,41.653,41.983,41.652,41.952,24.6193
06.08.2019 14:00:00.000 GMT-0400,41.942,42.163,41.843,42.032,22.5059
06.08.2019 15:00:00.000 GMT-0400,42.033,42.203,41.962,42.093,44.0958
07.08.2019 09:00:00.000 GMT-0400,41.692,41.693,40.732,40.943,16.6283
07.08.2019 10:00:00.000 GMT-0400,40.942,41.633,40.892,41.572,32.4015
07.08.2019 11:00:00.000 GMT-0400,41.572,41.602,41.082,41.143,32.5508
07.08.2019 12:00:00.000 GMT-0400,41.142,41.342,40.962,41.342,26.8535
07.08.2019 13:00:00.000 GMT-0400,41.343,41.573,41.312,41.332,24.2828
07.08.2019 14:00:00.000 GMT-0400,41.332,41.663,41.332,41.652,30.5447
07.08.2019 15:00:00.000 GMT-0400,41.653,41.853,41.592,41.742,36.4677
08.08.2019 09:00:00.000 GMT-0400,41.982,42.313,41.962,42.252,10.4935
08.08.2019 10:00:00.000 GMT-0400,42.253,42.573,42.232,42.483,20.1241
08.08.2019 11:00:00.000 GMT-0400,42.482,42.693,42.412,42.632,19.8974
08.08.2019 12:00:00.000 GMT-0400,42.633,42.893,42.612,42.833,17.9504
08.08.2019 13:00:00.000 GMT-0400,42.832,42.853,42.702,42.702,18.277
08.08.2019 14:00:00.000 GMT-0400,42.703,42.753,42.602,42.672,23.5956
08.08.2019 15:00:00.000 GMT-0400,42.673,42.733,42.582,42.683,41.5537
09.08.2019 09:00:00.000 GMT-0400,42.662,42.743,42.542,42.682,8.1841
09.08.2019 10:00:00.000 GMT-0400,42.703,42.883,42.552,42.832,21.4307
09.08.2019 11:00:00.000 GMT-0400,42.833,42.863,42.452,42.492,24.9225
09.08.2019 12:00:00.000 GMT-0400,42.493,42.752,42.402,42.653,22.103
09.08.2019 13:00:00.000 GMT-0400,42.652,42.953,42.642,42.892,22.1494
09.08.2019 14:00:00.000 GMT-0400,42.893,43.013,42.862,42.972,23.1817
09.08.2019 15:00:00.000 GMT-0400,42.983,43.163,42.912,42.953,45.3052
12.08.2019 09:00:00.000 GMT-0400,42.772,42.783,42.222,42.363,9.2822
12.08.2019 10:00:00.000 GMT-0400,42.362,42.633,42.342,42.522,18.8348
12.08.2019 11:00:00.000 GMT-0400,42.523,42.653,42.332,42.603,21.5432
12.08.2019 12:00:00.000 GMT-0400,42.602,42.783,42.502,42.662,19.0654
12.08.2019 13:00:00.000 GMT-0400,42.662,42.683,42.492,42.512,20.2771
12.08.2019 14:00:00.000 GMT-0400,42.502,42.563,42.232,42.282,23.7615
12.08.2019 15:00:00.000 GMT-0400,42.283,42.533,42.262,42.482,44.6734
13.08.2019 09:00:00.000 GMT-0400,42.552,44.053,42.529,44.012,14.3228
13.08.2019 10:00:00.000 GMT-0400,44.013,44.042,43.412,43.432,27.0226
13.08.2019 11:00:00.000 GMT-0400,43.432,43.693,43.362,43.683,28.4322
13.08.2019 12:00:00.000 GMT-0400,43.682,43.763,43.562,43.582,22.4241
13.08.2019 13:00:00.000 GMT-0400,43.583,43.703,43.532,43.592,22.7528
13.08.2019 14:00:00.000 GMT-0400,43.593,43.753,43.522,43.692,22.3796
13.08.2019 15:00:00.000 GMT-0400,43.683,43.713,43.402,43.492,44.044
14.08.2019 09:00:00.000 GMT-0400,43.513,43.513,42.822,42.893,10.4674
14.08.2019 10:00:00.000 GMT-0400,42.892,42.903,42.522,42.613,23.4883
14.08.2019 11:00:00.000 GMT-0400,42.612,42.743,42.502,42.583,25.5659
14.08.2019 12:00:00.000 GMT-0400,42.582,42.682,42.432,42.472,22.987
14.08.2019 13:00:00.000 GMT-0400,42.462,42.623,42.352,42.462,20.708
14.08.2019 14:00:00.000 GMT-0400,42.463,42.463,42.232,42.312,23.3125
14.08.2019 15:00:00.000 GMT-0400,42.313,42.543,42.212,42.382,45.8164
15.08.2019 09:00:00.000 GMT-0400,42.493,42.883,42.282,42.852,14.9107
15.08.2019 10:00:00.000 GMT-0400,42.853,42.892,42.362,42.362,28.9465
15.08.2019 11:00:00.000 GMT-0400,42.362,42.482,42.152,42.463,26.0498
15.08.2019 12:00:00.000 GMT-0400,42.462,42.573,42.322,42.402,22.5758
15.08.2019 13:00:00.000 GMT-0400,42.402,42.463,42.082,42.112,30.022
15.08.2019 14:00:00.000 GMT-0400,42.113,42.443,42.072,42.392,31.6444
15.08.2019 15:00:00.000 GMT-0400,42.393,42.583,42.352,42.372,42.5773
16.08.2019 09:00:00.000 GMT-0400,42.812,42.813,42.572,42.752,6.79
16.08.2019 10:00:00.000 GMT-0400,42.752,43.303,42.742,43.302,17.6206
16.08.2019 11:00:00.000 GMT-0400,43.302,43.333,43.092,43.193,15.9181
16.08.2019 12:00:00.000 GMT-0400,43.192,43.283,43.162,43.183,13.1596
16.08.2019 13:00:00.000 GMT-0400,43.182,43.233,43.102,43.152,12.5385
16.08.2019 14:00:00.000 GMT-0400,43.153,43.163,43.032,43.093,12.6343
16.08.2019 15:00:00.000 GMT-0400,43.092,43.263,42.992,43.182,28.4199
19.08.2019 09:00:00.000 GMT-0400,43.862,43.953,43.742,43.923,5.3665
19.08.2019 10:00:00.000 GMT-0400,43.922,44.133,43.832,43.982,13.8618
19.08.2019 11:00:00.000 GMT-0400,43.983,44.112,43.922,43.983,14.1567
19.08.2019 12:00:00.000 GMT-0400,43.982,44.063,43.932,43.942,12.8036
19.08.2019 13:00:00.000 GMT-0400,43.943,44.123,43.942,44.102,13.4136
19.08.2019 14:00:00.000 GMT-0400,44.113,44.153,43.962,44.092,13.8015
19.08.2019 15:00:00.000 GMT-0400,44.102,44.113,43.992,44.012,29.1408
20.08.2019 09:00:00.000 GMT-0400,43.902,44.152,43.712,43.832,9.4856
20.08.2019 10:00:00.000 GMT-0400,43.833,44.323,43.792,44.313,19.2315
20.08.2019 11:00:00.000 GMT-0400,44.312,44.402,44.232,44.372,17.3657
20.08.2019 12:00:00.000 GMT-0400,44.373,44.473,44.352,44.412,13.0832
20.08.2019 13:00:00.000 GMT-0400,44.413,44.413,44.162,44.232,15.1415
20.08.2019 14:00:00.000 GMT-0400,44.222,44.233,44.042,44.172,16.4822
20.08.2019 15:00:00.000 GMT-0400,44.173,44.173,43.942,43.972,36.9018
21.08.2019 09:00:00.000 GMT-0400,43.762,44.172,43.732,43.752,2.4955
21.08.2019 10:00:00.000 GMT-0400,43.742,43.793,43.492,43.712,8.1979
21.08.2019 11:00:00.000 GMT-0400,43.713,43.883,43.682,43.813,10.4941
21.08.2019 12:00:00.000 GMT-0400,43.812,43.843,43.652,43.682,8.8437
21.08.2019 13:00:00.000 GMT-0400,43.683,43.853,43.662,43.812,7.8188
21.08.2019 14:00:00.000 GMT-0400,43.812,43.953,43.722,43.903,10.7165
21.08.2019 15:00:00.000 GMT-0400,43.902,44.173,43.872,44.122,31.8196
22.08.2019 09:00:00.000 GMT-0400,44.513,44.513,43.992,44.072,1.7328
22.08.2019 10:00:00.000 GMT-0400,44.063,44.073,43.642,43.683,10.6994
22.08.2019 11:00:00.000 GMT-0400,43.692,43.903,43.642,43.803,7.8253
22.08.2019 12:00:00.000 GMT-0400,43.802,43.943,43.792,43.852,7.2767
22.08.2019 13:00:00.000 GMT-0400,43.853,43.963,43.822,43.852,7.5475
22.08.2019 14:00:00.000 GMT-0400,43.853,43.953,43.772,43.872,9.2255
22.08.2019 15:00:00.000 GMT-0400,43.873,43.903,43.762,43.782,24.6586
23.08.2019 09:00:00.000 GMT-0400,43.502,43.713,43.422,43.583,8.6718
23.08.2019 10:00:00.000 GMT-0400,43.582,43.853,43.492,43.703,29.5891
23.08.2019 11:00:00.000 GMT-0400,43.703,43.733,42.922,42.932,37.8577
23.08.2019 12:00:00.000 GMT-0400,42.932,43.053,42.802,42.862,16.8676
23.08.2019 13:00:00.000 GMT-0400,42.852,42.883,42.692,42.773,15.6574
23.08.2019 14:00:00.000 GMT-0400,42.772,42.833,42.622,42.683,15.3455
23.08.2019 15:00:00.000 GMT-0400,42.682,42.713,42.282,42.482,36.5456
26.08.2019 09:00:00.000 GMT-0400,42.982,42.983,42.572,42.942,3.6832
26.08.2019 10:00:00.000 GMT-0400,42.943,43.323,42.772,43.262,16.2859
26.08.2019 11:00:00.000 GMT-0400,43.263,43.513,43.172,43.172,11.2432
26.08.2019 12:00:00.000 GMT-0400,43.173,43.322,43.112,43.252,9.8424
26.08.2019 13:00:00.000 GMT-0400,43.253,43.293,43.142,43.172,9.4331
26.08.2019 14:00:00.000 GMT-0400,43.173,43.193,43.072,43.172,14.5395
26.08.2019 15:00:00.000 GMT-0400,43.162,43.373,43.132,43.373,25.2593
27.08.2019 09:00:00.000 GMT-0400,43.923,43.923,43.662,43.742,2.9849
27.08.2019 10:00:00.000 GMT-0400,43.743,43.813,43.582,43.592,11.925
27.08.2019 11:00:00.000 GMT-0400,43.593,43.682,43.512,43.612,10.8833
27.08.2019 12:00:00.000 GMT-0400,43.613,43.693,43.492,43.503,11.4934
27.08.2019 13:00:00.000 GMT-0400,43.502,43.733,43.432,43.672,12.223
27.08.2019 14:00:00.000 GMT-0400,43.673,43.703,43.522,43.662,11.3978
27.08.2019 15:00:00.000 GMT-0400,43.663,43.763,43.542,43.602,32.982
28.08.2019 09:00:00.000 GMT-0400,43.683,43.683,43.222,43.472,3.7031
28.08.2019 10:00:00.000 GMT-0400,43.473,43.513,43.242,43.493,18.1584
28.08.2019 11:00:00.000 GMT-0400,43.492,43.753,43.332,43.702,17.6798
28.08.2019 12:00:00.000 GMT-0400,43.703,43.823,43.692,43.812,13.4771
28.08.2019 13:00:00.000 GMT-0400,43.813,43.813,43.632,43.742,14.0997
28.08.2019 14:00:00.000 GMT-0400,43.743,43.883,43.732,43.833,14.4793
28.08.2019 15:00:00.000 GMT-0400,43.832,43.903,43.702,43.772,31.9169
29.08.2019 09:00:00.000 GMT-0400,44.252,44.412,43.952,44.392,9.6643
29.08.2019 10:00:00.000 GMT-0400,44.382,44.412,43.982,44.112,22.6477
29.08.2019 11:00:00.000 GMT-0400,44.113,44.403,44.092,44.362,18.761
29.08.2019 12:00:00.000 GMT-0400,44.362,44.413,44.302,44.393,7.8618
29.08.2019 13:00:00.000 GMT-0400,44.392,44.463,44.352,44.423,4.02
29.08.2019 14:00:00.000 GMT-0400,44.433,44.503,44.372,44.392,5.05
29.08.2019 15:00:00.000 GMT-0400,44.402,44.402,44.163,44.172,4.68
30.08.2019 09:00:00.000 GMT-0400,44.543,44.653,44.322,44.462,7.51
30.08.2019 10:00:00.000 GMT-0400,44.452,44.493,44.293,44.353,7.87
30.08.2019 11:00:00.000 GMT-0400,44.342,44.353,44.162,44.223,8.66
30.08.2019 12:00:00.000 GMT-0400,44.233,44.293,44.173,44.252,5.092
30.08.2019 13:00:00.000 GMT-0400,44.253,44.263,44.092,44.162,3.112
30.08.2019 14:00:00.000 GMT-0400,44.163,44.203,44.102,44.153,3.296
30.08.2019 15:00:00.000 GMT-0400,44.152,44.383,44.032,44.233,5.46
03.09.2019 09:00:00.000 GMT-0400,43.993,44.103,43.852,43.963,2.943
03.09.2019 10:00:00.000 GMT-0400,43.962,43.963,43.582,43.872,7.62
03.09.2019 11:00:00.000 GMT-0400,43.873,43.903,43.652,43.782,6.9
03.09.2019 12:00:00.000 GMT-0400,43.783,43.833,43.682,43.703,4.306
03.09.2019 13:00:00.000 GMT-0400,43.702,43.753,43.542,43.593,4.641
03.09.2019 14:00:00.000 GMT-0400,43.592,43.753,43.592,43.662,5.0035
03.09.2019 15:00:00.000 GMT-0400,43.663,43.933,43.632,43.892,5.7908
04.09.2019 09:00:00.000 GMT-0400,44.612,44.633,44.223,44.582,3.375
04.09.2019 10:00:00.000 GMT-0400,44.573,44.893,44.562,44.673,7.3045
04.09.2019 11:00:00.000 GMT-0400,44.672,45.073,44.592,45.012,5.216
04.09.2019 12:00:00.000 GMT-0400,45.013,45.282,45.012,45.242,4.5132
04.09.2019 13:00:00.000 GMT-0400,45.243,45.283,45.002,45.072,3.8035
04.09.2019 14:00:00.000 GMT-0400,45.073,45.473,45.062,45.453,4.6195
04.09.2019 15:00:00.000 GMT-0400,45.452,45.713,45.382,45.533,6.8218
05.09.2019 09:00:00.000 GMT-0400,46.483,46.653,46.153,46.273,3.9495
05.09.2019 10:00:00.000 GMT-0400,46.283,46.623,46.152,46.202,8.4653
05.09.2019 11:00:00.000 GMT-0400,46.203,46.313,46.002,46.272,5.887
05.09.2019 12:00:00.000 GMT-0400,46.273,46.433,46.232,46.392,4.3542
05.09.2019 13:00:00.000 GMT-0400,46.393,46.493,46.232,46.412,3.7048
05.09.2019 14:00:00.000 GMT-0400,46.413,46.583,46.352,46.472,4.1415
05.09.2019 15:00:00.000 GMT-0400,46.473,46.533,46.322,46.402,5.8015
06.09.2019 09:00:00.000 GMT-0400,47.102,47.102,46.342,46.533,3.7513
06.09.2019 10:00:00.000 GMT-0400,46.542,46.613,46.432,46.532,5.9002
06.09.2019 11:00:00.000 GMT-0400,46.533,46.533,46.382,46.393,4.0563
06.09.2019 12:00:00.000 GMT-0400,46.392,46.403,46.212,46.272,4.0357
06.09.2019 13:00:00.000 GMT-0400,46.273,46.343,46.262,46.302,3.648
06.09.2019 14:00:00.000 GMT-0400,46.303,46.413,46.272,46.402,3.3093
06.09.2019 15:00:00.000 GMT-0400,46.403,46.493,46.352,46.383,4.676
09.09.2019 09:00:00.000 GMT-0400,47.032,47.032,46.492,46.523,3.2473
09.09.2019 10:00:00.000 GMT-0400,46.522,46.563,46.432,46.512,7.3853
09.09.2019 11:00:00.000 GMT-0400,46.513,46.533,46.392,46.402,4.6922
09.09.2019 12:00:00.000 GMT-0400,46.403,46.413,46.142,46.342,5.198
09.09.2019 13:00:00.000 GMT-0400,46.343,46.363,46.182,46.282,3.9662
09.09.2019 14:00:00.000 GMT-0400,46.283,46.433,46.282,46.342,4.0813
09.09.2019 15:00:00.000 GMT-0400,46.343,46.553,46.332,46.452,5.505
10.09.2019 09:00:00.000 GMT-0400,46.793,46.810,46.222,46.312,3.5445
10.09.2019 10:00:00.000 GMT-0400,46.302,46.563,46.212,46.223,7.2032
10.09.2019 11:00:00.000 GMT-0400,46.222,46.443,46.203,46.323,6.28
10.09.2019 12:00:00.000 GMT-0400,46.322,46.493,46.232,46.353,5.3092
10.09.2019 13:00:00.000 GMT-0400,46.352,46.403,46.222,46.243,5.2405
10.09.2019 14:00:00.000 GMT-0400,46.242,46.263,46.022,46.092,4.925
10.09.2019 15:00:00.000 GMT-0400,46.093,46.462,46.082,46.462,5.7145
11.09.2019 09:00:00.000 GMT-0400,46.792,47.203,46.332,46.422,3.6275
11.09.2019 10:00:00.000 GMT-0400,46.423,46.483,46.162,46.212,5.942
11.09.2019 11:00:00.000 GMT-0400,46.213,46.253,46.102,46.213,4.5375
11.09.2019 12:00:00.000 GMT-0400,46.212,46.323,46.212,46.233,3.7313
11.09.2019 13:00:00.000 GMT-0400,46.232,46.352,46.232,46.322,3.5517
11.09.2019 14:00:00.000 GMT-0400,46.323,46.323,46.102,46.122,3.6467
11.09.2019 15:00:00.000 GMT-0400,46.123,46.482,46.122,46.392,4.7365
12.09.2019 09:00:00.000 GMT-0400,47.072,47.072,46.513,46.792,4.3115
12.09.2019 10:00:00.000 GMT-0400,46.793,47.273,46.732,46.823,9.7048
12.09.2019 11:00:00.000 GMT-0400,46.823,47.063,46.782,47.053,6.4068
12.09.2019 12:00:00.000 GMT-0400,47.052,47.103,46.972,47.072,4.72
12.09.2019 13:00:00.000 GMT-0400,47.073,47.163,47.002,47.112,4.298
12.09.2019 14:00:00.000 GMT-0400,47.113,47.273,47.092,47.112,4.4
12.09.2019 15:00:00.000 GMT-0400,47.113,47.163,46.932,46.982,6.1473
13.09.2019 09:00:00.000 GMT-0400,47.492,47.543,46.852,47.022,3.861
13.09.2019 10:00:00.000 GMT-0400,47.032,47.153,46.922,47.112,7.3435
13.09.2019 11:00:00.000 GMT-0400,47.113,47.163,46.932,46.972,5.201
13.09.2019 12:00:00.000 GMT-0400,46.973,47.063,46.902,47.042,4.5175
13.09.2019 13:00:00.000 GMT-0400,47.043,47.103,46.892,46.902,3.7922
13.09.2019 14:00:00.000 GMT-0400,46.902,46.983,46.792,46.983,4.1667
13.09.2019 15:00:00.000 GMT-0400,46.982,47.013,46.862,46.902,5.836
16.09.2019 09:00:00.000 GMT-0400,46.942,46.942,46.242,46.482,3.359
16.09.2019 10:00:00.000 GMT-0400,46.483,46.633,46.322,46.382,6.815
16.09.2019 11:00:00.000 GMT-0400,46.382,46.422,46.012,46.013,6.296
16.09.2019 12:00:00.000 GMT-0400,46.012,46.053,45.832,45.922,4.678
16.09.2019 13:00:00.000 GMT-0400,45.922,46.002,45.802,45.842,3.7302
16.09.2019 14:00:00.000 GMT-0400,45.843,46.183,45.842,46.142,3.7727
16.09.2019 15:00:00.000 GMT-0400,46.142,46.293,46.122,46.263,4.8828
17.09.2019 09:00:00.000 GMT-0400,46.202,46.603,46.012,46.102,3.4415
17.09.2019 10:00:00.000 GMT-0400,46.113,46.303,45.882,46.173,5.7245
17.09.2019 11:00:00.000 GMT-0400,46.172,46.403,46.172,46.353,4.808
17.09.2019 12:00:00.000 GMT-0400,46.352,46.413,46.282,46.332,4.0023
17.09.2019 13:00:00.000 GMT-0400,46.333,46.452,46.302,46.403,3.5178
17.09.2019 14:00:00.000 GMT-0400,46.402,46.473,46.362,46.422,4.4805
17.09.2019 15:00:00.000 GMT-0400,46.432,46.722,46.382,46.682,5.0503
18.09.2019 10:00:00.000 GMT-0400,46.742,46.823,46.602,46.652,4.1922
18.09.2019 11:00:00.000 GMT-0400,46.653,46.943,46.553,46.902,3.5255
18.09.2019 12:00:00.000 GMT-0400,46.903,46.943,46.812,46.872,2.835
18.09.2019 13:00:00.000 GMT-0400,46.873,46.893,46.722,46.763,3.347
18.09.2019 14:00:00.000 GMT-0400,46.762,46.942,46.472,46.632,11.8787
18.09.2019 15:00:00.000 GMT-0400,46.633,47.053,46.592,46.962,8.0285
19.09.2019 09:00:00.000 GMT-0400,47.082,47.173,46.783,47.032,2.4775
19.09.2019 10:00:00.000 GMT-0400,47.043,47.063,46.692,46.832,5.044
19.09.2019 11:00:00.000 GMT-0400,46.833,47.053,46.812,46.963,4.1357
19.09.2019 12:00:00.000 GMT-0400,46.962,47.023,46.762,46.803,3.3655
19.09.2019 13:00:00.000 GMT-0400,46.802,46.852,46.602,46.682,4.3383
19.09.2019 14:00:00.000 GMT-0400,46.683,46.793,46.652,46.712,3.8055
19.09.2019 15:00:00.000 GMT-0400,46.702,46.763,46.582,46.693,5.8833
20.09.2019 09:00:00.000 GMT-0400,46.542,46.703,46.182,46.313,3.0787
20.09.2019 10:00:00.000 GMT-0400,46.312,46.563,46.192,46.512,5.6605
20.09.2019 11:00:00.000 GMT-0400,46.513,46.673,46.442,46.662,4.726
20.09.2019 12:00:00.000 GMT-0400,46.663,46.823,46.642,46.792,4.0873
20.09.2019 13:00:00.000 GMT-0400,46.782,46.813,46.422,46.652,9.4408
20.09.2019 14:00:00.000 GMT-0400,46.653,46.703,46.562,46.593,5.7873
20.09.2019 15:00:00.000 GMT-0400,46.582,46.693,46.362,46.372,6.4445
23.09.2019 09:00:00.000 GMT-0400,46.612,46.612,46.242,46.302,3.147
23.09.2019 10:00:00.000 GMT-0400,46.303,46.333,46.172,46.272,5.556
23.09.2019 11:00:00.000 GMT-0400,46.273,46.453,46.272,46.372,4.7975
23.09.2019 12:00:00.000 GMT-0400,46.373,46.462,46.262,46.293,3.4678
23.09.2019 13:00:00.000 GMT-0400,46.302,46.383,46.252,46.323,3.4955
23.09.2019 14:00:00.000 GMT-0400,46.322,46.323,46.162,46.242,3.1442
23.09.2019 15:00:00.000 GMT-0400,46.243,46.363,46.192,46.232,4.6927
24.09.2019 09:00:00.000 GMT-0400,46.702,46.703,46.232,46.422,2.8003
24.09.2019 10:00:00.000 GMT-0400,46.433,46.463,46.242,46.302,6.1902
24.09.2019 11:00:00.000 GMT-0400,46.302,46.313,45.902,45.922,5.3133
24.09.2019 12:00:00.000 GMT-0400,45.923,45.973,45.482,45.512,8.2015
24.09.2019 13:00:00.000 GMT-0400,45.513,45.663,45.462,45.613,6.9305
24.09.2019 14:00:00.000 GMT-0400,45.612,45.883,45.482,45.763,8.839
24.09.2019 15:00:00.000 GMT-0400,45.762,45.853,45.612,45.732,7.4358
25.09.2019 09:00:00.000 GMT-0400,46.042,46.043,45.572,45.592,3.2852
25.09.2019 10:00:00.000 GMT-0400,45.593,45.923,45.322,45.772,9.121
25.09.2019 11:00:00.000 GMT-0400,45.773,45.793,45.632,45.663,5.5377
25.09.2019 12:00:00.000 GMT-0400,45.662,45.793,45.642,45.702,4.7055
25.09.2019 13:00:00.000 GMT-0400,45.703,45.763,45.632,45.672,3.5392
25.09.2019 14:00:00.000 GMT-0400,45.673,45.773,45.652,45.713,3.9348
25.09.2019 15:00:00.000 GMT-0400,45.712,45.923,45.712,45.822,5.1382
26.09.2019 09:00:00.000 GMT-0400,45.762,46.202,44.632,44.722,3.386
26.09.2019 10:00:00.000 GMT-0400,44.723,45.013,44.292,44.402,7.2515
26.09.2019 11:00:00.000 GMT-0400,44.393,44.913,44.262,44.913,5.4265
26.09.2019 12:00:00.000 GMT-0400,44.902,45.042,44.802,44.962,4.711
26.09.2019 13:00:00.000 GMT-0400,44.963,45.003,44.772,44.982,3.6445
26.09.2019 14:00:00.000 GMT-0400,44.982,45.173,44.882,44.902,4.6065
26.09.2019 15:00:00.000 GMT-0400,44.903,45.053,44.872,44.942,6.92
27.09.2019 09:00:00.000 GMT-0400,45.162,45.322,45.032,45.102,2.6955
27.09.2019 10:00:00.000 GMT-0400,45.103,45.193,44.902,44.933,5.89
27.09.2019 11:00:00.000 GMT-0400,44.932,45.013,44.622,44.912,7.368
27.09.2019 12:00:00.000 GMT-0400,44.913,44.923,44.642,44.652,7.4355
27.09.2019 13:00:00.000 GMT-0400,44.642,44.823,44.602,44.793,6.1537
27.09.2019 14:00:00.000 GMT-0400,44.792,44.793,44.332,44.502,5.629
27.09.2019 15:00:00.000 GMT-0400,44.503,44.823,44.472,44.812,6.8705
30.09.2019 09:00:00.000 GMT-0400,45.182,45.183,44.832,44.872,2.7838
30.09.2019 10:00:00.000 GMT-0400,44.862,44.933,44.782,44.902,5.1262
30.09.2019 11:00:00.000 GMT-0400,44.912,45.103,44.862,44.983,5.057
30.09.2019 12:00:00.000 GMT-0400,44.983,45.103,44.962,45.012,3.719
30.09.2019 13:00:00.000 GMT-0400,45.013,45.103,44.952,45.042,2.9708
30.09.2019 14:00:00.000 GMT-0400,45.043,45.193,45.032,45.123,3.509
