Local time,Open,High,Low,Close,Volume
04.12.2019 09:00:00.000 GMT-0500,27.493,27.703,27.242,27.702,2.2308
04.12.2019 10:00:00.000 GMT-0500,27.673,27.773,27.502,27.522,4.709
04.12.2019 11:00:00.000 GMT-0500,27.523,27.663,27.492,27.642,3.355
04.12.2019 12:00:00.000 GMT-0500,27.642,27.653,27.532,27.622,3.1867
04.12.2019 13:00:00.000 GMT-0500,27.623,27.733,27.622,27.673,2.1005
04.12.2019 14:00:00.000 GMT-0500,27.672,27.703,27.572,27.573,2.0835
04.12.2019 15:00:00.000 GMT-0500,27.572,27.603,27.382,27.392,2.7545
05.12.2019 09:00:00.000 GMT-0500,27.622,27.622,27.072,27.122,1.9212
05.12.2019 10:00:00.000 GMT-0500,27.112,27.233,27.072,27.103,3.924
05.12.2019 11:00:00.000 GMT-0500,27.102,27.203,27.082,27.093,2.6188
05.12.2019 12:00:00.000 GMT-0500,27.092,27.153,27.082,27.123,1.8398
05.12.2019 13:00:00.000 GMT-0500,27.122,27.192,27.062,27.102,2.0825
05.12.2019 14:00:00.000 GMT-0500,27.103,27.243,27.102,27.202,2.1332
05.12.2019 15:00:00.000 GMT-0500,27.202,27.303,27.192,27.253,2.4432
06.12.2019 09:00:00.000 GMT-0500,27.952,27.982,27.502,27.742,2.5255
06.12.2019 10:00:00.000 GMT-0500,27.742,27.813,27.592,27.632,3.0545
06.12.2019 11:00:00.000 GMT-0500,27.633,27.683,27.562,27.682,1.9665
06.12.2019 12:00:00.000 GMT-0500,27.683,27.783,27.682,27.782,1.3843
06.12.2019 13:00:00.000 GMT-0500,27.783,27.803,27.662,27.662,1.2098
06.12.2019 14:00:00.000 GMT-0500,27.652,27.843,27.602,27.712,1.6573
06.12.2019 15:00:00.000 GMT-0500,27.713,27.823,27.712,27.732,2.3247
09.12.2019 09:00:00.000 GMT-0500,28.442,28.442,27.522,27.643,2.0347
09.12.2019 10:00:00.000 GMT-0500,27.642,27.842,27.592,27.782,2.984
09.12.2019 11:00:00.000 GMT-0500,27.783,27.803,27.632,27.652,2.5247
09.12.2019 12:00:00.000 GMT-0500,27.653,27.682,27.552,27.562,1.7485
09.12.2019 13:00:00.000 GMT-0500,27.563,27.653,27.542,27.622,1.228
09.12.2019 14:00:00.000 GMT-0500,27.623,27.623,27.492,27.543,1.9865
09.12.2019 15:00:00.000 GMT-0500,27.542,27.583,27.462,27.502,2.1407
10.12.2019 09:00:00.000 GMT-0500,28.212,28.212,27.092,27.272,2.634
10.12.2019 10:00:00.000 GMT-0500,27.272,27.632,27.252,27.622,3.282
10.12.2019 11:00:00.000 GMT-0500,27.623,27.633,27.362,27.362,3.124
10.12.2019 12:00:00.000 GMT-0500,27.363,27.373,27.212,27.252,1.8678
10.12.2019 13:00:00.000 GMT-0500,27.262,27.273,27.172,27.223,2.0545
10.12.2019 14:00:00.000 GMT-0500,27.222,27.223,26.922,26.923,2.432
10.12.2019 15:00:00.000 GMT-0500,26.922,27.013,26.912,27.003,4.0687
11.12.2019 09:00:00.000 GMT-0500,27.712,27.713,26.972,27.042,2.0005
11.12.2019 10:00:00.000 GMT-0500,27.042,27.103,26.832,26.882,3.3212
11.12.2019 11:00:00.000 GMT-0500,26.883,26.883,26.692,26.712,2.7645
11.12.2019 12:00:00.000 GMT-0500,26.713,26.883,26.712,26.872,1.8548
11.12.2019 13:00:00.000 GMT-0500,26.873,26.973,26.862,26.942,1.614
11.12.2019 14:00:00.000 GMT-0500,26.943,27.003,26.892,26.932,2.5275
11.12.2019 15:00:00.000 GMT-0500,26.933,26.943,26.792,26.862,3.4873
12.12.2019 09:00:00.000 GMT-0500,27.082,27.682,26.962,27.622,3.2822
12.12.2019 10:00:00.000 GMT-0500,27.632,28.042,27.622,27.943,4.9402
12.12.2019 11:00:00.000 GMT-0500,27.942,27.993,27.812,27.853,3.4957
12.12.2019 12:00:00.000 GMT-0500,27.852,27.863,27.702,27.792,3.2468
12.12.2019 13:00:00.000 GMT-0500,27.793,27.903,27.692,27.722,2.339
12.12.2019 14:00:00.000 GMT-0500,27.723,27.903,27.602,27.833,3.3847
12.12.2019 15:00:00.000 GMT-0500,27.832,27.912,27.732,27.733,3.994
13.12.2019 09:00:00.000 GMT-0500,27.942,27.992,27.522,27.662,2.804
13.12.2019 10:00:00.000 GMT-0500,27.663,28.163,27.532,27.532,7.2537
13.12.2019 11:00:00.000 GMT-0500,27.533,27.593,27.382,27.442,4.5725
13.12.2019 12:00:00.000 GMT-0500,27.443,27.533,27.372,27.492,3.5278
13.12.2019 13:00:00.000 GMT-0500,27.493,27.503,27.382,27.423,2.5807
13.12.2019 14:00:00.000 GMT-0500,27.422,27.483,27.392,27.452,2.4492
13.12.2019 15:00:00.000 GMT-0500,27.453,27.523,27.432,27.493,2.8698
16.12.2019 09:00:00.000 GMT-0500,28.202,28.202,27.643,27.962,1.702
16.12.2019 10:00:00.000 GMT-0500,27.973,28.312,27.952,28.253,2.4088
16.12.2019 11:00:00.000 GMT-0500,28.252,28.283,28.152,28.182,1.579
16.12.2019 12:00:00.000 GMT-0500,28.183,28.343,28.182,28.312,1.2977
16.12.2019 13:00:00.000 GMT-0500,28.313,28.323,28.252,28.312,1.0697
16.12.2019 14:00:00.000 GMT-0500,28.312,28.313,27.962,27.962,1.4297
16.12.2019 15:00:00.000 GMT-0500,27.963,28.033,27.912,27.913,2.1235
17.12.2019 09:00:00.000 GMT-0500,28.392,28.453,27.882,28.443,2.0097
17.12.2019 10:00:00.000 GMT-0500,28.422,28.493,28.262,28.302,2.9883
17.12.2019 11:00:00.000 GMT-0500,28.303,28.462,28.132,28.442,2.0722
17.12.2019 12:00:00.000 GMT-0500,28.443,28.443,28.312,28.352,1.7363
17.12.2019 13:00:00.000 GMT-0500,28.352,28.423,28.332,28.412,1.4607
17.12.2019 14:00:00.000 GMT-0500,28.413,28.423,28.322,28.323,1.4735
17.12.2019 15:00:00.000 GMT-0500,28.322,28.343,28.242,28.272,2.202
18.12.2019 09:00:00.000 GMT-0500,28.992,28.993,28.182,28.203,1.5465
18.12.2019 10:00:00.000 GMT-0500,28.202,28.213,28.052,28.173,2.4762
18.12.2019 11:00:00.000 GMT-0500,28.172,28.293,28.092,28.092,1.6608
18.12.2019 12:00:00.000 GMT-0500,28.093,28.173,28.063,28.103,1.2222
18.12.2019 13:00:00.000 GMT-0500,28.102,28.123,28.022,28.062,1.291
18.12.2019 14:00:00.000 GMT-0500,28.062,28.112,28.032,28.082,1.0195
18.12.2019 15:00:00.000 GMT-0500,28.083,28.083,27.942,28.003,1.7535
19.12.2019 09:00:00.000 GMT-0500,28.242,28.242,27.952,28.172,1.253
19.12.2019 10:00:00.000 GMT-0500,28.173,28.233,28.082,28.182,2.2267
19.12.2019 11:00:00.000 GMT-0500,28.183,28.303,28.142,28.282,1.3775
19.12.2019 12:00:00.000 GMT-0500,28.283,28.542,28.282,28.522,1.4175
19.12.2019 13:00:00.000 GMT-0500,28.523,28.533,28.502,28.522,0.8468
19.12.2019 14:00:00.000 GMT-0500,28.523,28.533,28.362,28.502,1.3468
19.12.2019 15:00:00.000 GMT-0500,28.503,28.583,28.462,28.552,1.9258
20.12.2019 09:00:00.000 GMT-0500,28.672,28.842,28.502,28.772,2.025
20.12.2019 10:00:00.000 GMT-0500,28.763,28.833,28.632,28.802,2.8533
20.12.2019 11:00:00.000 GMT-0500,28.803,28.943,28.802,28.892,2.276
20.12.2019 12:00:00.000 GMT-0500,28.883,28.892,28.802,28.842,1.8405
20.12.2019 13:00:00.000 GMT-0500,28.843,28.862,28.802,28.812,1.225
20.12.2019 14:00:00.000 GMT-0500,28.813,28.823,28.742,28.762,1.1908
20.12.2019 15:00:00.000 GMT-0500,28.763,29.053,28.672,29.052,2.7765
23.12.2019 09:00:00.000 GMT-0500,29.772,29.773,29.262,29.392,2.5535
23.12.2019 10:00:00.000 GMT-0500,29.393,29.643,29.362,29.563,3.1205
23.12.2019 11:00:00.000 GMT-0500,29.563,29.723,29.562,29.663,2.7127
23.12.2019 12:00:00.000 GMT-0500,29.662,29.703,29.592,29.652,2.0525
23.12.2019 13:00:00.000 GMT-0500,29.653,29.693,29.512,29.513,1.6528
23.12.2019 14:00:00.000 GMT-0500,29.512,29.523,29.282,29.422,1.6923
23.12.2019 15:00:00.000 GMT-0500,29.423,29.433,29.272,29.312,2.6753
24.12.2019 09:00:00.000 GMT-0500,29.403,29.403,29.112,29.333,1.572
24.12.2019 10:00:00.000 GMT-0500,29.332,29.373,29.242,29.352,2.2173
24.12.2019 11:00:00.000 GMT-0500,29.353,29.443,29.242,29.263,1.4952
24.12.2019 12:00:00.000 GMT-0500,29.262,29.263,29.142,29.192,1.5673
26.12.2019 09:00:00.000 GMT-0500,29.523,29.573,29.342,29.432,1.1795
26.12.2019 10:00:00.000 GMT-0500,29.433,29.513,29.322,29.393,2.0305
26.12.2019 11:00:00.000 GMT-0500,29.392,29.593,29.272,29.512,1.5532
26.12.2019 12:00:00.000 GMT-0500,29.522,29.583,29.462,29.572,1.4833
26.12.2019 13:00:00.000 GMT-0500,29.573,29.602,29.462,29.542,1.3463
26.12.2019 14:00:00.000 GMT-0500,29.542,29.713,29.522,29.653,1.147
26.12.2019 15:00:00.000 GMT-0500,29.652,29.713,29.542,29.682,1.8008
27.12.2019 09:00:00.000 GMT-0500,29.872,29.873,29.162,29.172,1.8645
27.12.2019 10:00:00.000 GMT-0500,29.172,29.173,28.772,28.832,3.0173
27.12.2019 11:00:00.000 GMT-0500,28.833,28.993,28.762,28.772,1.8887
27.12.2019 12:00:00.000 GMT-0500,28.773,28.773,28.532,28.563,1.6635
27.12.2019 13:00:00.000 GMT-0500,28.562,28.593,28.372,28.403,1.3817
27.12.2019 14:00:00.000 GMT-0500,28.402,28.473,28.372,28.452,1.3557
27.12.2019 15:00:00.000 GMT-0500,28.453,28.493,28.382,28.452,2.1305
30.12.2019 09:00:00.000 GMT-0500,29.122,29.122,28.172,28.312,2.1502
30.12.2019 10:00:00.000 GMT-0500,28.313,28.342,28.072,28.322,3.9362
30.12.2019 11:00:00.000 GMT-0500,28.322,28.463,28.252,28.402,3.079
30.12.2019 12:00:00.000 GMT-0500,28.403,28.503,28.372,28.462,2.1312
30.12.2019 13:00:00.000 GMT-0500,28.463,28.473,28.382,28.392,1.5948
30.12.2019 14:00:00.000 GMT-0500,28.393,28.393,28.272,28.302,1.3353
30.12.2019 15:00:00.000 GMT-0500,28.302,28.372,28.212,28.312,2.5955
31.12.2019 09:00:00.000 GMT-0500,28.902,28.902,28.212,28.512,1.911
31.12.2019 10:00:00.000 GMT-0500,28.513,28.513,28.312,28.322,2.8568
31.12.2019 11:00:00.000 GMT-0500,28.322,28.732,28.312,28.723,2.354
31.12.2019 12:00:00.000 GMT-0500,28.722,28.803,28.672,28.773,2.3875
31.12.2019 13:00:00.000 GMT-0500,28.772,28.783,28.672,28.722,1.7313
31.12.2019 14:00:00.000 GMT-0500,28.712,28.733,28.562,28.582,1.828
31.12.2019 15:00:00.000 GMT-0500,28.583,28.723,28.582,28.692,2.929
02.01.2020 09:00:00.000 GMT-0500,28.972,29.302,28.952,29.252,0.7875
02.01.2020 10:00:00.000 GMT-0500,29.002,29.033,28.782,28.912,1.1923
02.01.2020 11:00:00.000 GMT-0500,28.913,28.943,28.782,28.913,2.155
02.01.2020 12:00:00.000 GMT-0500,28.912,29.053,28.822,28.872,1.7307
02.01.2020 13:00:00.000 GMT-0500,28.873,28.903,28.792,28.803,1.7928
02.01.2020 14:00:00.000 GMT-0500,28.802,28.843,28.682,28.682,1.7
02.01.2020 15:00:00.000 GMT-0500,28.682,29.113,28.662,29.092,2.7922
03.01.2020 09:00:00.000 GMT-0500,29.092,29.093,27.352,27.523,3.671
03.01.2020 10:00:00.000 GMT-0500,27.522,27.902,27.432,27.882,4.5125
03.01.2020 11:00:00.000 GMT-0500,27.883,28.222,27.852,28.062,1.784
03.01.2020 12:00:00.000 GMT-0500,28.063,28.202,28.002,28.023,1.7802
03.01.2020 13:00:00.000 GMT-0500,28.022,28.023,27.712,27.742,2.116
03.01.2020 14:00:00.000 GMT-0500,27.733,27.833,27.712,27.823,1.7263
03.01.2020 15:00:00.000 GMT-0500,27.822,27.912,27.622,27.652,2.676
06.01.2020 09:00:00.000 GMT-0500,27.282,27.513,27.092,27.272,2.5182
06.01.2020 10:00:00.000 GMT-0500,27.273,27.363,27.172,27.262,3.7585
06.01.2020 11:00:00.000 GMT-0500,27.252,27.413,27.232,27.392,2.7027
06.01.2020 12:00:00.000 GMT-0500,27.393,27.473,27.362,27.422,1.8642
06.01.2020 13:00:00.000 GMT-0500,27.423,27.452,27.272,27.272,1.516
06.01.2020 14:00:00.000 GMT-0500,27.273,27.433,27.272,27.312,1.8325
06.01.2020 15:00:00.000 GMT-0500,27.313,27.372,27.262,27.332,2.5275
07.01.2020 09:00:00.000 GMT-0500,27.562,28.013,27.322,27.453,2.7378
07.01.2020 10:00:00.000 GMT-0500,27.465,27.692,27.372,27.603,3.9362
07.01.2020 11:00:00.000 GMT-0500,27.602,27.613,27.082,27.093,2.5152
07.01.2020 12:00:00.000 GMT-0500,27.092,27.243,27.092,27.143,2.463
07.01.2020 13:00:00.000 GMT-0500,27.142,27.183,27.072,27.112,1.9883
07.01.2020 14:00:00.000 GMT-0500,27.113,27.283,27.092,27.242,2.0782
07.01.2020 15:00:00.000 GMT-0500,27.243,27.293,27.162,27.212,2.4245
08.01.2020 09:00:00.000 GMT-0500,27.913,27.913,27.082,27.622,2.2092
08.01.2020 10:00:00.000 GMT-0500,27.633,27.663,27.122,27.323,4.3447
08.01.2020 11:00:00.000 GMT-0500,27.322,27.803,27.322,27.742,4.6887
08.01.2020 12:00:00.000 GMT-0500,27.743,27.923,27.732,27.882,3.5872
08.01.2020 13:00:00.000 GMT-0500,27.883,27.933,27.812,27.922,2.6233
08.01.2020 14:00:00.000 GMT-0500,27.923,28.033,27.902,28.032,1.9565
08.01.2020 15:00:00.000 GMT-0500,28.033,28.093,27.822,27.853,3.4718
09.01.2020 09:00:00.000 GMT-0500,28.093,28.222,27.902,27.992,2.152
09.01.2020 10:00:00.000 GMT-0500,27.993,28.233,27.862,28.172,3.5565
09.01.2020 11:00:00.000 GMT-0500,28.173,28.192,27.932,27.982,2.8807
09.01.2020 12:00:00.000 GMT-0500,27.983,28.013,27.722,27.812,2.7565
09.01.2020 13:00:00.000 GMT-0500,27.813,27.933,27.762,27.922,2.5508
09.01.2020 14:00:00.000 GMT-0500,27.923,27.983,27.902,27.962,1.7695
09.01.2020 15:00:00.000 GMT-0500,27.963,27.983,27.892,27.942,2.7873
10.01.2020 09:00:00.000 GMT-0500,28.073,28.253,27.312,27.402,2.663
10.01.2020 10:00:00.000 GMT-0500,27.393,27.673,27.342,27.542,3.8317
10.01.2020 11:00:00.000 GMT-0500,27.543,27.603,27.452,27.472,2.8682
10.01.2020 12:00:00.000 GMT-0500,27.473,27.493,27.382,27.422,2.5282
10.01.2020 13:00:00.000 GMT-0500,27.422,27.493,27.422,27.433,1.8253
10.01.2020 14:00:00.000 GMT-0500,27.432,27.433,27.322,27.372,1.906
10.01.2020 15:00:00.000 GMT-0500,27.363,27.393,27.262,27.342,3.5238
13.01.2020 09:00:00.000 GMT-0500,27.373,28.073,27.162,27.262,2.3323
13.01.2020 10:00:00.000 GMT-0500,27.252,27.542,27.202,27.432,3.4265
13.01.2020 11:00:00.000 GMT-0500,27.433,27.523,27.352,27.373,3.118
13.01.2020 12:00:00.000 GMT-0500,27.372,27.423,27.292,27.302,1.6647
13.01.2020 13:00:00.000 GMT-0500,27.292,27.313,27.222,27.242,1.975
13.01.2020 14:00:00.000 GMT-0500,27.243,27.353,27.232,27.352,1.7725
13.01.2020 15:00:00.000 GMT-0500,27.353,27.493,27.312,27.413,2.4285
14.01.2020 09:00:00.000 GMT-0500,27.912,28.372,27.723,28.332,3.5668
14.01.2020 10:00:00.000 GMT-0500,28.332,28.442,27.832,27.873,5.1795
14.01.2020 11:00:00.000 GMT-0500,27.872,27.893,27.762,27.783,2.635
14.01.2020 12:00:00.000 GMT-0500,27.782,27.812,27.612,27.642,2.3595
14.01.2020 13:00:00.000 GMT-0500,27.643,27.813,27.522,27.532,3.4855
14.01.2020 14:00:00.000 GMT-0500,27.522,27.623,27.362,27.582,3.5815
14.01.2020 15:00:00.000 GMT-0500,27.572,27.623,27.432,27.542,3.5915
15.01.2020 09:00:00.000 GMT-0500,27.593,27.823,27.323,27.812,2.3515
15.01.2020 10:00:00.000 GMT-0500,27.813,28.023,27.742,27.992,3.5998
15.01.2020 11:00:00.000 GMT-0500,27.993,28.063,27.892,27.902,2.964
15.01.2020 12:00:00.000 GMT-0500,27.903,27.913,27.762,27.772,2.0447
15.01.2020 13:00:00.000 GMT-0500,27.773,27.773,27.572,27.573,1.9527
15.01.2020 14:00:00.000 GMT-0500,27.572,27.693,27.572,27.672,2.128
15.01.2020 15:00:00.000 GMT-0500,27.673,27.683,27.522,27.592,3.0905
16.01.2020 09:00:00.000 GMT-0500,28.332,28.333,27.772,27.902,2.5085
16.01.2020 10:00:00.000 GMT-0500,27.902,28.083,27.892,28.042,3.3365
16.01.2020 11:00:00.000 GMT-0500,28.042,28.093,27.932,27.942,2.619
16.01.2020 12:00:00.000 GMT-0500,27.943,27.983,27.862,27.942,1.7548
16.01.2020 13:00:00.000 GMT-0500,27.943,28.183,27.942,28.133,2.041
16.01.2020 14:00:00.000 GMT-0500,28.133,28.203,28.002,28.173,1.9895
16.01.2020 15:00:00.000 GMT-0500,28.162,28.263,28.112,28.232,3.0712
17.01.2020 09:00:00.000 GMT-0500,28.293,28.473,28.072,28.262,2.0763
17.01.2020 10:00:00.000 GMT-0500,28.263,28.723,28.212,28.492,3.8228
17.01.2020 11:00:00.000 GMT-0500,28.492,28.503,28.202,28.323,2.7912
17.01.2020 12:00:00.000 GMT-0500,28.322,28.382,28.222,28.282,2.4037
17.01.2020 13:00:00.000 GMT-0500,28.283,28.443,28.282,28.382,1.9288
17.01.2020 14:00:00.000 GMT-0500,28.383,28.463,28.282,28.453,2.0073
17.01.2020 15:00:00.000 GMT-0500,28.443,28.463,28.292,28.383,2.614
21.01.2020 09:00:00.000 GMT-0500,28.002,28.002,27.592,27.823,3.0447
21.01.2020 10:00:00.000 GMT-0500,27.812,27.952,27.612,27.682,4.536
21.01.2020 11:00:00.000 GMT-0500,27.683,27.923,27.672,27.853,3.4002
21.01.2020 12:00:00.000 GMT-0500,27.852,27.892,27.772,27.793,2.0522
21.01.2020 13:00:00.000 GMT-0500,27.792,27.823,27.082,27.103,5.344
21.01.2020 14:00:00.000 GMT-0500,27.102,27.372,27.062,27.372,4.658
21.01.2020 15:00:00.000 GMT-0500,27.382,27.453,27.192,27.222,4.7075
22.01.2020 09:00:00.000 GMT-0500,27.942,27.942,27.482,27.663,2.888
22.01.2020 10:00:00.000 GMT-0500,27.653,27.923,27.512,27.712,4.5718
22.01.2020 11:00:00.000 GMT-0500,27.713,27.893,27.652,27.802,3.8842
22.01.2020 12:00:00.000 GMT-0500,27.802,27.813,27.632,27.703,2.379
22.01.2020 13:00:00.000 GMT-0500,27.702,27.703,27.502,27.572,2.3068
22.01.2020 14:00:00.000 GMT-0500,27.573,27.663,27.492,27.552,2.146
22.01.2020 15:00:00.000 GMT-0500,27.553,27.562,27.312,27.322,3.7315
23.01.2020 09:00:00.000 GMT-0500,27.593,27.593,26.053,26.913,4.2622
23.01.2020 10:00:00.000 GMT-0500,26.912,27.673,26.562,27.012,4.6458
23.01.2020 11:00:00.000 GMT-0500,27.018,27.242,26.812,27.233,3.349
23.01.2020 12:00:00.000 GMT-0500,27.232,27.803,27.232,27.672,2.5995
23.01.2020 13:00:00.000 GMT-0500,27.673,27.933,27.552,27.793,2.845
23.01.2020 14:00:00.000 GMT-0500,27.782,28.153,27.772,27.953,2.675
23.01.2020 15:00:00.000 GMT-0500,27.953,28.993,27.942,28.802,4.1745
24.01.2020 09:00:00.000 GMT-0500,29.562,29.562,28.212,28.452,3.0663
24.01.2020 10:00:00.000 GMT-0500,28.453,28.502,27.682,27.992,4.44
24.01.2020 11:00:00.000 GMT-0500,28.002,28.023,27.262,27.632,4.3548
24.01.2020 12:00:00.000 GMT-0500,27.633,27.703,27.392,27.572,3.533
24.01.2020 13:00:00.000 GMT-0500,27.573,27.602,27.292,27.312,2.8333
24.01.2020 14:00:00.000 GMT-0500,27.313,27.463,27.022,27.362,3.9258
24.01.2020 15:00:00.000 GMT-0500,27.362,27.872,27.362,27.673,4.8688
27.01.2020 09:00:00.000 GMT-0500,26.633,26.633,25.392,25.773,5.4635
27.01.2020 10:00:00.000 GMT-0500,25.772,26.272,25.622,25.892,7.137
27.01.2020 11:00:00.000 GMT-0500,25.882,26.212,25.782,26.162,6.101
27.01.2020 12:00:00.000 GMT-0500,26.163,26.263,25.922,26.002,4.2527
27.01.2020 13:00:00.000 GMT-0500,26.003,26.302,25.992,26.122,3.2765
27.01.2020 14:00:00.000 GMT-0500,26.123,26.203,25.912,25.982,3.1182
27.01.2020 15:00:00.000 GMT-0500,25.983,26.213,25.952,26.122,4.4092
28.01.2020 09:00:00.000 GMT-0500,26.373,26.592,26.272,26.432,2.7868
28.01.2020 10:00:00.000 GMT-0500,26.433,26.742,26.403,26.532,4.0852
28.01.2020 11:00:00.000 GMT-0500,26.522,26.623,26.342,26.612,3.3837
28.01.2020 12:00:00.000 GMT-0500,26.613,26.792,26.582,26.762,1.961
28.01.2020 13:00:00.000 GMT-0500,26.763,27.073,26.712,27.063,2.0785
28.01.2020 14:00:00.000 GMT-0500,27.062,27.123,26.952,27.022,2.0882
28.01.2020 15:00:00.000 GMT-0500,27.022,27.063,26.902,26.902,3.1412
29.01.2020 09:00:00.000 GMT-0500,27.122,27.403,26.852,27.052,2.4
29.01.2020 10:00:00.000 GMT-0500,27.053,27.502,26.872,27.482,4.304
29.01.2020 11:00:00.000 GMT-0500,27.482,27.503,26.892,26.992,2.3902
29.01.2020 12:00:00.000 GMT-0500,26.993,27.033,26.892,26.942,1.2068
29.01.2020 13:00:00.000 GMT-0500,26.943,26.993,26.852,26.993,1.3153
29.01.2020 14:00:00.000 GMT-0500,26.983,26.983,26.802,26.843,2.0677
29.01.2020 15:00:00.000 GMT-0500,26.842,26.942,26.752,26.812,3.4748
30.01.2020 09:00:00.000 GMT-0500,26.302,27.062,26.283,26.842,2.7145
30.01.2020 10:00:00.000 GMT-0500,26.852,27.013,26.692,26.732,5.056
30.01.2020 11:00:00.000 GMT-0500,26.733,27.123,26.722,27.023,4.0182
30.01.2020 12:00:00.000 GMT-0500,27.022,27.063,26.702,26.793,2.854
30.01.2020 13:00:00.000 GMT-0500,26.792,27.043,26.732,27.043,2.1467
30.01.2020 14:00:00.000 GMT-0500,27.042,27.373,26.992,27.373,3.96
30.01.2020 15:00:00.000 GMT-0500,27.372,27.802,27.362,27.743,5.038
31.01.2020 09:00:00.000 GMT-0500,27.662,27.912,27.012,27.182,2.657
31.01.2020 10:00:00.000 GMT-0500,27.183,27.193,26.782,26.912,5.251
31.01.2020 11:00:00.000 GMT-0500,26.902,26.973,26.732,26.933,5.176
31.01.2020 12:00:00.000 GMT-0500,26.932,26.973,26.602,26.752,3.8065
31.01.2020 13:00:00.000 GMT-0500,26.753,26.972,26.742,26.962,3.8295
31.01.2020 14:00:00.000 GMT-0500,26.953,27.043,26.662,26.743,3.5405
31.01.2020 15:00:00.000 GMT-0500,26.742,26.943,26.672,26.843,5.8985
03.02.2020 09:00:00.000 GMT-0500,27.002,27.643,26.952,27.583,2.888
03.02.2020 10:00:00.000 GMT-0500,27.583,27.673,27.092,27.142,4.295
03.02.2020 11:00:00.000 GMT-0500,27.142,27.163,26.752,27.062,3.994
03.02.2020 12:00:00.000 GMT-0500,27.053,27.283,27.052,27.232,2.9153
03.02.2020 13:00:00.000 GMT-0500,27.242,27.253,27.072,27.253,2.5982
03.02.2020 14:00:00.000 GMT-0500,27.242,27.273,27.132,27.212,2.5303
03.02.2020 15:00:00.000 GMT-0500,27.212,27.223,27.142,27.172,2.788
04.02.2020 09:00:00.000 GMT-0500,27.902,28.273,27.682,28.263,2.9358
04.02.2020 10:00:00.000 GMT-0500,28.262,28.393,28.112,28.352,5.4103
04.02.2020 11:00:00.000 GMT-0500,28.353,28.563,28.322,28.492,4.0963
04.02.2020 12:00:00.000 GMT-0500,28.493,28.622,28.472,28.522,3.454
04.02.2020 13:00:00.000 GMT-0500,28.523,28.523,28.302,28.492,2.5573
04.02.2020 14:00:00.000 GMT-0500,28.493,28.513,28.362,28.452,2.3425
04.02.2020 15:00:00.000 GMT-0500,28.443,28.543,28.372,28.432,3.8055
05.02.2020 09:00:00.000 GMT-0500,29.263,29.263,28.622,28.672,3.1565
05.02.2020 10:00:00.000 GMT-0500,28.662,28.863,28.552,28.863,6.881
05.02.2020 11:00:00.000 GMT-0500,28.852,29.163,28.822,29.162,4.9577
05.02.2020 12:00:00.000 GMT-0500,29.163,29.243,29.052,29.222,3.2933
05.02.2020 13:00:00.000 GMT-0500,29.213,29.233,29.062,29.092,2.6875
05.02.2020 14:00:00.000 GMT-0500,29.093,29.192,28.982,29.123,3.3893
05.02.2020 15:00:00.000 GMT-0500,29.122,29.223,29.062,29.112,4.6898
06.02.2020 09:00:00.000 GMT-0500,29.942,29.942,28.812,29.052,3.2285
06.02.2020 10:00:00.000 GMT-0500,29.052,29.322,28.692,28.782,5.5957
06.02.2020 11:00:00.000 GMT-0500,28.782,28.893,28.592,28.652,4.5835
06.02.2020 12:00:00.000 GMT-0500,28.653,28.653,28.372,28.442,3.215
06.02.2020 13:00:00.000 GMT-0500,28.443,28.463,28.162,28.352,2.7085
06.02.2020 14:00:00.000 GMT-0500,28.353,28.423,28.272,28.322,2.5417
06.02.2020 15:00:00.000 GMT-0500,28.322,28.412,28.152,28.312,4.0002
07.02.2020 09:00:00.000 GMT-0500,28.103,28.232,27.852,27.872,2.484
07.02.2020 10:00:00.000 GMT-0500,27.872,28.093,27.792,27.852,4.3142
07.02.2020 11:00:00.000 GMT-0500,27.853,28.083,27.822,28.083,3.0308
07.02.2020 12:00:00.000 GMT-0500,28.073,28.192,28.042,28.162,2.5935
07.02.2020 13:00:00.000 GMT-0500,28.162,28.333,28.162,28.222,2.754
07.02.2020 14:00:00.000 GMT-0500,28.223,28.383,28.132,28.352,3.4922
07.02.2020 15:00:00.000 GMT-0500,28.353,28.563,28.342,28.402,3.9365
10.02.2020 09:00:00.000 GMT-0500,28.233,28.422,27.992,28.223,2.7078
10.02.2020 10:00:00.000 GMT-0500,28.232,28.483,28.232,28.352,3.9557
10.02.2020 11:00:00.000 GMT-0500,28.352,28.402,28.192,28.302,2.7532
10.02.2020 12:00:00.000 GMT-0500,28.303,28.553,28.262,28.532,2.3012
10.02.2020 13:00:00.000 GMT-0500,28.533,28.672,28.522,28.633,2.553
10.02.2020 14:00:00.000 GMT-0500,28.632,28.723,28.592,28.692,2.606
10.02.2020 15:00:00.000 GMT-0500,28.693,28.813,28.642,28.802,3.5108
11.02.2020 09:00:00.000 GMT-0500,29.402,29.543,29.002,29.513,2.793
11.02.2020 10:00:00.000 GMT-0500,29.512,29.783,29.492,29.672,4.4525
11.02.2020 11:00:00.000 GMT-0500,29.673,29.753,29.522,29.592,3.9578
11.02.2020 12:00:00.000 GMT-0500,29.593,29.883,29.522,29.853,2.7485
11.02.2020 13:00:00.000 GMT-0500,29.852,29.913,29.692,29.702,3.1878
11.02.2020 14:00:00.000 GMT-0500,29.703,29.933,29.632,29.812,3.4058
11.02.2020 15:00:00.000 GMT-0500,29.813,29.943,29.742,29.852,4.717
12.02.2020 09:00:00.000 GMT-0500,30.662,30.663,30.022,30.222,3.415
