Local time,Open,High,Low,Close,Volume
15.08.2019 15:00:00.000 GMT-0400,63.632,64.343,63.632,63.963,10.5097
16.08.2019 09:00:00.000 GMT-0400,65.002,65.233,64.612,64.821,3.0007
16.08.2019 10:00:00.000 GMT-0400,64.821,65.663,64.692,65.432,6.3571
16.08.2019 11:00:00.000 GMT-0400,65.442,65.788,65.132,65.652,5.4964
16.08.2019 12:00:00.000 GMT-0400,65.653,65.893,65.593,65.692,3.4116
16.08.2019 13:00:00.000 GMT-0400,65.653,65.863,65.592,65.812,2.7683
16.08.2019 14:00:00.000 GMT-0400,65.811,65.952,65.591,65.682,3.6315
16.08.2019 15:00:00.000 GMT-0400,65.682,65.813,65.472,65.521,6.501
19.08.2019 09:00:00.000 GMT-0400,66.902,67.252,66.372,66.372,3.5582
19.08.2019 10:00:00.000 GMT-0400,66.373,66.742,65.963,66.622,5.1514
19.08.2019 11:00:00.000 GMT-0400,66.623,66.893,66.361,66.362,3.5288
19.08.2019 12:00:00.000 GMT-0400,66.361,66.483,66.052,66.422,2.6171
19.08.2019 13:00:00.000 GMT-0400,66.420,66.581,66.182,66.253,2.4142
19.08.2019 14:00:00.000 GMT-0400,66.253,66.543,66.242,66.442,3.3959
19.08.2019 15:00:00.000 GMT-0400,66.442,66.503,66.292,66.312,5.4587
20.08.2019 09:00:00.000 GMT-0400,66.273,66.522,65.782,66.052,3.8194
20.08.2019 10:00:00.000 GMT-0400,66.052,66.752,65.932,66.682,5.0778
20.08.2019 11:00:00.000 GMT-0400,66.683,66.823,66.373,66.592,4.3657
20.08.2019 12:00:00.000 GMT-0400,66.592,66.662,66.100,66.243,2.3358
20.08.2019 13:00:00.000 GMT-0400,66.242,66.473,66.222,66.402,3.0097
20.08.2019 14:00:00.000 GMT-0400,66.412,66.583,66.272,66.552,3.9024
20.08.2019 15:00:00.000 GMT-0400,66.543,66.543,65.992,66.098,7.3311
21.08.2019 09:00:00.000 GMT-0400,67.762,68.623,67.562,68.202,0.3189
21.08.2019 10:00:00.000 GMT-0400,68.113,68.302,67.632,67.673,0.4466
21.08.2019 11:00:00.000 GMT-0400,67.663,68.132,67.512,67.952,0.2948
21.08.2019 12:00:00.000 GMT-0400,67.953,68.333,67.922,68.112,0.2029
21.08.2019 13:00:00.000 GMT-0400,68.102,68.163,67.872,67.883,0.2272
21.08.2019 14:00:00.000 GMT-0400,67.853,68.073,67.733,67.933,0.2258
21.08.2019 15:00:00.000 GMT-0400,67.922,68.073,67.842,67.913,0.4991
22.08.2019 09:00:00.000 GMT-0400,68.403,69.502,68.332,69.382,0.2166
22.08.2019 10:00:00.000 GMT-0400,69.362,69.512,67.602,67.893,0.5892
22.08.2019 11:00:00.000 GMT-0400,67.892,68.233,67.672,67.752,0.5957
22.08.2019 12:00:00.000 GMT-0400,67.752,68.382,67.732,68.292,0.2954
22.08.2019 13:00:00.000 GMT-0400,68.283,68.433,68.112,68.153,0.1994
22.08.2019 14:00:00.000 GMT-0400,68.152,68.592,68.072,68.573,0.3323
22.08.2019 15:00:00.000 GMT-0400,68.572,69.113,68.512,68.882,0.6683
23.08.2019 09:00:00.000 GMT-0400,68.203,68.203,66.883,67.162,3.5728
23.08.2019 10:00:00.000 GMT-0400,67.152,68.251,66.832,67.872,6.4756
23.08.2019 11:00:00.000 GMT-0400,67.872,67.993,65.302,66.212,10.1942
23.08.2019 12:00:00.000 GMT-0400,66.192,66.912,66.112,66.713,1.6153
23.08.2019 13:00:00.000 GMT-0400,66.703,66.713,66.222,66.652,0.4853
23.08.2019 14:00:00.000 GMT-0400,66.642,66.763,66.402,66.642,0.5598
23.08.2019 15:00:00.000 GMT-0400,66.643,66.972,66.012,66.312,1.0209
26.08.2019 09:00:00.000 GMT-0400,67.552,67.552,66.093,66.782,0.1693
26.08.2019 10:00:00.000 GMT-0400,66.782,67.093,65.992,66.773,0.5161
26.08.2019 11:00:00.000 GMT-0400,66.752,67.293,66.642,67.292,0.4139
26.08.2019 12:00:00.000 GMT-0400,67.293,67.742,67.172,67.493,0.3119
26.08.2019 13:00:00.000 GMT-0400,67.513,67.662,67.432,67.582,0.2855
26.08.2019 14:00:00.000 GMT-0400,67.583,67.643,67.363,67.612,0.3515
26.08.2019 15:00:00.000 GMT-0400,67.613,67.753,67.513,67.732,0.8472
27.08.2019 09:00:00.000 GMT-0400,68.862,69.192,68.313,68.872,0.3168
27.08.2019 10:00:00.000 GMT-0400,68.862,69.003,68.702,68.763,0.4347
27.08.2019 11:00:00.000 GMT-0400,68.782,68.803,68.222,68.342,0.3914
27.08.2019 12:00:00.000 GMT-0400,68.343,68.523,68.192,68.212,0.3228
27.08.2019 13:00:00.000 GMT-0400,68.213,68.332,67.922,67.993,0.2271
27.08.2019 14:00:00.000 GMT-0400,67.973,68.082,67.662,68.002,0.181
27.08.2019 15:00:00.000 GMT-0400,67.983,68.202,67.752,67.822,0.5115
28.08.2019 09:00:00.000 GMT-0400,67.802,69.103,67.552,68.862,0.2378
28.08.2019 10:00:00.000 GMT-0400,68.853,69.003,68.112,68.772,0.4547
28.08.2019 11:00:00.000 GMT-0400,68.773,68.953,68.662,68.842,0.4355
28.08.2019 12:00:00.000 GMT-0400,68.843,69.003,68.842,68.932,0.3377
28.08.2019 13:00:00.000 GMT-0400,68.932,68.963,68.732,68.943,0.283
28.08.2019 14:00:00.000 GMT-0400,68.963,69.512,68.862,69.422,0.3403
28.08.2019 15:00:00.000 GMT-0400,69.412,69.413,68.852,69.082,0.7523
29.08.2019 09:00:00.000 GMT-0400,65.402,65.803,62.452,63.472,11.5017
29.08.2019 10:00:00.000 GMT-0400,63.452,63.503,62.082,62.592,18.1266
29.08.2019 11:00:00.000 GMT-0400,62.612,63.163,62.052,62.823,13.4831
29.08.2019 12:00:00.000 GMT-0400,62.842,63.062,62.551,62.930,9.3855
29.08.2019 13:00:00.000 GMT-0400,62.932,63.163,62.629,63.001,9.86
29.08.2019 14:00:00.000 GMT-0400,63.033,63.563,63.010,63.533,10.97
29.08.2019 15:00:00.000 GMT-0400,63.533,63.643,63.081,63.479,18.37
30.08.2019 09:00:00.000 GMT-0400,63.382,64.402,63.272,63.730,8.65
30.08.2019 10:00:00.000 GMT-0400,63.703,64.393,63.598,63.660,17.84
30.08.2019 11:00:00.000 GMT-0400,63.651,64.030,63.560,63.842,14.58
30.08.2019 12:00:00.000 GMT-0400,63.840,64.182,63.662,64.093,11.8682
30.08.2019 13:00:00.000 GMT-0400,64.092,64.153,63.802,63.882,0.98
30.08.2019 14:00:00.000 GMT-0400,63.873,64.053,63.553,63.553,0.864
30.08.2019 15:00:00.000 GMT-0400,63.552,63.802,63.512,63.652,1.535
03.09.2019 09:00:00.000 GMT-0400,63.203,64.863,63.202,64.453,0.744
03.09.2019 10:00:00.000 GMT-0400,64.452,64.452,63.493,63.603,1.934
03.09.2019 11:00:00.000 GMT-0400,63.612,63.983,63.562,63.703,1.876
03.09.2019 12:00:00.000 GMT-0400,63.702,63.723,62.492,62.572,1.62
03.09.2019 13:00:00.000 GMT-0400,62.593,63.033,62.592,63.032,1.13
03.09.2019 14:00:00.000 GMT-0400,63.033,63.243,62.712,62.933,1.6793
03.09.2019 15:00:00.000 GMT-0400,62.932,63.383,62.842,63.252,2.95
04.09.2019 09:00:00.000 GMT-0400,63.712,64.443,63.562,63.703,1.3418
04.09.2019 10:00:00.000 GMT-0400,63.693,64.213,63.592,64.023,1.978
04.09.2019 11:00:00.000 GMT-0400,64.033,64.362,63.843,63.952,1.5355
04.09.2019 12:00:00.000 GMT-0400,63.953,64.143,63.792,64.142,1.213
04.09.2019 13:00:00.000 GMT-0400,64.142,64.483,64.113,64.142,1.4108
04.09.2019 14:00:00.000 GMT-0400,64.143,64.443,64.142,64.312,1.4807
04.09.2019 15:00:00.000 GMT-0400,64.313,64.362,63.902,63.973,1.9688
05.09.2019 09:00:00.000 GMT-0400,65.143,65.743,64.762,65.322,1.4995
05.09.2019 10:00:00.000 GMT-0400,65.323,66.092,65.323,66.022,1.8637
05.09.2019 11:00:00.000 GMT-0400,66.043,66.183,65.882,66.113,1.735
05.09.2019 12:00:00.000 GMT-0400,66.112,66.232,65.972,66.092,1.3893
05.09.2019 13:00:00.000 GMT-0400,66.102,66.132,65.822,66.042,1.2337
05.09.2019 14:00:00.000 GMT-0400,66.042,66.143,65.923,66.022,1.168
05.09.2019 15:00:00.000 GMT-0400,66.023,66.113,65.722,65.822,2.063
06.09.2019 09:00:00.000 GMT-0400,66.313,66.993,66.142,66.152,1.3142
06.09.2019 10:00:00.000 GMT-0400,66.153,66.913,66.082,66.893,1.9883
06.09.2019 11:00:00.000 GMT-0400,66.902,67.023,66.602,66.983,1.4902
06.09.2019 12:00:00.000 GMT-0400,66.973,67.023,66.672,66.782,1.267
06.09.2019 13:00:00.000 GMT-0400,66.762,66.883,66.692,66.702,1.4065
06.09.2019 14:00:00.000 GMT-0400,66.702,66.743,66.412,66.433,1.274
06.09.2019 15:00:00.000 GMT-0400,66.432,66.603,66.343,66.422,1.942
09.09.2019 09:00:00.000 GMT-0400,67.122,68.023,67.113,67.922,0.9948
09.09.2019 10:00:00.000 GMT-0400,67.922,68.512,67.922,68.412,1.841
09.09.2019 11:00:00.000 GMT-0400,68.412,68.463,68.162,68.423,1.597
09.09.2019 12:00:00.000 GMT-0400,68.423,68.492,67.943,68.262,1.772
09.09.2019 13:00:00.000 GMT-0400,68.262,68.713,68.262,68.643,1.6278
09.09.2019 14:00:00.000 GMT-0400,68.642,68.893,68.532,68.843,1.6145
09.09.2019 15:00:00.000 GMT-0400,68.842,69.313,68.802,69.232,2.334
10.09.2019 09:00:00.000 GMT-0400,68.922,70.043,68.892,69.512,1.1703
10.09.2019 10:00:00.000 GMT-0400,69.482,69.633,68.612,68.662,2.3215
10.09.2019 11:00:00.000 GMT-0400,68.643,68.943,68.272,68.822,1.7743
10.09.2019 12:00:00.000 GMT-0400,68.812,69.283,68.602,69.022,1.375
10.09.2019 13:00:00.000 GMT-0400,69.023,69.352,68.962,69.192,1.2695
10.09.2019 14:00:00.000 GMT-0400,69.182,69.422,69.042,69.102,1.1575
10.09.2019 15:00:00.000 GMT-0400,69.083,69.143,68.822,69.053,1.915
11.09.2019 09:00:00.000 GMT-0400,68.923,69.592,67.682,67.972,0.9482
11.09.2019 10:00:00.000 GMT-0400,67.972,68.832,67.502,68.783,2.0842
11.09.2019 11:00:00.000 GMT-0400,68.783,68.882,67.973,68.172,1.6257
11.09.2019 12:00:00.000 GMT-0400,68.172,68.412,68.052,68.132,1.2445
11.09.2019 13:00:00.000 GMT-0400,68.133,68.243,67.922,68.023,1.0438
11.09.2019 14:00:00.000 GMT-0400,68.023,68.092,67.682,67.833,1.0178
11.09.2019 15:00:00.000 GMT-0400,67.832,68.003,67.712,67.852,1.7687
12.09.2019 09:00:00.000 GMT-0400,68.163,68.163,66.852,67.713,1.2613
12.09.2019 10:00:00.000 GMT-0400,67.753,69.473,67.352,67.742,2.752
12.09.2019 11:00:00.000 GMT-0400,67.743,68.213,67.472,68.152,1.537
12.09.2019 12:00:00.000 GMT-0400,68.143,68.303,67.862,68.212,1.2893
12.09.2019 13:00:00.000 GMT-0400,68.232,68.423,68.172,68.262,1.0845
12.09.2019 14:00:00.000 GMT-0400,68.262,68.382,68.192,68.222,1.0592
12.09.2019 15:00:00.000 GMT-0400,68.222,68.232,67.842,67.902,1.8145
13.09.2019 09:00:00.000 GMT-0400,68.562,68.982,67.582,67.732,0.7692
13.09.2019 10:00:00.000 GMT-0400,67.683,67.883,67.362,67.622,1.8657
13.09.2019 11:00:00.000 GMT-0400,67.623,67.672,67.282,67.432,1.3965
13.09.2019 12:00:00.000 GMT-0400,67.433,67.762,67.392,67.713,1.3318
13.09.2019 13:00:00.000 GMT-0400,67.712,67.743,67.193,67.352,1.0447
13.09.2019 14:00:00.000 GMT-0400,67.353,67.632,67.352,67.462,0.9895
13.09.2019 15:00:00.000 GMT-0400,67.442,67.712,67.382,67.563,1.6725
16.09.2019 09:00:00.000 GMT-0400,67.662,68.503,66.942,68.422,0.893
16.09.2019 10:00:00.000 GMT-0400,68.413,68.633,68.073,68.482,1.5197
16.09.2019 11:00:00.000 GMT-0400,68.482,68.633,68.292,68.382,1.3625
16.09.2019 12:00:00.000 GMT-0400,68.363,68.572,68.292,68.382,1.0815
16.09.2019 13:00:00.000 GMT-0400,68.362,68.583,68.362,68.502,0.8935
16.09.2019 14:00:00.000 GMT-0400,68.503,68.543,68.242,68.492,1.034
16.09.2019 15:00:00.000 GMT-0400,68.492,69.033,68.482,68.932,2.1778
17.09.2019 09:00:00.000 GMT-0400,68.773,68.962,67.803,67.862,1.0057
17.09.2019 10:00:00.000 GMT-0400,67.863,68.072,67.613,67.652,1.6328
17.09.2019 11:00:00.000 GMT-0400,67.653,67.973,67.572,67.712,1.7272
17.09.2019 12:00:00.000 GMT-0400,67.713,68.132,67.713,67.992,1.2932
17.09.2019 13:00:00.000 GMT-0400,67.992,68.542,67.972,68.393,1.1882
17.09.2019 14:00:00.000 GMT-0400,68.403,68.673,68.232,68.412,1.0028
17.09.2019 15:00:00.000 GMT-0400,68.413,68.623,68.372,68.452,1.6995
18.09.2019 10:00:00.000 GMT-0400,67.943,68.253,67.812,67.982,1.2428
18.09.2019 11:00:00.000 GMT-0400,67.982,68.023,67.512,67.693,1.3132
18.09.2019 12:00:00.000 GMT-0400,67.692,67.873,67.492,67.572,1.0025
18.09.2019 13:00:00.000 GMT-0400,67.573,67.573,66.742,66.782,1.1838
18.09.2019 14:00:00.000 GMT-0400,66.783,67.073,66.492,66.822,2.6595
18.09.2019 15:00:00.000 GMT-0400,66.822,67.263,66.772,67.182,2.3222
19.09.2019 09:00:00.000 GMT-0400,67.872,68.102,67.562,67.833,0.6812
19.09.2019 10:00:00.000 GMT-0400,67.832,68.032,67.702,67.962,1.0005
19.09.2019 11:00:00.000 GMT-0400,67.982,67.983,67.612,67.712,1.1573
19.09.2019 12:00:00.000 GMT-0400,67.712,67.843,67.542,67.723,0.8535
19.09.2019 13:00:00.000 GMT-0400,67.733,67.783,67.552,67.732,0.9193
19.09.2019 14:00:00.000 GMT-0400,67.732,67.772,67.572,67.592,0.8873
19.09.2019 15:00:00.000 GMT-0400,67.593,67.723,67.442,67.622,1.8557
20.09.2019 09:00:00.000 GMT-0400,68.353,68.353,67.352,67.832,0.693
20.09.2019 10:00:00.000 GMT-0400,67.833,68.393,67.733,67.982,1.3702
20.09.2019 11:00:00.000 GMT-0400,67.982,68.123,67.702,67.932,1.0263
20.09.2019 12:00:00.000 GMT-0400,67.942,67.983,67.832,67.892,0.7935
20.09.2019 13:00:00.000 GMT-0400,67.893,67.922,66.662,67.102,1.7537
20.09.2019 14:00:00.000 GMT-0400,67.123,67.243,66.862,67.033,1.1205
20.09.2019 15:00:00.000 GMT-0400,67.032,67.082,66.702,66.772,1.9633
23.09.2019 09:00:00.000 GMT-0400,66.692,67.682,66.412,67.592,1.0865
23.09.2019 10:00:00.000 GMT-0400,67.542,67.542,66.882,67.412,1.7172
23.09.2019 11:00:00.000 GMT-0400,67.413,67.842,67.392,67.783,1.2962
23.09.2019 12:00:00.000 GMT-0400,67.762,67.782,67.443,67.583,0.724
23.09.2019 13:00:00.000 GMT-0400,67.583,67.683,67.403,67.403,0.775
23.09.2019 14:00:00.000 GMT-0400,67.402,67.542,67.252,67.263,0.8432
23.09.2019 15:00:00.000 GMT-0400,67.273,67.703,67.212,67.483,1.4547
24.09.2019 09:00:00.000 GMT-0400,67.952,68.693,67.892,68.192,0.724
24.09.2019 10:00:00.000 GMT-0400,68.192,68.442,67.503,67.673,2.0355
24.09.2019 11:00:00.000 GMT-0400,67.673,67.682,67.232,67.302,1.5215
24.09.2019 12:00:00.000 GMT-0400,67.302,67.423,66.822,66.872,1.867
24.09.2019 13:00:00.000 GMT-0400,66.892,67.283,66.812,67.213,1.8053
24.09.2019 14:00:00.000 GMT-0400,67.213,67.772,67.032,67.482,2.3625
24.09.2019 15:00:00.000 GMT-0400,67.492,67.773,67.332,67.752,2.452
25.09.2019 09:00:00.000 GMT-0400,68.273,68.273,67.212,67.333,0.854
25.09.2019 10:00:00.000 GMT-0400,67.333,67.602,66.732,67.583,1.5965
25.09.2019 11:00:00.000 GMT-0400,67.583,68.063,67.252,67.412,1.3445
25.09.2019 12:00:00.000 GMT-0400,67.422,67.493,67.133,67.202,1.0297
25.09.2019 13:00:00.000 GMT-0400,67.203,67.722,67.122,67.722,0.928
25.09.2019 14:00:00.000 GMT-0400,67.723,67.942,67.582,67.732,0.936
25.09.2019 15:00:00.000 GMT-0400,67.702,67.733,67.432,67.472,1.4818
26.09.2019 09:00:00.000 GMT-0400,67.902,67.902,66.622,66.783,0.919
26.09.2019 10:00:00.000 GMT-0400,66.783,66.862,66.272,66.542,1.7025
26.09.2019 11:00:00.000 GMT-0400,66.542,66.833,66.312,66.813,1.4438
26.09.2019 12:00:00.000 GMT-0400,66.803,66.993,66.702,66.852,1.362
26.09.2019 13:00:00.000 GMT-0400,66.853,66.993,66.663,66.972,1.1505
26.09.2019 14:00:00.000 GMT-0400,66.972,67.122,66.932,67.012,1.1547
26.09.2019 15:00:00.000 GMT-0400,67.012,67.193,66.852,66.972,2.1535
27.09.2019 09:00:00.000 GMT-0400,67.583,67.903,67.372,67.592,0.629
27.09.2019 10:00:00.000 GMT-0400,67.552,68.392,67.282,68.302,1.822
27.09.2019 11:00:00.000 GMT-0400,68.312,68.532,67.492,68.333,1.7658
27.09.2019 12:00:00.000 GMT-0400,68.332,68.492,67.762,67.832,1.7543
27.09.2019 13:00:00.000 GMT-0400,67.823,68.153,67.672,68.102,1.2797
27.09.2019 14:00:00.000 GMT-0400,68.083,68.142,67.762,67.873,1.531
27.09.2019 15:00:00.000 GMT-0400,67.862,68.323,67.792,68.302,2.3598
30.09.2019 09:00:00.000 GMT-0400,68.522,69.232,68.492,68.802,0.9833
30.09.2019 10:00:00.000 GMT-0400,68.762,68.833,68.382,68.792,1.7095
30.09.2019 11:00:00.000 GMT-0400,68.802,68.883,68.682,68.752,1.1363
30.09.2019 12:00:00.000 GMT-0400,68.752,69.163,68.692,69.122,0.884
30.09.2019 13:00:00.000 GMT-0400,69.122,69.262,68.882,69.042,0.9475
30.09.2019 14:00:00.000 GMT-0400,69.033,69.323,69.022,69.182,0.8565
30.09.2019 15:00:00.000 GMT-0400,69.202,69.223,68.982,69.012,1.8955
01.10.2019 09:00:00.000 GMT-0400,69.332,69.962,69.322,69.942,0.8725
01.10.2019 10:00:00.000 GMT-0400,69.943,69.952,68.943,68.992,2.2432
01.10.2019 11:00:00.000 GMT-0400,68.962,69.002,68.132,68.333,2.1385
01.10.2019 12:00:00.000 GMT-0400,68.313,68.602,68.182,68.442,1.2495
01.10.2019 13:00:00.000 GMT-0400,68.423,68.502,67.952,68.132,1.5608
01.10.2019 14:00:00.000 GMT-0400,68.133,68.563,67.832,68.473,1.779
01.10.2019 15:00:00.000 GMT-0400,68.472,68.483,68.002,68.022,1.879
02.10.2019 09:00:00.000 GMT-0400,67.602,67.602,65.242,65.722,1.4742
02.10.2019 10:00:00.000 GMT-0400,65.672,66.242,65.382,65.692,2.2355
02.10.2019 11:00:00.000 GMT-0400,65.693,65.823,65.052,65.173,2.0338
02.10.2019 12:00:00.000 GMT-0400,65.132,65.173,64.602,64.673,1.617
02.10.2019 13:00:00.000 GMT-0400,64.653,64.863,64.383,64.443,1.5785
02.10.2019 14:00:00.000 GMT-0400,64.442,64.873,64.412,64.863,1.5148
02.10.2019 15:00:00.000 GMT-0400,64.863,65.143,64.722,65.062,2.824
03.10.2019 09:00:00.000 GMT-0400,64.912,65.023,63.752,64.793,1.3787
03.10.2019 10:00:00.000 GMT-0400,64.792,64.793,63.562,64.003,2.382
03.10.2019 11:00:00.000 GMT-0400,64.002,64.483,63.955,64.293,1.7107
03.10.2019 12:00:00.000 GMT-0400,64.293,65.103,64.293,65.073,1.534
03.10.2019 13:00:00.000 GMT-0400,65.072,65.512,64.942,65.442,1.187
03.10.2019 14:00:00.000 GMT-0400,65.442,65.653,65.272,65.532,0.9022
03.10.2019 15:00:00.000 GMT-0400,65.533,65.723,65.362,65.722,1.6693
04.10.2019 09:00:00.000 GMT-0400,66.002,67.132,65.862,66.652,0.976
04.10.2019 10:00:00.000 GMT-0400,66.652,66.852,66.342,66.653,1.8522
04.10.2019 11:00:00.000 GMT-0400,66.673,66.962,66.562,66.853,1.2925
04.10.2019 12:00:00.000 GMT-0400,66.853,66.893,66.712,66.793,0.9555
04.10.2019 13:00:00.000 GMT-0400,66.792,66.902,66.672,66.702,0.9193
04.10.2019 14:00:00.000 GMT-0400,66.713,66.762,66.472,66.542,1.0503
04.10.2019 15:00:00.000 GMT-0400,66.542,66.923,66.522,66.883,1.4913
07.10.2019 09:00:00.000 GMT-0400,66.883,67.202,66.593,66.972,0.7705
07.10.2019 10:00:00.000 GMT-0400,66.962,67.223,66.822,67.103,1.529
07.10.2019 11:00:00.000 GMT-0400,67.072,67.262,66.662,66.762,1.3077
07.10.2019 12:00:00.000 GMT-0400,66.752,67.012,66.662,67.012,1.0035
07.10.2019 13:00:00.000 GMT-0400,67.012,67.523,66.752,67.502,1.575
07.10.2019 14:00:00.000 GMT-0400,67.502,67.632,66.872,66.983,1.4323
07.10.2019 15:00:00.000 GMT-0400,66.982,67.013,66.772,66.813,2.1082
08.10.2019 09:00:00.000 GMT-0400,66.053,66.232,65.212,65.222,1.1413
08.10.2019 10:00:00.000 GMT-0400,65.212,65.982,64.902,65.892,2.2682
08.10.2019 11:00:00.000 GMT-0400,65.892,66.073,65.463,65.742,1.6693
08.10.2019 12:00:00.000 GMT-0400,65.742,66.172,65.642,65.883,1.327
08.10.2019 13:00:00.000 GMT-0400,65.882,66.162,65.792,65.982,1.3772
08.10.2019 14:00:00.000 GMT-0400,65.982,66.373,65.742,65.882,2.1858
08.10.2019 15:00:00.000 GMT-0400,65.862,66.092,65.292,65.312,2.9748
09.10.2019 09:00:00.000 GMT-0400,65.932,66.352,65.662,65.892,1.0028
09.10.2019 10:00:00.000 GMT-0400,65.833,65.903,65.502,65.763,1.9583
09.10.2019 11:00:00.000 GMT-0400,65.743,66.103,65.512,65.982,1.3515
09.10.2019 12:00:00.000 GMT-0400,65.983,66.292,65.862,65.942,1.0035
09.10.2019 13:00:00.000 GMT-0400,65.942,66.112,65.702,65.853,0.9995
09.10.2019 14:00:00.000 GMT-0400,65.852,66.063,65.702,66.022,1.142
09.10.2019 15:00:00.000 GMT-0400,66.043,66.102,65.613,65.723,2.0082
10.10.2019 09:00:00.000 GMT-0400,66.063,67.113,66.053,66.982,0.8963
10.10.2019 10:00:00.000 GMT-0400,66.983,67.192,66.472,66.683,1.8
10.10.2019 11:00:00.000 GMT-0400,66.682,66.893,66.612,66.632,1.3088
10.10.2019 12:00:00.000 GMT-0400,66.632,66.693,66.152,66.302,1.235
10.10.2019 13:00:00.000 GMT-0400,66.303,66.642,66.272,66.562,1.296
10.10.2019 14:00:00.000 GMT-0400,66.562,66.613,66.203,66.522,1.6803
10.10.2019 15:00:00.000 GMT-0400,66.523,66.853,66.512,66.752,2.058
11.10.2019 09:00:00.000 GMT-0400,68.352,68.993,68.202,68.812,1.148
11.10.2019 10:00:00.000 GMT-0400,68.812,69.623,68.792,69.423,1.9925
11.10.2019 11:00:00.000 GMT-0400,69.422,69.892,69.072,69.112,1.7385
11.10.2019 12:00:00.000 GMT-0400,69.112,69.323,68.652,69.282,1.3858
11.10.2019 13:00:00.000 GMT-0400,69.282,69.962,69.102,69.902,1.504
11.10.2019 14:00:00.000 GMT-0400,69.903,70.003,69.782,69.932,1.0395
11.10.2019 15:00:00.000 GMT-0400,69.932,70.202,69.522,69.542,3.4715
14.10.2019 09:00:00.000 GMT-0400,69.062,69.063,68.122,68.323,0.976
14.10.2019 10:00:00.000 GMT-0400,68.322,68.513,68.072,68.402,1.3297
14.10.2019 11:00:00.000 GMT-0400,68.402,68.693,68.222,68.652,1.0035
14.10.2019 12:00:00.000 GMT-0400,68.672,68.963,68.583,68.872,0.7993
14.10.2019 13:00:00.000 GMT-0400,68.873,68.913,68.722,68.812,0.695
14.10.2019 14:00:00.000 GMT-0400,68.812,68.832,68.662,68.663,0.6125
14.10.2019 15:00:00.000 GMT-0400,68.673,68.772,68.562,68.742,1.551
15.10.2019 09:00:00.000 GMT-0400,68.832,69.172,68.102,68.152,0.8288
15.10.2019 10:00:00.000 GMT-0400,68.132,69.063,68.103,68.852,1.8342
15.10.2019 11:00:00.000 GMT-0400,68.852,68.892,68.502,68.632,1.647
15.10.2019 12:00:00.000 GMT-0400,68.633,68.912,68.572,68.872,1.206
15.10.2019 13:00:00.000 GMT-0400,68.863,68.872,68.572,68.622,1.1293
15.10.2019 14:00:00.000 GMT-0400,68.613,68.613,68.192,68.243,1.303
15.10.2019 15:00:00.000 GMT-0400,68.232,68.252,67.962,67.962,1.8813
16.10.2019 09:00:00.000 GMT-0400,67.813,68.273,67.652,67.743,0.9438
16.10.2019 10:00:00.000 GMT-0400,67.743,68.682,67.672,68.652,2.1555
16.10.2019 11:00:00.000 GMT-0400,68.652,68.863,68.502,68.833,1.3123
16.10.2019 12:00:00.000 GMT-0400,68.832,69.043,68.782,68.842,1.0792
16.10.2019 13:00:00.000 GMT-0400,68.833,68.892,68.602,68.653,0.97
16.10.2019 14:00:00.000 GMT-0400,68.643,68.653,68.182,68.232,0.949
16.10.2019 15:00:00.000 GMT-0400,68.232,68.453,68.072,68.412,1.5903
17.10.2019 09:00:00.000 GMT-0400,69.012,69.483,68.842,69.172,0.601
17.10.2019 10:00:00.000 GMT-0400,69.202,69.913,68.812,69.743,1.7435
17.10.2019 11:00:00.000 GMT-0400,69.713,69.813,69.422,69.562,1.463
17.10.2019 12:00:00.000 GMT-0400,69.573,69.803,69.512,69.692,1.0093
17.10.2019 13:00:00.000 GMT-0400,69.682,69.842,69.592,69.802,0.735
17.10.2019 14:00:00.000 GMT-0400,69.802,69.972,69.733,69.972,0.792
17.10.2019 15:00:00.000 GMT-0400,69.972,70.093,69.832,69.923,1.5258
18.10.2019 09:00:00.000 GMT-0400,69.642,71.003,69.642,70.832,1.2852
18.10.2019 10:00:00.000 GMT-0400,70.832,70.882,70.212,70.432,2.0608
18.10.2019 11:00:00.000 GMT-0400,70.433,70.562,70.082,70.182,1.6295
18.10.2019 12:00:00.000 GMT-0400,70.152,70.292,69.702,70.272,1.4
18.10.2019 13:00:00.000 GMT-0400,70.272,70.783,70.272,70.642,1.065
18.10.2019 14:00:00.000 GMT-0400,70.623,70.783,70.472,70.743,0.9565
18.10.2019 15:00:00.000 GMT-0400,70.742,70.823,70.552,70.552,1.881
21.10.2019 09:00:00.000 GMT-0400,71.182,72.242,71.182,71.533,1.1532
21.10.2019 10:00:00.000 GMT-0400,71.602,71.633,71.142,71.332,1.479
21.10.2019 11:00:00.000 GMT-0400,71.362,71.632,71.262,71.603,1.2782
21.10.2019 12:00:00.000 GMT-0400,71.602,71.813,71.492,71.722,1.0275
21.10.2019 13:00:00.000 GMT-0400,71.722,71.763,71.142,71.312,0.7935
21.10.2019 14:00:00.000 GMT-0400,71.312,71.533,71.292,71.492,1.048
21.10.2019 15:00:00.000 GMT-0400,71.483,71.662,71.452,71.512,1.2838
22.10.2019 09:00:00.000 GMT-0400,71.822,71.963,71.342,71.612,0.7582
22.10.2019 10:00:00.000 GMT-0400,71.642,71.773,71.452,71.743,1.4803
22.10.2019 11:00:00.000 GMT-0400,71.723,72.113,71.642,72.112,1.2585
22.10.2019 12:00:00.000 GMT-0400,72.093,72.432,72.072,72.252,1.0295
22.10.2019 13:00:00.000 GMT-0400,72.253,72.492,72.192,72.472,0.933
