Local time,Open,High,Low,Close,Volume
18.10.2018 01:00:00.000 GMT-0400,25.8525,25.8553,25.8520,25.8548,377.78
18.10.2018 02:00:00.000 GMT-0400,25.8546,25.8565,25.8486,25.8518,748.16
18.10.2018 03:00:00.000 GMT-0400,25.8518,25.8555,25.8348,25.8395,2323.76
18.10.2018 04:00:00.000 GMT-0400,25.8396,25.8535,25.8216,25.8526,6831.6602
18.10.2018 05:00:00.000 GMT-0400,25.8526,25.8574,25.8496,25.8561,6464.52
18.10.2018 06:00:00.000 GMT-0400,25.8566,25.8613,25.8526,25.8565,3454.6699
18.10.2018 07:00:00.000 GMT-0400,25.8571,25.8616,25.8541,25.8616,1595.99
18.10.2018 08:00:00.000 GMT-0400,25.8616,25.8717,25.8546,25.8631,2141.3301
18.10.2018 09:00:00.000 GMT-0400,25.8626,25.8815,25.8602,25.8756,1145.22
18.10.2018 10:00:00.000 GMT-0400,25.8765,25.8963,25.8765,25.8934,1410.71
18.10.2018 11:00:00.000 GMT-0400,25.8921,25.8963,25.8644,25.8935,2856.1899
18.10.2018 12:00:00.000 GMT-0400,25.8936,25.8968,25.8815,25.8845,319.87
18.10.2018 13:00:00.000 GMT-0400,25.8842,25.8943,25.8839,25.8942,113.36
18.10.2018 14:00:00.000 GMT-0400,25.8942,25.8944,25.8925,25.8925,68.85
18.10.2018 15:00:00.000 GMT-0400,25.8934,25.8950,25.8905,25.8925,101.49
18.10.2018 16:00:00.000 GMT-0400,25.8925,25.8962,25.8906,25.8925,100.29
18.10.2018 18:00:00.000 GMT-0400,25.8894,25.8901,25.8845,25.8874,461.37
18.10.2018 19:00:00.000 GMT-0400,25.8892,25.8892,25.8845,25.8851,204.95
18.10.2018 20:00:00.000 GMT-0400,25.8856,25.8863,25.8844,25.8850,457.75
18.10.2018 21:00:00.000 GMT-0400,25.8865,25.8915,25.8846,25.8901,322.47
18.10.2018 22:00:00.000 GMT-0400,25.8900,25.8931,25.8896,25.8902,146.06
18.10.2018 23:00:00.000 GMT-0400,25.8905,25.8945,25.8899,25.8915,76.89
19.10.2018 00:00:00.000 GMT-0400,25.8905,25.8931,25.8856,25.8898,139.96
19.10.2018 01:00:00.000 GMT-0400,25.8957,25.8957,25.8876,25.8906,242.76
19.10.2018 02:00:00.000 GMT-0400,25.8905,25.8914,25.8591,25.8671,250.48
19.10.2018 03:00:00.000 GMT-0400,25.8675,25.8786,25.8616,25.8751,4139.3398
19.10.2018 04:00:00.000 GMT-0400,25.8755,25.8881,25.8586,25.8725,8054.71
19.10.2018 05:00:00.000 GMT-0400,25.8724,25.8960,25.8706,25.8846,2505.6299
19.10.2018 06:00:00.000 GMT-0400,25.8833,25.8866,25.8556,25.8575,4712.8701
19.10.2018 07:00:00.000 GMT-0400,25.8576,25.8745,25.8506,25.8706,4240.3398
19.10.2018 08:00:00.000 GMT-0400,25.8706,25.8744,25.8615,25.8686,1440.95
19.10.2018 09:00:00.000 GMT-0400,25.8718,25.8796,25.8486,25.8496,1029.79
19.10.2018 10:00:00.000 GMT-0400,25.8501,25.8824,25.8475,25.8735,1191.24
19.10.2018 11:00:00.000 GMT-0400,25.8736,25.8815,25.8645,25.8746,1394.97
19.10.2018 12:00:00.000 GMT-0400,25.8755,25.8794,25.8734,25.8734,432.8
19.10.2018 13:00:00.000 GMT-0400,25.8735,25.8736,25.8686,25.8687,295.72
19.10.2018 14:00:00.000 GMT-0400,25.8686,25.8712,25.8595,25.8652,590.64
19.10.2018 15:00:00.000 GMT-0400,25.8645,25.8698,25.8532,25.8564,10061.4502
19.10.2018 16:00:00.000 GMT-0400,25.8564,25.8761,25.8524,25.8758,1050.0699
21.10.2018 18:00:00.000 GMT-0400,25.8944,25.8984,25.8881,25.8895,136.54
21.10.2018 19:00:00.000 GMT-0400,25.8895,25.8902,25.8788,25.8804,100.43
21.10.2018 20:00:00.000 GMT-0400,25.8804,25.8885,25.8773,25.8836,138.23
21.10.2018 21:00:00.000 GMT-0400,25.8834,25.8886,25.8747,25.8766,337.89
21.10.2018 22:00:00.000 GMT-0400,25.8766,25.8770,25.8711,25.8715,202.25
21.10.2018 23:00:00.000 GMT-0400,25.8733,25.8924,25.8654,25.8654,666.31
22.10.2018 00:00:00.000 GMT-0400,25.8654,25.8671,25.8649,25.8654,80.82
22.10.2018 01:00:00.000 GMT-0400,25.8657,25.8665,25.8636,25.8656,150.44
22.10.2018 02:00:00.000 GMT-0400,25.8656,25.8671,25.8576,25.8596,907.63
22.10.2018 03:00:00.000 GMT-0400,25.8595,25.8636,25.8384,25.8391,2312.45
22.10.2018 04:00:00.000 GMT-0400,25.8393,25.8724,25.8393,25.8634,3016.52
22.10.2018 05:00:00.000 GMT-0400,25.8634,25.8634,25.8357,25.8401,768.19
22.10.2018 06:00:00.000 GMT-0400,25.8395,25.8446,25.8341,25.8401,581.99
22.10.2018 07:00:00.000 GMT-0400,25.8395,25.8595,25.8395,25.8591,1682.49
22.10.2018 08:00:00.000 GMT-0400,25.8591,25.8721,25.8421,25.8441,1891.1801
22.10.2018 09:00:00.000 GMT-0400,25.8431,25.8613,25.8421,25.8463,946.63
22.10.2018 10:00:00.000 GMT-0400,25.8446,25.8486,25.8286,25.8292,656.68
22.10.2018 11:00:00.000 GMT-0400,25.8302,25.8448,25.8279,25.8435,765.29
22.10.2018 12:00:00.000 GMT-0400,25.8435,25.8601,25.8219,25.8303,1708.15
22.10.2018 13:00:00.000 GMT-0400,25.8314,25.8468,25.8314,25.8423,187.31
22.10.2018 14:00:00.000 GMT-0400,25.8414,25.8425,25.8321,25.8329,414.31
22.10.2018 15:00:00.000 GMT-0400,25.8325,25.8368,25.8251,25.8349,266.73
22.10.2018 16:00:00.000 GMT-0400,25.8355,25.8355,25.8235,25.8315,380.29
22.10.2018 18:00:00.000 GMT-0400,25.8205,25.8289,25.8185,25.8284,365.69
22.10.2018 19:00:00.000 GMT-0400,25.8268,25.8268,25.8245,25.8255,87.62
22.10.2018 20:00:00.000 GMT-0400,25.8255,25.8268,25.8246,25.8264,66.93
22.10.2018 21:00:00.000 GMT-0400,25.8268,25.8271,25.8263,25.8265,217.46
22.10.2018 22:00:00.000 GMT-0400,25.8266,25.8285,25.8263,25.8283,62.44
22.10.2018 23:00:00.000 GMT-0400,25.8284,25.8305,25.8280,25.8291,59.54
23.10.2018 00:00:00.000 GMT-0400,25.8295,25.8295,25.8256,25.8267,75.21
23.10.2018 01:00:00.000 GMT-0400,25.8267,25.8305,25.8256,25.8299,142.11
23.10.2018 02:00:00.000 GMT-0400,25.8299,25.8495,25.8299,25.8425,398.23
23.10.2018 03:00:00.000 GMT-0400,25.8421,25.8524,25.8375,25.8436,3045.6001
23.10.2018 04:00:00.000 GMT-0400,25.8451,25.8451,25.8350,25.8361,2103.27
23.10.2018 05:00:00.000 GMT-0400,25.8365,25.8375,25.8175,25.8255,3195.95
23.10.2018 06:00:00.000 GMT-0400,25.8255,25.8281,25.8231,25.8255,2302.98
23.10.2018 07:00:00.000 GMT-0400,25.8255,25.8299,25.8135,25.8189,2644.48
23.10.2018 08:00:00.000 GMT-0400,25.8186,25.8306,25.8161,25.8211,1350.79
23.10.2018 09:00:00.000 GMT-0400,25.8218,25.8423,25.8201,25.8346,4300.8799
23.10.2018 10:00:00.000 GMT-0400,25.8346,25.8381,25.7796,25.7941,1661.23
23.10.2018 11:00:00.000 GMT-0400,25.7944,25.8031,25.7700,25.7785,1442.52
23.10.2018 12:00:00.000 GMT-0400,25.7785,25.7939,25.7784,25.7933,837.95
23.10.2018 13:00:00.000 GMT-0400,25.7925,25.8005,25.7856,25.7885,696.87
23.10.2018 14:00:00.000 GMT-0400,25.7885,25.7941,25.7813,25.7865,3415.01
23.10.2018 15:00:00.000 GMT-0400,25.7865,25.7918,25.7825,25.7915,4108.2598
23.10.2018 16:00:00.000 GMT-0400,25.7914,25.7963,25.7871,25.7935,151.97
23.10.2018 18:00:00.000 GMT-0400,25.7895,25.7914,25.7825,25.7864,211.76
23.10.2018 19:00:00.000 GMT-0400,25.7861,25.7887,25.7860,25.7887,22.07
23.10.2018 20:00:00.000 GMT-0400,25.7882,25.7925,25.7855,25.7864,52.76
23.10.2018 21:00:00.000 GMT-0400,25.7868,25.7895,25.7864,25.7866,19.08
23.10.2018 22:00:00.000 GMT-0400,25.7868,25.7868,25.7866,25.7866,18.34
23.10.2018 23:00:00.000 GMT-0400,25.7868,25.7886,25.7866,25.7881,20.58
24.10.2018 00:00:00.000 GMT-0400,25.7881,25.7889,25.7880,25.7881,82.79
24.10.2018 01:00:00.000 GMT-0400,25.7881,25.7889,25.7791,25.7859,121.84
24.10.2018 02:00:00.000 GMT-0400,25.7861,25.7875,25.7784,25.7815,199.16
24.10.2018 03:00:00.000 GMT-0400,25.7815,25.8116,25.7797,25.7986,1758.54
24.10.2018 04:00:00.000 GMT-0400,25.7985,25.8261,25.7962,25.8255,2441.5901
24.10.2018 05:00:00.000 GMT-0400,25.8255,25.8266,25.7895,25.7983,5439.4902
24.10.2018 06:00:00.000 GMT-0400,25.7965,25.8371,25.7936,25.8086,2145.5
24.10.2018 07:00:00.000 GMT-0400,25.8086,25.8354,25.8086,25.8241,3004.1699
24.10.2018 08:00:00.000 GMT-0400,25.8226,25.8376,25.8156,25.8226,2225.5601
24.10.2018 09:00:00.000 GMT-0400,25.8227,25.8383,25.8066,25.8356,1264.34
24.10.2018 10:00:00.000 GMT-0400,25.8356,25.8556,25.8346,25.8468,1373.55
24.10.2018 11:00:00.000 GMT-0400,25.8468,25.8576,25.8396,25.8532,383.41
24.10.2018 12:00:00.000 GMT-0400,25.8525,25.8541,25.8505,25.8514,208.02
24.10.2018 13:00:00.000 GMT-0400,25.8515,25.8528,25.8515,25.8519,167.14
24.10.2018 14:00:00.000 GMT-0400,25.8525,25.8594,25.8525,25.8585,101.21
24.10.2018 15:00:00.000 GMT-0400,25.8593,25.8625,25.8585,25.8625,197.6
24.10.2018 16:00:00.000 GMT-0400,25.8625,25.8810,25.8625,25.8735,228.42
24.10.2018 18:00:00.000 GMT-0400,25.8745,25.8818,25.8744,25.8772,580.4
24.10.2018 19:00:00.000 GMT-0400,25.8776,25.8822,25.8744,25.8822,68.8
24.10.2018 20:00:00.000 GMT-0400,25.8814,25.8818,25.8725,25.8772,605.09
24.10.2018 21:00:00.000 GMT-0400,25.8776,25.8776,25.8755,25.8771,39.12
24.10.2018 22:00:00.000 GMT-0400,25.8776,25.8777,25.8770,25.8770,23.42
24.10.2018 23:00:00.000 GMT-0400,25.8774,25.8818,25.8751,25.8771,30.17
25.10.2018 00:00:00.000 GMT-0400,25.8773,25.8818,25.8771,25.8773,34.03
25.10.2018 01:00:00.000 GMT-0400,25.8764,25.8818,25.8755,25.8771,63.99
25.10.2018 02:00:00.000 GMT-0400,25.8764,25.8781,25.8620,25.8668,530.4
25.10.2018 03:00:00.000 GMT-0400,25.8661,25.8721,25.8506,25.8525,3039.97
25.10.2018 04:00:00.000 GMT-0400,25.8521,25.8640,25.8441,25.8466,1086.83
25.10.2018 05:00:00.000 GMT-0400,25.8466,25.8604,25.8151,25.8380,2365.05
25.10.2018 06:00:00.000 GMT-0400,25.8365,25.8375,25.8195,25.8335,1341.08
25.10.2018 07:00:00.000 GMT-0400,25.8335,25.8464,25.8116,25.8284,3448.99
25.10.2018 08:00:00.000 GMT-0400,25.8276,25.8415,25.8214,25.8290,1630.59
25.10.2018 09:00:00.000 GMT-0400,25.8293,25.8442,25.8290,25.8356,1249.24
25.10.2018 10:00:00.000 GMT-0400,25.8356,25.8566,25.8336,25.8549,910.26
25.10.2018 11:00:00.000 GMT-0400,25.8548,25.8725,25.8526,25.8585,708.08
25.10.2018 12:00:00.000 GMT-0400,25.8594,25.8835,25.8549,25.8675,1369.85
25.10.2018 13:00:00.000 GMT-0400,25.8675,25.8695,25.8596,25.8665,270.09
25.10.2018 14:00:00.000 GMT-0400,25.8664,25.8680,25.8645,25.8655,123.38
25.10.2018 15:00:00.000 GMT-0400,25.8654,25.8695,25.8645,25.8654,502.34
25.10.2018 16:00:00.000 GMT-0400,25.8645,25.8748,25.8645,25.8724,113.26
25.10.2018 18:00:00.000 GMT-0400,25.8785,25.8804,25.8774,25.8784,7949.4399
25.10.2018 19:00:00.000 GMT-0400,25.8776,25.8796,25.8744,25.8772,13257.4199
25.10.2018 20:00:00.000 GMT-0400,25.8764,25.8790,25.8744,25.8764,4981.8799
25.10.2018 21:00:00.000 GMT-0400,25.8766,25.8784,25.8745,25.8757,702.94
25.10.2018 22:00:00.000 GMT-0400,25.8745,25.8794,25.8745,25.8746,2940.47
25.10.2018 23:00:00.000 GMT-0400,25.8766,25.8794,25.8745,25.8755,7422.27
26.10.2018 00:00:00.000 GMT-0400,25.8776,25.8803,25.8748,25.8766,142.15
26.10.2018 01:00:00.000 GMT-0400,25.8756,25.8796,25.8755,25.8755,104.39
26.10.2018 02:00:00.000 GMT-0400,25.8761,25.8786,25.8673,25.8738,288.45
26.10.2018 03:00:00.000 GMT-0400,25.8738,25.8761,25.8615,25.8686,710.87
26.10.2018 04:00:00.000 GMT-0400,25.8696,25.8825,25.8624,25.8675,1278.35
26.10.2018 05:00:00.000 GMT-0400,25.8675,25.8785,25.8506,25.8705,1868.78
26.10.2018 06:00:00.000 GMT-0400,25.8696,25.8765,25.8656,25.8745,3819.02
26.10.2018 07:00:00.000 GMT-0400,25.8751,25.8781,25.8552,25.8573,4793.8799
26.10.2018 08:00:00.000 GMT-0400,25.8571,25.8695,25.8356,25.8443,1605.29
26.10.2018 09:00:00.000 GMT-0400,25.8450,25.8450,25.8253,25.8365,1370.4
26.10.2018 10:00:00.000 GMT-0400,25.8366,25.8654,25.8301,25.8445,1565.15
26.10.2018 11:00:00.000 GMT-0400,25.8445,25.8488,25.8376,25.8384,618.32
26.10.2018 12:00:00.000 GMT-0400,25.8386,25.8534,25.8176,25.8211,1083.03
26.10.2018 13:00:00.000 GMT-0400,25.8211,25.8315,25.8211,25.8295,520.39
26.10.2018 14:00:00.000 GMT-0400,25.8295,25.8435,25.8285,25.8404,764.13
26.10.2018 15:00:00.000 GMT-0400,25.8411,25.8431,25.8346,25.8367,139.52
26.10.2018 16:00:00.000 GMT-0400,25.8367,25.8435,25.8169,25.8344,174.94
28.10.2018 18:00:00.000 GMT-0400,25.8472,25.8500,25.8325,25.8344,104.38
28.10.2018 19:00:00.000 GMT-0400,25.8368,25.8565,25.8334,25.8524,5864.1201
28.10.2018 20:00:00.000 GMT-0400,25.8524,25.8574,25.8381,25.8534,6358.5698
28.10.2018 21:00:00.000 GMT-0400,25.8536,25.8584,25.8415,25.8534,6707.5698
28.10.2018 22:00:00.000 GMT-0400,25.8535,25.8576,25.8484,25.8534,5821.71
28.10.2018 23:00:00.000 GMT-0400,25.8534,25.8587,25.8455,25.8546,10067.04
29.10.2018 00:00:00.000 GMT-0400,25.8536,25.8591,25.8465,25.8539,8004.9502
29.10.2018 01:00:00.000 GMT-0400,25.8526,25.8585,25.8504,25.8564,6761.1699
29.10.2018 02:00:00.000 GMT-0400,25.8564,25.8566,25.8256,25.8495,4103.98
29.10.2018 03:00:00.000 GMT-0400,25.8496,25.8525,25.8116,25.8241,6912.5498
29.10.2018 04:00:00.000 GMT-0400,25.8236,25.8325,25.8026,25.8175,2993.5
29.10.2018 05:00:00.000 GMT-0400,25.8166,25.8415,25.8156,25.8415,2334.0701
29.10.2018 06:00:00.000 GMT-0400,25.8415,25.8415,25.8245,25.8356,1376.74
29.10.2018 07:00:00.000 GMT-0400,25.8356,25.8525,25.8306,25.8506,1005.36
29.10.2018 08:00:00.000 GMT-0400,25.8506,25.8531,25.8466,25.8506,422.39
29.10.2018 09:00:00.000 GMT-0400,25.8505,25.8716,25.8496,25.8606,1537.4399
29.10.2018 10:00:00.000 GMT-0400,25.8605,25.8696,25.8516,25.8606,951.06
29.10.2018 11:00:00.000 GMT-0400,25.8615,25.8815,25.8568,25.8815,543.52
29.10.2018 12:00:00.000 GMT-0400,25.8815,25.8945,25.8671,25.8816,1985.5601
29.10.2018 13:00:00.000 GMT-0400,25.8821,25.8842,25.8655,25.8685,2938.96
29.10.2018 14:00:00.000 GMT-0400,25.8686,25.8775,25.8675,25.8775,332.49
29.10.2018 15:00:00.000 GMT-0400,25.8775,25.8999,25.8775,25.8983,298.19
29.10.2018 16:00:00.000 GMT-0400,25.8983,25.8992,25.8731,25.8875,264.96
29.10.2018 18:00:00.000 GMT-0400,25.8865,25.8955,25.8865,25.8935,49.75
29.10.2018 19:00:00.000 GMT-0400,25.8935,25.8960,25.8836,25.8844,2668.1499
29.10.2018 20:00:00.000 GMT-0400,25.8851,25.8876,25.8836,25.8846,39.02
29.10.2018 21:00:00.000 GMT-0400,25.8846,25.8896,25.8844,25.8878,85.95
29.10.2018 22:00:00.000 GMT-0400,25.8855,25.8909,25.8848,25.8904,761.84
29.10.2018 23:00:00.000 GMT-0400,25.8909,25.8924,25.8845,25.8895,2006.08
30.10.2018 00:00:00.000 GMT-0400,25.8855,25.8899,25.8855,25.8889,121.42
30.10.2018 01:00:00.000 GMT-0400,25.8855,25.8893,25.8855,25.8889,45.72
30.10.2018 02:00:00.000 GMT-0400,25.8892,25.8904,25.8826,25.8865,77.83
30.10.2018 03:00:00.000 GMT-0400,25.8855,25.9125,25.8785,25.9035,1215.92
30.10.2018 04:00:00.000 GMT-0400,25.9026,25.9076,25.8640,25.8701,2203.1299
30.10.2018 05:00:00.000 GMT-0400,25.8701,25.8827,25.8447,25.8651,2499.6101
30.10.2018 06:00:00.000 GMT-0400,25.8655,25.8885,25.8576,25.8726,1599.49
30.10.2018 07:00:00.000 GMT-0400,25.8726,25.8906,25.8646,25.8834,1166.1
30.10.2018 08:00:00.000 GMT-0400,25.8814,25.8943,25.8659,25.8801,586.13
30.10.2018 09:00:00.000 GMT-0400,25.8801,25.8865,25.8576,25.8655,1979.98
30.10.2018 10:00:00.000 GMT-0400,25.8646,25.8706,25.8567,25.8656,993.79
30.10.2018 11:00:00.000 GMT-0400,25.8656,25.8821,25.8626,25.8806,1261.3
30.10.2018 12:00:00.000 GMT-0400,25.8806,25.8935,25.8765,25.8915,348.04
30.10.2018 13:00:00.000 GMT-0400,25.8924,25.9096,25.8875,25.9005,1163.02
30.10.2018 14:00:00.000 GMT-0400,25.8996,25.9061,25.8995,25.9005,437.02
30.10.2018 15:00:00.000 GMT-0400,25.9019,25.9034,25.8955,25.8965,152.78
30.10.2018 16:00:00.000 GMT-0400,25.8974,25.9089,25.8871,25.8975,350.76
30.10.2018 18:00:00.000 GMT-0400,25.8925,25.9031,25.8923,25.8955,992.69
30.10.2018 19:00:00.000 GMT-0400,25.8995,25.9037,25.8935,25.9036,306.37
30.10.2018 20:00:00.000 GMT-0400,25.9037,25.9068,25.9025,25.9035,26.6
30.10.2018 21:00:00.000 GMT-0400,25.9037,25.9068,25.9031,25.9034,22.47
30.10.2018 22:00:00.000 GMT-0400,25.9041,25.9068,25.9005,25.9034,296.92
30.10.2018 23:00:00.000 GMT-0400,25.9038,25.9039,25.9030,25.9035,15.72
31.10.2018 00:00:00.000 GMT-0400,25.9030,25.9036,25.9016,25.9029,111.73
31.10.2018 01:00:00.000 GMT-0400,25.9015,25.9029,25.8996,25.9011,115.52
31.10.2018 02:00:00.000 GMT-0400,25.9009,25.9065,25.9006,25.9056,82.74
31.10.2018 03:00:00.000 GMT-0400,25.9055,25.9236,25.8944,25.9196,1570.11
31.10.2018 04:00:00.000 GMT-0400,25.9186,25.9415,25.9115,25.9266,2108.47
31.10.2018 05:00:00.000 GMT-0400,25.9268,25.9295,25.8906,25.8926,1072.36
31.10.2018 06:00:00.000 GMT-0400,25.8936,25.9076,25.8916,25.9066,520.63
31.10.2018 07:00:00.000 GMT-0400,25.9066,25.9076,25.8923,25.8974,2120.3301
31.10.2018 08:00:00.000 GMT-0400,25.8974,25.9338,25.8972,25.9181,1030.3101
31.10.2018 09:00:00.000 GMT-0400,25.9181,25.9395,25.9181,25.9291,1626.35
31.10.2018 10:00:00.000 GMT-0400,25.9295,25.9323,25.9113,25.9205,2066.6101
31.10.2018 11:00:00.000 GMT-0400,25.9186,25.9544,25.9121,25.9510,2895.97
31.10.2018 12:00:00.000 GMT-0400,25.9511,25.9514,25.9275,25.9326,1002.28
31.10.2018 13:00:00.000 GMT-0400,25.9335,25.9466,25.9326,25.9451,302.2
31.10.2018 14:00:00.000 GMT-0400,25.9445,25.9472,25.9436,25.9454,135.74
31.10.2018 15:00:00.000 GMT-0400,25.9446,25.9497,25.9445,25.9455,98.33
31.10.2018 16:00:00.000 GMT-0400,25.9474,25.9494,25.9345,25.9365,1072.6
31.10.2018 18:00:00.000 GMT-0400,25.9484,25.9514,25.9423,25.9476,2054.5801
31.10.2018 19:00:00.000 GMT-0400,25.9463,25.9476,25.9455,25.9463,34.46
31.10.2018 20:00:00.000 GMT-0400,25.9455,25.9486,25.9402,25.9462,865.28
31.10.2018 21:00:00.000 GMT-0400,25.9455,25.9518,25.9455,25.9482,113.61
31.10.2018 22:00:00.000 GMT-0400,25.9484,25.9518,25.9474,25.9486,292.51
31.10.2018 23:00:00.000 GMT-0400,25.9488,25.9518,25.9481,25.9481,81.9
01.11.2018 00:00:00.000 GMT-0400,25.9481,25.9489,25.9481,25.9485,53.5
01.11.2018 01:00:00.000 GMT-0400,25.9487,25.9509,25.9487,25.9490,118.88
01.11.2018 02:00:00.000 GMT-0400,25.9490,25.9490,25.9425,25.9434,2146.5901
01.11.2018 03:00:00.000 GMT-0400,25.9434,25.9505,25.9034,25.9096,4266.2002
01.11.2018 04:00:00.000 GMT-0400,25.9105,25.9286,25.8925,25.9036,2370.6299
01.11.2018 05:00:00.000 GMT-0400,25.9026,25.9036,25.8646,25.8711,1198.45
01.11.2018 06:00:00.000 GMT-0400,25.8711,25.8805,25.8605,25.8691,1476.58
01.11.2018 07:00:00.000 GMT-0400,25.8686,25.9062,25.8654,25.9062,1785.26
01.11.2018 08:00:00.000 GMT-0400,25.9062,25.9066,25.8665,25.8820,1109.83
01.11.2018 09:00:00.000 GMT-0400,25.8818,25.8866,25.8303,25.8601,1681.39
01.11.2018 10:00:00.000 GMT-0400,25.8567,25.8754,25.8388,25.8446,1024.85
01.11.2018 11:00:00.000 GMT-0400,25.8446,25.8768,25.8351,25.8504,1842.11
01.11.2018 12:00:00.000 GMT-0400,25.8492,25.8561,25.8268,25.8354,3267.26
01.11.2018 13:00:00.000 GMT-0400,25.8354,25.8423,25.8268,25.8280,279.33
01.11.2018 14:00:00.000 GMT-0400,25.8295,25.8384,25.8295,25.8363,69.44
01.11.2018 15:00:00.000 GMT-0400,25.8375,25.8390,25.8363,25.8376,67.76
01.11.2018 16:00:00.000 GMT-0400,25.8375,25.8468,25.8345,25.8374,105.55
01.11.2018 18:00:00.000 GMT-0400,25.8315,25.8568,25.8315,25.8355,797.62
01.11.2018 19:00:00.000 GMT-0400,25.8375,25.8378,25.8361,25.8365,13.86
01.11.2018 20:00:00.000 GMT-0400,25.8366,25.8375,25.8355,25.8362,48.69
01.11.2018 21:00:00.000 GMT-0400,25.8365,25.8365,25.8357,25.8362,73.68
01.11.2018 22:00:00.000 GMT-0400,25.8362,25.8366,25.8360,25.8365,77.87
01.11.2018 23:00:00.000 GMT-0400,25.8365,25.8367,25.8361,25.8364,147.03
02.11.2018 00:00:00.000 GMT-0400,25.8364,25.8368,25.8359,25.8364,403.65
02.11.2018 01:00:00.000 GMT-0400,25.8364,25.8367,25.8334,25.8335,152.88
02.11.2018 02:00:00.000 GMT-0400,25.8339,25.8364,25.8335,25.8341,44.87
02.11.2018 03:00:00.000 GMT-0400,25.8351,25.8501,25.8210,25.8467,2488.6799
02.11.2018 04:00:00.000 GMT-0400,25.8456,25.8486,25.8191,25.8196,2152.0801
02.11.2018 05:00:00.000 GMT-0400,25.8196,25.8256,25.8185,25.8255,639.65
02.11.2018 06:00:00.000 GMT-0400,25.8256,25.8281,25.8085,25.8116,683.98
02.11.2018 07:00:00.000 GMT-0400,25.8111,25.8111,25.7821,25.7821,646.94
02.11.2018 08:00:00.000 GMT-0400,25.7824,25.8074,25.7715,25.8044,2202.8101
02.11.2018 09:00:00.000 GMT-0400,25.8046,25.8096,25.7796,25.8056,3223.3101
02.11.2018 10:00:00.000 GMT-0400,25.8045,25.8221,25.7816,25.8064,2282.98
02.11.2018 11:00:00.000 GMT-0400,25.8056,25.8316,25.7885,25.8316,2970.1799
02.11.2018 12:00:00.000 GMT-0400,25.8316,25.8362,25.8255,25.8296,507.9
02.11.2018 13:00:00.000 GMT-0400,25.8296,25.8330,25.8104,25.8155,214.08
02.11.2018 14:00:00.000 GMT-0400,25.8156,25.8235,25.8056,25.8084,2638.02
02.11.2018 15:00:00.000 GMT-0400,25.8084,25.8195,25.8035,25.8145,3221.0901
02.11.2018 16:00:00.000 GMT-0400,25.8145,25.8236,25.8069,25.8229,1587.37
04.11.2018 17:00:00.000 GMT-0500,25.8374,25.8374,25.8245,25.8320,38.16
04.11.2018 18:00:00.000 GMT-0500,25.8399,25.8399,25.8195,25.8204,352.26
04.11.2018 19:00:00.000 GMT-0500,25.8206,25.8209,25.8202,25.8205,17.96
04.11.2018 20:00:00.000 GMT-0500,25.8204,25.8276,25.8156,25.8186,2125.3301
04.11.2018 21:00:00.000 GMT-0500,25.8195,25.8216,25.8080,25.8096,1793.0601
04.11.2018 22:00:00.000 GMT-0500,25.8139,25.8152,25.8085,25.8116,51.69
04.11.2018 23:00:00.000 GMT-0500,25.8105,25.8161,25.8105,25.8105,22.11
05.11.2018 00:00:00.000 GMT-0500,25.8165,25.8165,25.8085,25.8101,834.05
05.11.2018 01:00:00.000 GMT-0500,25.8097,25.8145,25.8095,25.8110,377.63
05.11.2018 02:00:00.000 GMT-0500,25.8111,25.8195,25.8067,25.8195,756.58
05.11.2018 03:00:00.000 GMT-0500,25.8206,25.8536,25.8176,25.8321,1174.03
05.11.2018 04:00:00.000 GMT-0500,25.8311,25.8379,25.8305,25.8376,775.14
05.11.2018 05:00:00.000 GMT-0500,25.8376,25.8575,25.8375,25.8506,477.37
05.11.2018 06:00:00.000 GMT-0500,25.8506,25.8512,25.8390,25.8486,2348.72
05.11.2018 07:00:00.000 GMT-0500,25.8486,25.8553,25.8401,25.8534,1771.16
05.11.2018 08:00:00.000 GMT-0500,25.8560,25.8716,25.8441,25.8496,3547.8
05.11.2018 09:00:00.000 GMT-0500,25.8498,25.8498,25.8191,25.8266,1208.24
05.11.2018 10:00:00.000 GMT-0500,25.8264,25.8311,25.8203,25.8281,1343.37
05.11.2018 11:00:00.000 GMT-0500,25.8281,25.8304,25.8101,25.8141,1903.05
05.11.2018 12:00:00.000 GMT-0500,25.8141,25.8217,25.8141,25.8213,165.47
05.11.2018 13:00:00.000 GMT-0500,25.8216,25.8239,25.8168,25.8175,342.19
05.11.2018 14:00:00.000 GMT-0500,25.8184,25.8195,25.8168,25.8176,110.79
05.11.2018 15:00:00.000 GMT-0500,25.8195,25.8195,25.8131,25.8131,839.21
05.11.2018 16:00:00.000 GMT-0500,25.8131,25.8161,25.8062,25.8095,274.25
05.11.2018 18:00:00.000 GMT-0500,25.8165,25.8216,25.8107,25.8164,673.05
05.11.2018 19:00:00.000 GMT-0500,25.8146,25.8156,25.8130,25.8135,237.4
05.11.2018 20:00:00.000 GMT-0500,25.8135,25.8156,25.8095,25.8111,328.91
05.11.2018 21:00:00.000 GMT-0500,25.8111,25.8131,25.8111,25.8111,966.79
05.11.2018 22:00:00.000 GMT-0500,25.8131,25.8168,25.8085,25.8111,679.26
05.11.2018 23:00:00.000 GMT-0500,25.8114,25.8136,25.8108,25.8118,593.43
06.11.2018 00:00:00.000 GMT-0500,25.8121,25.8148,25.8095,25.8106,233.04
