Local time,Open,High,Low,Close,Volume
17.10.2019 00:00:00.000 GMT-0400,19.21027,19.21604,19.20977,19.21307,653.9
17.10.2019 01:00:00.000 GMT-0400,19.21298,19.22767,19.21296,19.22767,1077.02
17.10.2019 02:00:00.000 GMT-0400,19.22747,19.22802,19.20621,19.21208,1762.09
17.10.2019 03:00:00.000 GMT-0400,19.21192,19.21204,19.18497,19.18862,3238.27
17.10.2019 04:00:00.000 GMT-0400,19.18862,19.19661,19.17817,19.18417,5526.7998
17.10.2019 05:00:00.000 GMT-0400,19.18343,19.19022,19.15706,19.16512,8221.96
17.10.2019 06:00:00.000 GMT-0400,19.16512,19.17967,19.15917,19.17956,7003.1699
17.10.2019 07:00:00.000 GMT-0400,19.17976,19.19072,19.17302,19.19026,5264.3901
17.10.2019 08:00:00.000 GMT-0400,19.18986,19.21610,19.15830,19.15931,9233.4199
17.10.2019 09:00:00.000 GMT-0400,19.15919,19.16305,19.13392,19.13841,7462.3599
17.10.2019 10:00:00.000 GMT-0400,19.13841,19.16822,19.13576,19.15319,8242.1396
17.10.2019 11:00:00.000 GMT-0400,19.15368,19.16902,19.14907,19.15716,6349.9302
17.10.2019 12:00:00.000 GMT-0400,19.15709,19.18350,19.15707,19.17689,5447.5098
17.10.2019 13:00:00.000 GMT-0400,19.17689,19.18828,19.15720,19.16349,4885.73
17.10.2019 14:00:00.000 GMT-0400,19.16378,19.19199,19.15277,19.18303,3807.6799
17.10.2019 15:00:00.000 GMT-0400,19.18271,19.22729,19.18237,19.22689,5004.6299
17.10.2019 16:00:00.000 GMT-0400,19.22689,19.25356,19.19346,19.20330,2457.27
17.10.2019 17:00:00.000 GMT-0400,19.20161,19.21398,19.20161,19.20719,147.36
17.10.2019 18:00:00.000 GMT-0400,19.20376,19.20429,19.19202,19.19757,1708.4
17.10.2019 19:00:00.000 GMT-0400,19.19833,19.20480,19.19667,19.19909,541.67
17.10.2019 20:00:00.000 GMT-0400,19.19717,19.20516,19.19536,19.19917,893.55
17.10.2019 21:00:00.000 GMT-0400,19.19957,19.20297,19.19209,19.20277,1348.4
17.10.2019 22:00:00.000 GMT-0400,19.20237,19.20372,19.19416,19.20267,1705.8199
17.10.2019 23:00:00.000 GMT-0400,19.20267,19.20407,19.19627,19.19917,1277.64
18.10.2019 00:00:00.000 GMT-0400,19.19943,19.21467,19.19797,19.21056,809.72
18.10.2019 01:00:00.000 GMT-0400,19.21056,19.21909,19.20222,19.21457,1253.04
18.10.2019 02:00:00.000 GMT-0400,19.21447,19.21447,19.18786,19.19037,2534.9199
18.10.2019 03:00:00.000 GMT-0400,19.19016,19.20017,19.18326,19.19127,3699.5601
18.10.2019 04:00:00.000 GMT-0400,19.19127,19.19204,19.17297,19.17917,3539.0901
18.10.2019 05:00:00.000 GMT-0400,19.17956,19.20902,19.17585,19.20352,4124.2402
18.10.2019 06:00:00.000 GMT-0400,19.20361,19.21256,19.19943,19.20326,3482.3799
18.10.2019 07:00:00.000 GMT-0400,19.20326,19.21577,19.19267,19.20576,4663.8799
18.10.2019 08:00:00.000 GMT-0400,19.20576,19.20576,19.16487,19.16840,5844.3301
18.10.2019 09:00:00.000 GMT-0400,19.16809,19.18738,19.15387,19.17586,6670.46
18.10.2019 10:00:00.000 GMT-0400,19.17583,19.18016,19.13682,19.14253,5869.5898
18.10.2019 11:00:00.000 GMT-0400,19.14247,19.15016,19.13401,19.14526,4495.2002
18.10.2019 12:00:00.000 GMT-0400,19.14522,19.15827,19.12814,19.13023,4544.8599
18.10.2019 13:00:00.000 GMT-0400,19.12946,19.12946,19.11100,19.12561,3498.1799
18.10.2019 14:00:00.000 GMT-0400,19.12567,19.13702,19.12346,19.13487,2538.0701
18.10.2019 15:00:00.000 GMT-0400,19.13487,19.14007,19.12899,19.13696,2468.1299
18.10.2019 16:00:00.000 GMT-0400,19.13696,19.13710,19.11087,19.11898,1616.53
20.10.2019 17:00:00.000 GMT-0400,19.14088,19.14409,19.14009,19.14081,39
20.10.2019 18:00:00.000 GMT-0400,19.13931,19.14946,19.13087,19.13417,533.66
20.10.2019 19:00:00.000 GMT-0400,19.13520,19.14056,19.13307,19.13797,1075.36
20.10.2019 20:00:00.000 GMT-0400,19.13787,19.13787,19.11933,19.12017,1221.6
20.10.2019 21:00:00.000 GMT-0400,19.12059,19.13259,19.11995,19.12657,1657.42
20.10.2019 22:00:00.000 GMT-0400,19.12677,19.12824,19.12027,19.12467,1039.75
20.10.2019 23:00:00.000 GMT-0400,19.12467,19.12969,19.12057,19.12387,671.2
21.10.2019 00:00:00.000 GMT-0400,19.12435,19.12960,19.12335,19.12717,1205.3
21.10.2019 01:00:00.000 GMT-0400,19.12706,19.12827,19.11987,19.12737,1185.86
21.10.2019 02:00:00.000 GMT-0400,19.12757,19.13005,19.11327,19.12542,3645.7
21.10.2019 03:00:00.000 GMT-0400,19.12527,19.13267,19.11927,19.13267,3739.74
21.10.2019 04:00:00.000 GMT-0400,19.13267,19.13747,19.10851,19.11655,5424.1401
21.10.2019 05:00:00.000 GMT-0400,19.11651,19.11929,19.10915,19.11368,3044.0901
21.10.2019 06:00:00.000 GMT-0400,19.11309,19.12907,19.10900,19.12805,1902.38
21.10.2019 07:00:00.000 GMT-0400,19.12805,19.15760,19.12805,19.14595,5566.2202
21.10.2019 08:00:00.000 GMT-0400,19.14595,19.16635,19.13407,19.13407,11888.5596
21.10.2019 09:00:00.000 GMT-0400,19.13439,19.17279,19.13235,19.13802,12210.7197
21.10.2019 10:00:00.000 GMT-0400,19.13802,19.15024,19.12707,19.14249,13622.9199
21.10.2019 11:00:00.000 GMT-0400,19.14271,19.17043,19.13407,19.15017,6569.3101
21.10.2019 12:00:00.000 GMT-0400,19.15017,19.15417,19.13545,19.13702,3533.9199
21.10.2019 13:00:00.000 GMT-0400,19.13665,19.14760,19.11900,19.12037,2440.3999
21.10.2019 14:00:00.000 GMT-0400,19.12040,19.13269,19.11078,19.12229,2847.6201
21.10.2019 15:00:00.000 GMT-0400,19.12248,19.13312,19.11840,19.13057,2984.71
21.10.2019 16:00:00.000 GMT-0400,19.13061,19.13496,19.12111,19.12603,2152.28
21.10.2019 17:00:00.000 GMT-0400,19.13450,19.14348,19.13293,19.14225,747.83
21.10.2019 18:00:00.000 GMT-0400,19.13162,19.14699,19.12900,19.13670,326.54
21.10.2019 19:00:00.000 GMT-0400,19.13670,19.14578,19.12650,19.12921,546.35
21.10.2019 20:00:00.000 GMT-0400,19.12890,19.13053,19.11930,19.12232,1255.1899
21.10.2019 21:00:00.000 GMT-0400,19.12259,19.12670,19.11278,19.12670,1451
21.10.2019 22:00:00.000 GMT-0400,19.12650,19.13734,19.12642,19.13362,1248.97
21.10.2019 23:00:00.000 GMT-0400,19.13391,19.13759,19.13222,19.13288,549.22
22.10.2019 00:00:00.000 GMT-0400,19.13288,19.13634,19.12938,19.13190,748.5
22.10.2019 01:00:00.000 GMT-0400,19.13190,19.13190,19.11608,19.11750,1167.9
22.10.2019 02:00:00.000 GMT-0400,19.11750,19.13305,19.11490,19.11530,2971.47
22.10.2019 03:00:00.000 GMT-0400,19.11552,19.12309,19.10441,19.11531,3350.46
22.10.2019 04:00:00.000 GMT-0400,19.11531,19.13349,19.10958,19.11520,4206.54
22.10.2019 05:00:00.000 GMT-0400,19.11520,19.12218,19.09380,19.09882,3049.3501
22.10.2019 06:00:00.000 GMT-0400,19.09882,19.10410,19.09041,19.10278,4337.1401
22.10.2019 07:00:00.000 GMT-0400,19.10278,19.12147,19.10246,19.12030,4797.1201
22.10.2019 08:00:00.000 GMT-0400,19.12030,19.12035,19.08248,19.09618,8088.8101
22.10.2019 09:00:00.000 GMT-0400,19.09618,19.10641,19.07563,19.09470,7632.6802
22.10.2019 10:00:00.000 GMT-0400,19.09674,19.11109,19.08824,19.09672,10397.7197
22.10.2019 11:00:00.000 GMT-0400,19.09700,19.10412,19.08982,19.10148,5846.0298
22.10.2019 12:00:00.000 GMT-0400,19.10148,19.12159,19.09789,19.11164,3270.3601
22.10.2019 13:00:00.000 GMT-0400,19.11164,19.12003,19.10328,19.10924,2991.8
22.10.2019 14:00:00.000 GMT-0400,19.10925,19.15029,19.10755,19.13953,4810.3999
22.10.2019 15:00:00.000 GMT-0400,19.13953,19.15077,19.12895,19.13342,3209.98
22.10.2019 16:00:00.000 GMT-0400,19.13327,19.15851,19.13300,19.15190,1781.38
22.10.2019 17:00:00.000 GMT-0400,19.14689,19.16366,19.14689,19.15624,461.5
22.10.2019 18:00:00.000 GMT-0400,19.15028,19.16177,19.14428,19.15133,381.14
22.10.2019 19:00:00.000 GMT-0400,19.15126,19.15365,19.14300,19.14847,679.04
22.10.2019 20:00:00.000 GMT-0400,19.14720,19.15499,19.14432,19.15380,1505.23
22.10.2019 21:00:00.000 GMT-0400,19.15380,19.15631,19.14536,19.15450,807.57
22.10.2019 22:00:00.000 GMT-0400,19.15450,19.16219,19.15438,19.15820,821.84
22.10.2019 23:00:00.000 GMT-0400,19.15820,19.16523,19.15808,19.16309,703.82
23.10.2019 00:00:00.000 GMT-0400,19.16218,19.16769,19.15760,19.16195,539.56
23.10.2019 01:00:00.000 GMT-0400,19.16187,19.17247,19.15600,19.16619,1430.99
23.10.2019 02:00:00.000 GMT-0400,19.16619,19.16870,19.15387,19.16226,3771.01
23.10.2019 03:00:00.000 GMT-0400,19.16221,19.16221,19.14778,19.15190,5162.46
23.10.2019 04:00:00.000 GMT-0400,19.15190,19.16990,19.14039,19.16392,4492.1602
23.10.2019 05:00:00.000 GMT-0400,19.16392,19.18179,19.16298,19.17370,3654.3601
23.10.2019 06:00:00.000 GMT-0400,19.17370,19.19117,19.16150,19.18873,6142.0698
23.10.2019 07:00:00.000 GMT-0400,19.18873,19.18930,19.16188,19.17070,5949.3301
23.10.2019 08:00:00.000 GMT-0400,19.17070,19.18374,19.14702,19.16009,10055.3799
23.10.2019 09:00:00.000 GMT-0400,19.16016,19.17048,19.13802,19.14422,11050.8496
23.10.2019 10:00:00.000 GMT-0400,19.14419,19.14941,19.13174,19.13571,11843.9297
23.10.2019 11:00:00.000 GMT-0400,19.13518,19.13518,19.11003,19.11640,7039.8999
23.10.2019 12:00:00.000 GMT-0400,19.11640,19.12849,19.10430,19.10980,3391.6899
23.10.2019 13:00:00.000 GMT-0400,19.10987,19.12006,19.10500,19.10840,3541.5
23.10.2019 14:00:00.000 GMT-0400,19.10840,19.12789,19.10613,19.11074,4138.2002
23.10.2019 15:00:00.000 GMT-0400,19.11094,19.12322,19.10642,19.11362,3216.1899
23.10.2019 16:00:00.000 GMT-0400,19.11363,19.12788,19.11215,19.12257,1946.45
23.10.2019 17:00:00.000 GMT-0400,19.12363,19.13531,19.11149,19.12598,820.75
23.10.2019 18:00:00.000 GMT-0400,19.12460,19.13269,19.12048,19.12564,937.94
23.10.2019 19:00:00.000 GMT-0400,19.12563,19.12680,19.11440,19.12120,1666.21
23.10.2019 20:00:00.000 GMT-0400,19.12120,19.12850,19.12002,19.12740,2627.9099
23.10.2019 21:00:00.000 GMT-0400,19.12700,19.13030,19.12108,19.12108,2033.24
23.10.2019 22:00:00.000 GMT-0400,19.12108,19.12448,19.10928,19.12150,1118.4301
23.10.2019 23:00:00.000 GMT-0400,19.12200,19.12709,19.11991,19.12709,944.82
24.10.2019 00:00:00.000 GMT-0400,19.12520,19.12855,19.12000,19.12200,572.1
24.10.2019 01:00:00.000 GMT-0400,19.12200,19.12592,19.11861,19.12190,702.06
24.10.2019 02:00:00.000 GMT-0400,19.12190,19.13168,19.12152,19.13020,1728.35
24.10.2019 03:00:00.000 GMT-0400,19.13020,19.13020,19.10590,19.11599,4498.6602
24.10.2019 04:00:00.000 GMT-0400,19.11560,19.12898,19.10618,19.10780,4884.7002
24.10.2019 05:00:00.000 GMT-0400,19.10780,19.10952,19.09930,19.10618,3605.2
24.10.2019 06:00:00.000 GMT-0400,19.10649,19.10839,19.09580,19.09634,3660.8899
24.10.2019 07:00:00.000 GMT-0400,19.09635,19.11659,19.09488,19.11376,4325.1802
24.10.2019 08:00:00.000 GMT-0400,19.11350,19.11935,19.06051,19.07802,10993.4502
24.10.2019 09:00:00.000 GMT-0400,19.07802,19.09749,19.07248,19.08140,10985.5195
24.10.2019 10:00:00.000 GMT-0400,19.08140,19.09070,19.06823,19.08050,9865.2803
24.10.2019 11:00:00.000 GMT-0400,19.08050,19.10779,19.07097,19.10401,4693.6899
24.10.2019 12:00:00.000 GMT-0400,19.10401,19.11444,19.09460,19.10910,3549.52
24.10.2019 13:00:00.000 GMT-0400,19.10904,19.16381,19.10853,19.14630,3761.5801
24.10.2019 14:00:00.000 GMT-0400,19.14619,19.15348,19.13620,19.14425,2882.54
24.10.2019 15:00:00.000 GMT-0400,19.14428,19.14820,19.13962,19.14269,2440.02
24.10.2019 16:00:00.000 GMT-0400,19.14269,19.15299,19.13410,19.13631,2287.3899
24.10.2019 17:00:00.000 GMT-0400,19.14680,19.15471,19.13885,19.13885,180.29
24.10.2019 18:00:00.000 GMT-0400,19.14371,19.14842,19.13222,19.14059,580.86
24.10.2019 19:00:00.000 GMT-0400,19.13988,19.14710,19.13510,19.13650,593.04
24.10.2019 20:00:00.000 GMT-0400,19.13650,19.13848,19.12680,19.13182,1118.14
24.10.2019 21:00:00.000 GMT-0400,19.13151,19.13871,19.13070,19.13562,1155.35
24.10.2019 22:00:00.000 GMT-0400,19.13562,19.13968,19.12760,19.12790,1213.2
24.10.2019 23:00:00.000 GMT-0400,19.12810,19.13159,19.12720,19.13076,602.82
25.10.2019 00:00:00.000 GMT-0400,19.13086,19.13086,19.12530,19.12728,537.54
25.10.2019 01:00:00.000 GMT-0400,19.12730,19.12812,19.11650,19.12522,1485.17
25.10.2019 02:00:00.000 GMT-0400,19.12522,19.12598,19.11028,19.11479,5315.0601
25.10.2019 03:00:00.000 GMT-0400,19.11479,19.13125,19.11038,19.12410,3925.96
25.10.2019 04:00:00.000 GMT-0400,19.12381,19.12759,19.11848,19.12395,2894.6001
25.10.2019 05:00:00.000 GMT-0400,19.12405,19.12499,19.11300,19.11679,2274.3899
25.10.2019 06:00:00.000 GMT-0400,19.11703,19.12016,19.11099,19.11980,2951.1001
25.10.2019 07:00:00.000 GMT-0400,19.12031,19.12031,19.11034,19.11672,1546.9301
25.10.2019 08:00:00.000 GMT-0400,19.11658,19.12032,19.08450,19.09190,8402.5
25.10.2019 09:00:00.000 GMT-0400,19.09228,19.10419,19.07455,19.09275,7586.25
25.10.2019 10:00:00.000 GMT-0400,19.09254,19.11155,19.08941,19.10062,7944.46
25.10.2019 11:00:00.000 GMT-0400,19.10060,19.10388,19.05129,19.05519,7150.54
25.10.2019 12:00:00.000 GMT-0400,19.05520,19.06118,19.04099,19.05590,4332.8198
25.10.2019 13:00:00.000 GMT-0400,19.05603,19.05820,19.03018,19.03442,3644.1299
25.10.2019 14:00:00.000 GMT-0400,19.03442,19.07118,19.03365,19.05910,3206.23
25.10.2019 15:00:00.000 GMT-0400,19.05910,19.07408,19.05857,19.06786,3031.24
25.10.2019 16:00:00.000 GMT-0400,19.06792,19.07791,19.05698,19.06555,1284.02
27.10.2019 17:00:00.000 GMT-0400,19.08137,19.08137,19.07641,19.07642,16
27.10.2019 18:00:00.000 GMT-0400,19.05505,19.06379,19.05270,19.05470,367.47
27.10.2019 19:00:00.000 GMT-0400,19.05470,19.06345,19.05410,19.05810,591.29
27.10.2019 20:00:00.000 GMT-0400,19.05870,19.06334,19.05630,19.05960,609.05
27.10.2019 21:00:00.000 GMT-0400,19.05960,19.06518,19.05550,19.05848,1196.6
27.10.2019 22:00:00.000 GMT-0400,19.05909,19.06088,19.05448,19.05490,424.4
27.10.2019 23:00:00.000 GMT-0400,19.05490,19.06050,19.05430,19.05582,879.7
28.10.2019 00:00:00.000 GMT-0400,19.05610,19.06054,19.05440,19.06028,400.9
28.10.2019 01:00:00.000 GMT-0400,19.05863,19.06047,19.05490,19.05520,550.32
28.10.2019 02:00:00.000 GMT-0400,19.05520,19.05719,19.05169,19.05215,598.15
28.10.2019 03:00:00.000 GMT-0400,19.05259,19.06222,19.04669,19.05032,2101.76
28.10.2019 04:00:00.000 GMT-0400,19.05042,19.05640,19.03649,19.05091,3362.6201
28.10.2019 05:00:00.000 GMT-0400,19.05091,19.06549,19.04600,19.05429,3059.8301
28.10.2019 06:00:00.000 GMT-0400,19.05421,19.05466,19.04110,19.05450,2719.29
28.10.2019 07:00:00.000 GMT-0400,19.05431,19.06558,19.04057,19.06150,3936.8101
28.10.2019 08:00:00.000 GMT-0400,19.06150,19.07965,19.05569,19.07355,6698.7002
28.10.2019 09:00:00.000 GMT-0400,19.07390,19.07718,19.02598,19.02914,8804.3203
28.10.2019 10:00:00.000 GMT-0400,19.02924,19.04205,19.01870,19.03425,6475.5698
28.10.2019 11:00:00.000 GMT-0400,19.03415,19.05844,19.03031,19.04952,6677.6899
28.10.2019 12:00:00.000 GMT-0400,19.04922,19.05893,19.04308,19.05891,5049.5498
28.10.2019 13:00:00.000 GMT-0400,19.05891,19.09490,19.05478,19.09089,3475.51
28.10.2019 14:00:00.000 GMT-0400,19.09116,19.09540,19.08340,19.08356,2075.28
28.10.2019 15:00:00.000 GMT-0400,19.08358,19.10240,19.07910,19.09778,2851.4199
28.10.2019 16:00:00.000 GMT-0400,19.09778,19.12509,19.09380,19.12212,1870.64
28.10.2019 17:00:00.000 GMT-0400,19.12212,19.13512,19.11932,19.12872,436.95
28.10.2019 18:00:00.000 GMT-0400,19.11811,19.12699,19.10998,19.12179,408.61
28.10.2019 19:00:00.000 GMT-0400,19.11848,19.12894,19.11075,19.11380,837.26
28.10.2019 20:00:00.000 GMT-0400,19.11380,19.12069,19.10869,19.11331,1067.6
28.10.2019 21:00:00.000 GMT-0400,19.11351,19.12657,19.11280,19.12352,1201.22
28.10.2019 22:00:00.000 GMT-0400,19.12240,19.12588,19.11958,19.12260,708.64
28.10.2019 23:00:00.000 GMT-0400,19.12260,19.12556,19.11920,19.12270,849.45
29.10.2019 00:00:00.000 GMT-0400,19.12265,19.12619,19.11940,19.12018,688.14
29.10.2019 01:00:00.000 GMT-0400,19.12018,19.12305,19.11688,19.11720,766.66
29.10.2019 02:00:00.000 GMT-0400,19.11720,19.12340,19.11341,19.11355,968.14
29.10.2019 03:00:00.000 GMT-0400,19.11355,19.12157,19.10160,19.10972,2769.0601
29.10.2019 04:00:00.000 GMT-0400,19.10972,19.11659,19.10048,19.10620,5268.6299
29.10.2019 05:00:00.000 GMT-0400,19.10629,19.13492,19.10035,19.13447,4624.6401
29.10.2019 06:00:00.000 GMT-0400,19.13447,19.14882,19.12808,19.13019,4190.04
29.10.2019 07:00:00.000 GMT-0400,19.13019,19.13387,19.11198,19.11948,5443.7598
29.10.2019 08:00:00.000 GMT-0400,19.11948,19.12008,19.07668,19.08650,10585.0303
29.10.2019 09:00:00.000 GMT-0400,19.08680,19.15051,19.08285,19.14450,9531.6797
29.10.2019 10:00:00.000 GMT-0400,19.14450,19.14469,19.09860,19.09961,11846.6201
29.10.2019 11:00:00.000 GMT-0400,19.09978,19.11678,19.09160,19.10270,8582.5996
29.10.2019 12:00:00.000 GMT-0400,19.10314,19.13391,19.09490,19.13032,7174.1899
29.10.2019 13:00:00.000 GMT-0400,19.13032,19.13755,19.12530,19.12867,2627.5701
29.10.2019 14:00:00.000 GMT-0400,19.12833,19.13278,19.11509,19.13242,2692.48
29.10.2019 15:00:00.000 GMT-0400,19.13242,19.13476,19.12060,19.12696,2819.9199
29.10.2019 16:00:00.000 GMT-0400,19.12696,19.13827,19.12149,19.12149,1747.9399
29.10.2019 17:00:00.000 GMT-0400,19.11604,19.13059,19.11530,19.12859,455.95
29.10.2019 18:00:00.000 GMT-0400,19.11610,19.12459,19.11315,19.12051,564.88
29.10.2019 19:00:00.000 GMT-0400,19.12051,19.13056,19.12050,19.12410,568.41
29.10.2019 20:00:00.000 GMT-0400,19.12410,19.13391,19.11600,19.11650,2124.26
29.10.2019 21:00:00.000 GMT-0400,19.11650,19.12438,19.11301,19.12209,848
29.10.2019 22:00:00.000 GMT-0400,19.12209,19.12658,19.11820,19.12270,789.9
29.10.2019 23:00:00.000 GMT-0400,19.12270,19.12676,19.12002,19.12160,667.5
30.10.2019 00:00:00.000 GMT-0400,19.12160,19.12579,19.12110,19.12150,584.62
30.10.2019 01:00:00.000 GMT-0400,19.12150,19.12397,19.11730,19.12098,980.44
30.10.2019 02:00:00.000 GMT-0400,19.12098,19.12890,19.12071,19.12760,1060.1801
30.10.2019 03:00:00.000 GMT-0400,19.12760,19.13368,19.09838,19.10210,3606.6201
30.10.2019 04:00:00.000 GMT-0400,19.10210,19.11200,19.09870,19.09910,3399.0701
30.10.2019 05:00:00.000 GMT-0400,19.09910,19.12080,19.09550,19.11685,3854.9399
30.10.2019 06:00:00.000 GMT-0400,19.11685,19.11891,19.09860,19.11634,3334.7
30.10.2019 07:00:00.000 GMT-0400,19.11642,19.11881,19.09480,19.11748,8008.1602
30.10.2019 08:00:00.000 GMT-0400,19.11748,19.16026,19.11090,19.15130,9532.1396
30.10.2019 09:00:00.000 GMT-0400,19.15180,19.17880,19.13590,19.14979,10182.1396
30.10.2019 10:00:00.000 GMT-0400,19.14979,19.21839,19.14351,19.21050,15496.29
30.10.2019 11:00:00.000 GMT-0400,19.21062,19.21101,19.16902,19.17120,11081.8096
30.10.2019 12:00:00.000 GMT-0400,19.17120,19.17239,19.15092,19.15759,4599.9399
30.10.2019 13:00:00.000 GMT-0400,19.15760,19.17335,19.14728,19.16700,3589.8799
30.10.2019 14:00:00.000 GMT-0400,19.16700,19.23677,19.13920,19.14830,10410.2305
30.10.2019 15:00:00.000 GMT-0400,19.14669,19.14679,19.09790,19.11731,8097.9102
30.10.2019 16:00:00.000 GMT-0400,19.11731,19.11959,19.08147,19.08762,2697.3201
30.10.2019 17:00:00.000 GMT-0400,19.08849,19.11339,19.08849,19.10800,1157.2
30.10.2019 18:00:00.000 GMT-0400,19.08690,19.10228,19.08690,19.09780,481.62
30.10.2019 19:00:00.000 GMT-0400,19.09780,19.10109,19.09630,19.09630,631.59
30.10.2019 20:00:00.000 GMT-0400,19.09630,19.09741,19.08870,19.08940,2194.9299
30.10.2019 21:00:00.000 GMT-0400,19.08940,19.09970,19.07742,19.08562,2092.8899
30.10.2019 22:00:00.000 GMT-0400,19.08571,19.09153,19.07385,19.07831,1379.59
30.10.2019 23:00:00.000 GMT-0400,19.07860,19.08265,19.07308,19.07781,980.11
31.10.2019 00:00:00.000 GMT-0400,19.07781,19.08105,19.07581,19.07852,700.41
31.10.2019 01:00:00.000 GMT-0400,19.07950,19.09125,19.07851,19.08842,1361.1801
31.10.2019 02:00:00.000 GMT-0400,19.08842,19.10559,19.08490,19.08610,1526.16
31.10.2019 03:00:00.000 GMT-0400,19.08610,19.09062,19.07042,19.08892,2177.1299
31.10.2019 04:00:00.000 GMT-0400,19.08892,19.12857,19.08690,19.12100,5732.9199
31.10.2019 05:00:00.000 GMT-0400,19.12100,19.16150,19.12000,19.15200,8070.5898
31.10.2019 06:00:00.000 GMT-0400,19.15200,19.15472,19.13370,19.13720,5241.2798
31.10.2019 07:00:00.000 GMT-0400,19.13739,19.15822,19.10718,19.14252,9117.5596
31.10.2019 08:00:00.000 GMT-0400,19.14252,19.14794,19.10432,19.10670,13076.96
31.10.2019 09:00:00.000 GMT-0400,19.10670,19.15230,19.10100,19.14690,12664.4697
31.10.2019 10:00:00.000 GMT-0400,19.14690,19.21352,19.14640,19.19509,13177.7803
31.10.2019 11:00:00.000 GMT-0400,19.19509,19.20014,19.16649,19.17934,13194.7803
31.10.2019 12:00:00.000 GMT-0400,19.17934,19.23038,19.16628,19.22421,8764.9805
31.10.2019 13:00:00.000 GMT-0400,19.22421,19.23072,19.20950,19.22299,4918.7798
31.10.2019 14:00:00.000 GMT-0400,19.22299,19.23469,19.20730,19.22830,3372.24
31.10.2019 15:00:00.000 GMT-0400,19.22822,19.24331,19.21668,19.23889,4677.6802
31.10.2019 16:00:00.000 GMT-0400,19.23889,19.24830,19.23152,19.23926,1823.66
31.10.2019 17:00:00.000 GMT-0400,19.24059,19.24919,19.23164,19.24374,681.08
31.10.2019 18:00:00.000 GMT-0400,19.24364,19.24919,19.23754,19.23810,321.86
31.10.2019 19:00:00.000 GMT-0400,19.23810,19.24459,19.23780,19.24180,431.92
31.10.2019 20:00:00.000 GMT-0400,19.24180,19.24859,19.23420,19.23718,777.62
31.10.2019 21:00:00.000 GMT-0400,19.23688,19.24259,19.22171,19.22228,1380.74
31.10.2019 22:00:00.000 GMT-0400,19.22228,19.22809,19.21707,19.22052,1052.3
31.10.2019 23:00:00.000 GMT-0400,19.21881,19.22766,19.21551,19.21632,797.75
01.11.2019 00:00:00.000 GMT-0400,19.21650,19.22059,19.21459,19.21650,620.95
01.11.2019 01:00:00.000 GMT-0400,19.21650,19.22372,19.21594,19.22130,1176.88
01.11.2019 02:00:00.000 GMT-0400,19.22110,19.22350,19.21080,19.21310,1146.6
01.11.2019 03:00:00.000 GMT-0400,19.21310,19.21523,19.20020,19.21010,2597.1699
01.11.2019 04:00:00.000 GMT-0400,19.21016,19.22111,19.19682,19.21999,4153.1299
01.11.2019 05:00:00.000 GMT-0400,19.21994,19.23902,19.21978,19.23091,3968.1299
01.11.2019 06:00:00.000 GMT-0400,19.23091,19.23111,19.21318,19.21380,2864.9299
01.11.2019 07:00:00.000 GMT-0400,19.21380,19.21609,19.19590,19.19959,4014.45
01.11.2019 08:00:00.000 GMT-0400,19.19969,19.21070,19.11218,19.12442,11597.25
01.11.2019 09:00:00.000 GMT-0400,19.12442,19.15212,19.12231,19.13882,9969.79
01.11.2019 10:00:00.000 GMT-0400,19.13882,19.13882,19.08910,19.09480,12534.0801
01.11.2019 11:00:00.000 GMT-0400,19.09480,19.11220,19.07068,19.10511,9969.5303
01.11.2019 12:00:00.000 GMT-0400,19.10511,19.12355,19.09539,19.11284,4841.3599
01.11.2019 13:00:00.000 GMT-0400,19.11290,19.13531,19.11211,19.12180,3562.6399
01.11.2019 14:00:00.000 GMT-0400,19.12180,19.14219,19.11958,19.12523,3954.29
01.11.2019 15:00:00.000 GMT-0400,19.12560,19.14244,19.12042,19.12560,3754.27
01.11.2019 16:00:00.000 GMT-0400,19.12570,19.12768,19.10668,19.11530,1939.62
03.11.2019 17:00:00.000 GMT-0500,19.13221,19.13472,19.12547,19.12591,456.6
03.11.2019 18:00:00.000 GMT-0500,19.12391,19.13742,19.09970,19.10439,613.81
03.11.2019 19:00:00.000 GMT-0500,19.10421,19.11083,19.10211,19.10620,1105.3
03.11.2019 20:00:00.000 GMT-0500,19.10621,19.11038,19.08720,19.08983,1396.1801
03.11.2019 21:00:00.000 GMT-0500,19.08981,19.09219,19.05500,19.05921,1340.3199
03.11.2019 22:00:00.000 GMT-0500,19.05730,19.07049,19.05380,19.06032,768.9
03.11.2019 23:00:00.000 GMT-0500,19.06096,19.06707,19.05998,19.06177,393.89
04.11.2019 00:00:00.000 GMT-0500,19.06020,19.06616,19.05770,19.05986,1492.2
04.11.2019 01:00:00.000 GMT-0500,19.05950,19.06092,19.05059,19.05259,870.46
04.11.2019 02:00:00.000 GMT-0500,19.05259,19.06923,19.05109,19.06180,2389.8201
04.11.2019 03:00:00.000 GMT-0500,19.06180,19.08180,19.05900,19.06730,3872.77
04.11.2019 04:00:00.000 GMT-0500,19.06699,19.06759,19.04868,19.05750,3080.6399
04.11.2019 05:00:00.000 GMT-0500,19.05750,19.07245,19.05720,19.06670,2770.6899
04.11.2019 06:00:00.000 GMT-0500,19.06670,19.07740,19.06040,19.06459,3094.45
04.11.2019 07:00:00.000 GMT-0500,19.06459,19.10048,19.05610,19.09093,4297.3101
