Local time,Open,High,Low,Close,Volume
11.07.2018 00:00:00.000 GMT-0400,1.36990,1.37147,1.36961,1.37058,2391.05
11.07.2018 01:00:00.000 GMT-0400,1.37059,1.37098,1.36969,1.37025,1974.61
11.07.2018 02:00:00.000 GMT-0400,1.37025,1.37165,1.37024,1.37141,3768.1299
11.07.2018 03:00:00.000 GMT-0400,1.37137,1.37185,1.37014,1.37014,4524.27
11.07.2018 04:00:00.000 GMT-0400,1.37023,1.37158,1.37005,1.37009,4098.21
11.07.2018 05:00:00.000 GMT-0400,1.37008,1.37065,1.36770,1.36877,3767.0701
11.07.2018 06:00:00.000 GMT-0400,1.36879,1.36911,1.36734,1.36793,3717.3899
11.07.2018 07:00:00.000 GMT-0400,1.36794,1.36942,1.36717,1.36935,4131.8101
11.07.2018 08:00:00.000 GMT-0400,1.36935,1.37101,1.36881,1.37081,5894.4302
11.07.2018 09:00:00.000 GMT-0400,1.37081,1.37225,1.37045,1.37074,4543.1201
11.07.2018 10:00:00.000 GMT-0400,1.37076,1.37095,1.36907,1.36919,5388.4199
11.07.2018 11:00:00.000 GMT-0400,1.36924,1.37008,1.36882,1.37007,4374.0698
11.07.2018 12:00:00.000 GMT-0400,1.37007,1.37037,1.36900,1.36968,2537.48
11.07.2018 13:00:00.000 GMT-0400,1.36969,1.37013,1.36835,1.36880,3418.3401
11.07.2018 14:00:00.000 GMT-0400,1.36884,1.37004,1.36861,1.36894,3560.0901
11.07.2018 15:00:00.000 GMT-0400,1.36894,1.36991,1.36885,1.36925,1956.29
11.07.2018 16:00:00.000 GMT-0400,1.36928,1.37048,1.36916,1.37026,917.23
11.07.2018 17:00:00.000 GMT-0400,1.37036,1.37303,1.37016,1.37108,1338.88
11.07.2018 18:00:00.000 GMT-0400,1.37066,1.37173,1.37035,1.37060,1073.34
11.07.2018 19:00:00.000 GMT-0400,1.37058,1.37097,1.37045,1.37055,961.86
11.07.2018 20:00:00.000 GMT-0400,1.37050,1.37071,1.36965,1.37036,1714.21
11.07.2018 21:00:00.000 GMT-0400,1.37032,1.37104,1.36977,1.37017,2930.3899
11.07.2018 22:00:00.000 GMT-0400,1.37014,1.37070,1.36908,1.36994,1683.89
11.07.2018 23:00:00.000 GMT-0400,1.36993,1.37007,1.36834,1.36837,1742.98
12.07.2018 00:00:00.000 GMT-0400,1.36835,1.36875,1.36805,1.36839,1579.12
12.07.2018 01:00:00.000 GMT-0400,1.36839,1.36867,1.36785,1.36829,1868.4
12.07.2018 02:00:00.000 GMT-0400,1.36829,1.36882,1.36794,1.36856,3625.02
12.07.2018 03:00:00.000 GMT-0400,1.36855,1.36885,1.36725,1.36755,4341.1802
12.07.2018 04:00:00.000 GMT-0400,1.36755,1.36785,1.36612,1.36642,3697.53
12.07.2018 05:00:00.000 GMT-0400,1.36643,1.36723,1.36584,1.36682,3217.1299
12.07.2018 06:00:00.000 GMT-0400,1.36680,1.36684,1.36515,1.36544,3453.49
12.07.2018 07:00:00.000 GMT-0400,1.36544,1.36627,1.36493,1.36536,3822.4399
12.07.2018 08:00:00.000 GMT-0400,1.36538,1.36572,1.36342,1.36473,5011.8999
12.07.2018 09:00:00.000 GMT-0400,1.36470,1.36494,1.35979,1.36033,5535.0898
12.07.2018 10:00:00.000 GMT-0400,1.36032,1.36278,1.35994,1.36271,5549.4502
12.07.2018 11:00:00.000 GMT-0400,1.36272,1.36304,1.36015,1.36055,3795.8301
12.07.2018 12:00:00.000 GMT-0400,1.36055,1.36139,1.36055,1.36077,2423.46
12.07.2018 13:00:00.000 GMT-0400,1.36077,1.36172,1.36042,1.36147,2648.96
12.07.2018 14:00:00.000 GMT-0400,1.36147,1.36162,1.36011,1.36023,3530.98
12.07.2018 15:00:00.000 GMT-0400,1.36023,1.36040,1.35976,1.36011,2102.49
12.07.2018 16:00:00.000 GMT-0400,1.36011,1.36068,1.36002,1.36045,964.55
12.07.2018 17:00:00.000 GMT-0400,1.36064,1.36117,1.36035,1.36061,946.24
12.07.2018 18:00:00.000 GMT-0400,1.36062,1.36125,1.36034,1.36057,870.38
12.07.2018 19:00:00.000 GMT-0400,1.36055,1.36083,1.35972,1.36083,817.91
12.07.2018 20:00:00.000 GMT-0400,1.36082,1.36090,1.35853,1.35873,2108.3301
12.07.2018 21:00:00.000 GMT-0400,1.35873,1.36015,1.35862,1.35991,2292.77
12.07.2018 22:00:00.000 GMT-0400,1.35991,1.36108,1.35978,1.36070,1981.34
12.07.2018 23:00:00.000 GMT-0400,1.36070,1.36162,1.36067,1.36085,2194.6299
13.07.2018 00:00:00.000 GMT-0400,1.36085,1.36115,1.36044,1.36082,2009.33
13.07.2018 01:00:00.000 GMT-0400,1.36081,1.36095,1.36004,1.36050,1313.01
13.07.2018 02:00:00.000 GMT-0400,1.36050,1.36065,1.35905,1.35994,2600.8799
13.07.2018 03:00:00.000 GMT-0400,1.35990,1.36255,1.35942,1.36224,4688.1201
13.07.2018 04:00:00.000 GMT-0400,1.36224,1.36395,1.36224,1.36334,4460.0898
13.07.2018 05:00:00.000 GMT-0400,1.36335,1.36415,1.36178,1.36239,4176.0098
13.07.2018 06:00:00.000 GMT-0400,1.36239,1.36265,1.36015,1.36075,3543.53
13.07.2018 07:00:00.000 GMT-0400,1.36075,1.36145,1.35934,1.35942,3948.55
13.07.2018 08:00:00.000 GMT-0400,1.35942,1.36092,1.35934,1.36074,4180.8701
13.07.2018 09:00:00.000 GMT-0400,1.36074,1.36163,1.36025,1.36154,4018.3999
13.07.2018 10:00:00.000 GMT-0400,1.36158,1.36241,1.36112,1.36225,4858.9302
13.07.2018 11:00:00.000 GMT-0400,1.36225,1.36353,1.36115,1.36294,3928.3601
13.07.2018 12:00:00.000 GMT-0400,1.36298,1.36315,1.36246,1.36308,2328.3601
13.07.2018 13:00:00.000 GMT-0400,1.36305,1.36373,1.36261,1.36373,1893.54
13.07.2018 14:00:00.000 GMT-0400,1.36382,1.36417,1.36335,1.36345,1705.86
13.07.2018 15:00:00.000 GMT-0400,1.36348,1.36357,1.36277,1.36335,1554.33
13.07.2018 16:00:00.000 GMT-0400,1.36338,1.36373,1.36310,1.36332,762.65
15.07.2018 17:00:00.000 GMT-0400,1.36398,1.36465,1.36357,1.36374,121.47
15.07.2018 18:00:00.000 GMT-0400,1.36372,1.36372,1.36245,1.36286,350.57
15.07.2018 19:00:00.000 GMT-0400,1.36285,1.36305,1.36225,1.36302,575.15
15.07.2018 20:00:00.000 GMT-0400,1.36297,1.36327,1.36181,1.36246,1852.16
15.07.2018 21:00:00.000 GMT-0400,1.36246,1.36333,1.36178,1.36305,2691.9399
15.07.2018 22:00:00.000 GMT-0400,1.36300,1.36375,1.36241,1.36303,2236.9099
15.07.2018 23:00:00.000 GMT-0400,1.36303,1.36341,1.36244,1.36254,1550.04
16.07.2018 00:00:00.000 GMT-0400,1.36257,1.36288,1.36231,1.36235,891.41
16.07.2018 01:00:00.000 GMT-0400,1.36235,1.36291,1.36198,1.36245,1712.89
16.07.2018 02:00:00.000 GMT-0400,1.36244,1.36284,1.36135,1.36155,3334.3201
16.07.2018 03:00:00.000 GMT-0400,1.36153,1.36206,1.36101,1.36165,3906.9399
16.07.2018 04:00:00.000 GMT-0400,1.36165,1.36283,1.36165,1.36205,3441.0601
16.07.2018 05:00:00.000 GMT-0400,1.36205,1.36261,1.36147,1.36215,3293.46
16.07.2018 06:00:00.000 GMT-0400,1.36215,1.36374,1.36204,1.36341,2952.25
16.07.2018 07:00:00.000 GMT-0400,1.36341,1.36493,1.36341,1.36414,2150.6399
16.07.2018 08:00:00.000 GMT-0400,1.36425,1.36586,1.36355,1.36518,2946.5801
16.07.2018 09:00:00.000 GMT-0400,1.36518,1.36559,1.36378,1.36507,3853.02
16.07.2018 10:00:00.000 GMT-0400,1.36505,1.36639,1.36385,1.36399,4256.6602
16.07.2018 11:00:00.000 GMT-0400,1.36399,1.36579,1.36393,1.36574,3224.48
16.07.2018 12:00:00.000 GMT-0400,1.36574,1.36612,1.36498,1.36611,1858.5699
16.07.2018 13:00:00.000 GMT-0400,1.36611,1.36647,1.36577,1.36634,1650.9301
16.07.2018 14:00:00.000 GMT-0400,1.36634,1.36675,1.36593,1.36637,1031.74
16.07.2018 15:00:00.000 GMT-0400,1.36634,1.36665,1.36611,1.36636,1003.62
16.07.2018 16:00:00.000 GMT-0400,1.36636,1.36705,1.36593,1.36705,624.39
16.07.2018 17:00:00.000 GMT-0400,1.36794,1.36855,1.36634,1.36684,665.375
16.07.2018 18:00:00.000 GMT-0400,1.36668,1.36729,1.36602,1.36623,928.95
16.07.2018 19:00:00.000 GMT-0400,1.36621,1.36684,1.36609,1.36625,476.77
16.07.2018 20:00:00.000 GMT-0400,1.36625,1.36744,1.36585,1.36725,2289.1699
16.07.2018 21:00:00.000 GMT-0400,1.36725,1.36783,1.36638,1.36722,2731.8201
16.07.2018 22:00:00.000 GMT-0400,1.36722,1.36724,1.36585,1.36611,2024.16
16.07.2018 23:00:00.000 GMT-0400,1.36616,1.36617,1.36460,1.36505,2373.3401
17.07.2018 00:00:00.000 GMT-0400,1.36505,1.36546,1.36475,1.36505,1916.1801
17.07.2018 01:00:00.000 GMT-0400,1.36505,1.36605,1.36495,1.36573,1506.49
17.07.2018 02:00:00.000 GMT-0400,1.36573,1.36635,1.36544,1.36587,3079.8601
17.07.2018 03:00:00.000 GMT-0400,1.36587,1.36725,1.36551,1.36587,3180.0801
17.07.2018 04:00:00.000 GMT-0400,1.36587,1.36984,1.36584,1.36785,3488.99
17.07.2018 05:00:00.000 GMT-0400,1.36785,1.36935,1.36605,1.36935,2894.29
17.07.2018 06:00:00.000 GMT-0400,1.36935,1.37004,1.36824,1.36861,3073.28
17.07.2018 07:00:00.000 GMT-0400,1.36861,1.36896,1.36799,1.36818,2675.6399
17.07.2018 08:00:00.000 GMT-0400,1.36815,1.36912,1.36792,1.36854,3989.1699
17.07.2018 09:00:00.000 GMT-0400,1.36854,1.36882,1.36741,1.36781,4479.5601
17.07.2018 10:00:00.000 GMT-0400,1.36782,1.36854,1.36524,1.36567,6138.8999
17.07.2018 11:00:00.000 GMT-0400,1.36569,1.36684,1.36453,1.36484,3718.76
17.07.2018 12:00:00.000 GMT-0400,1.36485,1.36602,1.36480,1.36527,2732.98
17.07.2018 13:00:00.000 GMT-0400,1.36530,1.36632,1.36520,1.36555,2929.1299
17.07.2018 14:00:00.000 GMT-0400,1.36563,1.36623,1.36519,1.36577,1536.25
17.07.2018 15:00:00.000 GMT-0400,1.36576,1.36612,1.36552,1.36568,935.68
17.07.2018 16:00:00.000 GMT-0400,1.36570,1.36593,1.36481,1.36504,522.91
17.07.2018 17:00:00.000 GMT-0400,1.36506,1.36607,1.36484,1.36488,1070.135
17.07.2018 18:00:00.000 GMT-0400,1.36486,1.36511,1.36456,1.36465,308.245
17.07.2018 19:00:00.000 GMT-0400,1.36465,1.36549,1.36455,1.36538,659.76
17.07.2018 20:00:00.000 GMT-0400,1.36534,1.36534,1.36430,1.36444,1883.12
17.07.2018 21:00:00.000 GMT-0400,1.36439,1.36513,1.36435,1.36453,2253.52
17.07.2018 22:00:00.000 GMT-0400,1.36453,1.36519,1.36416,1.36503,1598.9301
17.07.2018 23:00:00.000 GMT-0400,1.36505,1.36578,1.36403,1.36436,1707.7
18.07.2018 00:00:00.000 GMT-0400,1.36436,1.36510,1.36389,1.36471,1936.5
18.07.2018 01:00:00.000 GMT-0400,1.36473,1.36575,1.36450,1.36531,2632.1599
18.07.2018 02:00:00.000 GMT-0400,1.36530,1.36535,1.36445,1.36485,2546.76
18.07.2018 03:00:00.000 GMT-0400,1.36485,1.36605,1.36445,1.36575,3252.8701
18.07.2018 04:00:00.000 GMT-0400,1.36575,1.36629,1.36502,1.36510,4633.8398
18.07.2018 05:00:00.000 GMT-0400,1.36508,1.36785,1.36488,1.36765,4312.96
18.07.2018 06:00:00.000 GMT-0400,1.36765,1.36850,1.36735,1.36837,2652.45
18.07.2018 07:00:00.000 GMT-0400,1.36835,1.36859,1.36755,1.36795,3024.71
18.07.2018 08:00:00.000 GMT-0400,1.36795,1.36924,1.36765,1.36797,4380.1099
18.07.2018 09:00:00.000 GMT-0400,1.36797,1.36885,1.36665,1.36675,4540.54
18.07.2018 10:00:00.000 GMT-0400,1.36675,1.36755,1.36581,1.36633,4283.1699
18.07.2018 11:00:00.000 GMT-0400,1.36633,1.36733,1.36582,1.36654,3223.1799
18.07.2018 12:00:00.000 GMT-0400,1.36654,1.36691,1.36601,1.36634,2598.5601
18.07.2018 13:00:00.000 GMT-0400,1.36632,1.36673,1.36603,1.36624,1527.25
18.07.2018 14:00:00.000 GMT-0400,1.36624,1.36655,1.36582,1.36639,1202.8101
18.07.2018 15:00:00.000 GMT-0400,1.36642,1.36676,1.36610,1.36630,1504.02
18.07.2018 16:00:00.000 GMT-0400,1.36630,1.36715,1.36618,1.36715,596.97
18.07.2018 17:00:00.000 GMT-0400,1.36729,1.36892,1.36713,1.36767,323.975
18.07.2018 18:00:00.000 GMT-0400,1.36759,1.36765,1.36683,1.36700,659.51
18.07.2018 19:00:00.000 GMT-0400,1.36705,1.36735,1.36685,1.36730,380.75
18.07.2018 20:00:00.000 GMT-0400,1.36723,1.36810,1.36702,1.36810,1798.83
18.07.2018 21:00:00.000 GMT-0400,1.36808,1.36912,1.36716,1.36851,3150.0801
18.07.2018 22:00:00.000 GMT-0400,1.36855,1.36915,1.36760,1.36783,2270.8899
18.07.2018 23:00:00.000 GMT-0400,1.36786,1.36900,1.36783,1.36834,1770.47
19.07.2018 00:00:00.000 GMT-0400,1.36834,1.36902,1.36800,1.36807,1978.34
19.07.2018 01:00:00.000 GMT-0400,1.36806,1.36895,1.36760,1.36876,1521.49
19.07.2018 02:00:00.000 GMT-0400,1.36875,1.36935,1.36774,1.36795,3996.48
19.07.2018 03:00:00.000 GMT-0400,1.36794,1.37025,1.36695,1.37004,4999.3799
19.07.2018 04:00:00.000 GMT-0400,1.37012,1.37045,1.36855,1.36918,4645.3398
19.07.2018 05:00:00.000 GMT-0400,1.36918,1.36942,1.36831,1.36848,4343.6499
19.07.2018 06:00:00.000 GMT-0400,1.36848,1.36955,1.36815,1.36940,3914.6101
19.07.2018 07:00:00.000 GMT-0400,1.36940,1.37042,1.36894,1.36954,3281.3401
19.07.2018 08:00:00.000 GMT-0400,1.36954,1.36982,1.36815,1.36931,4695.0098
19.07.2018 09:00:00.000 GMT-0400,1.36927,1.37055,1.36889,1.37019,4501.9502
19.07.2018 10:00:00.000 GMT-0400,1.37019,1.37042,1.36905,1.37025,4988.0601
19.07.2018 11:00:00.000 GMT-0400,1.37025,1.37121,1.36994,1.37074,2653.3201
19.07.2018 12:00:00.000 GMT-0400,1.37084,1.37249,1.37075,1.37211,1438.26
19.07.2018 13:00:00.000 GMT-0400,1.37211,1.37415,1.37126,1.37226,5823.8999
19.07.2018 14:00:00.000 GMT-0400,1.37228,1.37280,1.37127,1.37214,4448.4902
19.07.2018 15:00:00.000 GMT-0400,1.37212,1.37281,1.37161,1.37203,2659.3799
19.07.2018 16:00:00.000 GMT-0400,1.37207,1.37325,1.37142,1.37315,830.94
19.07.2018 17:00:00.000 GMT-0400,1.37365,1.37538,1.37162,1.37445,236.62
19.07.2018 18:00:00.000 GMT-0400,1.37177,1.37198,1.37104,1.37123,1027.245
19.07.2018 19:00:00.000 GMT-0400,1.37133,1.37164,1.37065,1.37075,1039.8
19.07.2018 20:00:00.000 GMT-0400,1.37074,1.37123,1.37028,1.37112,2701.1201
19.07.2018 21:00:00.000 GMT-0400,1.37108,1.37362,1.37013,1.37173,5739.2402
19.07.2018 22:00:00.000 GMT-0400,1.37173,1.37225,1.37057,1.37184,4762
19.07.2018 23:00:00.000 GMT-0400,1.37182,1.37205,1.37067,1.37088,3587.98
20.07.2018 00:00:00.000 GMT-0400,1.37090,1.37151,1.37064,1.37140,2115.72
20.07.2018 01:00:00.000 GMT-0400,1.37144,1.37145,1.36923,1.36955,3614.3301
20.07.2018 02:00:00.000 GMT-0400,1.36955,1.36995,1.36882,1.36915,4486.2998
20.07.2018 03:00:00.000 GMT-0400,1.36915,1.36995,1.36840,1.36938,4519.4902
20.07.2018 04:00:00.000 GMT-0400,1.36938,1.37004,1.36844,1.36858,3771.51
20.07.2018 05:00:00.000 GMT-0400,1.36858,1.37003,1.36814,1.36970,4156.4302
20.07.2018 06:00:00.000 GMT-0400,1.36970,1.37208,1.36944,1.37203,4576.0298
20.07.2018 07:00:00.000 GMT-0400,1.37201,1.37250,1.37104,1.37194,2970.1499
20.07.2018 08:00:00.000 GMT-0400,1.37192,1.37329,1.37136,1.37245,6545.54
20.07.2018 09:00:00.000 GMT-0400,1.37245,1.37283,1.37044,1.37109,7481.8701
20.07.2018 10:00:00.000 GMT-0400,1.37109,1.37184,1.37048,1.37096,5863.9502
20.07.2018 11:00:00.000 GMT-0400,1.37096,1.37225,1.36995,1.37120,3286.1201
20.07.2018 12:00:00.000 GMT-0400,1.37116,1.37173,1.37080,1.37126,1705.0699
20.07.2018 13:00:00.000 GMT-0400,1.37126,1.37226,1.37120,1.37193,1736.86
20.07.2018 14:00:00.000 GMT-0400,1.37193,1.37429,1.37193,1.37323,2850.2
20.07.2018 15:00:00.000 GMT-0400,1.37325,1.37412,1.37278,1.37352,2084.3201
20.07.2018 16:00:00.000 GMT-0400,1.37361,1.37464,1.37229,1.37464,567.95
22.07.2018 17:00:00.000 GMT-0400,1.37434,1.37604,1.37410,1.37544,16.5
22.07.2018 18:00:00.000 GMT-0400,1.37395,1.37453,1.37345,1.37365,310.64
22.07.2018 19:00:00.000 GMT-0400,1.37362,1.37404,1.37304,1.37375,787.64
22.07.2018 20:00:00.000 GMT-0400,1.37369,1.37435,1.37319,1.37404,2524.6599
22.07.2018 21:00:00.000 GMT-0400,1.37405,1.37435,1.37284,1.37381,3525.51
22.07.2018 22:00:00.000 GMT-0400,1.37375,1.37435,1.37368,1.37403,2260.95
22.07.2018 23:00:00.000 GMT-0400,1.37403,1.37421,1.37324,1.37404,1792.1801
23.07.2018 00:00:00.000 GMT-0400,1.37401,1.37414,1.37326,1.37335,1194.03
23.07.2018 01:00:00.000 GMT-0400,1.37338,1.37400,1.37284,1.37390,2077.6201
23.07.2018 02:00:00.000 GMT-0400,1.37389,1.37460,1.37329,1.37412,3116.48
23.07.2018 03:00:00.000 GMT-0400,1.37412,1.37535,1.37374,1.37525,4330.1401
23.07.2018 04:00:00.000 GMT-0400,1.37525,1.37632,1.37463,1.37565,3071.72
23.07.2018 05:00:00.000 GMT-0400,1.37565,1.37585,1.37422,1.37512,3580.5701
23.07.2018 06:00:00.000 GMT-0400,1.37507,1.37589,1.37455,1.37503,2262.27
23.07.2018 07:00:00.000 GMT-0400,1.37502,1.37632,1.37484,1.37591,1937.87
23.07.2018 08:00:00.000 GMT-0400,1.37591,1.37686,1.37544,1.37635,2814.79
23.07.2018 09:00:00.000 GMT-0400,1.37635,1.37780,1.37624,1.37707,3715.52
23.07.2018 10:00:00.000 GMT-0400,1.37707,1.37769,1.37529,1.37529,4306.5098
23.07.2018 11:00:00.000 GMT-0400,1.37529,1.37653,1.37529,1.37564,2917.8701
23.07.2018 12:00:00.000 GMT-0400,1.37564,1.37566,1.37461,1.37495,2183.97
23.07.2018 13:00:00.000 GMT-0400,1.37493,1.37551,1.37388,1.37477,1877.36
23.07.2018 14:00:00.000 GMT-0400,1.37480,1.37545,1.37429,1.37515,1512.01
23.07.2018 15:00:00.000 GMT-0400,1.37520,1.37575,1.37480,1.37544,1255.98
23.07.2018 16:00:00.000 GMT-0400,1.37546,1.37608,1.37504,1.37608,577.65
23.07.2018 17:00:00.000 GMT-0400,1.37698,1.37940,1.37495,1.37585,4526.8799
23.07.2018 18:00:00.000 GMT-0400,1.37585,1.37612,1.37501,1.37515,488.77
23.07.2018 19:00:00.000 GMT-0400,1.37505,1.37565,1.37475,1.37491,858.76
23.07.2018 20:00:00.000 GMT-0400,1.37490,1.37690,1.37466,1.37679,2748.53
23.07.2018 21:00:00.000 GMT-0400,1.37679,1.37714,1.37534,1.37599,3848.7
23.07.2018 22:00:00.000 GMT-0400,1.37601,1.37669,1.37538,1.37583,2482.9399
23.07.2018 23:00:00.000 GMT-0400,1.37586,1.37599,1.37504,1.37543,1990.64
24.07.2018 00:00:00.000 GMT-0400,1.37544,1.37597,1.37534,1.37572,1714.71
24.07.2018 01:00:00.000 GMT-0400,1.37572,1.37589,1.37513,1.37546,1779.3
24.07.2018 02:00:00.000 GMT-0400,1.37545,1.37595,1.37374,1.37426,3609.6001
24.07.2018 03:00:00.000 GMT-0400,1.37426,1.37529,1.37327,1.37401,4816.96
24.07.2018 04:00:00.000 GMT-0400,1.37401,1.37438,1.37315,1.37354,3537.0601
24.07.2018 05:00:00.000 GMT-0400,1.37353,1.37375,1.37291,1.37341,2792.6101
24.07.2018 06:00:00.000 GMT-0400,1.37341,1.37385,1.37260,1.37375,3064.3799
24.07.2018 07:00:00.000 GMT-0400,1.37375,1.37405,1.37304,1.37335,3008.8201
24.07.2018 08:00:00.000 GMT-0400,1.37335,1.37401,1.37294,1.37383,3604.1699
24.07.2018 09:00:00.000 GMT-0400,1.37386,1.37402,1.37255,1.37264,4517.4902
24.07.2018 10:00:00.000 GMT-0400,1.37264,1.37305,1.37165,1.37225,4504.1001
24.07.2018 11:00:00.000 GMT-0400,1.37234,1.37313,1.37197,1.37204,3468.3401
24.07.2018 12:00:00.000 GMT-0400,1.37197,1.37263,1.37133,1.37245,1938.23
24.07.2018 13:00:00.000 GMT-0400,1.37244,1.37294,1.37188,1.37265,2312.8799
24.07.2018 14:00:00.000 GMT-0400,1.37271,1.37306,1.37222,1.37241,1530.17
24.07.2018 15:00:00.000 GMT-0400,1.37238,1.37292,1.37204,1.37292,1190.84
24.07.2018 16:00:00.000 GMT-0400,1.37291,1.37315,1.37240,1.37315,390.85
24.07.2018 17:00:00.000 GMT-0400,1.37322,1.37461,1.37272,1.37329,397.85
24.07.2018 18:00:00.000 GMT-0400,1.37332,1.37343,1.37247,1.37271,676.59
24.07.2018 19:00:00.000 GMT-0400,1.37265,1.37311,1.37215,1.37308,704.86
24.07.2018 20:00:00.000 GMT-0400,1.37308,1.37349,1.37257,1.37303,2839.04
24.07.2018 21:00:00.000 GMT-0400,1.37303,1.37355,1.37235,1.37314,3090.0801
24.07.2018 22:00:00.000 GMT-0400,1.37315,1.37379,1.37279,1.37309,2901.02
24.07.2018 23:00:00.000 GMT-0400,1.37306,1.37340,1.37260,1.37294,2276.1201
25.07.2018 00:00:00.000 GMT-0400,1.37294,1.37329,1.37259,1.37326,1639.39
25.07.2018 01:00:00.000 GMT-0400,1.37328,1.37418,1.37287,1.37291,2577.0701
25.07.2018 02:00:00.000 GMT-0400,1.37289,1.37340,1.37235,1.37317,3337.96
25.07.2018 03:00:00.000 GMT-0400,1.37317,1.37365,1.37209,1.37257,3610.1499
25.07.2018 04:00:00.000 GMT-0400,1.37258,1.37335,1.37195,1.37225,3864.78
25.07.2018 05:00:00.000 GMT-0400,1.37223,1.37397,1.37217,1.37376,3595.8701
25.07.2018 06:00:00.000 GMT-0400,1.37377,1.37446,1.37336,1.37384,2595.53
25.07.2018 07:00:00.000 GMT-0400,1.37384,1.37440,1.37325,1.37394,3321.45
25.07.2018 08:00:00.000 GMT-0400,1.37394,1.37424,1.37248,1.37301,3473.3301
25.07.2018 09:00:00.000 GMT-0400,1.37301,1.37357,1.37155,1.37178,4695.23
25.07.2018 10:00:00.000 GMT-0400,1.37182,1.37315,1.37115,1.37195,5224.5098
25.07.2018 11:00:00.000 GMT-0400,1.37195,1.37250,1.37021,1.37025,4439.6899
25.07.2018 12:00:00.000 GMT-0400,1.37023,1.37129,1.36978,1.37089,2426.49
25.07.2018 13:00:00.000 GMT-0400,1.37087,1.37144,1.37044,1.37117,3270.1699
25.07.2018 14:00:00.000 GMT-0400,1.37123,1.37160,1.37029,1.37053,3067.1001
25.07.2018 15:00:00.000 GMT-0400,1.37052,1.37137,1.37024,1.37065,2654.02
25.07.2018 16:00:00.000 GMT-0400,1.37065,1.37092,1.36987,1.37015,2120.71
25.07.2018 17:00:00.000 GMT-0400,1.37032,1.37194,1.37014,1.37194,889.73
25.07.2018 18:00:00.000 GMT-0400,1.37085,1.37164,1.37044,1.37110,2014.25
25.07.2018 19:00:00.000 GMT-0400,1.37107,1.37115,1.36995,1.37035,599.89
25.07.2018 20:00:00.000 GMT-0400,1.37025,1.37165,1.37015,1.37104,2406.0801
25.07.2018 21:00:00.000 GMT-0400,1.37104,1.37174,1.37024,1.37105,2708.04
25.07.2018 22:00:00.000 GMT-0400,1.37105,1.37195,1.37085,1.37128,2339.22
25.07.2018 23:00:00.000 GMT-0400,1.37131,1.37239,1.37126,1.37142,2174.05
26.07.2018 00:00:00.000 GMT-0400,1.37145,1.37205,1.37130,1.37142,1407.75
26.07.2018 01:00:00.000 GMT-0400,1.37149,1.37286,1.37138,1.37280,2616.0701
26.07.2018 02:00:00.000 GMT-0400,1.37280,1.37320,1.37200,1.37238,3740
26.07.2018 03:00:00.000 GMT-0400,1.37237,1.37335,1.37144,1.37163,3539.8999
26.07.2018 04:00:00.000 GMT-0400,1.37163,1.37230,1.37095,1.37152,2904.9299
26.07.2018 05:00:00.000 GMT-0400,1.37153,1.37186,1.36965,1.37077,2862.05
26.07.2018 06:00:00.000 GMT-0400,1.37077,1.37105,1.37004,1.37082,2231.1101
26.07.2018 07:00:00.000 GMT-0400,1.37082,1.37174,1.37024,1.37149,2751.2
26.07.2018 08:00:00.000 GMT-0400,1.37148,1.37354,1.37136,1.37191,6670.73
26.07.2018 09:00:00.000 GMT-0400,1.37188,1.37235,1.37095,1.37225,5833.1099
26.07.2018 10:00:00.000 GMT-0400,1.37228,1.37414,1.37155,1.37180,5559.8701
26.07.2018 11:00:00.000 GMT-0400,1.37185,1.37286,1.37154,1.37194,3189.22
26.07.2018 12:00:00.000 GMT-0400,1.37195,1.37240,1.37135,1.37180,1509.25
26.07.2018 13:00:00.000 GMT-0400,1.37177,1.37203,1.37067,1.37092,1778.3199
26.07.2018 14:00:00.000 GMT-0400,1.37095,1.37137,1.37065,1.37128,1307.79
26.07.2018 15:00:00.000 GMT-0400,1.37128,1.37214,1.37103,1.37197,1506.4399
26.07.2018 16:00:00.000 GMT-0400,1.37200,1.37264,1.37198,1.37253,675.85
26.07.2018 17:00:00.000 GMT-0400,1.37235,1.37619,1.37235,1.37333,613.12
26.07.2018 18:00:00.000 GMT-0400,1.37264,1.37276,1.37200,1.37256,341.44
26.07.2018 19:00:00.000 GMT-0400,1.37256,1.37305,1.37185,1.37227,735.83
26.07.2018 20:00:00.000 GMT-0400,1.37224,1.37325,1.37204,1.37285,2684.8799
26.07.2018 21:00:00.000 GMT-0400,1.37285,1.37329,1.37222,1.37260,2805.6399
26.07.2018 22:00:00.000 GMT-0400,1.37260,1.37275,1.37124,1.37124,2078.3899
26.07.2018 23:00:00.000 GMT-0400,1.37124,1.37164,1.37063,1.37105,2057.4099
27.07.2018 00:00:00.000 GMT-0400,1.37105,1.37125,1.37061,1.37110,1597.01
27.07.2018 01:00:00.000 GMT-0400,1.37110,1.37123,1.37013,1.37018,2115.3799
27.07.2018 02:00:00.000 GMT-0400,1.37018,1.37047,1.36844,1.36855,2602.5801
27.07.2018 03:00:00.000 GMT-0400,1.36853,1.36922,1.36805,1.36821,3143.73
27.07.2018 04:00:00.000 GMT-0400,1.36823,1.36852,1.36693,1.36735,3767.29
27.07.2018 05:00:00.000 GMT-0400,1.36735,1.36844,1.36704,1.36771,3283.95
27.07.2018 06:00:00.000 GMT-0400,1.36770,1.36785,1.36705,1.36740,2832.76
