Local time,Open,High,Low,Close,Volume
24.03.2017 09:00:00.000 GMT-0400,1.42002,1.42021,1.41581,1.41715,10398.9404
24.03.2017 10:00:00.000 GMT-0400,1.41714,1.41769,1.41570,1.41581,9323.9102
24.03.2017 11:00:00.000 GMT-0400,1.41581,1.41866,1.41552,1.41847,8911.9404
24.03.2017 12:00:00.000 GMT-0400,1.41841,1.41889,1.41697,1.41767,12891.29
24.03.2017 13:00:00.000 GMT-0400,1.41769,1.41879,1.41740,1.41764,6955.7402
24.03.2017 14:00:00.000 GMT-0400,1.41761,1.41763,1.41613,1.41669,5993.8999
24.03.2017 15:00:00.000 GMT-0400,1.41670,1.41854,1.41512,1.41602,11454.8496
24.03.2017 16:00:00.000 GMT-0400,1.41601,1.41745,1.41580,1.41729,4956.5
26.03.2017 17:00:00.000 GMT-0400,1.41963,1.42017,1.41817,1.41933,1933.95
26.03.2017 18:00:00.000 GMT-0400,1.41936,1.42215,1.41853,1.42207,4893.5298
26.03.2017 19:00:00.000 GMT-0400,1.42208,1.42248,1.42099,1.42107,5312.1899
26.03.2017 20:00:00.000 GMT-0400,1.42106,1.42299,1.41984,1.42293,7255.4199
26.03.2017 21:00:00.000 GMT-0400,1.42289,1.42454,1.42224,1.42334,6944.6001
26.03.2017 22:00:00.000 GMT-0400,1.42329,1.42351,1.42170,1.42196,4944.3398
26.03.2017 23:00:00.000 GMT-0400,1.42195,1.42300,1.42144,1.42172,4612.2798
27.03.2017 00:00:00.000 GMT-0400,1.42173,1.42275,1.42082,1.42100,4202.27
27.03.2017 01:00:00.000 GMT-0400,1.42100,1.42166,1.42052,1.42120,4731.29
27.03.2017 02:00:00.000 GMT-0400,1.42119,1.42555,1.42107,1.42524,9627.1299
27.03.2017 03:00:00.000 GMT-0400,1.42523,1.42625,1.42339,1.42415,11954.75
27.03.2017 04:00:00.000 GMT-0400,1.42415,1.42462,1.42304,1.42318,8106.7002
27.03.2017 05:00:00.000 GMT-0400,1.42320,1.42465,1.42224,1.42352,7643.0801
27.03.2017 06:00:00.000 GMT-0400,1.42352,1.42404,1.42284,1.42357,5985.5498
27.03.2017 07:00:00.000 GMT-0400,1.42359,1.42433,1.42184,1.42381,7503.6099
27.03.2017 08:00:00.000 GMT-0400,1.42381,1.42900,1.42330,1.42859,10540.2998
27.03.2017 09:00:00.000 GMT-0400,1.42856,1.43119,1.42768,1.42833,12495.1797
27.03.2017 10:00:00.000 GMT-0400,1.42832,1.43076,1.42832,1.42988,11698.4199
27.03.2017 11:00:00.000 GMT-0400,1.42987,1.42988,1.42709,1.42772,10036.9902
27.03.2017 12:00:00.000 GMT-0400,1.42773,1.42788,1.42497,1.42499,6385.6001
27.03.2017 13:00:00.000 GMT-0400,1.42504,1.42687,1.42504,1.42654,5924.3301
27.03.2017 14:00:00.000 GMT-0400,1.42653,1.42770,1.42551,1.42565,4845.0098
27.03.2017 15:00:00.000 GMT-0400,1.42565,1.42586,1.42487,1.42524,5617.5298
27.03.2017 16:00:00.000 GMT-0400,1.42521,1.42659,1.42503,1.42630,3398.2
27.03.2017 17:00:00.000 GMT-0400,1.42646,1.42710,1.42642,1.42688,1579.92
27.03.2017 18:00:00.000 GMT-0400,1.42681,1.42700,1.42566,1.42577,2909.4299
27.03.2017 19:00:00.000 GMT-0400,1.42577,1.42589,1.42344,1.42398,3490.3701
27.03.2017 20:00:00.000 GMT-0400,1.42397,1.42513,1.42228,1.42239,6582.4902
27.03.2017 21:00:00.000 GMT-0400,1.42241,1.42452,1.42204,1.42443,5294.8799
27.03.2017 22:00:00.000 GMT-0400,1.42443,1.42462,1.42374,1.42396,4160.6602
27.03.2017 23:00:00.000 GMT-0400,1.42394,1.42590,1.42376,1.42588,3595.8601
28.03.2017 00:00:00.000 GMT-0400,1.42588,1.42703,1.42542,1.42703,3964.49
28.03.2017 01:00:00.000 GMT-0400,1.42701,1.42865,1.42690,1.42756,5516.5098
28.03.2017 02:00:00.000 GMT-0400,1.42760,1.43017,1.42693,1.42952,8888.3203
28.03.2017 03:00:00.000 GMT-0400,1.42955,1.43077,1.42768,1.42853,9466.8203
28.03.2017 04:00:00.000 GMT-0400,1.42852,1.42899,1.42628,1.42777,8606.5303
28.03.2017 05:00:00.000 GMT-0400,1.42777,1.42860,1.42722,1.42772,7344.8599
28.03.2017 06:00:00.000 GMT-0400,1.42771,1.42819,1.42697,1.42756,5686.8599
28.03.2017 07:00:00.000 GMT-0400,1.42756,1.42912,1.42712,1.42809,7116.1201
28.03.2017 08:00:00.000 GMT-0400,1.42811,1.42874,1.42618,1.42651,9302.9697
28.03.2017 09:00:00.000 GMT-0400,1.42652,1.42672,1.42329,1.42483,9899.8799
28.03.2017 10:00:00.000 GMT-0400,1.42480,1.42494,1.42319,1.42357,11789.4297
28.03.2017 11:00:00.000 GMT-0400,1.42358,1.42358,1.41799,1.41872,10249.2402
28.03.2017 12:00:00.000 GMT-0400,1.41872,1.41953,1.41760,1.41826,8059.7598
28.03.2017 13:00:00.000 GMT-0400,1.41824,1.41856,1.41596,1.41642,8631.3896
28.03.2017 14:00:00.000 GMT-0400,1.41639,1.41645,1.41364,1.41545,8919.0801
28.03.2017 15:00:00.000 GMT-0400,1.41547,1.41673,1.41535,1.41651,5389.21
28.03.2017 16:00:00.000 GMT-0400,1.41650,1.41685,1.41583,1.41681,3202.0901
28.03.2017 17:00:00.000 GMT-0400,1.41681,1.41763,1.41602,1.41637,1984.8199
28.03.2017 18:00:00.000 GMT-0400,1.41637,1.41663,1.41544,1.41648,2780.51
28.03.2017 19:00:00.000 GMT-0400,1.41647,1.41674,1.41320,1.41346,5801.3101
28.03.2017 20:00:00.000 GMT-0400,1.41343,1.41558,1.41252,1.41455,7359.71
28.03.2017 21:00:00.000 GMT-0400,1.41455,1.41594,1.41417,1.41504,5275.5498
28.03.2017 22:00:00.000 GMT-0400,1.41504,1.41595,1.41459,1.41566,5080.6401
28.03.2017 23:00:00.000 GMT-0400,1.41565,1.41573,1.41453,1.41525,4082.8401
29.03.2017 00:00:00.000 GMT-0400,1.41525,1.41530,1.41464,1.41500,2896.55
29.03.2017 01:00:00.000 GMT-0400,1.41500,1.41559,1.41443,1.41478,5075.7202
29.03.2017 02:00:00.000 GMT-0400,1.41480,1.41522,1.41244,1.41249,9013.8496
29.03.2017 03:00:00.000 GMT-0400,1.41251,1.41308,1.40825,1.40825,9411.7402
29.03.2017 04:00:00.000 GMT-0400,1.40822,1.40984,1.40758,1.40837,9040.9004
29.03.2017 05:00:00.000 GMT-0400,1.40834,1.40997,1.40802,1.40997,7618.5698
29.03.2017 06:00:00.000 GMT-0400,1.40995,1.41071,1.40942,1.40949,6049.7798
29.03.2017 07:00:00.000 GMT-0400,1.40947,1.41090,1.40571,1.40663,11514.3398
29.03.2017 08:00:00.000 GMT-0400,1.40664,1.40677,1.40492,1.40585,11757.7695
29.03.2017 09:00:00.000 GMT-0400,1.40585,1.40594,1.40350,1.40373,9902.29
29.03.2017 10:00:00.000 GMT-0400,1.40367,1.40477,1.40317,1.40359,10390.0596
29.03.2017 11:00:00.000 GMT-0400,1.40363,1.40493,1.40334,1.40447,9708.5195
29.03.2017 12:00:00.000 GMT-0400,1.40445,1.40466,1.40350,1.40369,6061.8901
29.03.2017 13:00:00.000 GMT-0400,1.40372,1.40411,1.40221,1.40225,6774.9502
29.03.2017 14:00:00.000 GMT-0400,1.40225,1.40260,1.40092,1.40242,4674.23
29.03.2017 15:00:00.000 GMT-0400,1.40242,1.40444,1.40232,1.40414,5899.77
29.03.2017 16:00:00.000 GMT-0400,1.40413,1.40441,1.40344,1.40387,4339.77
29.03.2017 17:00:00.000 GMT-0400,1.40390,1.40439,1.40311,1.40397,2651.1399
29.03.2017 18:00:00.000 GMT-0400,1.40400,1.40458,1.40351,1.40450,2206.9399
29.03.2017 19:00:00.000 GMT-0400,1.40437,1.40439,1.40247,1.40268,2519.25
29.03.2017 20:00:00.000 GMT-0400,1.40266,1.40286,1.40125,1.40199,5797.2798
29.03.2017 21:00:00.000 GMT-0400,1.40199,1.40286,1.40152,1.40197,6214.6899
29.03.2017 22:00:00.000 GMT-0400,1.40196,1.40332,1.40193,1.40321,5320.3301
29.03.2017 23:00:00.000 GMT-0400,1.40325,1.40377,1.40235,1.40264,4189.7998
30.03.2017 00:00:00.000 GMT-0400,1.40266,1.40342,1.40229,1.40331,3599.6499
30.03.2017 01:00:00.000 GMT-0400,1.40331,1.40485,1.40294,1.40474,5111.8901
30.03.2017 02:00:00.000 GMT-0400,1.40472,1.40619,1.40442,1.40570,7005.5898
30.03.2017 03:00:00.000 GMT-0400,1.40564,1.40595,1.40206,1.40227,10353.6299
30.03.2017 04:00:00.000 GMT-0400,1.40217,1.40282,1.40072,1.40163,8487.9004
30.03.2017 05:00:00.000 GMT-0400,1.40163,1.40324,1.39965,1.39999,8307.8096
30.03.2017 06:00:00.000 GMT-0400,1.40000,1.40044,1.39907,1.39933,7124.3701
30.03.2017 07:00:00.000 GMT-0400,1.39933,1.40048,1.39881,1.39932,7740.9902
30.03.2017 08:00:00.000 GMT-0400,1.39934,1.40013,1.39840,1.39884,10164.54
30.03.2017 09:00:00.000 GMT-0400,1.39886,1.40153,1.39798,1.40005,12621.4199
30.03.2017 10:00:00.000 GMT-0400,1.40006,1.40050,1.39861,1.39900,9984.0098
30.03.2017 11:00:00.000 GMT-0400,1.39900,1.39976,1.39819,1.39954,8559.5098
30.03.2017 12:00:00.000 GMT-0400,1.39951,1.39996,1.39793,1.39814,8089.6201
30.03.2017 13:00:00.000 GMT-0400,1.39814,1.39820,1.39575,1.39643,8877.7002
30.03.2017 14:00:00.000 GMT-0400,1.39645,1.39702,1.39573,1.39581,6152.0498
30.03.2017 15:00:00.000 GMT-0400,1.39580,1.39626,1.39525,1.39599,6087.4902
30.03.2017 16:00:00.000 GMT-0400,1.39598,1.39733,1.39594,1.39711,5464.3999
30.03.2017 17:00:00.000 GMT-0400,1.39733,1.39798,1.39686,1.39711,2573.4299
30.03.2017 18:00:00.000 GMT-0400,1.39705,1.39823,1.39672,1.39783,3408.97
30.03.2017 19:00:00.000 GMT-0400,1.39782,1.39801,1.39619,1.39663,3022.1499
30.03.2017 20:00:00.000 GMT-0400,1.39664,1.39832,1.39638,1.39705,8178.8101
30.03.2017 21:00:00.000 GMT-0400,1.39705,1.39814,1.39540,1.39686,6944.0298
30.03.2017 22:00:00.000 GMT-0400,1.39688,1.39813,1.39639,1.39772,5796.5298
30.03.2017 23:00:00.000 GMT-0400,1.39773,1.39796,1.39645,1.39699,4413.1699
31.03.2017 00:00:00.000 GMT-0400,1.39699,1.39702,1.39588,1.39675,4602.2998
31.03.2017 01:00:00.000 GMT-0400,1.39677,1.39755,1.39592,1.39705,6075.1001
31.03.2017 02:00:00.000 GMT-0400,1.39704,1.39748,1.39439,1.39530,7443.9199
31.03.2017 03:00:00.000 GMT-0400,1.39532,1.39655,1.39412,1.39638,9602.4199
31.03.2017 04:00:00.000 GMT-0400,1.39640,1.39903,1.39628,1.39872,8087.5801
31.03.2017 05:00:00.000 GMT-0400,1.39853,1.39865,1.39610,1.39625,8330.3301
31.03.2017 06:00:00.000 GMT-0400,1.39620,1.39891,1.39617,1.39768,7218.3599
31.03.2017 07:00:00.000 GMT-0400,1.39768,1.39823,1.39652,1.39700,6774.6299
31.03.2017 08:00:00.000 GMT-0400,1.39697,1.39896,1.39680,1.39858,9234.5195
31.03.2017 09:00:00.000 GMT-0400,1.39859,1.39998,1.39827,1.39876,10084.5996
31.03.2017 10:00:00.000 GMT-0400,1.39877,1.40259,1.39850,1.40241,13606.3203
31.03.2017 11:00:00.000 GMT-0400,1.40241,1.40255,1.39962,1.40074,11154.0996
31.03.2017 12:00:00.000 GMT-0400,1.40069,1.40088,1.39859,1.39914,6781.79
31.03.2017 13:00:00.000 GMT-0400,1.39918,1.39920,1.39757,1.39771,5655.1699
31.03.2017 14:00:00.000 GMT-0400,1.39771,1.39842,1.39679,1.39715,6806.4199
31.03.2017 15:00:00.000 GMT-0400,1.39714,1.39724,1.39594,1.39671,7809.3501
31.03.2017 16:00:00.000 GMT-0400,1.39670,1.39782,1.39516,1.39707,8394.7598
02.04.2017 17:00:00.000 GMT-0400,1.39837,1.39837,1.39676,1.39691,1140.3101
02.04.2017 18:00:00.000 GMT-0400,1.39695,1.39810,1.39650,1.39726,2854.9199
02.04.2017 19:00:00.000 GMT-0400,1.39726,1.39860,1.39722,1.39853,2932.3701
02.04.2017 20:00:00.000 GMT-0400,1.39853,1.39917,1.39741,1.39764,5939.1201
02.04.2017 21:00:00.000 GMT-0400,1.39761,1.40179,1.39733,1.40154,6402.6602
02.04.2017 22:00:00.000 GMT-0400,1.40156,1.40313,1.40140,1.40280,4014.1299
02.04.2017 23:00:00.000 GMT-0400,1.40281,1.40313,1.40239,1.40286,3130.8899
03.04.2017 00:00:00.000 GMT-0400,1.40286,1.40490,1.40252,1.40469,4529.3101
03.04.2017 01:00:00.000 GMT-0400,1.40470,1.40533,1.40359,1.40479,4195.6299
03.04.2017 02:00:00.000 GMT-0400,1.40478,1.40491,1.40226,1.40298,7394.4702
03.04.2017 03:00:00.000 GMT-0400,1.40298,1.40482,1.40158,1.40230,8927.1201
03.04.2017 04:00:00.000 GMT-0400,1.40229,1.40581,1.40223,1.40514,8331.9102
03.04.2017 05:00:00.000 GMT-0400,1.40514,1.40526,1.40175,1.40206,6364.3599
03.04.2017 06:00:00.000 GMT-0400,1.40207,1.40242,1.40086,1.40103,6651.96
03.04.2017 07:00:00.000 GMT-0400,1.40103,1.40189,1.40062,1.40095,6140.6401
03.04.2017 08:00:00.000 GMT-0400,1.40094,1.40196,1.39879,1.39888,6866.9302
03.04.2017 09:00:00.000 GMT-0400,1.39888,1.40113,1.39851,1.40101,9116.7305
03.04.2017 10:00:00.000 GMT-0400,1.40084,1.40313,1.40065,1.40199,13092.8896
03.04.2017 11:00:00.000 GMT-0400,1.40203,1.40237,1.40038,1.40191,10213.0303
03.04.2017 12:00:00.000 GMT-0400,1.40190,1.40335,1.40186,1.40216,6140.02
03.04.2017 13:00:00.000 GMT-0400,1.40219,1.40412,1.40204,1.40371,5124.2798
03.04.2017 14:00:00.000 GMT-0400,1.40369,1.40450,1.40259,1.40356,5773.8901
03.04.2017 15:00:00.000 GMT-0400,1.40359,1.40360,1.40242,1.40343,4548.6001
03.04.2017 16:00:00.000 GMT-0400,1.40343,1.40363,1.40284,1.40328,3911.6001
03.04.2017 17:00:00.000 GMT-0400,1.40347,1.40361,1.40176,1.40282,964.24
03.04.2017 18:00:00.000 GMT-0400,1.40278,1.40326,1.40223,1.40287,2459.1799
03.04.2017 19:00:00.000 GMT-0400,1.40286,1.40329,1.40204,1.40308,3465.4299
03.04.2017 20:00:00.000 GMT-0400,1.40308,1.40583,1.40304,1.40549,6678.8599
03.04.2017 21:00:00.000 GMT-0400,1.40550,1.40557,1.40131,1.40248,6046.9502
03.04.2017 22:00:00.000 GMT-0400,1.40250,1.40325,1.40186,1.40236,3279.3999
03.04.2017 23:00:00.000 GMT-0400,1.40236,1.40338,1.40212,1.40324,3153.46
04.04.2017 00:00:00.000 GMT-0400,1.40324,1.40798,1.40269,1.40726,7566.0298
04.04.2017 01:00:00.000 GMT-0400,1.40726,1.40905,1.40684,1.40789,6686.6602
04.04.2017 02:00:00.000 GMT-0400,1.40790,1.40927,1.40750,1.40842,7659.3599
04.04.2017 03:00:00.000 GMT-0400,1.40840,1.40888,1.40743,1.40849,8013.52
04.04.2017 04:00:00.000 GMT-0400,1.40850,1.40997,1.40846,1.40972,6719.4102
04.04.2017 05:00:00.000 GMT-0400,1.40972,1.41096,1.40880,1.41011,6928.8198
04.04.2017 06:00:00.000 GMT-0400,1.41011,1.41053,1.40776,1.40898,6801.2998
04.04.2017 07:00:00.000 GMT-0400,1.40898,1.41154,1.40884,1.41037,7764.7998
04.04.2017 08:00:00.000 GMT-0400,1.41039,1.41217,1.40993,1.41197,8889.21
04.04.2017 09:00:00.000 GMT-0400,1.41197,1.41199,1.40861,1.40984,9873.29
04.04.2017 10:00:00.000 GMT-0400,1.40985,1.41132,1.40963,1.41126,10029.1602
04.04.2017 11:00:00.000 GMT-0400,1.41127,1.41127,1.40864,1.40937,10017.8301
04.04.2017 12:00:00.000 GMT-0400,1.40938,1.41031,1.40892,1.41004,6452.9702
04.04.2017 13:00:00.000 GMT-0400,1.41002,1.41033,1.40842,1.40987,6046.6001
04.04.2017 14:00:00.000 GMT-0400,1.40985,1.41133,1.40905,1.41123,4612.8301
04.04.2017 15:00:00.000 GMT-0400,1.41123,1.41165,1.41042,1.41053,5555.8701
04.04.2017 16:00:00.000 GMT-0400,1.41053,1.41181,1.41009,1.41109,4578.2598
04.04.2017 17:00:00.000 GMT-0400,1.41110,1.41217,1.41080,1.41148,1783.0699
04.04.2017 18:00:00.000 GMT-0400,1.41155,1.41221,1.41078,1.41139,4080.02
04.04.2017 19:00:00.000 GMT-0400,1.41139,1.41173,1.41054,1.41102,2907.8601
04.04.2017 20:00:00.000 GMT-0400,1.41107,1.41145,1.41001,1.41072,6346.04
04.04.2017 21:00:00.000 GMT-0400,1.41070,1.41166,1.40994,1.41060,5879.5601
04.04.2017 22:00:00.000 GMT-0400,1.41062,1.41132,1.40998,1.41059,4189.77
04.04.2017 23:00:00.000 GMT-0400,1.41056,1.41179,1.41020,1.41165,4471.7598
05.04.2017 00:00:00.000 GMT-0400,1.41169,1.41214,1.41049,1.41057,3676.4199
05.04.2017 01:00:00.000 GMT-0400,1.41059,1.41092,1.40800,1.40820,5315.79
05.04.2017 02:00:00.000 GMT-0400,1.40820,1.40901,1.40773,1.40900,6868.9702
05.04.2017 03:00:00.000 GMT-0400,1.40899,1.40996,1.40782,1.40878,9737.3701
05.04.2017 04:00:00.000 GMT-0400,1.40879,1.41052,1.40825,1.40978,8352.6504
05.04.2017 05:00:00.000 GMT-0400,1.40978,1.41001,1.40848,1.40956,7925.8999
05.04.2017 06:00:00.000 GMT-0400,1.40956,1.40963,1.40859,1.40906,5748.5298
05.04.2017 07:00:00.000 GMT-0400,1.40900,1.40999,1.40798,1.40821,7280.1699
05.04.2017 08:00:00.000 GMT-0400,1.40822,1.40884,1.40658,1.40833,10465.4102
05.04.2017 09:00:00.000 GMT-0400,1.40832,1.40914,1.40722,1.40799,9181.8701
05.04.2017 10:00:00.000 GMT-0400,1.40799,1.40887,1.40595,1.40642,11903.8896
05.04.2017 11:00:00.000 GMT-0400,1.40647,1.40839,1.40635,1.40758,9172.4502
05.04.2017 12:00:00.000 GMT-0400,1.40759,1.40790,1.40657,1.40668,6970.3799
05.04.2017 13:00:00.000 GMT-0400,1.40668,1.40739,1.40620,1.40684,5646.1001
05.04.2017 14:00:00.000 GMT-0400,1.40682,1.40731,1.40466,1.40686,13720.7002
05.04.2017 15:00:00.000 GMT-0400,1.40684,1.40976,1.40610,1.40966,10130.3398
05.04.2017 16:00:00.000 GMT-0400,1.40964,1.41093,1.40864,1.40880,6022.0498
05.04.2017 17:00:00.000 GMT-0400,1.40883,1.40982,1.40832,1.40948,2624.8899
05.04.2017 18:00:00.000 GMT-0400,1.40948,1.40961,1.40853,1.40919,5298.7202
05.04.2017 19:00:00.000 GMT-0400,1.40921,1.41067,1.40872,1.41054,4746.6001
05.04.2017 20:00:00.000 GMT-0400,1.41051,1.41250,1.41045,1.41202,7145.9102
05.04.2017 21:00:00.000 GMT-0400,1.41201,1.41462,1.41153,1.41430,7280.0298
05.04.2017 22:00:00.000 GMT-0400,1.41430,1.41732,1.41415,1.41579,7713.8198
05.04.2017 23:00:00.000 GMT-0400,1.41579,1.41614,1.41505,1.41532,4019.73
06.04.2017 00:00:00.000 GMT-0400,1.41533,1.41605,1.41484,1.41518,4779.1099
06.04.2017 01:00:00.000 GMT-0400,1.41518,1.41707,1.41507,1.41529,5949.96
06.04.2017 02:00:00.000 GMT-0400,1.41527,1.41569,1.41405,1.41477,7989.3198
06.04.2017 03:00:00.000 GMT-0400,1.41473,1.41492,1.40919,1.41157,12202.9004
06.04.2017 04:00:00.000 GMT-0400,1.41158,1.41230,1.41068,1.41187,8584.2402
06.04.2017 05:00:00.000 GMT-0400,1.41187,1.41309,1.41132,1.41166,7839.6001
06.04.2017 06:00:00.000 GMT-0400,1.41165,1.41200,1.41017,1.41141,8628.2598
06.04.2017 07:00:00.000 GMT-0400,1.41137,1.41238,1.40935,1.41005,8777.0801
06.04.2017 08:00:00.000 GMT-0400,1.41006,1.41121,1.40862,1.40895,9691.9102
06.04.2017 09:00:00.000 GMT-0400,1.40896,1.41329,1.40891,1.41133,10400.0596
06.04.2017 10:00:00.000 GMT-0400,1.41133,1.41316,1.41079,1.41126,11356.3301
06.04.2017 11:00:00.000 GMT-0400,1.41126,1.41154,1.41020,1.41107,9126.6797
06.04.2017 12:00:00.000 GMT-0400,1.41109,1.41228,1.41072,1.41141,5605.3999
06.04.2017 13:00:00.000 GMT-0400,1.41141,1.41223,1.41010,1.41120,6116.1299
06.04.2017 14:00:00.000 GMT-0400,1.41117,1.41219,1.41047,1.41188,5157.0498
06.04.2017 15:00:00.000 GMT-0400,1.41180,1.41190,1.41053,1.41053,4443.1201
06.04.2017 16:00:00.000 GMT-0400,1.41053,1.41101,1.41053,1.41096,2429.4199
06.04.2017 17:00:00.000 GMT-0400,1.41097,1.41149,1.41077,1.41120,1902.77
06.04.2017 18:00:00.000 GMT-0400,1.41120,1.41197,1.41079,1.41166,1806.47
06.04.2017 19:00:00.000 GMT-0400,1.41162,1.41211,1.41144,1.41179,1911.83
06.04.2017 20:00:00.000 GMT-0400,1.41179,1.41235,1.41122,1.41210,4503.4502
06.04.2017 21:00:00.000 GMT-0400,1.41210,1.41709,1.41186,1.41704,12508.8301
06.04.2017 22:00:00.000 GMT-0400,1.41700,1.41809,1.41405,1.41486,9504.5898
06.04.2017 23:00:00.000 GMT-0400,1.41486,1.41486,1.41285,1.41308,5026.02
07.04.2017 00:00:00.000 GMT-0400,1.41306,1.41444,1.41186,1.41383,4298.1001
07.04.2017 01:00:00.000 GMT-0400,1.41383,1.41627,1.41321,1.41622,6102.79
07.04.2017 02:00:00.000 GMT-0400,1.41622,1.41623,1.41451,1.41499,8807.71
07.04.2017 03:00:00.000 GMT-0400,1.41496,1.41581,1.41140,1.41274,9215.5996
07.04.2017 04:00:00.000 GMT-0400,1.41274,1.41389,1.41100,1.41168,7101.6299
07.04.2017 05:00:00.000 GMT-0400,1.41167,1.41361,1.41156,1.41328,7462.6299
07.04.2017 06:00:00.000 GMT-0400,1.41328,1.41415,1.41214,1.41242,5315.7998
07.04.2017 07:00:00.000 GMT-0400,1.41241,1.41323,1.41160,1.41160,6733.6602
07.04.2017 08:00:00.000 GMT-0400,1.41162,1.41603,1.41149,1.41385,15821.8203
07.04.2017 09:00:00.000 GMT-0400,1.41385,1.41659,1.41268,1.41648,13314.0195
07.04.2017 10:00:00.000 GMT-0400,1.41649,1.41685,1.41198,1.41320,11395.5195
07.04.2017 11:00:00.000 GMT-0400,1.41323,1.41436,1.41206,1.41247,9902.9697
07.04.2017 12:00:00.000 GMT-0400,1.41251,1.41268,1.41102,1.41218,8017.79
07.04.2017 13:00:00.000 GMT-0400,1.41218,1.41243,1.41086,1.41171,9567.0098
07.04.2017 14:00:00.000 GMT-0400,1.41170,1.41272,1.41076,1.41267,6699.1099
07.04.2017 15:00:00.000 GMT-0400,1.41267,1.41318,1.41186,1.41233,7101.4502
07.04.2017 16:00:00.000 GMT-0400,1.41235,1.41304,1.41135,1.41271,4712.8999
09.04.2017 17:00:00.000 GMT-0400,1.41328,1.41347,1.41135,1.41179,1248.7
09.04.2017 18:00:00.000 GMT-0400,1.41179,1.41182,1.41007,1.41039,5031.7002
09.04.2017 19:00:00.000 GMT-0400,1.41040,1.41047,1.40907,1.40958,3597.54
09.04.2017 20:00:00.000 GMT-0400,1.40959,1.41100,1.40925,1.40971,5766.8599
09.04.2017 21:00:00.000 GMT-0400,1.40970,1.41256,1.40922,1.41182,7071.0601
09.04.2017 22:00:00.000 GMT-0400,1.41183,1.41444,1.41153,1.41347,6673.1001
09.04.2017 23:00:00.000 GMT-0400,1.41347,1.41431,1.41311,1.41376,3941.73
10.04.2017 00:00:00.000 GMT-0400,1.41375,1.41464,1.41372,1.41443,3984.5601
10.04.2017 01:00:00.000 GMT-0400,1.41443,1.41456,1.41341,1.41445,5809.8198
10.04.2017 02:00:00.000 GMT-0400,1.41445,1.41452,1.41227,1.41274,6359.5498
10.04.2017 03:00:00.000 GMT-0400,1.41275,1.41568,1.41271,1.41525,7574.8198
10.04.2017 04:00:00.000 GMT-0400,1.41527,1.41585,1.41376,1.41450,7093.75
10.04.2017 05:00:00.000 GMT-0400,1.41451,1.41495,1.41263,1.41276,6511.96
10.04.2017 06:00:00.000 GMT-0400,1.41276,1.41305,1.41142,1.41155,5732.9502
10.04.2017 07:00:00.000 GMT-0400,1.41155,1.41245,1.41087,1.41201,6248.8198
10.04.2017 08:00:00.000 GMT-0400,1.41201,1.41332,1.41127,1.41229,7202.5601
10.04.2017 09:00:00.000 GMT-0400,1.41228,1.41388,1.41228,1.41352,9199.3896
10.04.2017 10:00:00.000 GMT-0400,1.41352,1.41413,1.41250,1.41372,9065.4297
10.04.2017 11:00:00.000 GMT-0400,1.41372,1.41458,1.41282,1.41419,8267.2998
10.04.2017 12:00:00.000 GMT-0400,1.41418,1.41507,1.41332,1.41348,5580.9702
10.04.2017 13:00:00.000 GMT-0400,1.41348,1.41403,1.41285,1.41340,4480.0898
10.04.2017 14:00:00.000 GMT-0400,1.41340,1.41432,1.41247,1.41250,4488.27
10.04.2017 15:00:00.000 GMT-0400,1.41245,1.41299,1.41223,1.41249,5199.4199
10.04.2017 16:00:00.000 GMT-0400,1.41250,1.41338,1.41214,1.41329,4055.26
10.04.2017 17:00:00.000 GMT-0400,1.41339,1.41339,1.41196,1.41198,3335.96
10.04.2017 18:00:00.000 GMT-0400,1.41195,1.41215,1.41102,1.41109,3101.1599
10.04.2017 19:00:00.000 GMT-0400,1.41108,1.41210,1.41060,1.41203,3063.76
10.04.2017 20:00:00.000 GMT-0400,1.41204,1.41306,1.41058,1.41112,6258.3501
10.04.2017 21:00:00.000 GMT-0400,1.41111,1.41148,1.40965,1.41008,6146.3101
10.04.2017 22:00:00.000 GMT-0400,1.41008,1.41235,1.40969,1.41191,6885.7402
10.04.2017 23:00:00.000 GMT-0400,1.41193,1.41269,1.41147,1.41191,4096.54
11.04.2017 00:00:00.000 GMT-0400,1.41189,1.41263,1.41152,1.41163,4018.8
11.04.2017 01:00:00.000 GMT-0400,1.41166,1.41185,1.41079,1.41138,4716.8301
11.04.2017 02:00:00.000 GMT-0400,1.41139,1.41187,1.41032,1.41152,7098.1299
11.04.2017 03:00:00.000 GMT-0400,1.41149,1.41219,1.41033,1.41048,9042.7998
11.04.2017 04:00:00.000 GMT-0400,1.41049,1.41244,1.40986,1.41216,8258.9805
11.04.2017 05:00:00.000 GMT-0400,1.41212,1.41420,1.41201,1.41396,6407.8999
11.04.2017 06:00:00.000 GMT-0400,1.41394,1.41536,1.41327,1.41333,6209.8901
11.04.2017 07:00:00.000 GMT-0400,1.41336,1.41405,1.41264,1.41399,6511.1699
11.04.2017 08:00:00.000 GMT-0400,1.41400,1.41404,1.41235,1.41346,7138.6099
11.04.2017 09:00:00.000 GMT-0400,1.41346,1.41717,1.41301,1.41694,10013.9697
11.04.2017 10:00:00.000 GMT-0400,1.41694,1.42185,1.41692,1.42102,14063.3203
11.04.2017 11:00:00.000 GMT-0400,1.42109,1.42167,1.41522,1.41596,11945.29
11.04.2017 12:00:00.000 GMT-0400,1.41596,1.41600,1.41331,1.41409,7445.1802
