Local time,Open,High,Low,Close,Volume
09.03.2017 12:00:00.000 GMT-0500,0.87023,0.87042,0.86914,0.86937,6286.7202
09.03.2017 13:00:00.000 GMT-0500,0.86937,0.86952,0.86831,0.86906,7241.29
09.03.2017 14:00:00.000 GMT-0500,0.86906,0.86996,0.86906,0.86987,5927.1099
09.03.2017 15:00:00.000 GMT-0500,0.86987,0.86996,0.86940,0.86954,6977.8198
09.03.2017 16:00:00.000 GMT-0500,0.86954,0.86975,0.86847,0.86959,4731.23
09.03.2017 17:00:00.000 GMT-0500,0.86969,0.87051,0.86939,0.87029,2637.98
09.03.2017 18:00:00.000 GMT-0500,0.87024,0.87035,0.86986,0.87035,2861.77
09.03.2017 19:00:00.000 GMT-0500,0.87036,0.87103,0.87016,0.87069,6535.4302
09.03.2017 20:00:00.000 GMT-0500,0.87068,0.87140,0.87058,0.87106,3897.01
09.03.2017 21:00:00.000 GMT-0500,0.87106,0.87136,0.87082,0.87118,3960.0601
09.03.2017 22:00:00.000 GMT-0500,0.87118,0.87167,0.87109,0.87125,2907.1101
09.03.2017 23:00:00.000 GMT-0500,0.87126,0.87166,0.87113,0.87162,2574.0901
10.03.2017 00:00:00.000 GMT-0500,0.87164,0.87207,0.87154,0.87164,3336.3
10.03.2017 01:00:00.000 GMT-0500,0.87167,0.87194,0.87103,0.87105,3422.55
10.03.2017 02:00:00.000 GMT-0500,0.87105,0.87209,0.87056,0.87140,7243.23
10.03.2017 03:00:00.000 GMT-0500,0.87140,0.87314,0.87121,0.87240,7527.6299
10.03.2017 04:00:00.000 GMT-0500,0.87240,0.87278,0.87155,0.87179,7636.79
10.03.2017 05:00:00.000 GMT-0500,0.87178,0.87289,0.87147,0.87261,7295.0601
10.03.2017 06:00:00.000 GMT-0500,0.87261,0.87383,0.87216,0.87367,7299.3398
10.03.2017 07:00:00.000 GMT-0500,0.87366,0.87374,0.87242,0.87247,6620.6099
10.03.2017 08:00:00.000 GMT-0500,0.87246,0.87436,0.87193,0.87403,14268.1904
10.03.2017 09:00:00.000 GMT-0500,0.87401,0.87471,0.87341,0.87415,12172.5098
10.03.2017 10:00:00.000 GMT-0500,0.87416,0.87660,0.87388,0.87601,13375.4297
10.03.2017 11:00:00.000 GMT-0500,0.87601,0.87800,0.87554,0.87751,10182.5195
10.03.2017 12:00:00.000 GMT-0500,0.87752,0.87755,0.87651,0.87678,6877.3999
10.03.2017 13:00:00.000 GMT-0500,0.87677,0.87809,0.87672,0.87808,5430.4702
10.03.2017 14:00:00.000 GMT-0500,0.87807,0.87811,0.87788,0.87799,4937.1499
10.03.2017 15:00:00.000 GMT-0500,0.87800,0.87836,0.87759,0.87791,5200.1699
10.03.2017 16:00:00.000 GMT-0500,0.87794,0.87827,0.87690,0.87791,5769.5898
12.03.2017 17:00:00.000 GMT-0400,0.87846,0.87848,0.87807,0.87824,683.1
12.03.2017 18:00:00.000 GMT-0400,0.87824,0.87848,0.87783,0.87802,2308.75
12.03.2017 19:00:00.000 GMT-0400,0.87803,0.87879,0.87796,0.87840,2645.4399
12.03.2017 20:00:00.000 GMT-0400,0.87839,0.87874,0.87791,0.87826,4362.4102
12.03.2017 21:00:00.000 GMT-0400,0.87826,0.87874,0.87802,0.87821,5819.25
12.03.2017 22:00:00.000 GMT-0400,0.87821,0.87878,0.87810,0.87846,5112.2402
12.03.2017 23:00:00.000 GMT-0400,0.87845,0.87877,0.87834,0.87849,5008.1699
13.03.2017 00:00:00.000 GMT-0400,0.87846,0.87866,0.87830,0.87838,4041.5801
13.03.2017 01:00:00.000 GMT-0400,0.87841,0.87851,0.87793,0.87809,3379.3201
13.03.2017 02:00:00.000 GMT-0400,0.87808,0.87832,0.87650,0.87708,6303.98
13.03.2017 03:00:00.000 GMT-0400,0.87707,0.87707,0.87469,0.87516,9551.7305
13.03.2017 04:00:00.000 GMT-0400,0.87515,0.87515,0.87361,0.87385,10471.2998
13.03.2017 05:00:00.000 GMT-0400,0.87385,0.87434,0.87315,0.87378,8996.0898
13.03.2017 06:00:00.000 GMT-0400,0.87376,0.87469,0.87336,0.87423,7326.8501
13.03.2017 07:00:00.000 GMT-0400,0.87423,0.87473,0.87246,0.87259,9934.5898
13.03.2017 08:00:00.000 GMT-0400,0.87259,0.87335,0.87255,0.87267,8768.4004
13.03.2017 09:00:00.000 GMT-0400,0.87266,0.87282,0.87190,0.87234,8334.0195
13.03.2017 10:00:00.000 GMT-0400,0.87237,0.87270,0.87165,0.87258,7994.2402
13.03.2017 11:00:00.000 GMT-0400,0.87256,0.87285,0.87156,0.87216,8049.1201
13.03.2017 12:00:00.000 GMT-0400,0.87215,0.87249,0.87176,0.87203,7185.0698
13.03.2017 13:00:00.000 GMT-0400,0.87203,0.87209,0.87105,0.87121,5792.7798
13.03.2017 14:00:00.000 GMT-0400,0.87122,0.87161,0.87095,0.87158,3948.8301
13.03.2017 15:00:00.000 GMT-0400,0.87158,0.87199,0.87133,0.87147,4502.6602
13.03.2017 16:00:00.000 GMT-0400,0.87144,0.87208,0.87137,0.87192,2200.78
13.03.2017 17:00:00.000 GMT-0400,0.87192,0.87238,0.87165,0.87197,1658.35
13.03.2017 18:00:00.000 GMT-0400,0.87197,0.87250,0.87184,0.87225,2071.24
13.03.2017 19:00:00.000 GMT-0400,0.87224,0.87291,0.87193,0.87264,3408.0701
13.03.2017 20:00:00.000 GMT-0400,0.87266,0.87317,0.87248,0.87270,3356.8101
13.03.2017 21:00:00.000 GMT-0400,0.87270,0.87307,0.87249,0.87289,3788.79
13.03.2017 22:00:00.000 GMT-0400,0.87289,0.87331,0.87275,0.87318,3511.55
13.03.2017 23:00:00.000 GMT-0400,0.87314,0.87335,0.87281,0.87307,2474.8
14.03.2017 00:00:00.000 GMT-0400,0.87309,0.87309,0.87272,0.87287,3461.5801
14.03.2017 01:00:00.000 GMT-0400,0.87287,0.87348,0.87279,0.87343,2434.02
14.03.2017 02:00:00.000 GMT-0400,0.87342,0.87620,0.87340,0.87559,8282.4199
14.03.2017 03:00:00.000 GMT-0400,0.87563,0.87742,0.87560,0.87658,8919.6201
14.03.2017 04:00:00.000 GMT-0400,0.87656,0.87865,0.87642,0.87696,9841.6797
14.03.2017 05:00:00.000 GMT-0400,0.87697,0.87779,0.87635,0.87754,7025.46
14.03.2017 06:00:00.000 GMT-0400,0.87746,0.87792,0.87683,0.87694,6315.8198
14.03.2017 07:00:00.000 GMT-0400,0.87694,0.87707,0.87616,0.87670,6818.7598
14.03.2017 08:00:00.000 GMT-0400,0.87670,0.87690,0.87528,0.87554,7891.6802
14.03.2017 09:00:00.000 GMT-0400,0.87555,0.87616,0.87428,0.87534,7688.75
14.03.2017 10:00:00.000 GMT-0400,0.87534,0.87644,0.87440,0.87591,10355.2305
14.03.2017 11:00:00.000 GMT-0400,0.87594,0.87604,0.87453,0.87502,8002.2598
14.03.2017 12:00:00.000 GMT-0400,0.87502,0.87527,0.87442,0.87494,7103.9102
14.03.2017 13:00:00.000 GMT-0400,0.87493,0.87495,0.87312,0.87312,5263.4902
14.03.2017 14:00:00.000 GMT-0400,0.87313,0.87365,0.87236,0.87265,5872.1201
14.03.2017 15:00:00.000 GMT-0400,0.87264,0.87306,0.87234,0.87267,5136.9302
14.03.2017 16:00:00.000 GMT-0400,0.87263,0.87284,0.87230,0.87271,3484.1499
14.03.2017 17:00:00.000 GMT-0400,0.87276,0.87333,0.87255,0.87282,2764.23
14.03.2017 18:00:00.000 GMT-0400,0.87279,0.87322,0.87255,0.87298,1643.84
14.03.2017 19:00:00.000 GMT-0400,0.87298,0.87315,0.87287,0.87296,2218.7
14.03.2017 20:00:00.000 GMT-0400,0.87298,0.87317,0.87274,0.87289,3820.3
14.03.2017 21:00:00.000 GMT-0400,0.87289,0.87324,0.87252,0.87273,3944.8601
14.03.2017 22:00:00.000 GMT-0400,0.87273,0.87338,0.87265,0.87338,2708.3401
14.03.2017 23:00:00.000 GMT-0400,0.87336,0.87340,0.87305,0.87320,2147.6201
15.03.2017 00:00:00.000 GMT-0400,0.87319,0.87325,0.87271,0.87272,2892.0901
15.03.2017 01:00:00.000 GMT-0400,0.87272,0.87286,0.87214,0.87220,3215.97
15.03.2017 02:00:00.000 GMT-0400,0.87222,0.87228,0.86669,0.86962,8943.5303
15.03.2017 03:00:00.000 GMT-0400,0.86960,0.87084,0.86918,0.86991,7800.2002
15.03.2017 04:00:00.000 GMT-0400,0.86990,0.87029,0.86887,0.86954,7385.0298
15.03.2017 05:00:00.000 GMT-0400,0.86955,0.87218,0.86900,0.87080,9632.1104
15.03.2017 06:00:00.000 GMT-0400,0.87081,0.87213,0.87076,0.87137,6749.1499
15.03.2017 07:00:00.000 GMT-0400,0.87140,0.87200,0.87116,0.87124,5707.5498
15.03.2017 08:00:00.000 GMT-0400,0.87124,0.87154,0.87085,0.87095,7194.7002
15.03.2017 09:00:00.000 GMT-0400,0.87093,0.87123,0.86981,0.87016,8392.4502
15.03.2017 10:00:00.000 GMT-0400,0.87013,0.87121,0.87001,0.87093,6811.7202
15.03.2017 11:00:00.000 GMT-0400,0.87095,0.87110,0.86989,0.86993,8035.5801
15.03.2017 12:00:00.000 GMT-0400,0.86993,0.87106,0.86961,0.87083,7324.3599
15.03.2017 13:00:00.000 GMT-0400,0.87084,0.87124,0.87061,0.87124,7035.6802
15.03.2017 14:00:00.000 GMT-0400,0.87126,0.87249,0.87013,0.87080,16864.5996
15.03.2017 15:00:00.000 GMT-0400,0.87079,0.87131,0.87014,0.87080,11262.3398
15.03.2017 16:00:00.000 GMT-0400,0.87081,0.87376,0.87081,0.87339,8578.0703
15.03.2017 17:00:00.000 GMT-0400,0.87339,0.87386,0.87267,0.87381,2318.1699
15.03.2017 18:00:00.000 GMT-0400,0.87381,0.87381,0.87294,0.87305,3539.95
15.03.2017 19:00:00.000 GMT-0400,0.87307,0.87448,0.87306,0.87425,3983.6101
15.03.2017 20:00:00.000 GMT-0400,0.87427,0.87476,0.87394,0.87468,6836.6299
15.03.2017 21:00:00.000 GMT-0400,0.87467,0.87478,0.87389,0.87432,4939.0298
15.03.2017 22:00:00.000 GMT-0400,0.87431,0.87459,0.87397,0.87433,4410.2402
15.03.2017 23:00:00.000 GMT-0400,0.87431,0.87454,0.87391,0.87421,5620.6499
16.03.2017 00:00:00.000 GMT-0400,0.87423,0.87432,0.87390,0.87428,4329.1099
16.03.2017 01:00:00.000 GMT-0400,0.87427,0.87466,0.87418,0.87451,3385.4399
16.03.2017 02:00:00.000 GMT-0400,0.87451,0.87504,0.87353,0.87359,5831.4102
16.03.2017 03:00:00.000 GMT-0400,0.87359,0.87448,0.87295,0.87401,11596.6504
16.03.2017 04:00:00.000 GMT-0400,0.87400,0.87414,0.87255,0.87387,9626.2197
16.03.2017 05:00:00.000 GMT-0400,0.87386,0.87503,0.87340,0.87429,7094.3501
16.03.2017 06:00:00.000 GMT-0400,0.87431,0.87510,0.87341,0.87510,7379.8599
16.03.2017 07:00:00.000 GMT-0400,0.87511,0.87598,0.87412,0.87456,8385.4004
16.03.2017 08:00:00.000 GMT-0400,0.87455,0.87455,0.86709,0.86773,14366.1396
16.03.2017 09:00:00.000 GMT-0400,0.86776,0.86932,0.86753,0.86913,9980.8896
16.03.2017 10:00:00.000 GMT-0400,0.86913,0.86937,0.86830,0.86857,9060.4902
16.03.2017 11:00:00.000 GMT-0400,0.86858,0.86910,0.86764,0.86813,8069.0098
16.03.2017 12:00:00.000 GMT-0400,0.86812,0.86873,0.86760,0.86798,6707.3901
16.03.2017 13:00:00.000 GMT-0400,0.86800,0.86819,0.86694,0.86748,7546.6602
16.03.2017 14:00:00.000 GMT-0400,0.86749,0.86983,0.86727,0.86980,8104.46
16.03.2017 15:00:00.000 GMT-0400,0.86979,0.87178,0.86956,0.87154,8011.1001
16.03.2017 16:00:00.000 GMT-0400,0.87151,0.87170,0.87091,0.87108,4080.96
16.03.2017 17:00:00.000 GMT-0400,0.87110,0.87192,0.87091,0.87163,2027.8199
16.03.2017 18:00:00.000 GMT-0400,0.87165,0.87224,0.87158,0.87187,2805.98
16.03.2017 19:00:00.000 GMT-0400,0.87187,0.87251,0.87183,0.87223,2054.78
16.03.2017 20:00:00.000 GMT-0400,0.87223,0.87227,0.87138,0.87141,3365.1899
16.03.2017 21:00:00.000 GMT-0400,0.87141,0.87228,0.87126,0.87215,3969.51
16.03.2017 22:00:00.000 GMT-0400,0.87215,0.87267,0.87213,0.87228,3133.8401
16.03.2017 23:00:00.000 GMT-0400,0.87228,0.87238,0.87194,0.87219,2059.79
17.03.2017 00:00:00.000 GMT-0400,0.87219,0.87233,0.87176,0.87181,2170.8601
17.03.2017 01:00:00.000 GMT-0400,0.87179,0.87200,0.87150,0.87191,2267.6799
17.03.2017 02:00:00.000 GMT-0400,0.87191,0.87205,0.87123,0.87194,4398.73
17.03.2017 03:00:00.000 GMT-0400,0.87197,0.87375,0.87155,0.87165,9939.3496
17.03.2017 04:00:00.000 GMT-0400,0.87167,0.87201,0.86884,0.86945,7614.5298
17.03.2017 05:00:00.000 GMT-0400,0.86945,0.87049,0.86900,0.86974,8698.2803
17.03.2017 06:00:00.000 GMT-0400,0.86974,0.87023,0.86883,0.86947,8929.3604
17.03.2017 07:00:00.000 GMT-0400,0.86944,0.87076,0.86797,0.86856,12831.4697
17.03.2017 08:00:00.000 GMT-0400,0.86855,0.86937,0.86823,0.86874,9649.3096
17.03.2017 09:00:00.000 GMT-0400,0.86874,0.86962,0.86867,0.86881,9736.2998
17.03.2017 10:00:00.000 GMT-0400,0.86886,0.86996,0.86851,0.86876,8687.2803
17.03.2017 11:00:00.000 GMT-0400,0.86876,0.86911,0.86802,0.86837,9338.1797
17.03.2017 12:00:00.000 GMT-0400,0.86836,0.86879,0.86704,0.86706,8548.71
17.03.2017 13:00:00.000 GMT-0400,0.86706,0.86780,0.86690,0.86700,6363.1299
17.03.2017 14:00:00.000 GMT-0400,0.86701,0.86736,0.86658,0.86660,4820.46
17.03.2017 15:00:00.000 GMT-0400,0.86660,0.86706,0.86623,0.86698,5131.0698
17.03.2017 16:00:00.000 GMT-0400,0.86695,0.86697,0.86611,0.86641,4222.4702
19.03.2017 17:00:00.000 GMT-0400,0.86724,0.86732,0.86665,0.86732,921.78
19.03.2017 18:00:00.000 GMT-0400,0.86732,0.86734,0.86686,0.86722,1907.55
19.03.2017 19:00:00.000 GMT-0400,0.86723,0.86755,0.86713,0.86747,2021.23
19.03.2017 20:00:00.000 GMT-0400,0.86748,0.86838,0.86748,0.86822,2853.9299
19.03.2017 21:00:00.000 GMT-0400,0.86822,0.86840,0.86806,0.86823,2857.6899
19.03.2017 22:00:00.000 GMT-0400,0.86823,0.86899,0.86819,0.86888,3154.8301
19.03.2017 23:00:00.000 GMT-0400,0.86888,0.86926,0.86869,0.86887,2609.3999
20.03.2017 00:00:00.000 GMT-0400,0.86888,0.86918,0.86882,0.86897,1968.84
20.03.2017 01:00:00.000 GMT-0400,0.86899,0.86899,0.86837,0.86857,2404.3101
20.03.2017 02:00:00.000 GMT-0400,0.86854,0.86921,0.86820,0.86861,3766.5
20.03.2017 03:00:00.000 GMT-0400,0.86857,0.86868,0.86634,0.86731,8441.9102
20.03.2017 04:00:00.000 GMT-0400,0.86729,0.86776,0.86660,0.86741,7109.1201
20.03.2017 05:00:00.000 GMT-0400,0.86741,0.86751,0.86598,0.86655,7170.21
20.03.2017 06:00:00.000 GMT-0400,0.86654,0.86720,0.86644,0.86647,5611.4199
20.03.2017 07:00:00.000 GMT-0400,0.86646,0.86857,0.86611,0.86806,7053.9399
20.03.2017 08:00:00.000 GMT-0400,0.86806,0.86899,0.86774,0.86829,7411.6299
20.03.2017 09:00:00.000 GMT-0400,0.86831,0.86846,0.86766,0.86795,7404.4399
20.03.2017 10:00:00.000 GMT-0400,0.86794,0.86846,0.86763,0.86842,7058.1499
20.03.2017 11:00:00.000 GMT-0400,0.86844,0.86976,0.86819,0.86961,7607.6201
20.03.2017 12:00:00.000 GMT-0400,0.86962,0.87085,0.86930,0.86975,8910.3799
20.03.2017 13:00:00.000 GMT-0400,0.86972,0.87009,0.86872,0.86907,6753.98
20.03.2017 14:00:00.000 GMT-0400,0.86909,0.86975,0.86906,0.86934,5173.6401
20.03.2017 15:00:00.000 GMT-0400,0.86935,0.86958,0.86873,0.86946,5555.5801
20.03.2017 16:00:00.000 GMT-0400,0.86948,0.86961,0.86900,0.86905,3445.8501
20.03.2017 17:00:00.000 GMT-0400,0.86904,0.86935,0.86873,0.86894,1400.47
20.03.2017 18:00:00.000 GMT-0400,0.86895,0.86906,0.86851,0.86859,2084.53
20.03.2017 19:00:00.000 GMT-0400,0.86860,0.86862,0.86759,0.86820,3802.8701
20.03.2017 20:00:00.000 GMT-0400,0.86822,0.87001,0.86818,0.86966,5431.0801
20.03.2017 21:00:00.000 GMT-0400,0.86962,0.87015,0.86945,0.86995,4894.6602
20.03.2017 22:00:00.000 GMT-0400,0.86995,0.87065,0.86985,0.87057,2752.3799
20.03.2017 23:00:00.000 GMT-0400,0.87056,0.87057,0.86985,0.86988,2970.3501
21.03.2017 00:00:00.000 GMT-0400,0.86988,0.87032,0.86971,0.87026,1966.75
21.03.2017 01:00:00.000 GMT-0400,0.87026,0.87180,0.87022,0.87139,3263.22
21.03.2017 02:00:00.000 GMT-0400,0.87139,0.87216,0.87074,0.87085,5084.8398
21.03.2017 03:00:00.000 GMT-0400,0.87086,0.87244,0.87048,0.87213,8430.6504
21.03.2017 04:00:00.000 GMT-0400,0.87211,0.87269,0.87098,0.87150,8181.73
21.03.2017 05:00:00.000 GMT-0400,0.87151,0.87151,0.86619,0.86625,11379.9297
21.03.2017 06:00:00.000 GMT-0400,0.86627,0.86687,0.86554,0.86631,8573.1602
21.03.2017 07:00:00.000 GMT-0400,0.86631,0.86813,0.86604,0.86737,9367.4902
21.03.2017 08:00:00.000 GMT-0400,0.86736,0.86797,0.86651,0.86679,8055.52
21.03.2017 09:00:00.000 GMT-0400,0.86682,0.86781,0.86668,0.86755,8369.6904
21.03.2017 10:00:00.000 GMT-0400,0.86755,0.86832,0.86688,0.86821,9360.7402
21.03.2017 11:00:00.000 GMT-0400,0.86821,0.86831,0.86546,0.86615,11997.1201
21.03.2017 12:00:00.000 GMT-0400,0.86616,0.86666,0.86560,0.86608,8701.6602
21.03.2017 13:00:00.000 GMT-0400,0.86608,0.86641,0.86552,0.86626,6872.3901
21.03.2017 14:00:00.000 GMT-0400,0.86626,0.86637,0.86503,0.86577,6961.2202
21.03.2017 15:00:00.000 GMT-0400,0.86576,0.86616,0.86563,0.86612,6780.1699
21.03.2017 16:00:00.000 GMT-0400,0.86612,0.86640,0.86574,0.86636,3598.6599
21.03.2017 17:00:00.000 GMT-0400,0.86645,0.86670,0.86619,0.86655,913.83
21.03.2017 18:00:00.000 GMT-0400,0.86648,0.86685,0.86616,0.86664,2344.26
21.03.2017 19:00:00.000 GMT-0400,0.86664,0.86707,0.86602,0.86628,2201.23
21.03.2017 20:00:00.000 GMT-0400,0.86628,0.86639,0.86552,0.86554,4072.4199
21.03.2017 21:00:00.000 GMT-0400,0.86555,0.86555,0.86501,0.86549,3984.78
21.03.2017 22:00:00.000 GMT-0400,0.86549,0.86579,0.86501,0.86569,3905.49
21.03.2017 23:00:00.000 GMT-0400,0.86569,0.86593,0.86529,0.86534,3215.6599
22.03.2017 00:00:00.000 GMT-0400,0.86534,0.86582,0.86528,0.86572,2888.8401
22.03.2017 01:00:00.000 GMT-0400,0.86572,0.86602,0.86558,0.86596,3449.6001
22.03.2017 02:00:00.000 GMT-0400,0.86593,0.86598,0.86494,0.86574,5829.96
22.03.2017 03:00:00.000 GMT-0400,0.86571,0.86637,0.86508,0.86627,6919.8901
22.03.2017 04:00:00.000 GMT-0400,0.86628,0.86661,0.86439,0.86541,8924.6699
22.03.2017 05:00:00.000 GMT-0400,0.86539,0.86559,0.86458,0.86549,8073.2202
22.03.2017 06:00:00.000 GMT-0400,0.86549,0.86694,0.86509,0.86671,6158.98
22.03.2017 07:00:00.000 GMT-0400,0.86670,0.86688,0.86543,0.86629,6546.6899
22.03.2017 08:00:00.000 GMT-0400,0.86630,0.86720,0.86626,0.86720,6668.8501
22.03.2017 09:00:00.000 GMT-0400,0.86722,0.86907,0.86703,0.86836,9242.2305
22.03.2017 10:00:00.000 GMT-0400,0.86842,0.87008,0.86769,0.86909,11839.6396
22.03.2017 11:00:00.000 GMT-0400,0.86908,0.86929,0.86574,0.86574,10827.8398
22.03.2017 12:00:00.000 GMT-0400,0.86577,0.86652,0.86566,0.86578,7722.77
22.03.2017 13:00:00.000 GMT-0400,0.86577,0.86646,0.86577,0.86630,6961.8301
22.03.2017 14:00:00.000 GMT-0400,0.86628,0.86631,0.86446,0.86471,4387.9902
22.03.2017 15:00:00.000 GMT-0400,0.86471,0.86516,0.86446,0.86448,5364.4102
22.03.2017 16:00:00.000 GMT-0400,0.86449,0.86536,0.86449,0.86493,2985.6299
22.03.2017 17:00:00.000 GMT-0400,0.86507,0.86518,0.86459,0.86484,2057.6399
22.03.2017 18:00:00.000 GMT-0400,0.86478,0.86562,0.86472,0.86529,1977.7
22.03.2017 19:00:00.000 GMT-0400,0.86527,0.86551,0.86501,0.86518,1948.48
22.03.2017 20:00:00.000 GMT-0400,0.86517,0.86538,0.86483,0.86489,3454.6499
22.03.2017 21:00:00.000 GMT-0400,0.86488,0.86501,0.86370,0.86401,4562.1299
22.03.2017 22:00:00.000 GMT-0400,0.86402,0.86412,0.86368,0.86399,2681.3501
22.03.2017 23:00:00.000 GMT-0400,0.86400,0.86449,0.86385,0.86428,1673.17
23.03.2017 00:00:00.000 GMT-0400,0.86429,0.86458,0.86422,0.86436,2055.04
23.03.2017 01:00:00.000 GMT-0400,0.86436,0.86453,0.86398,0.86420,2219.6499
23.03.2017 02:00:00.000 GMT-0400,0.86420,0.86464,0.86316,0.86349,4341.2798
23.03.2017 03:00:00.000 GMT-0400,0.86349,0.86524,0.86315,0.86514,5765.6401
23.03.2017 04:00:00.000 GMT-0400,0.86512,0.86512,0.86308,0.86369,6943.1299
23.03.2017 05:00:00.000 GMT-0400,0.86369,0.86486,0.86055,0.86228,10066.1797
23.03.2017 06:00:00.000 GMT-0400,0.86228,0.86321,0.86090,0.86241,9259.9404
23.03.2017 07:00:00.000 GMT-0400,0.86242,0.86360,0.86193,0.86308,6740.8599
23.03.2017 08:00:00.000 GMT-0400,0.86311,0.86329,0.86235,0.86303,8388.1299
23.03.2017 09:00:00.000 GMT-0400,0.86303,0.86324,0.86116,0.86165,12902.4502
23.03.2017 10:00:00.000 GMT-0400,0.86164,0.86187,0.86097,0.86160,11786.5195
23.03.2017 11:00:00.000 GMT-0400,0.86160,0.86198,0.86111,0.86126,11636.8398
23.03.2017 12:00:00.000 GMT-0400,0.86123,0.86173,0.86081,0.86120,10624.21
23.03.2017 13:00:00.000 GMT-0400,0.86120,0.86163,0.86079,0.86148,9914.7002
23.03.2017 14:00:00.000 GMT-0400,0.86147,0.86194,0.86134,0.86184,5198.1802
23.03.2017 15:00:00.000 GMT-0400,0.86183,0.86195,0.86121,0.86130,7280.5801
23.03.2017 16:00:00.000 GMT-0400,0.86130,0.86162,0.86101,0.86132,2859.0901
23.03.2017 17:00:00.000 GMT-0400,0.86140,0.86161,0.86107,0.86158,1882
23.03.2017 18:00:00.000 GMT-0400,0.86158,0.86160,0.86114,0.86140,1536.95
23.03.2017 19:00:00.000 GMT-0400,0.86139,0.86169,0.86136,0.86157,1869.48
23.03.2017 20:00:00.000 GMT-0400,0.86157,0.86198,0.86138,0.86185,4471.1001
23.03.2017 21:00:00.000 GMT-0400,0.86185,0.86258,0.86182,0.86233,4123.6802
23.03.2017 22:00:00.000 GMT-0400,0.86232,0.86260,0.86161,0.86173,3868.1001
23.03.2017 23:00:00.000 GMT-0400,0.86173,0.86215,0.86144,0.86215,2964.05
24.03.2017 00:00:00.000 GMT-0400,0.86215,0.86273,0.86207,0.86266,3403
24.03.2017 01:00:00.000 GMT-0400,0.86265,0.86287,0.86233,0.86287,2788.77
24.03.2017 02:00:00.000 GMT-0400,0.86287,0.86313,0.86252,0.86275,2950.8101
24.03.2017 03:00:00.000 GMT-0400,0.86275,0.86346,0.86242,0.86298,5397.8599
24.03.2017 04:00:00.000 GMT-0400,0.86301,0.86477,0.86279,0.86460,8590.8701
24.03.2017 05:00:00.000 GMT-0400,0.86459,0.86502,0.86421,0.86486,5445.3799
24.03.2017 06:00:00.000 GMT-0400,0.86487,0.86583,0.86474,0.86539,5526.8999
24.03.2017 07:00:00.000 GMT-0400,0.86539,0.86566,0.86450,0.86489,5249.4102
24.03.2017 08:00:00.000 GMT-0400,0.86487,0.86598,0.86436,0.86573,7072.6602
24.03.2017 09:00:00.000 GMT-0400,0.86573,0.86621,0.86489,0.86581,8306.96
24.03.2017 10:00:00.000 GMT-0400,0.86582,0.86582,0.86513,0.86529,7884.9102
24.03.2017 11:00:00.000 GMT-0400,0.86527,0.86621,0.86494,0.86514,6607.0098
24.03.2017 12:00:00.000 GMT-0400,0.86513,0.86597,0.86448,0.86505,7829.8101
24.03.2017 13:00:00.000 GMT-0400,0.86504,0.86540,0.86438,0.86465,5233.3301
24.03.2017 14:00:00.000 GMT-0400,0.86463,0.86493,0.86446,0.86456,3582.3101
24.03.2017 15:00:00.000 GMT-0400,0.86457,0.86519,0.86421,0.86432,8642.5195
24.03.2017 16:00:00.000 GMT-0400,0.86429,0.86604,0.86417,0.86596,4263.3999
26.03.2017 17:00:00.000 GMT-0400,0.86770,0.86770,0.86676,0.86703,1428.47
26.03.2017 18:00:00.000 GMT-0400,0.86704,0.86754,0.86671,0.86681,4158.54
26.03.2017 19:00:00.000 GMT-0400,0.86681,0.86713,0.86635,0.86675,4336.1401
26.03.2017 20:00:00.000 GMT-0400,0.86674,0.86689,0.86631,0.86649,4312.5298
26.03.2017 21:00:00.000 GMT-0400,0.86648,0.86674,0.86621,0.86641,5253.9902
26.03.2017 22:00:00.000 GMT-0400,0.86638,0.86684,0.86600,0.86616,5565.7598
26.03.2017 23:00:00.000 GMT-0400,0.86615,0.86634,0.86565,0.86584,3262.8999
27.03.2017 00:00:00.000 GMT-0400,0.86583,0.86591,0.86524,0.86567,3106.1399
27.03.2017 01:00:00.000 GMT-0400,0.86565,0.86599,0.86530,0.86596,2741.3501
27.03.2017 02:00:00.000 GMT-0400,0.86597,0.86622,0.86502,0.86603,7181.3398
27.03.2017 03:00:00.000 GMT-0400,0.86604,0.86609,0.86422,0.86495,9657.6201
27.03.2017 04:00:00.000 GMT-0400,0.86494,0.86525,0.86366,0.86393,6581.3799
27.03.2017 05:00:00.000 GMT-0400,0.86392,0.86453,0.86322,0.86333,6312.5298
27.03.2017 06:00:00.000 GMT-0400,0.86331,0.86382,0.86250,0.86334,6411.0898
27.03.2017 07:00:00.000 GMT-0400,0.86334,0.86424,0.86281,0.86387,6433.8398
27.03.2017 08:00:00.000 GMT-0400,0.86385,0.86473,0.86337,0.86466,8384.2998
27.03.2017 09:00:00.000 GMT-0400,0.86465,0.86527,0.86389,0.86408,10401.25
27.03.2017 10:00:00.000 GMT-0400,0.86410,0.86597,0.86399,0.86597,8560.3203
27.03.2017 11:00:00.000 GMT-0400,0.86598,0.86601,0.86461,0.86494,7692.8599
27.03.2017 12:00:00.000 GMT-0400,0.86493,0.86548,0.86426,0.86476,5285.6001
27.03.2017 13:00:00.000 GMT-0400,0.86475,0.86532,0.86471,0.86481,5062.6099
27.03.2017 14:00:00.000 GMT-0400,0.86481,0.86512,0.86462,0.86482,3858.5901
27.03.2017 15:00:00.000 GMT-0400,0.86481,0.86494,0.86457,0.86480,5131.1802
