Local time,Open,High,Low,Close,Volume
16.01.2019 21:00:00.000 GMT-0500,9.73632,9.73686,9.73368,9.73522,864.58
16.01.2019 22:00:00.000 GMT-0500,9.73508,9.73706,9.73346,9.73460,847.31
16.01.2019 23:00:00.000 GMT-0500,9.73459,9.74196,9.73459,9.73964,839.43
17.01.2019 00:00:00.000 GMT-0500,9.73963,9.74446,9.73855,9.73931,1581.99
17.01.2019 01:00:00.000 GMT-0500,9.73931,9.74522,9.73906,9.74346,2011.96
17.01.2019 02:00:00.000 GMT-0500,9.74346,9.75915,9.74161,9.75329,13543.8096
17.01.2019 03:00:00.000 GMT-0500,9.75329,9.76729,9.75295,9.76159,4301.4199
17.01.2019 04:00:00.000 GMT-0500,9.76168,9.76486,9.75445,9.75873,2603.0901
17.01.2019 05:00:00.000 GMT-0500,9.75873,9.76528,9.75530,9.76111,2828.3701
17.01.2019 06:00:00.000 GMT-0500,9.76101,9.76159,9.75716,9.75889,2001.42
17.01.2019 07:00:00.000 GMT-0500,9.75881,9.76167,9.75620,9.75736,2616.25
17.01.2019 08:00:00.000 GMT-0500,9.75720,9.76164,9.75374,9.75905,3112.9299
17.01.2019 09:00:00.000 GMT-0500,9.75919,9.75925,9.73620,9.73754,3608.24
17.01.2019 10:00:00.000 GMT-0500,9.73712,9.75990,9.73712,9.75094,4601.7002
17.01.2019 11:00:00.000 GMT-0500,9.75078,9.75276,9.74036,9.74234,2464.3401
17.01.2019 12:00:00.000 GMT-0500,9.74238,9.74335,9.73808,9.74228,652.5
17.01.2019 13:00:00.000 GMT-0500,9.74229,9.74362,9.73829,9.74327,1081.62
17.01.2019 14:00:00.000 GMT-0500,9.74329,9.74535,9.72519,9.73295,1447.3101
17.01.2019 15:00:00.000 GMT-0500,9.73255,9.74018,9.73105,9.73997,741.55
17.01.2019 16:00:00.000 GMT-0500,9.73982,9.74012,9.73759,9.73964,440.5
17.01.2019 17:00:00.000 GMT-0500,9.74086,9.76889,9.73963,9.74296,535.58
17.01.2019 18:00:00.000 GMT-0500,9.74306,9.74596,9.73968,9.73969,651.85
17.01.2019 19:00:00.000 GMT-0500,9.73980,9.74949,9.73509,9.74457,3342.8301
17.01.2019 20:00:00.000 GMT-0500,9.74429,9.74494,9.73162,9.73316,1740.49
17.01.2019 21:00:00.000 GMT-0500,9.73343,9.73636,9.72944,9.73296,1198.83
17.01.2019 22:00:00.000 GMT-0500,9.73255,9.73509,9.72889,9.72986,1599.66
17.01.2019 23:00:00.000 GMT-0500,9.72987,9.73201,9.72533,9.73139,800.43
18.01.2019 00:00:00.000 GMT-0500,9.73124,9.73140,9.72883,9.73061,301.88
18.01.2019 01:00:00.000 GMT-0500,9.73072,9.73094,9.72666,9.72974,502.36
18.01.2019 02:00:00.000 GMT-0500,9.72974,9.73752,9.72772,9.73419,12120
18.01.2019 03:00:00.000 GMT-0500,9.73419,9.73486,9.72481,9.73486,3096.3
18.01.2019 04:00:00.000 GMT-0500,9.73491,9.73604,9.72524,9.72813,1716.12
18.01.2019 05:00:00.000 GMT-0500,9.72803,9.73517,9.72690,9.72886,3354.6001
18.01.2019 06:00:00.000 GMT-0500,9.72887,9.73288,9.72531,9.72704,1939.9
18.01.2019 07:00:00.000 GMT-0500,9.72715,9.73284,9.72150,9.72158,1752
18.01.2019 08:00:00.000 GMT-0500,9.72175,9.72508,9.71455,9.71872,1759.02
18.01.2019 09:00:00.000 GMT-0500,9.71872,9.72997,9.71698,9.72611,2393.3501
18.01.2019 10:00:00.000 GMT-0500,9.72611,9.72946,9.70979,9.71141,3661.28
18.01.2019 11:00:00.000 GMT-0500,9.71141,9.72319,9.70760,9.71845,2114.02
18.01.2019 12:00:00.000 GMT-0500,9.71838,9.72725,9.71806,9.72495,1077.62
18.01.2019 13:00:00.000 GMT-0500,9.72515,9.72791,9.72012,9.72591,1389.13
18.01.2019 14:00:00.000 GMT-0500,9.72602,9.73478,9.72602,9.73231,743.98
18.01.2019 15:00:00.000 GMT-0500,9.73231,9.73490,9.73162,9.73217,605.75
18.01.2019 16:00:00.000 GMT-0500,9.73229,9.73367,9.72229,9.73366,1709.8199
20.01.2019 17:00:00.000 GMT-0500,9.74813,9.74851,9.72664,9.72680,205.65
20.01.2019 18:00:00.000 GMT-0500,9.72809,9.73344,9.72796,9.73216,561.36
20.01.2019 19:00:00.000 GMT-0500,9.73216,9.74501,9.73157,9.73334,949.07
20.01.2019 20:00:00.000 GMT-0500,9.73334,9.74623,9.73022,9.73580,1849.15
20.01.2019 21:00:00.000 GMT-0500,9.73581,9.73846,9.73580,9.73829,524.44
20.01.2019 22:00:00.000 GMT-0500,9.73830,9.73836,9.73627,9.73756,129.62
20.01.2019 23:00:00.000 GMT-0500,9.73756,9.73756,9.73513,9.73532,97
21.01.2019 00:00:00.000 GMT-0500,9.73532,9.73615,9.73509,9.73585,55
21.01.2019 01:00:00.000 GMT-0500,9.73599,9.73842,9.73055,9.73524,1030.78
21.01.2019 02:00:00.000 GMT-0500,9.73559,9.74541,9.73344,9.74541,5920.27
21.01.2019 03:00:00.000 GMT-0500,9.74546,9.74957,9.73558,9.73611,2806.24
21.01.2019 04:00:00.000 GMT-0500,9.73598,9.74117,9.73374,9.74117,2239.6699
21.01.2019 05:00:00.000 GMT-0500,9.74126,9.74348,9.73631,9.73911,1456.58
21.01.2019 06:00:00.000 GMT-0500,9.73905,9.74229,9.73662,9.74065,948.25
21.01.2019 07:00:00.000 GMT-0500,9.74064,9.74431,9.73646,9.74095,1936.65
21.01.2019 08:00:00.000 GMT-0500,9.74085,9.74919,9.73820,9.74812,1986.62
21.01.2019 09:00:00.000 GMT-0500,9.74798,9.75138,9.74063,9.74985,1154.49
21.01.2019 10:00:00.000 GMT-0500,9.74980,9.75099,9.73799,9.73967,1950.05
21.01.2019 11:00:00.000 GMT-0500,9.73987,9.74561,9.73764,9.74212,1120.87
21.01.2019 12:00:00.000 GMT-0500,9.74193,9.74206,9.73052,9.73453,883.81
21.01.2019 13:00:00.000 GMT-0500,9.73453,9.74119,9.73054,9.73356,6059.1099
21.01.2019 14:00:00.000 GMT-0500,9.73361,9.73663,9.73027,9.73112,371.24
21.01.2019 15:00:00.000 GMT-0500,9.73102,9.73866,9.72943,9.73335,582.33
21.01.2019 16:00:00.000 GMT-0500,9.73345,9.73703,9.72881,9.73641,898.62
21.01.2019 17:00:00.000 GMT-0500,9.73676,9.75697,9.73425,9.73444,571.31
21.01.2019 18:00:00.000 GMT-0500,9.73469,9.73536,9.73073,9.73096,632.8
21.01.2019 19:00:00.000 GMT-0500,9.73097,9.73947,9.73056,9.73664,1421.61
21.01.2019 20:00:00.000 GMT-0500,9.73664,9.74048,9.73551,9.73834,1281.35
21.01.2019 21:00:00.000 GMT-0500,9.73834,9.73936,9.73558,9.73796,1153.6899
21.01.2019 22:00:00.000 GMT-0500,9.73821,9.75107,9.73821,9.74196,1875.87
21.01.2019 23:00:00.000 GMT-0500,9.74196,9.75106,9.74099,9.74294,2892.51
22.01.2019 00:00:00.000 GMT-0500,9.74294,9.75736,9.74044,9.74838,2561.53
22.01.2019 01:00:00.000 GMT-0500,9.74838,9.75839,9.74671,9.75046,3504.29
22.01.2019 02:00:00.000 GMT-0500,9.75044,9.76171,9.75008,9.75608,7421.1802
22.01.2019 03:00:00.000 GMT-0500,9.75608,9.75787,9.74864,9.75773,3109.3201
22.01.2019 04:00:00.000 GMT-0500,9.75746,9.76073,9.75137,9.75973,2441.24
22.01.2019 05:00:00.000 GMT-0500,9.75971,9.76413,9.75662,9.76413,1522.98
22.01.2019 06:00:00.000 GMT-0500,9.76414,9.76788,9.76110,9.76501,1675.75
22.01.2019 07:00:00.000 GMT-0500,9.76485,9.76668,9.75889,9.76454,1733.62
22.01.2019 08:00:00.000 GMT-0500,9.76464,9.76643,9.75738,9.76248,2624.6001
22.01.2019 09:00:00.000 GMT-0500,9.76248,9.76248,9.75593,9.75781,3315.1299
22.01.2019 10:00:00.000 GMT-0500,9.75802,9.77500,9.75768,9.76518,3811.6699
22.01.2019 11:00:00.000 GMT-0500,9.76550,9.77068,9.76000,9.76781,2254.3
22.01.2019 12:00:00.000 GMT-0500,9.76804,9.77084,9.76574,9.76942,1273.24
22.01.2019 13:00:00.000 GMT-0500,9.76963,9.77981,9.76963,9.77290,2342.05
22.01.2019 14:00:00.000 GMT-0500,9.77294,9.77647,9.76692,9.77356,2033
22.01.2019 15:00:00.000 GMT-0500,9.77356,9.77685,9.76725,9.76857,2175.5
22.01.2019 16:00:00.000 GMT-0500,9.76862,9.77370,9.76623,9.77188,1453.98
22.01.2019 17:00:00.000 GMT-0500,9.77576,9.77763,9.77239,9.77512,1281.21
22.01.2019 18:00:00.000 GMT-0500,9.77525,9.78170,9.77272,9.77734,1437.77
22.01.2019 19:00:00.000 GMT-0500,9.77713,9.78017,9.77246,9.77685,2396.9099
22.01.2019 20:00:00.000 GMT-0500,9.77685,9.77883,9.76934,9.77324,2561.8501
22.01.2019 21:00:00.000 GMT-0500,9.77354,9.77440,9.76647,9.76811,4297.4399
22.01.2019 22:00:00.000 GMT-0500,9.76844,9.76978,9.76698,9.76804,640.36
22.01.2019 23:00:00.000 GMT-0500,9.76804,9.76876,9.76593,9.76693,277.3
23.01.2019 00:00:00.000 GMT-0500,9.76681,9.76758,9.76355,9.76572,257.07
23.01.2019 01:00:00.000 GMT-0500,9.76572,9.76652,9.75736,9.76016,795.24
23.01.2019 02:00:00.000 GMT-0500,9.76050,9.76305,9.75456,9.75991,3825.1599
23.01.2019 03:00:00.000 GMT-0500,9.75990,9.76318,9.75670,9.76151,2794
23.01.2019 04:00:00.000 GMT-0500,9.76161,9.77134,9.75935,9.76117,3412.8601
23.01.2019 05:00:00.000 GMT-0500,9.76122,9.76426,9.75840,9.76197,2188.49
23.01.2019 06:00:00.000 GMT-0500,9.76203,9.77035,9.76177,9.76436,1876.15
23.01.2019 07:00:00.000 GMT-0500,9.76436,9.76751,9.75543,9.75817,1564.75
23.01.2019 08:00:00.000 GMT-0500,9.75815,9.76465,9.75548,9.76362,2379.3401
23.01.2019 09:00:00.000 GMT-0500,9.76362,9.77388,9.76124,9.77066,2970.8501
23.01.2019 10:00:00.000 GMT-0500,9.77066,9.77543,9.76367,9.77193,3598.45
23.01.2019 11:00:00.000 GMT-0500,9.77184,9.78296,9.76420,9.78110,3307.72
23.01.2019 12:00:00.000 GMT-0500,9.78098,9.78162,9.76379,9.76478,2125.3601
23.01.2019 13:00:00.000 GMT-0500,9.76477,9.76993,9.75740,9.76047,2115.3899
23.01.2019 14:00:00.000 GMT-0500,9.76038,9.76066,9.74871,9.75119,1693.47
23.01.2019 15:00:00.000 GMT-0500,9.75119,9.75226,9.74664,9.75119,1440.14
23.01.2019 16:00:00.000 GMT-0500,9.75117,9.75215,9.74302,9.75199,2096.3201
23.01.2019 17:00:00.000 GMT-0500,9.75232,9.75739,9.75169,9.75496,1328.26
23.01.2019 18:00:00.000 GMT-0500,9.75496,9.75532,9.75254,9.75315,485.48
23.01.2019 19:00:00.000 GMT-0500,9.75320,9.75380,9.74903,9.75193,916.37
23.01.2019 20:00:00.000 GMT-0500,9.75258,9.75258,9.74506,9.74732,1047.62
23.01.2019 21:00:00.000 GMT-0500,9.74755,9.75468,9.74628,9.75312,1236.0601
23.01.2019 22:00:00.000 GMT-0500,9.75312,9.75443,9.75179,9.75301,396.49
23.01.2019 23:00:00.000 GMT-0500,9.75290,9.75776,9.75262,9.75581,657.46
24.01.2019 00:00:00.000 GMT-0500,9.75581,9.75581,9.75255,9.75378,320.68
24.01.2019 01:00:00.000 GMT-0500,9.75372,9.75777,9.74944,9.75526,1938.62
24.01.2019 02:00:00.000 GMT-0500,9.75527,9.75527,9.74707,9.74980,4308.5298
24.01.2019 03:00:00.000 GMT-0500,9.74980,9.76620,9.74031,9.74736,5142.1802
24.01.2019 04:00:00.000 GMT-0500,9.74736,9.74736,9.71178,9.72169,5743.2002
24.01.2019 05:00:00.000 GMT-0500,9.72166,9.72271,9.71583,9.72151,2725.75
24.01.2019 06:00:00.000 GMT-0500,9.72141,9.72832,9.71755,9.72806,2265.24
24.01.2019 07:00:00.000 GMT-0500,9.72804,9.73333,9.72671,9.72772,3339.5901
24.01.2019 08:00:00.000 GMT-0500,9.72783,9.73615,9.72440,9.73286,3962.0901
24.01.2019 09:00:00.000 GMT-0500,9.73263,9.74058,9.72557,9.73070,4181.5898
24.01.2019 10:00:00.000 GMT-0500,9.73063,9.73325,9.71757,9.72325,4351.1899
24.01.2019 11:00:00.000 GMT-0500,9.72313,9.72769,9.70802,9.71098,3888.7
24.01.2019 12:00:00.000 GMT-0500,9.71101,9.71604,9.70917,9.71127,1767.24
24.01.2019 13:00:00.000 GMT-0500,9.71130,9.71376,9.70669,9.71219,1965
24.01.2019 14:00:00.000 GMT-0500,9.71219,9.71238,9.70478,9.70498,1625.47
24.01.2019 15:00:00.000 GMT-0500,9.70498,9.70808,9.70483,9.70628,847.72
24.01.2019 16:00:00.000 GMT-0500,9.70615,9.71226,9.70326,9.71037,840.17
24.01.2019 17:00:00.000 GMT-0500,9.71254,9.71427,9.70666,9.70905,452.12
24.01.2019 18:00:00.000 GMT-0500,9.70905,9.70916,9.70404,9.70709,1418.4399
24.01.2019 19:00:00.000 GMT-0500,9.70624,9.70696,9.70441,9.70591,493.9
24.01.2019 20:00:00.000 GMT-0500,9.70566,9.71104,9.70441,9.70670,490.04
24.01.2019 21:00:00.000 GMT-0500,9.70605,9.70605,9.69951,9.70033,733.16
24.01.2019 22:00:00.000 GMT-0500,9.70022,9.70079,9.69139,9.69143,2002.33
24.01.2019 23:00:00.000 GMT-0500,9.69131,9.69565,9.69086,9.69540,686.37
25.01.2019 00:00:00.000 GMT-0500,9.69476,9.69535,9.69376,9.69385,229
25.01.2019 01:00:00.000 GMT-0500,9.69386,9.69501,9.69029,9.69442,759.09
25.01.2019 02:00:00.000 GMT-0500,9.69452,9.70018,9.69142,9.69235,4094.1599
25.01.2019 03:00:00.000 GMT-0500,9.69240,9.70514,9.69187,9.70337,3462.48
25.01.2019 04:00:00.000 GMT-0500,9.70337,9.71405,9.70239,9.70786,2609.5
25.01.2019 05:00:00.000 GMT-0500,9.70786,9.71108,9.70174,9.70506,2349.8999
25.01.2019 06:00:00.000 GMT-0500,9.70506,9.71097,9.69523,9.70392,2991.8301
25.01.2019 07:00:00.000 GMT-0500,9.70392,9.70863,9.70194,9.70346,2848.8999
25.01.2019 08:00:00.000 GMT-0500,9.70346,9.71376,9.69991,9.71191,2900.78
25.01.2019 09:00:00.000 GMT-0500,9.71191,9.71423,9.70063,9.70593,4536.3901
25.01.2019 10:00:00.000 GMT-0500,9.70586,9.71596,9.70325,9.70734,4914.54
25.01.2019 11:00:00.000 GMT-0500,9.70734,9.72043,9.70604,9.71756,2726.5601
25.01.2019 12:00:00.000 GMT-0500,9.71764,9.72018,9.71218,9.71683,1397.6
25.01.2019 13:00:00.000 GMT-0500,9.71689,9.71887,9.71156,9.71240,1357.9
25.01.2019 14:00:00.000 GMT-0500,9.71217,9.71456,9.70789,9.71350,2188.5
25.01.2019 15:00:00.000 GMT-0500,9.71345,9.71790,9.70981,9.71261,2649.04
25.01.2019 16:00:00.000 GMT-0500,9.71253,9.72036,9.71246,9.72036,5066.23
27.01.2019 17:00:00.000 GMT-0500,9.71684,9.71938,9.71226,9.71383,178
27.01.2019 18:00:00.000 GMT-0500,9.71449,9.71910,9.71155,9.71579,1579.04
27.01.2019 19:00:00.000 GMT-0500,9.71571,9.71823,9.71522,9.71696,582.12
27.01.2019 20:00:00.000 GMT-0500,9.71696,9.71766,9.71362,9.71615,509.36
27.01.2019 21:00:00.000 GMT-0500,9.71609,9.71806,9.71416,9.71551,565.31
27.01.2019 22:00:00.000 GMT-0500,9.71530,9.71696,9.71459,9.71600,332.25
27.01.2019 23:00:00.000 GMT-0500,9.71593,9.71642,9.71462,9.71477,143
28.01.2019 00:00:00.000 GMT-0500,9.71477,9.71579,9.71255,9.71509,207.5
28.01.2019 01:00:00.000 GMT-0500,9.71589,9.71648,9.70783,9.71011,3383.6499
28.01.2019 02:00:00.000 GMT-0500,9.71014,9.72275,9.70875,9.72275,3012.73
28.01.2019 03:00:00.000 GMT-0500,9.72269,9.73092,9.71504,9.71673,2527.8101
28.01.2019 04:00:00.000 GMT-0500,9.71672,9.72524,9.71384,9.71428,2348.8701
28.01.2019 05:00:00.000 GMT-0500,9.71428,9.72631,9.71038,9.72604,2052.1201
28.01.2019 06:00:00.000 GMT-0500,9.72604,9.72898,9.72441,9.72655,1384.5
28.01.2019 07:00:00.000 GMT-0500,9.72665,9.73574,9.72464,9.73294,1766.47
28.01.2019 08:00:00.000 GMT-0500,9.73305,9.73773,9.72807,9.72863,2099.1001
28.01.2019 09:00:00.000 GMT-0500,9.72853,9.74491,9.72716,9.74156,3132.3101
28.01.2019 10:00:00.000 GMT-0500,9.74147,9.74438,9.73202,9.73698,2915.28
28.01.2019 11:00:00.000 GMT-0500,9.73702,9.74328,9.72909,9.74142,3099.6001
28.01.2019 12:00:00.000 GMT-0500,9.74142,9.74165,9.73564,9.73670,1036
28.01.2019 13:00:00.000 GMT-0500,9.73669,9.73759,9.73030,9.73302,944.5
28.01.2019 14:00:00.000 GMT-0500,9.73302,9.73458,9.72612,9.72879,1224
28.01.2019 15:00:00.000 GMT-0500,9.72867,9.72867,9.72246,9.72577,1904.62
28.01.2019 16:00:00.000 GMT-0500,9.72573,9.73110,9.72517,9.72723,408.65
28.01.2019 17:00:00.000 GMT-0500,9.72725,9.73808,9.72725,9.73109,642.77
28.01.2019 18:00:00.000 GMT-0500,9.73126,9.73217,9.72739,9.72839,697.77
28.01.2019 19:00:00.000 GMT-0500,9.72839,9.73689,9.72715,9.73417,2407.25
28.01.2019 20:00:00.000 GMT-0500,9.73405,9.73483,9.72982,9.73123,1742.13
28.01.2019 21:00:00.000 GMT-0500,9.73123,9.73541,9.72983,9.73265,1642.03
28.01.2019 22:00:00.000 GMT-0500,9.73265,9.73347,9.73013,9.73013,289.98
28.01.2019 23:00:00.000 GMT-0500,9.73025,9.73165,9.73009,9.73134,192.75
29.01.2019 00:00:00.000 GMT-0500,9.73134,9.73184,9.72692,9.72692,427
29.01.2019 01:00:00.000 GMT-0500,9.72680,9.72758,9.71616,9.72333,2377.51
29.01.2019 02:00:00.000 GMT-0500,9.72333,9.72485,9.71756,9.72292,4339.8701
29.01.2019 03:00:00.000 GMT-0500,9.72280,9.72459,9.71140,9.71347,5759.1401
29.01.2019 04:00:00.000 GMT-0500,9.71347,9.71491,9.70129,9.70941,4683.5898
29.01.2019 05:00:00.000 GMT-0500,9.70951,9.71364,9.70385,9.71093,3828.49
29.01.2019 06:00:00.000 GMT-0500,9.71105,9.71676,9.70540,9.70553,3648.48
29.01.2019 07:00:00.000 GMT-0500,9.70542,9.70742,9.69822,9.70267,3807.6499
29.01.2019 08:00:00.000 GMT-0500,9.70267,9.71240,9.69985,9.71085,6265.3799
29.01.2019 09:00:00.000 GMT-0500,9.71087,9.71195,9.69812,9.70580,6536.1499
29.01.2019 10:00:00.000 GMT-0500,9.70580,9.71879,9.69320,9.71308,7975.0298
29.01.2019 11:00:00.000 GMT-0500,9.71324,9.71650,9.70943,9.71400,4643.6699
29.01.2019 12:00:00.000 GMT-0500,9.71400,9.71811,9.70984,9.71765,854.62
29.01.2019 13:00:00.000 GMT-0500,9.71783,9.71887,9.70984,9.70991,1337.8199
29.01.2019 14:00:00.000 GMT-0500,9.70991,9.71807,9.70802,9.71744,1685.48
29.01.2019 15:00:00.000 GMT-0500,9.71743,9.72160,9.71699,9.72123,1932
29.01.2019 16:00:00.000 GMT-0500,9.72123,9.72281,9.71726,9.71852,1384.16
29.01.2019 17:00:00.000 GMT-0500,9.71852,9.72101,9.71676,9.71961,1174
29.01.2019 18:00:00.000 GMT-0500,9.71954,9.71999,9.71530,9.71580,613.53
29.01.2019 19:00:00.000 GMT-0500,9.71580,9.72084,9.71580,9.71751,910.22
29.01.2019 20:00:00.000 GMT-0500,9.71752,9.71943,9.71731,9.71768,361.6
29.01.2019 21:00:00.000 GMT-0500,9.71746,9.71836,9.71490,9.71527,302.5
29.01.2019 22:00:00.000 GMT-0500,9.71516,9.71583,9.71161,9.71163,216
29.01.2019 23:00:00.000 GMT-0500,9.71163,9.71275,9.71154,9.71188,89
30.01.2019 00:00:00.000 GMT-0500,9.71174,9.71575,9.71174,9.71363,128.75
30.01.2019 01:00:00.000 GMT-0500,9.71362,9.71362,9.69696,9.70980,1289.4
30.01.2019 02:00:00.000 GMT-0500,9.70989,9.71856,9.69866,9.71709,8502.46
30.01.2019 03:00:00.000 GMT-0500,9.71709,9.72472,9.71009,9.71287,3641.48
30.01.2019 04:00:00.000 GMT-0500,9.71292,9.72023,9.70816,9.71290,2226.72
30.01.2019 05:00:00.000 GMT-0500,9.71277,9.72162,9.71037,9.71231,2475.4399
30.01.2019 06:00:00.000 GMT-0500,9.71231,9.71231,9.70031,9.70250,2548.55
30.01.2019 07:00:00.000 GMT-0500,9.70250,9.70649,9.70031,9.70234,3552.54
30.01.2019 08:00:00.000 GMT-0500,9.70231,9.70511,9.69174,9.69347,4984.46
30.01.2019 09:00:00.000 GMT-0500,9.69355,9.69606,9.68309,9.69488,6031.5298
30.01.2019 10:00:00.000 GMT-0500,9.69493,9.69949,9.67737,9.68072,7227.0098
30.01.2019 11:00:00.000 GMT-0500,9.68072,9.68871,9.67587,9.67656,6923.9502
30.01.2019 12:00:00.000 GMT-0500,9.67657,9.68446,9.67639,9.68077,1260.86
30.01.2019 13:00:00.000 GMT-0500,9.68076,9.69209,9.68039,9.69141,931.86
30.01.2019 14:00:00.000 GMT-0500,9.69125,9.69774,9.66871,9.67647,4371.21
30.01.2019 15:00:00.000 GMT-0500,9.67628,9.67708,9.67175,9.67441,2076.5
30.01.2019 16:00:00.000 GMT-0500,9.67421,9.67546,9.66958,9.67196,873.15
30.01.2019 17:00:00.000 GMT-0500,9.67366,9.67598,9.67215,9.67407,542.52
30.01.2019 18:00:00.000 GMT-0500,9.67446,9.67452,9.66762,9.67279,920.72
30.01.2019 19:00:00.000 GMT-0500,9.67279,9.67345,9.66707,9.67071,1180.91
30.01.2019 20:00:00.000 GMT-0500,9.67097,9.67344,9.66929,9.67131,1253.83
30.01.2019 21:00:00.000 GMT-0500,9.67131,9.67222,9.66991,9.67132,354.41
30.01.2019 22:00:00.000 GMT-0500,9.67122,9.67225,9.66916,9.66929,163.2
30.01.2019 23:00:00.000 GMT-0500,9.66920,9.67000,9.66688,9.66737,845.13
31.01.2019 00:00:00.000 GMT-0500,9.66739,9.67168,9.66739,9.67112,408.04
31.01.2019 01:00:00.000 GMT-0500,9.67098,9.67263,9.66959,9.67184,335.3
31.01.2019 02:00:00.000 GMT-0500,9.67193,9.68086,9.66923,9.67261,7180.0098
31.01.2019 03:00:00.000 GMT-0500,9.67261,9.67322,9.66463,9.66987,5060.5698
31.01.2019 04:00:00.000 GMT-0500,9.66987,9.66997,9.65494,9.65562,6191.4102
31.01.2019 05:00:00.000 GMT-0500,9.65562,9.66529,9.65559,9.66180,5041.8901
31.01.2019 06:00:00.000 GMT-0500,9.66182,9.66254,9.65656,9.65852,2609.8301
31.01.2019 07:00:00.000 GMT-0500,9.65852,9.66530,9.65677,9.66293,3942.5701
31.01.2019 08:00:00.000 GMT-0500,9.66293,9.67036,9.65816,9.66965,6084.29
31.01.2019 09:00:00.000 GMT-0500,9.66965,9.68356,9.66853,9.67481,7825.0898
31.01.2019 10:00:00.000 GMT-0500,9.67486,9.67559,9.65537,9.66826,8409.2803
31.01.2019 11:00:00.000 GMT-0500,9.66826,9.67166,9.65666,9.66369,7783.1802
31.01.2019 12:00:00.000 GMT-0500,9.66358,9.66454,9.64889,9.66217,3002.1001
31.01.2019 13:00:00.000 GMT-0500,9.66234,9.66401,9.65277,9.65889,4108.6001
31.01.2019 14:00:00.000 GMT-0500,9.65891,9.66231,9.65220,9.65440,3722.6699
31.01.2019 15:00:00.000 GMT-0500,9.65441,9.65615,9.65056,9.65493,4057.3401
31.01.2019 16:00:00.000 GMT-0500,9.65493,9.65613,9.65216,9.65216,2876.73
31.01.2019 17:00:00.000 GMT-0500,9.65349,9.65808,9.65166,9.65388,928.94
31.01.2019 18:00:00.000 GMT-0500,9.65387,9.65769,9.65133,9.65573,938.96
31.01.2019 19:00:00.000 GMT-0500,9.65569,9.66034,9.65432,9.65829,1197.58
31.01.2019 20:00:00.000 GMT-0500,9.65829,9.66631,9.65492,9.66269,2597.03
31.01.2019 21:00:00.000 GMT-0500,9.66269,9.66573,9.66093,9.66426,2893.79
31.01.2019 22:00:00.000 GMT-0500,9.66425,9.66530,9.66170,9.66429,1346.59
31.01.2019 23:00:00.000 GMT-0500,9.66434,9.66473,9.66185,9.66402,573.54
01.02.2019 00:00:00.000 GMT-0500,9.66402,9.66546,9.66330,9.66367,514.82
01.02.2019 01:00:00.000 GMT-0500,9.66379,9.66880,9.66379,9.66704,838.8
01.02.2019 02:00:00.000 GMT-0500,9.66704,9.67481,9.66605,9.66874,9223.3301
01.02.2019 03:00:00.000 GMT-0500,9.66826,9.67200,9.64965,9.66484,6516.0601
01.02.2019 04:00:00.000 GMT-0500,9.66484,9.67253,9.66060,9.67053,4401.23
01.02.2019 05:00:00.000 GMT-0500,9.67040,9.67653,9.66594,9.67126,4229.46
01.02.2019 06:00:00.000 GMT-0500,9.67126,9.67200,9.66440,9.66700,3858.97
01.02.2019 07:00:00.000 GMT-0500,9.66700,9.67081,9.65877,9.66291,5371.7798
01.02.2019 08:00:00.000 GMT-0500,9.66281,9.67119,9.65382,9.65737,8971.2695
01.02.2019 09:00:00.000 GMT-0500,9.65724,9.67270,9.65609,9.66865,10408.6602
01.02.2019 10:00:00.000 GMT-0500,9.66857,9.67986,9.66557,9.67197,10560.0898
01.02.2019 11:00:00.000 GMT-0500,9.67197,9.67811,9.66570,9.67517,5559.54
01.02.2019 12:00:00.000 GMT-0500,9.67509,9.67864,9.67254,9.67643,1419.45
01.02.2019 13:00:00.000 GMT-0500,9.67643,9.67643,9.66462,9.66926,2002.8
01.02.2019 14:00:00.000 GMT-0500,9.66928,9.67326,9.66872,9.67066,1492.1
01.02.2019 15:00:00.000 GMT-0500,9.67064,9.67134,9.66414,9.66936,1366.8199
01.02.2019 16:00:00.000 GMT-0500,9.66918,9.67606,9.66606,9.67432,7248.5698
03.02.2019 17:00:00.000 GMT-0500,9.67823,9.68277,9.66845,9.66906,743.3
03.02.2019 18:00:00.000 GMT-0500,9.66926,9.68316,9.66064,9.66552,2568.8301
03.02.2019 19:00:00.000 GMT-0500,9.66554,9.67065,9.66114,9.66820,1706.96
03.02.2019 20:00:00.000 GMT-0500,9.66820,9.67142,9.66504,9.67040,1896.73
03.02.2019 21:00:00.000 GMT-0500,9.67040,9.67211,9.66676,9.66759,870.69
03.02.2019 22:00:00.000 GMT-0500,9.66759,9.67049,9.66466,9.66706,1161.96
03.02.2019 23:00:00.000 GMT-0500,9.66706,9.66766,9.66246,9.66401,2889.74
04.02.2019 00:00:00.000 GMT-0500,9.66401,9.67117,9.66383,9.66834,1429.23
04.02.2019 01:00:00.000 GMT-0500,9.66831,9.67397,9.66402,9.66568,1507.26
04.02.2019 02:00:00.000 GMT-0500,9.66590,9.67068,9.66416,9.66841,7105.25
04.02.2019 03:00:00.000 GMT-0500,9.66850,9.68412,9.66718,9.68306,11234.7998
04.02.2019 04:00:00.000 GMT-0500,9.68306,9.69162,9.67934,9.68183,6310.3999
04.02.2019 05:00:00.000 GMT-0500,9.68199,9.69246,9.67623,9.69233,5773.5801
04.02.2019 06:00:00.000 GMT-0500,9.69233,9.69620,9.68798,9.69217,5576.3701
