Local time,Open,High,Low,Close,Volume
26.11.2019 17:00:00.000 GMT-0500,0.75147,0.75202,0.75137,0.75184,2605.45
26.11.2019 18:00:00.000 GMT-0500,0.75185,0.75189,0.75140,0.75185,1053.22
26.11.2019 19:00:00.000 GMT-0500,0.75184,0.75212,0.75168,0.75171,2928.8101
26.11.2019 20:00:00.000 GMT-0500,0.75171,0.75185,0.75151,0.75168,2913.0801
26.11.2019 21:00:00.000 GMT-0500,0.75167,0.75178,0.75156,0.75171,1717.09
26.11.2019 22:00:00.000 GMT-0500,0.75173,0.75184,0.75143,0.75147,1819.15
26.11.2019 23:00:00.000 GMT-0500,0.75147,0.75177,0.75146,0.75168,2574.3999
27.11.2019 00:00:00.000 GMT-0500,0.75168,0.75184,0.75155,0.75156,1688.71
27.11.2019 01:00:00.000 GMT-0500,0.75156,0.75196,0.75144,0.75159,2786.6799
27.11.2019 02:00:00.000 GMT-0500,0.75159,0.75246,0.75138,0.75223,3355.74
27.11.2019 03:00:00.000 GMT-0500,0.75225,0.75233,0.75147,0.75196,4891.3301
27.11.2019 04:00:00.000 GMT-0500,0.75195,0.75243,0.75189,0.75230,4421.75
27.11.2019 05:00:00.000 GMT-0500,0.75230,0.75255,0.75208,0.75231,3482.6799
27.11.2019 06:00:00.000 GMT-0500,0.75232,0.75241,0.75208,0.75223,3659.0801
27.11.2019 07:00:00.000 GMT-0500,0.75223,0.75242,0.75194,0.75208,3686.6399
27.11.2019 08:00:00.000 GMT-0500,0.75208,0.75358,0.75196,0.75294,7763.2598
27.11.2019 09:00:00.000 GMT-0500,0.75295,0.75336,0.75239,0.75313,8645.8896
27.11.2019 10:00:00.000 GMT-0500,0.75315,0.75315,0.75200,0.75211,8132.8701
27.11.2019 11:00:00.000 GMT-0500,0.75211,0.75279,0.75197,0.75254,6746.3799
27.11.2019 12:00:00.000 GMT-0500,0.75254,0.75284,0.75229,0.75262,3663.73
27.11.2019 13:00:00.000 GMT-0500,0.75263,0.75300,0.75239,0.75239,3984.72
27.11.2019 14:00:00.000 GMT-0500,0.75239,0.75285,0.75219,0.75257,3394.4099
27.11.2019 15:00:00.000 GMT-0500,0.75259,0.75281,0.75239,0.75244,2985.3201
27.11.2019 16:00:00.000 GMT-0500,0.75242,0.75291,0.75235,0.75291,1429.95
27.11.2019 17:00:00.000 GMT-0500,0.75292,0.75348,0.75210,0.75222,2578.8501
27.11.2019 18:00:00.000 GMT-0500,0.75224,0.75262,0.75129,0.75182,1255.9
27.11.2019 19:00:00.000 GMT-0500,0.75181,0.75214,0.75149,0.75168,3343.98
27.11.2019 20:00:00.000 GMT-0500,0.75168,0.75182,0.75131,0.75179,3025.96
27.11.2019 21:00:00.000 GMT-0500,0.75179,0.75201,0.75173,0.75185,2087.76
27.11.2019 22:00:00.000 GMT-0500,0.75184,0.75186,0.75157,0.75162,1730.77
27.11.2019 23:00:00.000 GMT-0500,0.75162,0.75185,0.75156,0.75180,1507.84
28.11.2019 00:00:00.000 GMT-0500,0.75179,0.75188,0.75169,0.75186,2190.3999
28.11.2019 01:00:00.000 GMT-0500,0.75186,0.75199,0.75166,0.75191,3027.24
28.11.2019 02:00:00.000 GMT-0500,0.75190,0.75230,0.75166,0.75175,3014.3501
28.11.2019 03:00:00.000 GMT-0500,0.75176,0.75179,0.75111,0.75142,3793.53
28.11.2019 04:00:00.000 GMT-0500,0.75143,0.75150,0.75107,0.75119,2933.48
28.11.2019 05:00:00.000 GMT-0500,0.75119,0.75125,0.75087,0.75124,3513.3799
28.11.2019 06:00:00.000 GMT-0500,0.75121,0.75185,0.75121,0.75180,2437
28.11.2019 07:00:00.000 GMT-0500,0.75180,0.75199,0.75140,0.75145,2197.1399
28.11.2019 08:00:00.000 GMT-0500,0.75145,0.75180,0.75127,0.75178,2435.9099
28.11.2019 09:00:00.000 GMT-0500,0.75177,0.75234,0.75176,0.75227,2207.6001
28.11.2019 10:00:00.000 GMT-0500,0.75227,0.75234,0.75134,0.75173,2433.8899
28.11.2019 11:00:00.000 GMT-0500,0.75171,0.75209,0.75153,0.75204,1474.4301
28.11.2019 12:00:00.000 GMT-0500,0.75204,0.75225,0.75192,0.75216,957.23
28.11.2019 13:00:00.000 GMT-0500,0.75216,0.75230,0.75214,0.75226,821.83
28.11.2019 14:00:00.000 GMT-0500,0.75226,0.75234,0.75202,0.75230,1112.6
28.11.2019 15:00:00.000 GMT-0500,0.75231,0.75232,0.75213,0.75227,660.37
28.11.2019 16:00:00.000 GMT-0500,0.75223,0.75252,0.75180,0.75252,1158.53
28.11.2019 17:00:00.000 GMT-0500,0.75232,0.75232,0.75168,0.75204,1074.9
28.11.2019 18:00:00.000 GMT-0500,0.75206,0.75215,0.75188,0.75195,1053.11
28.11.2019 19:00:00.000 GMT-0500,0.75196,0.75222,0.75167,0.75179,1484.62
28.11.2019 20:00:00.000 GMT-0500,0.75179,0.75185,0.75148,0.75162,2556.1499
28.11.2019 21:00:00.000 GMT-0500,0.75162,0.75189,0.75152,0.75162,2039.61
28.11.2019 22:00:00.000 GMT-0500,0.75162,0.75165,0.75132,0.75150,2162.5
28.11.2019 23:00:00.000 GMT-0500,0.75150,0.75174,0.75139,0.75166,1745.61
29.11.2019 00:00:00.000 GMT-0500,0.75166,0.75169,0.75131,0.75148,2514.55
29.11.2019 01:00:00.000 GMT-0500,0.75148,0.75167,0.75127,0.75161,2400.04
29.11.2019 02:00:00.000 GMT-0500,0.75161,0.75227,0.75145,0.75212,2181.27
29.11.2019 03:00:00.000 GMT-0500,0.75212,0.75231,0.75145,0.75209,2775.1799
29.11.2019 04:00:00.000 GMT-0500,0.75209,0.75252,0.75188,0.75226,3364.1499
29.11.2019 05:00:00.000 GMT-0500,0.75227,0.75238,0.75190,0.75217,2624.01
29.11.2019 06:00:00.000 GMT-0500,0.75216,0.75264,0.75212,0.75261,2174.76
29.11.2019 07:00:00.000 GMT-0500,0.75258,0.75293,0.75222,0.75246,2595.73
29.11.2019 08:00:00.000 GMT-0500,0.75247,0.75356,0.75229,0.75317,5684.9199
29.11.2019 09:00:00.000 GMT-0500,0.75318,0.75327,0.75243,0.75294,6878.8999
29.11.2019 10:00:00.000 GMT-0500,0.75293,0.75330,0.75195,0.75261,10058.4902
29.11.2019 11:00:00.000 GMT-0500,0.75260,0.75288,0.75206,0.75253,6632.54
29.11.2019 12:00:00.000 GMT-0500,0.75252,0.75307,0.75248,0.75273,5522.3301
29.11.2019 13:00:00.000 GMT-0500,0.75274,0.75319,0.75245,0.75315,6254.3301
29.11.2019 14:00:00.000 GMT-0500,0.75315,0.75355,0.75297,0.75355,6378.8999
29.11.2019 15:00:00.000 GMT-0500,0.75355,0.75359,0.75290,0.75297,3143.99
29.11.2019 16:00:00.000 GMT-0500,0.75298,0.75398,0.75277,0.75398,2497.0801
01.12.2019 17:00:00.000 GMT-0500,0.75381,0.75381,0.75301,0.75301,3787.1101
01.12.2019 18:00:00.000 GMT-0500,0.75302,0.75337,0.75273,0.75295,2206.3601
01.12.2019 19:00:00.000 GMT-0500,0.75294,0.75380,0.75294,0.75373,2488.71
01.12.2019 20:00:00.000 GMT-0500,0.75373,0.75374,0.75303,0.75308,2544.23
01.12.2019 21:00:00.000 GMT-0500,0.75307,0.75321,0.75282,0.75284,1818.6801
01.12.2019 22:00:00.000 GMT-0500,0.75284,0.75287,0.75240,0.75243,1714.79
01.12.2019 23:00:00.000 GMT-0500,0.75243,0.75258,0.75233,0.75238,821.82
02.12.2019 00:00:00.000 GMT-0500,0.75237,0.75262,0.75229,0.75247,1425.63
02.12.2019 01:00:00.000 GMT-0500,0.75246,0.75249,0.75207,0.75236,1348.3101
02.12.2019 02:00:00.000 GMT-0500,0.75237,0.75317,0.75224,0.75289,2557.1299
02.12.2019 03:00:00.000 GMT-0500,0.75289,0.75350,0.75266,0.75275,4973.3198
02.12.2019 04:00:00.000 GMT-0500,0.75275,0.75284,0.75238,0.75266,3690.45
02.12.2019 05:00:00.000 GMT-0500,0.75265,0.75285,0.75227,0.75244,3075.6699
02.12.2019 06:00:00.000 GMT-0500,0.75244,0.75249,0.75026,0.75028,4050.4199
02.12.2019 07:00:00.000 GMT-0500,0.75028,0.75066,0.75011,0.75023,3818.3799
02.12.2019 08:00:00.000 GMT-0500,0.75024,0.75036,0.74927,0.74951,4795.4502
02.12.2019 09:00:00.000 GMT-0500,0.74951,0.74967,0.74893,0.74912,5824.25
02.12.2019 10:00:00.000 GMT-0500,0.74883,0.74889,0.74633,0.74636,12983.5303
02.12.2019 11:00:00.000 GMT-0500,0.74636,0.74657,0.74558,0.74608,6216.04
02.12.2019 12:00:00.000 GMT-0500,0.74609,0.74648,0.74561,0.74606,5599.73
02.12.2019 13:00:00.000 GMT-0500,0.74606,0.74665,0.74587,0.74603,3767.3201
02.12.2019 14:00:00.000 GMT-0500,0.74603,0.74633,0.74555,0.74576,3660.8401
02.12.2019 15:00:00.000 GMT-0500,0.74577,0.74581,0.74539,0.74539,3562.6599
02.12.2019 16:00:00.000 GMT-0500,0.74540,0.74560,0.74492,0.74500,1578.58
02.12.2019 17:00:00.000 GMT-0500,0.74501,0.74640,0.74496,0.74524,1606.16
02.12.2019 18:00:00.000 GMT-0500,0.74523,0.74524,0.74497,0.74522,1792.09
02.12.2019 19:00:00.000 GMT-0500,0.74522,0.74569,0.74483,0.74564,2928.45
02.12.2019 20:00:00.000 GMT-0500,0.74563,0.74574,0.74525,0.74554,2779.4399
02.12.2019 21:00:00.000 GMT-0500,0.74552,0.74620,0.74548,0.74613,2283.0701
02.12.2019 22:00:00.000 GMT-0500,0.74611,0.74626,0.74587,0.74591,2136.97
02.12.2019 23:00:00.000 GMT-0500,0.74591,0.74624,0.74587,0.74614,2000.91
03.12.2019 00:00:00.000 GMT-0500,0.74615,0.74615,0.74588,0.74596,2433.4199
03.12.2019 01:00:00.000 GMT-0500,0.74596,0.74616,0.74585,0.74589,1407.61
03.12.2019 02:00:00.000 GMT-0500,0.74586,0.74589,0.74489,0.74521,2964.0601
03.12.2019 03:00:00.000 GMT-0500,0.74521,0.74555,0.74484,0.74506,5884.6201
03.12.2019 04:00:00.000 GMT-0500,0.74507,0.74550,0.74417,0.74470,5472.9502
03.12.2019 05:00:00.000 GMT-0500,0.74471,0.74528,0.74288,0.74442,9016.2598
03.12.2019 06:00:00.000 GMT-0500,0.74441,0.74441,0.74335,0.74344,3825.6799
03.12.2019 07:00:00.000 GMT-0500,0.74345,0.74354,0.74243,0.74294,4834.1099
03.12.2019 08:00:00.000 GMT-0500,0.74294,0.74295,0.74208,0.74218,5196.1099
03.12.2019 09:00:00.000 GMT-0500,0.74218,0.74266,0.74107,0.74215,11372.2803
03.12.2019 10:00:00.000 GMT-0500,0.74215,0.74264,0.74151,0.74199,10722.7002
03.12.2019 11:00:00.000 GMT-0500,0.74197,0.74209,0.74122,0.74174,6271.8701
03.12.2019 12:00:00.000 GMT-0500,0.74173,0.74201,0.74151,0.74190,3579.29
03.12.2019 13:00:00.000 GMT-0500,0.74190,0.74220,0.74158,0.74208,2804.46
03.12.2019 14:00:00.000 GMT-0500,0.74210,0.74221,0.74154,0.74204,2720.76
03.12.2019 15:00:00.000 GMT-0500,0.74204,0.74261,0.74199,0.74251,2638.98
03.12.2019 16:00:00.000 GMT-0500,0.74251,0.74300,0.74239,0.74282,1767.24
03.12.2019 17:00:00.000 GMT-0500,0.74283,0.74312,0.74230,0.74270,1985.96
03.12.2019 18:00:00.000 GMT-0500,0.74256,0.74292,0.74247,0.74292,1805.71
03.12.2019 19:00:00.000 GMT-0500,0.74292,0.74301,0.74233,0.74259,3189.48
03.12.2019 20:00:00.000 GMT-0500,0.74259,0.74331,0.74226,0.74291,4500.8599
03.12.2019 21:00:00.000 GMT-0500,0.74291,0.74314,0.74278,0.74293,2035.01
03.12.2019 22:00:00.000 GMT-0500,0.74293,0.74327,0.74287,0.74317,2109.23
03.12.2019 23:00:00.000 GMT-0500,0.74317,0.74327,0.74303,0.74322,2235.6499
04.12.2019 00:00:00.000 GMT-0500,0.74322,0.74331,0.74297,0.74322,1691.25
04.12.2019 01:00:00.000 GMT-0500,0.74323,0.74331,0.74299,0.74304,1739.9
04.12.2019 02:00:00.000 GMT-0500,0.74304,0.74305,0.74177,0.74180,3735.5601
04.12.2019 03:00:00.000 GMT-0500,0.74182,0.74240,0.74153,0.74222,4052.05
04.12.2019 04:00:00.000 GMT-0500,0.74222,0.74499,0.74213,0.74461,6236.96
04.12.2019 05:00:00.000 GMT-0500,0.74460,0.74463,0.74400,0.74451,3644.6899
04.12.2019 06:00:00.000 GMT-0500,0.74452,0.74507,0.74433,0.74440,3445.53
04.12.2019 07:00:00.000 GMT-0500,0.74440,0.74518,0.74428,0.74488,4721.8198
04.12.2019 08:00:00.000 GMT-0500,0.74488,0.74522,0.74378,0.74402,6925.02
04.12.2019 09:00:00.000 GMT-0500,0.74402,0.74482,0.74365,0.74386,6519.8301
04.12.2019 10:00:00.000 GMT-0500,0.74385,0.74761,0.74373,0.74723,13993.3301
04.12.2019 11:00:00.000 GMT-0500,0.74723,0.74938,0.74719,0.74895,8714.9004
04.12.2019 12:00:00.000 GMT-0500,0.74893,0.74986,0.74887,0.74980,5406.5698
04.12.2019 13:00:00.000 GMT-0500,0.74979,0.74986,0.74948,0.74986,3538.1899
04.12.2019 14:00:00.000 GMT-0500,0.74985,0.75009,0.74958,0.75000,2963.77
04.12.2019 15:00:00.000 GMT-0500,0.74999,0.74999,0.74928,0.74942,2826.0601
04.12.2019 16:00:00.000 GMT-0500,0.74942,0.74951,0.74907,0.74928,1626.52
04.12.2019 17:00:00.000 GMT-0500,0.74928,0.74967,0.74885,0.74922,2102.74
04.12.2019 18:00:00.000 GMT-0500,0.74919,0.74942,0.74888,0.74919,3313.78
04.12.2019 19:00:00.000 GMT-0500,0.74920,0.74994,0.74918,0.74952,3761.75
04.12.2019 20:00:00.000 GMT-0500,0.74952,0.75004,0.74908,0.74940,4742.8599
04.12.2019 21:00:00.000 GMT-0500,0.74940,0.74980,0.74924,0.74928,2976.72
04.12.2019 22:00:00.000 GMT-0500,0.74929,0.74955,0.74908,0.74914,2983.3501
04.12.2019 23:00:00.000 GMT-0500,0.74913,0.74962,0.74913,0.74945,1943.11
05.12.2019 00:00:00.000 GMT-0500,0.74945,0.74952,0.74881,0.74884,1879.52
05.12.2019 01:00:00.000 GMT-0500,0.74886,0.74926,0.74879,0.74892,2353.51
05.12.2019 02:00:00.000 GMT-0500,0.74892,0.75035,0.74875,0.75023,3794.0601
05.12.2019 03:00:00.000 GMT-0500,0.75023,0.75058,0.74986,0.75028,4408.1099
05.12.2019 04:00:00.000 GMT-0500,0.75028,0.75063,0.74983,0.75049,3338.1001
05.12.2019 05:00:00.000 GMT-0500,0.75050,0.75078,0.75001,0.75022,3088.1399
05.12.2019 06:00:00.000 GMT-0500,0.75022,0.75053,0.74986,0.75010,2601.5801
05.12.2019 07:00:00.000 GMT-0500,0.75010,0.75018,0.74958,0.75002,2348.5
05.12.2019 08:00:00.000 GMT-0500,0.75003,0.75171,0.74998,0.75162,5439.3398
05.12.2019 09:00:00.000 GMT-0500,0.75162,0.75180,0.75044,0.75062,5792.6201
05.12.2019 10:00:00.000 GMT-0500,0.75059,0.75098,0.74949,0.74968,6750.3198
05.12.2019 11:00:00.000 GMT-0500,0.74968,0.74972,0.74895,0.74937,5111.79
05.12.2019 12:00:00.000 GMT-0500,0.74936,0.74947,0.74901,0.74929,2650.6201
05.12.2019 13:00:00.000 GMT-0500,0.74930,0.74964,0.74917,0.74944,2614.46
05.12.2019 14:00:00.000 GMT-0500,0.74943,0.74965,0.74899,0.74945,2048.74
05.12.2019 15:00:00.000 GMT-0500,0.74946,0.74983,0.74905,0.74920,2705.3
05.12.2019 16:00:00.000 GMT-0500,0.74921,0.74978,0.74891,0.74975,1921.96
05.12.2019 17:00:00.000 GMT-0500,0.74981,0.75002,0.74911,0.74948,1044.91
05.12.2019 18:00:00.000 GMT-0500,0.74948,0.74948,0.74894,0.74931,1169.89
05.12.2019 19:00:00.000 GMT-0500,0.74930,0.74950,0.74882,0.74909,2634.99
05.12.2019 20:00:00.000 GMT-0500,0.74909,0.74913,0.74878,0.74879,2100.76
05.12.2019 21:00:00.000 GMT-0500,0.74878,0.74891,0.74870,0.74873,1612.84
05.12.2019 22:00:00.000 GMT-0500,0.74873,0.74889,0.74862,0.74886,1574.6
05.12.2019 23:00:00.000 GMT-0500,0.74886,0.74909,0.74881,0.74886,1559.65
06.12.2019 00:00:00.000 GMT-0500,0.74888,0.74894,0.74867,0.74883,1810.8199
06.12.2019 01:00:00.000 GMT-0500,0.74884,0.74985,0.74878,0.74953,3344.6699
06.12.2019 02:00:00.000 GMT-0500,0.74952,0.74965,0.74911,0.74914,2435.6799
06.12.2019 03:00:00.000 GMT-0500,0.74912,0.74939,0.74873,0.74934,3012.1899
06.12.2019 04:00:00.000 GMT-0500,0.74934,0.75015,0.74928,0.74999,2246.6899
06.12.2019 05:00:00.000 GMT-0500,0.74999,0.75010,0.74958,0.75001,1813.63
06.12.2019 06:00:00.000 GMT-0500,0.75004,0.75057,0.75000,0.75034,1866.83
06.12.2019 07:00:00.000 GMT-0500,0.75035,0.75074,0.75010,0.75054,2624.1101
06.12.2019 08:00:00.000 GMT-0500,0.75054,0.75074,0.74726,0.74746,9849.6904
06.12.2019 09:00:00.000 GMT-0500,0.74744,0.74812,0.74661,0.74786,6639.4702
06.12.2019 10:00:00.000 GMT-0500,0.74786,0.74819,0.74695,0.74706,7861.6602
06.12.2019 11:00:00.000 GMT-0500,0.74706,0.74772,0.74705,0.74762,4145.9902
06.12.2019 12:00:00.000 GMT-0500,0.74758,0.74770,0.74674,0.74690,2640.5601
06.12.2019 13:00:00.000 GMT-0500,0.74691,0.74718,0.74671,0.74695,2100.3601
06.12.2019 14:00:00.000 GMT-0500,0.74695,0.74697,0.74638,0.74644,1946.5601
06.12.2019 15:00:00.000 GMT-0500,0.74643,0.74677,0.74643,0.74666,1573.21
06.12.2019 16:00:00.000 GMT-0500,0.74669,0.74766,0.74658,0.74761,1077.17
08.12.2019 17:00:00.000 GMT-0500,0.74831,0.74836,0.74704,0.74747,4125.71
08.12.2019 18:00:00.000 GMT-0500,0.74746,0.74772,0.74694,0.74766,1524.33
08.12.2019 19:00:00.000 GMT-0500,0.74763,0.74763,0.74682,0.74685,2607.0701
08.12.2019 20:00:00.000 GMT-0500,0.74685,0.74717,0.74681,0.74699,1644.89
08.12.2019 21:00:00.000 GMT-0500,0.74699,0.74734,0.74699,0.74729,1811.95
08.12.2019 22:00:00.000 GMT-0500,0.74729,0.74745,0.74718,0.74723,1553.39
08.12.2019 23:00:00.000 GMT-0500,0.74723,0.74734,0.74691,0.74691,1561.05
09.12.2019 00:00:00.000 GMT-0500,0.74691,0.74761,0.74679,0.74761,1656.9399
09.12.2019 01:00:00.000 GMT-0500,0.74760,0.74765,0.74718,0.74725,2932.1299
09.12.2019 02:00:00.000 GMT-0500,0.74725,0.74742,0.74712,0.74723,2205.6101
09.12.2019 03:00:00.000 GMT-0500,0.74721,0.74763,0.74647,0.74655,3307.8799
09.12.2019 04:00:00.000 GMT-0500,0.74655,0.74681,0.74613,0.74662,2087.51
09.12.2019 05:00:00.000 GMT-0500,0.74661,0.74722,0.74644,0.74693,2038.3199
09.12.2019 06:00:00.000 GMT-0500,0.74688,0.74702,0.74659,0.74665,2637.77
09.12.2019 07:00:00.000 GMT-0500,0.74666,0.74693,0.74637,0.74643,2350.6399
09.12.2019 08:00:00.000 GMT-0500,0.74643,0.74723,0.74642,0.74674,3904.1599
09.12.2019 09:00:00.000 GMT-0500,0.74673,0.74763,0.74643,0.74749,4218.73
09.12.2019 10:00:00.000 GMT-0500,0.74749,0.74789,0.74672,0.74728,5470.4502
09.12.2019 11:00:00.000 GMT-0500,0.74726,0.74731,0.74652,0.74694,4108.8599
09.12.2019 12:00:00.000 GMT-0500,0.74693,0.74729,0.74663,0.74716,2716.74
09.12.2019 13:00:00.000 GMT-0500,0.74717,0.74725,0.74663,0.74686,2627.0901
09.12.2019 14:00:00.000 GMT-0500,0.74685,0.74716,0.74669,0.74691,2188.3401
09.12.2019 15:00:00.000 GMT-0500,0.74692,0.74716,0.74679,0.74684,1620.35
09.12.2019 16:00:00.000 GMT-0500,0.74683,0.74729,0.74616,0.74707,1505.22
09.12.2019 17:00:00.000 GMT-0500,0.74759,0.74759,0.74622,0.74622,1029.03
09.12.2019 18:00:00.000 GMT-0500,0.74623,0.74641,0.74584,0.74636,1550.45
09.12.2019 19:00:00.000 GMT-0500,0.74637,0.74659,0.74624,0.74639,2394.6299
09.12.2019 20:00:00.000 GMT-0500,0.74639,0.74696,0.74637,0.74684,2207.6699
09.12.2019 21:00:00.000 GMT-0500,0.74684,0.74693,0.74657,0.74661,1833.4301
09.12.2019 22:00:00.000 GMT-0500,0.74660,0.74670,0.74652,0.74655,1499.9399
09.12.2019 23:00:00.000 GMT-0500,0.74656,0.74688,0.74655,0.74675,1742.54
10.12.2019 00:00:00.000 GMT-0500,0.74675,0.74691,0.74662,0.74664,1995.58
10.12.2019 01:00:00.000 GMT-0500,0.74664,0.74681,0.74654,0.74658,1658.8199
10.12.2019 02:00:00.000 GMT-0500,0.74659,0.74678,0.74610,0.74658,2947.8401
10.12.2019 03:00:00.000 GMT-0500,0.74658,0.74665,0.74544,0.74558,3846.52
10.12.2019 04:00:00.000 GMT-0500,0.74558,0.74558,0.74481,0.74487,4474.0698
10.12.2019 05:00:00.000 GMT-0500,0.74487,0.74540,0.74462,0.74478,3843.1799
10.12.2019 06:00:00.000 GMT-0500,0.74478,0.74490,0.74411,0.74461,3735.8799
10.12.2019 07:00:00.000 GMT-0500,0.74462,0.74477,0.74423,0.74449,2932.1799
10.12.2019 08:00:00.000 GMT-0500,0.74449,0.74609,0.74393,0.74504,8971.4297
10.12.2019 09:00:00.000 GMT-0500,0.74504,0.74554,0.74483,0.74501,8516.7598
10.12.2019 10:00:00.000 GMT-0500,0.74499,0.74593,0.74480,0.74526,7690.6299
10.12.2019 11:00:00.000 GMT-0500,0.74526,0.74546,0.74434,0.74465,6650.7202
10.12.2019 12:00:00.000 GMT-0500,0.74464,0.74492,0.74430,0.74435,4872.96
10.12.2019 13:00:00.000 GMT-0500,0.74435,0.74445,0.74396,0.74428,3126.4299
10.12.2019 14:00:00.000 GMT-0500,0.74425,0.74429,0.74316,0.74343,4003.3999
10.12.2019 15:00:00.000 GMT-0500,0.74345,0.74398,0.74343,0.74376,3032.0701
10.12.2019 16:00:00.000 GMT-0500,0.74375,0.74432,0.74375,0.74420,3081.6299
10.12.2019 17:00:00.000 GMT-0500,0.74427,0.74478,0.74382,0.74420,4064.99
10.12.2019 18:00:00.000 GMT-0500,0.74419,0.74419,0.74394,0.74402,5492.9502
10.12.2019 19:00:00.000 GMT-0500,0.74402,0.74411,0.74358,0.74392,2853.6799
10.12.2019 20:00:00.000 GMT-0500,0.74392,0.74394,0.74367,0.74372,3432.73
10.12.2019 21:00:00.000 GMT-0500,0.74371,0.74397,0.74367,0.74380,2472.28
10.12.2019 22:00:00.000 GMT-0500,0.74380,0.74406,0.74374,0.74404,1831.21
10.12.2019 23:00:00.000 GMT-0500,0.74405,0.74438,0.74402,0.74431,1658.62
11.12.2019 00:00:00.000 GMT-0500,0.74431,0.74461,0.74429,0.74455,1578.64
11.12.2019 01:00:00.000 GMT-0500,0.74454,0.74471,0.74436,0.74470,2518.8601
11.12.2019 02:00:00.000 GMT-0500,0.74470,0.74472,0.74406,0.74407,3497.1899
11.12.2019 03:00:00.000 GMT-0500,0.74408,0.74500,0.74404,0.74429,6848.8901
11.12.2019 04:00:00.000 GMT-0500,0.74429,0.74460,0.74374,0.74410,5293.71
11.12.2019 05:00:00.000 GMT-0500,0.74410,0.74440,0.74397,0.74420,4699.3101
11.12.2019 06:00:00.000 GMT-0500,0.74420,0.74451,0.74414,0.74440,3591.99
11.12.2019 07:00:00.000 GMT-0500,0.74441,0.74507,0.74432,0.74496,4318.1602
11.12.2019 08:00:00.000 GMT-0500,0.74495,0.74512,0.74426,0.74454,6198.52
11.12.2019 09:00:00.000 GMT-0500,0.74455,0.74560,0.74438,0.74555,6662.6602
11.12.2019 10:00:00.000 GMT-0500,0.74555,0.74644,0.74546,0.74636,6553.5498
11.12.2019 11:00:00.000 GMT-0500,0.74636,0.74693,0.74616,0.74665,6160.6602
11.12.2019 12:00:00.000 GMT-0500,0.74665,0.74792,0.74644,0.74762,5476.7998
11.12.2019 13:00:00.000 GMT-0500,0.74761,0.74801,0.74706,0.74718,4620.6602
11.12.2019 14:00:00.000 GMT-0500,0.74722,0.74789,0.74573,0.74583,12212
11.12.2019 15:00:00.000 GMT-0500,0.74583,0.74617,0.74533,0.74535,7365.3501
11.12.2019 16:00:00.000 GMT-0500,0.74535,0.74707,0.74535,0.74706,1962.8101
11.12.2019 17:00:00.000 GMT-0500,0.74682,0.74682,0.74563,0.74610,3692.97
11.12.2019 18:00:00.000 GMT-0500,0.74608,0.74608,0.74577,0.74592,2055.3601
11.12.2019 19:00:00.000 GMT-0500,0.74592,0.74610,0.74556,0.74577,3637.8899
11.12.2019 20:00:00.000 GMT-0500,0.74578,0.74626,0.74578,0.74626,2391.6499
11.12.2019 21:00:00.000 GMT-0500,0.74626,0.74650,0.74615,0.74626,2584.3201
11.12.2019 22:00:00.000 GMT-0500,0.74628,0.74642,0.74608,0.74622,1915.99
11.12.2019 23:00:00.000 GMT-0500,0.74621,0.74621,0.74597,0.74613,1086.9399
12.12.2019 00:00:00.000 GMT-0500,0.74613,0.74615,0.74593,0.74594,1480.49
12.12.2019 01:00:00.000 GMT-0500,0.74594,0.74654,0.74594,0.74611,1720.42
12.12.2019 02:00:00.000 GMT-0500,0.74611,0.74639,0.74586,0.74637,3912.9199
12.12.2019 03:00:00.000 GMT-0500,0.74637,0.74639,0.74509,0.74556,4764.8701
12.12.2019 04:00:00.000 GMT-0500,0.74554,0.74624,0.74536,0.74611,4360.1699
12.12.2019 05:00:00.000 GMT-0500,0.74611,0.74678,0.74578,0.74585,4061.03
12.12.2019 06:00:00.000 GMT-0500,0.74586,0.74657,0.74584,0.74642,3372.02
12.12.2019 07:00:00.000 GMT-0500,0.74643,0.74651,0.74574,0.74609,3496.9099
12.12.2019 08:00:00.000 GMT-0500,0.74608,0.74628,0.74447,0.74500,9577.5195
12.12.2019 09:00:00.000 GMT-0500,0.74499,0.74730,0.74449,0.74700,14239.5898
12.12.2019 10:00:00.000 GMT-0500,0.74701,0.74899,0.74701,0.74809,12833.8301
12.12.2019 11:00:00.000 GMT-0500,0.74810,0.74847,0.74764,0.74798,7755.77
12.12.2019 12:00:00.000 GMT-0500,0.74799,0.74856,0.74765,0.74837,6857.5098
12.12.2019 13:00:00.000 GMT-0500,0.74836,0.74852,0.74768,0.74775,5640.1802
12.12.2019 14:00:00.000 GMT-0500,0.74775,0.74911,0.74766,0.74793,9318.1904
12.12.2019 15:00:00.000 GMT-0500,0.74794,0.74842,0.74696,0.74730,8379.5498
12.12.2019 16:00:00.000 GMT-0500,0.74729,0.74800,0.74662,0.74800,3047.5801
12.12.2019 17:00:00.000 GMT-0500,0.74551,0.74902,0.74551,0.74801,6886
12.12.2019 18:00:00.000 GMT-0500,0.74796,0.74921,0.74790,0.74893,6922.3901
12.12.2019 19:00:00.000 GMT-0500,0.74893,0.74908,0.74824,0.74881,8609.5098
12.12.2019 20:00:00.000 GMT-0500,0.74881,0.74896,0.74817,0.74840,7040.2402
12.12.2019 21:00:00.000 GMT-0500,0.74839,0.74851,0.74787,0.74817,4605.21
12.12.2019 22:00:00.000 GMT-0500,0.74817,0.74892,0.74816,0.74871,4584.1699
