Local time,Open,High,Low,Close,Volume
09.03.2020 16:00:00.000 GMT-0400,1.80444,1.80869,1.80421,1.80734,6967.5698
09.03.2020 17:00:00.000 GMT-0400,1.80443,1.81009,1.80301,1.80996,1400.83
09.03.2020 18:00:00.000 GMT-0400,1.80734,1.80786,1.80052,1.80128,7378.6201
09.03.2020 19:00:00.000 GMT-0400,1.80127,1.80172,1.79699,1.79898,10312.0703
09.03.2020 20:00:00.000 GMT-0400,1.79878,1.80603,1.79762,1.80392,12172
09.03.2020 21:00:00.000 GMT-0400,1.80392,1.80557,1.79649,1.80462,12504.4697
09.03.2020 22:00:00.000 GMT-0400,1.80462,1.80792,1.80395,1.80732,8056.8198
09.03.2020 23:00:00.000 GMT-0400,1.80737,1.80996,1.80049,1.80182,6975.4302
10.03.2020 00:00:00.000 GMT-0400,1.80180,1.80309,1.79903,1.80228,7135
10.03.2020 01:00:00.000 GMT-0400,1.80228,1.80682,1.80057,1.80341,12023.6299
10.03.2020 02:00:00.000 GMT-0400,1.80340,1.80647,1.80183,1.80223,12900.6797
10.03.2020 03:00:00.000 GMT-0400,1.80216,1.80642,1.80106,1.80534,20336.8398
10.03.2020 04:00:00.000 GMT-0400,1.80533,1.80843,1.79813,1.79919,20605.7402
10.03.2020 05:00:00.000 GMT-0400,1.79919,1.80092,1.79416,1.79528,17076.1699
10.03.2020 06:00:00.000 GMT-0400,1.79521,1.79927,1.79482,1.79847,17249.2891
10.03.2020 07:00:00.000 GMT-0400,1.79845,1.79939,1.79454,1.79608,14938.6299
10.03.2020 08:00:00.000 GMT-0400,1.79612,1.80218,1.79547,1.80100,20735.2109
10.03.2020 09:00:00.000 GMT-0400,1.80099,1.80419,1.79690,1.80269,20342.1504
10.03.2020 10:00:00.000 GMT-0400,1.80269,1.80654,1.79818,1.80521,17766.5898
10.03.2020 11:00:00.000 GMT-0400,1.80511,1.81217,1.80211,1.81202,24492.1602
10.03.2020 12:00:00.000 GMT-0400,1.81201,1.81328,1.80722,1.81009,25301.9902
10.03.2020 13:00:00.000 GMT-0400,1.81015,1.81239,1.80794,1.80984,14990.3604
10.03.2020 14:00:00.000 GMT-0400,1.80989,1.81085,1.80284,1.80415,14996.4297
10.03.2020 15:00:00.000 GMT-0400,1.80413,1.80755,1.80126,1.80723,15520.9004
10.03.2020 16:00:00.000 GMT-0400,1.80723,1.80751,1.79778,1.79967,5638.8398
10.03.2020 17:00:00.000 GMT-0400,1.80092,1.80715,1.80055,1.80384,1473.72
10.03.2020 18:00:00.000 GMT-0400,1.80311,1.80421,1.79984,1.80197,4437.5801
10.03.2020 19:00:00.000 GMT-0400,1.80189,1.80884,1.80130,1.80649,6346.7402
10.03.2020 20:00:00.000 GMT-0400,1.80651,1.80908,1.80425,1.80847,8561.71
10.03.2020 21:00:00.000 GMT-0400,1.80844,1.80845,1.80002,1.80209,9912.0098
10.03.2020 22:00:00.000 GMT-0400,1.80215,1.80402,1.80054,1.80305,6508.7798
10.03.2020 23:00:00.000 GMT-0400,1.80311,1.80443,1.80084,1.80215,8082.7598
11.03.2020 00:00:00.000 GMT-0400,1.80215,1.80437,1.80147,1.80348,6344.3198
11.03.2020 01:00:00.000 GMT-0400,1.80353,1.80648,1.80353,1.80555,8140.4199
11.03.2020 02:00:00.000 GMT-0400,1.80554,1.80781,1.80344,1.80582,12045.6602
11.03.2020 03:00:00.000 GMT-0400,1.80583,1.80622,1.79466,1.79504,19342.0801
11.03.2020 04:00:00.000 GMT-0400,1.79506,1.79677,1.79045,1.79179,16567.4609
11.03.2020 05:00:00.000 GMT-0400,1.79176,1.79380,1.78682,1.78837,14671.9502
11.03.2020 06:00:00.000 GMT-0400,1.78835,1.79319,1.78822,1.79077,12434.2002
11.03.2020 07:00:00.000 GMT-0400,1.79071,1.79256,1.78958,1.79100,11622.29
11.03.2020 08:00:00.000 GMT-0400,1.79100,1.79751,1.78763,1.79348,16699.4609
11.03.2020 09:00:00.000 GMT-0400,1.79348,1.79738,1.79287,1.79529,15769.6602
11.03.2020 10:00:00.000 GMT-0400,1.79534,1.79598,1.78946,1.78978,17291.6191
11.03.2020 11:00:00.000 GMT-0400,1.78977,1.79133,1.78694,1.78884,21118
11.03.2020 12:00:00.000 GMT-0400,1.78868,1.79070,1.78716,1.79000,15331.7197
11.03.2020 13:00:00.000 GMT-0400,1.79005,1.79317,1.78834,1.79248,14709.4102
11.03.2020 14:00:00.000 GMT-0400,1.79248,1.79617,1.79164,1.79529,12126.4199
11.03.2020 15:00:00.000 GMT-0400,1.79531,1.79988,1.79471,1.79666,14294.4805
11.03.2020 16:00:00.000 GMT-0400,1.79666,1.79931,1.79644,1.79824,5671.2002
11.03.2020 17:00:00.000 GMT-0400,1.79825,1.79880,1.79420,1.79579,1023.92
11.03.2020 18:00:00.000 GMT-0400,1.79579,1.80051,1.79551,1.79812,4118.9302
11.03.2020 19:00:00.000 GMT-0400,1.79811,1.80022,1.79678,1.79808,15411.6396
11.03.2020 20:00:00.000 GMT-0400,1.79808,1.80270,1.79725,1.80121,11207.6602
11.03.2020 21:00:00.000 GMT-0400,1.80113,1.81288,1.79906,1.80968,25989.6406
11.03.2020 22:00:00.000 GMT-0400,1.80962,1.81185,1.80616,1.81088,21291.1504
11.03.2020 23:00:00.000 GMT-0400,1.81089,1.81125,1.80643,1.80737,15467.8203
12.03.2020 00:00:00.000 GMT-0400,1.80734,1.80750,1.80288,1.80535,14823.3096
12.03.2020 01:00:00.000 GMT-0400,1.80537,1.80577,1.80291,1.80356,10693.29
12.03.2020 02:00:00.000 GMT-0400,1.80356,1.80901,1.80261,1.80797,10156.8203
12.03.2020 03:00:00.000 GMT-0400,1.80797,1.80802,1.80216,1.80564,17121.4902
12.03.2020 04:00:00.000 GMT-0400,1.80561,1.80588,1.79455,1.80112,16106.0098
12.03.2020 05:00:00.000 GMT-0400,1.80115,1.80466,1.79877,1.80217,13353.29
12.03.2020 06:00:00.000 GMT-0400,1.80212,1.80496,1.79791,1.80289,13478.4004
12.03.2020 07:00:00.000 GMT-0400,1.80290,1.81034,1.80288,1.80997,12837.2402
12.03.2020 08:00:00.000 GMT-0400,1.80997,1.82528,1.80889,1.81542,31353.3301
12.03.2020 09:00:00.000 GMT-0400,1.81539,1.82299,1.81465,1.81512,27155.7598
12.03.2020 10:00:00.000 GMT-0400,1.81512,1.81854,1.80658,1.80941,29962.9707
12.03.2020 11:00:00.000 GMT-0400,1.80940,1.82107,1.80837,1.81856,32610.8008
12.03.2020 12:00:00.000 GMT-0400,1.81855,1.81871,1.80162,1.80666,30135.7891
12.03.2020 13:00:00.000 GMT-0400,1.80665,1.81292,1.79918,1.81198,29163.6406
12.03.2020 14:00:00.000 GMT-0400,1.81187,1.81975,1.81090,1.81802,15327.9902
12.03.2020 15:00:00.000 GMT-0400,1.81802,1.82452,1.81752,1.82424,13145.7598
12.03.2020 16:00:00.000 GMT-0400,1.82425,1.83891,1.82356,1.83846,8486.1299
12.03.2020 17:00:00.000 GMT-0400,1.83795,1.84062,1.82111,1.82361,259.72
12.03.2020 18:00:00.000 GMT-0400,1.82272,1.83023,1.82238,1.82442,11846.0596
12.03.2020 19:00:00.000 GMT-0400,1.82446,1.83015,1.82361,1.82914,11220.7695
12.03.2020 20:00:00.000 GMT-0400,1.82915,1.82915,1.82151,1.82192,18203.7598
12.03.2020 21:00:00.000 GMT-0400,1.82188,1.82430,1.81614,1.82332,12900.2598
12.03.2020 22:00:00.000 GMT-0400,1.82330,1.82701,1.81942,1.82696,17171.6406
12.03.2020 23:00:00.000 GMT-0400,1.82696,1.83091,1.82430,1.82969,16865.0195
13.03.2020 00:00:00.000 GMT-0400,1.82970,1.83203,1.82310,1.82713,14744.3301
13.03.2020 01:00:00.000 GMT-0400,1.82712,1.82900,1.82151,1.82802,17977.4102
13.03.2020 02:00:00.000 GMT-0400,1.82801,1.83097,1.82521,1.82861,20004.3496
13.03.2020 03:00:00.000 GMT-0400,1.82862,1.83067,1.82161,1.82775,25429.9199
13.03.2020 04:00:00.000 GMT-0400,1.82769,1.83086,1.82362,1.82666,17624.9805
13.03.2020 05:00:00.000 GMT-0400,1.82667,1.82674,1.81261,1.81543,13525.1797
13.03.2020 06:00:00.000 GMT-0400,1.81542,1.81629,1.81193,1.81358,13148.6104
13.03.2020 07:00:00.000 GMT-0400,1.81360,1.81596,1.81121,1.81377,15490.5498
13.03.2020 08:00:00.000 GMT-0400,1.81374,1.81756,1.80698,1.81032,26178.0605
13.03.2020 09:00:00.000 GMT-0400,1.81031,1.81522,1.80839,1.81511,26814.5605
13.03.2020 10:00:00.000 GMT-0400,1.81502,1.81658,1.80788,1.81257,27878.6895
13.03.2020 11:00:00.000 GMT-0400,1.81248,1.83111,1.81041,1.82948,27771.0898
13.03.2020 12:00:00.000 GMT-0400,1.82947,1.83582,1.82749,1.83568,28136.1309
13.03.2020 13:00:00.000 GMT-0400,1.83537,1.84342,1.82790,1.83027,20204.5508
13.03.2020 14:00:00.000 GMT-0400,1.83027,1.83556,1.82866,1.83361,15112.0703
13.03.2020 15:00:00.000 GMT-0400,1.83358,1.83529,1.81799,1.82072,14695.8896
13.03.2020 16:00:00.000 GMT-0400,1.82079,1.83463,1.82066,1.83366,8199.3096
15.03.2020 17:00:00.000 GMT-0400,1.84802,1.84973,1.81766,1.83738,597.3
15.03.2020 18:00:00.000 GMT-0400,1.83165,1.86438,1.83165,1.85134,2862.1399
15.03.2020 19:00:00.000 GMT-0400,1.85124,1.85216,1.83606,1.84468,20991.0898
15.03.2020 20:00:00.000 GMT-0400,1.84471,1.84648,1.83863,1.83957,20019.5508
15.03.2020 21:00:00.000 GMT-0400,1.83957,1.84743,1.83696,1.84086,18727.4492
15.03.2020 22:00:00.000 GMT-0400,1.84100,1.84252,1.83616,1.84150,8834.1396
15.03.2020 23:00:00.000 GMT-0400,1.84154,1.84326,1.83319,1.83826,9717.6904
16.03.2020 00:00:00.000 GMT-0400,1.83825,1.83979,1.83399,1.83931,7756.1099
16.03.2020 01:00:00.000 GMT-0400,1.83931,1.84281,1.83707,1.84044,10589.3604
16.03.2020 02:00:00.000 GMT-0400,1.84038,1.85132,1.84015,1.85124,16466.75
16.03.2020 03:00:00.000 GMT-0400,1.85117,1.85906,1.84545,1.85900,29065.2207
16.03.2020 04:00:00.000 GMT-0400,1.85905,1.85999,1.85091,1.85732,28785.0098
16.03.2020 05:00:00.000 GMT-0400,1.85732,1.85774,1.85253,1.85314,21333.4199
16.03.2020 06:00:00.000 GMT-0400,1.85313,1.85552,1.84489,1.84882,23332.8594
16.03.2020 07:00:00.000 GMT-0400,1.84881,1.85027,1.84371,1.84700,21125.3594
16.03.2020 08:00:00.000 GMT-0400,1.84702,1.85686,1.84502,1.85408,32086.7891
16.03.2020 09:00:00.000 GMT-0400,1.85421,1.86172,1.84091,1.84477,35788.3984
16.03.2020 10:00:00.000 GMT-0400,1.84477,1.85019,1.83254,1.83426,30238.5391
16.03.2020 11:00:00.000 GMT-0400,1.83426,1.83569,1.81855,1.82039,21560.6602
16.03.2020 12:00:00.000 GMT-0400,1.82032,1.83219,1.81897,1.83155,18547.1699
16.03.2020 13:00:00.000 GMT-0400,1.83142,1.83952,1.83092,1.83814,18718.7109
16.03.2020 14:00:00.000 GMT-0400,1.83814,1.84709,1.83702,1.84678,12681.1299
16.03.2020 15:00:00.000 GMT-0400,1.84679,1.85116,1.83961,1.84699,15175.6602
16.03.2020 16:00:00.000 GMT-0400,1.84683,1.85391,1.84501,1.85089,5661.75
16.03.2020 17:00:00.000 GMT-0400,1.85096,1.85417,1.84837,1.85287,906.36
16.03.2020 18:00:00.000 GMT-0400,1.85084,1.85084,1.84468,1.84582,9336.9902
16.03.2020 19:00:00.000 GMT-0400,1.84594,1.84961,1.84510,1.84786,13522.9199
16.03.2020 20:00:00.000 GMT-0400,1.84773,1.84972,1.84443,1.84591,14932.8896
16.03.2020 21:00:00.000 GMT-0400,1.84590,1.84603,1.83109,1.84082,19096.9805
16.03.2020 22:00:00.000 GMT-0400,1.84072,1.85031,1.83867,1.84502,17446.5195
16.03.2020 23:00:00.000 GMT-0400,1.84501,1.84971,1.84362,1.84542,12961.3096
17.03.2020 00:00:00.000 GMT-0400,1.84554,1.84930,1.84307,1.84783,10754.9004
17.03.2020 01:00:00.000 GMT-0400,1.84786,1.85140,1.84560,1.85017,7179.5698
17.03.2020 02:00:00.000 GMT-0400,1.85008,1.85588,1.84977,1.85105,18823.8398
17.03.2020 03:00:00.000 GMT-0400,1.85111,1.85127,1.84157,1.84512,24680.6309
17.03.2020 04:00:00.000 GMT-0400,1.84514,1.84714,1.84053,1.84634,19950.5195
17.03.2020 05:00:00.000 GMT-0400,1.84634,1.85645,1.84331,1.85403,19436.7402
17.03.2020 06:00:00.000 GMT-0400,1.85408,1.85639,1.85019,1.85335,17049.8008
17.03.2020 07:00:00.000 GMT-0400,1.85334,1.85445,1.84741,1.85224,16223.8203
17.03.2020 08:00:00.000 GMT-0400,1.85224,1.85564,1.84145,1.84289,27748.2402
17.03.2020 09:00:00.000 GMT-0400,1.84289,1.84391,1.83332,1.84270,19378.8301
17.03.2020 10:00:00.000 GMT-0400,1.84270,1.84441,1.83403,1.83926,33776.9219
17.03.2020 11:00:00.000 GMT-0400,1.83927,1.84965,1.83476,1.84767,27519.2793
17.03.2020 12:00:00.000 GMT-0400,1.84771,1.85404,1.84155,1.85215,22352.3105
17.03.2020 13:00:00.000 GMT-0400,1.85216,1.85444,1.84558,1.84585,17479.0801
17.03.2020 14:00:00.000 GMT-0400,1.84585,1.85253,1.84265,1.85124,10906.2998
17.03.2020 15:00:00.000 GMT-0400,1.85143,1.85667,1.85092,1.85232,13148.4805
17.03.2020 16:00:00.000 GMT-0400,1.85233,1.85557,1.85089,1.85216,4945.3799
17.03.2020 17:00:00.000 GMT-0400,1.84896,1.85275,1.84449,1.84864,740.58
17.03.2020 18:00:00.000 GMT-0400,1.84574,1.85593,1.84544,1.85377,12259.9102
17.03.2020 19:00:00.000 GMT-0400,1.85380,1.85529,1.85077,1.85274,19747.8398
17.03.2020 20:00:00.000 GMT-0400,1.85274,1.85379,1.84663,1.84892,16053.6104
17.03.2020 21:00:00.000 GMT-0400,1.84891,1.85142,1.84609,1.84740,15307.6504
17.03.2020 22:00:00.000 GMT-0400,1.84740,1.85005,1.84614,1.84762,10529.7998
17.03.2020 23:00:00.000 GMT-0400,1.84762,1.85082,1.84740,1.85031,12948.1699
18.03.2020 00:00:00.000 GMT-0400,1.85032,1.85276,1.84934,1.85181,9341.1504
18.03.2020 01:00:00.000 GMT-0400,1.85181,1.85477,1.84924,1.85431,8834.7305
18.03.2020 02:00:00.000 GMT-0400,1.85432,1.85486,1.85154,1.85239,15770.5996
18.03.2020 03:00:00.000 GMT-0400,1.85239,1.85912,1.85151,1.85730,26392.4707
18.03.2020 04:00:00.000 GMT-0400,1.85727,1.87403,1.85714,1.87275,29585.8496
18.03.2020 05:00:00.000 GMT-0400,1.87273,1.88164,1.86812,1.87143,25049.3691
18.03.2020 06:00:00.000 GMT-0400,1.87146,1.88199,1.87085,1.87704,29410.4297
18.03.2020 07:00:00.000 GMT-0400,1.87700,1.88101,1.86779,1.87196,23875.0801
18.03.2020 08:00:00.000 GMT-0400,1.87207,1.87790,1.86819,1.87099,24623.5391
18.03.2020 09:00:00.000 GMT-0400,1.87101,1.87540,1.86453,1.86664,27234.5703
18.03.2020 10:00:00.000 GMT-0400,1.86669,1.87364,1.86128,1.87308,26327.5293
18.03.2020 11:00:00.000 GMT-0400,1.87308,1.88274,1.86679,1.87547,28514.7207
18.03.2020 12:00:00.000 GMT-0400,1.87549,1.88248,1.86981,1.88002,26528.7891
18.03.2020 13:00:00.000 GMT-0400,1.88003,1.89778,1.87974,1.88231,29670.2402
18.03.2020 14:00:00.000 GMT-0400,1.88231,1.89418,1.88206,1.89066,22686.5703
18.03.2020 15:00:00.000 GMT-0400,1.89065,1.89463,1.88910,1.89302,20421.1797
18.03.2020 16:00:00.000 GMT-0400,1.89296,1.90367,1.89263,1.90338,7723.6899
18.03.2020 17:00:00.000 GMT-0400,1.90711,1.91069,1.90174,1.90220,774.87
18.03.2020 18:00:00.000 GMT-0400,1.90204,1.90847,1.89749,1.90769,6781.0698
18.03.2020 19:00:00.000 GMT-0400,1.90756,1.92697,1.90474,1.91568,18994.3301
18.03.2020 20:00:00.000 GMT-0400,1.91565,1.93629,1.90749,1.93613,19695.4902
18.03.2020 21:00:00.000 GMT-0400,1.93613,1.99421,1.93230,1.97538,18622.7598
18.03.2020 22:00:00.000 GMT-0400,1.97531,1.98384,1.95996,1.97962,13206.75
18.03.2020 23:00:00.000 GMT-0400,1.97966,1.99317,1.95224,1.97092,12403.0303
19.03.2020 00:00:00.000 GMT-0400,1.97081,1.97093,1.95575,1.96536,9552.4902
19.03.2020 01:00:00.000 GMT-0400,1.96536,1.96794,1.95202,1.95271,10553.8496
19.03.2020 02:00:00.000 GMT-0400,1.95271,1.95641,1.91183,1.91921,17205.3398
19.03.2020 03:00:00.000 GMT-0400,1.91929,1.95173,1.91880,1.93355,29234.5391
19.03.2020 04:00:00.000 GMT-0400,1.93351,1.93529,1.91736,1.91884,20145.2207
19.03.2020 05:00:00.000 GMT-0400,1.91869,1.92626,1.91162,1.91235,12781.1904
19.03.2020 06:00:00.000 GMT-0400,1.91251,1.91446,1.90215,1.90269,15399.4404
19.03.2020 07:00:00.000 GMT-0400,1.90279,1.90398,1.89292,1.89391,23311.8496
19.03.2020 08:00:00.000 GMT-0400,1.89401,1.90533,1.89364,1.90065,29641.7305
19.03.2020 09:00:00.000 GMT-0400,1.90062,1.90472,1.86834,1.87033,30172.8105
19.03.2020 10:00:00.000 GMT-0400,1.87026,1.87398,1.85427,1.85669,24462.6797
19.03.2020 11:00:00.000 GMT-0400,1.85670,1.85831,1.81735,1.83942,26890.0605
19.03.2020 12:00:00.000 GMT-0400,1.83936,1.84239,1.83196,1.83327,25637.8809
19.03.2020 13:00:00.000 GMT-0400,1.83326,1.85288,1.83212,1.85101,19757.2207
19.03.2020 14:00:00.000 GMT-0400,1.85121,1.86278,1.84946,1.86198,14414.6699
19.03.2020 15:00:00.000 GMT-0400,1.86205,1.87844,1.86138,1.87778,15309.4805
19.03.2020 16:00:00.000 GMT-0400,1.87778,1.88917,1.87511,1.88883,5047.5601
19.03.2020 17:00:00.000 GMT-0400,1.88197,1.88260,1.88077,1.88207,52.25
19.03.2020 18:00:00.000 GMT-0400,1.87958,1.90232,1.87588,1.90014,7938.8701
19.03.2020 19:00:00.000 GMT-0400,1.90025,1.90091,1.87019,1.87512,17747.6504
19.03.2020 20:00:00.000 GMT-0400,1.87503,1.88719,1.85818,1.86438,16099.4697
19.03.2020 21:00:00.000 GMT-0400,1.86437,1.87021,1.85426,1.86486,20977.75
19.03.2020 22:00:00.000 GMT-0400,1.86486,1.86685,1.85142,1.86456,15576.6797
19.03.2020 23:00:00.000 GMT-0400,1.86462,1.87799,1.86336,1.86515,15720.0996
20.03.2020 00:00:00.000 GMT-0400,1.86514,1.87272,1.86372,1.87153,19279.6602
20.03.2020 01:00:00.000 GMT-0400,1.87155,1.87242,1.86428,1.86861,17047.7891
20.03.2020 02:00:00.000 GMT-0400,1.86861,1.86935,1.84386,1.84962,17274.1191
20.03.2020 03:00:00.000 GMT-0400,1.84962,1.85360,1.83354,1.84356,27103.2793
20.03.2020 04:00:00.000 GMT-0400,1.84357,1.85413,1.84169,1.84752,26790.4004
20.03.2020 05:00:00.000 GMT-0400,1.84755,1.85530,1.84260,1.84530,19192.6191
20.03.2020 06:00:00.000 GMT-0400,1.84533,1.84762,1.83929,1.84222,16992.5703
20.03.2020 07:00:00.000 GMT-0400,1.84225,1.85518,1.84086,1.84902,17110.4004
20.03.2020 08:00:00.000 GMT-0400,1.84902,1.85358,1.84269,1.85239,22131.6094
20.03.2020 09:00:00.000 GMT-0400,1.85243,1.86443,1.84735,1.86266,20107.4102
20.03.2020 10:00:00.000 GMT-0400,1.86266,1.86546,1.85459,1.85829,23982.4492
20.03.2020 11:00:00.000 GMT-0400,1.85836,1.88152,1.85570,1.86195,25167.8105
20.03.2020 12:00:00.000 GMT-0400,1.86209,1.88038,1.86096,1.86744,24694.7207
20.03.2020 13:00:00.000 GMT-0400,1.86740,1.86814,1.86286,1.86331,21244.1895
20.03.2020 14:00:00.000 GMT-0400,1.86340,1.87468,1.86275,1.87454,18819.8691
20.03.2020 15:00:00.000 GMT-0400,1.87457,1.88053,1.87261,1.87533,16302.2402
20.03.2020 16:00:00.000 GMT-0400,1.87537,1.89168,1.87398,1.87603,7474.3799
22.03.2020 17:00:00.000 GMT-0400,1.88717,1.88860,1.88397,1.88481,151.41
22.03.2020 18:00:00.000 GMT-0400,1.88472,1.90733,1.88472,1.89772,11769.7197
22.03.2020 19:00:00.000 GMT-0400,1.89765,1.90687,1.89248,1.90051,22732.9902
22.03.2020 20:00:00.000 GMT-0400,1.90050,1.90744,1.88939,1.90640,25169.3809
22.03.2020 21:00:00.000 GMT-0400,1.90639,1.91052,1.89957,1.90237,16339.2695
22.03.2020 22:00:00.000 GMT-0400,1.90237,1.90704,1.89778,1.90368,14872.2002
22.03.2020 23:00:00.000 GMT-0400,1.90369,1.90667,1.89923,1.90384,17745.1797
23.03.2020 00:00:00.000 GMT-0400,1.90402,1.90438,1.89925,1.90226,10329.5596
23.03.2020 01:00:00.000 GMT-0400,1.90221,1.90671,1.89830,1.90056,14306.1602
23.03.2020 02:00:00.000 GMT-0400,1.90056,1.90312,1.89193,1.89950,13375.9102
23.03.2020 03:00:00.000 GMT-0400,1.89973,1.90685,1.89277,1.89321,26030.0098
23.03.2020 04:00:00.000 GMT-0400,1.89322,1.89938,1.89091,1.89872,24169.4902
23.03.2020 05:00:00.000 GMT-0400,1.89872,1.89960,1.89257,1.89392,20207.2305
23.03.2020 06:00:00.000 GMT-0400,1.89387,1.90264,1.89027,1.90200,18799.25
23.03.2020 07:00:00.000 GMT-0400,1.90201,1.90372,1.89574,1.90311,19520.6602
23.03.2020 08:00:00.000 GMT-0400,1.90311,1.90436,1.87900,1.88508,36505.25
23.03.2020 09:00:00.000 GMT-0400,1.88518,1.89681,1.88390,1.88467,30170.8008
23.03.2020 10:00:00.000 GMT-0400,1.88466,1.89471,1.88323,1.89191,23319.0293
23.03.2020 11:00:00.000 GMT-0400,1.89192,1.90178,1.88910,1.89850,23781.3496
23.03.2020 12:00:00.000 GMT-0400,1.89850,1.89933,1.88454,1.88477,19276.9004
23.03.2020 13:00:00.000 GMT-0400,1.88478,1.88884,1.88030,1.88171,19522.4609
23.03.2020 14:00:00.000 GMT-0400,1.88171,1.88813,1.87951,1.88213,16372.9697
23.03.2020 15:00:00.000 GMT-0400,1.88218,1.89416,1.88153,1.88826,15597.9004
23.03.2020 16:00:00.000 GMT-0400,1.88826,1.89095,1.87862,1.87890,5750.6001
23.03.2020 17:00:00.000 GMT-0400,1.88037,1.88624,1.87840,1.88624,40.89
23.03.2020 18:00:00.000 GMT-0400,1.88463,1.88781,1.88109,1.88214,10099.3701
23.03.2020 19:00:00.000 GMT-0400,1.88217,1.88535,1.87153,1.87565,20660.1094
23.03.2020 20:00:00.000 GMT-0400,1.87553,1.87704,1.86790,1.87093,17082.4707
23.03.2020 21:00:00.000 GMT-0400,1.87092,1.87463,1.86683,1.86800,22459.5898
23.03.2020 22:00:00.000 GMT-0400,1.86796,1.87180,1.86076,1.86342,18472.3203
23.03.2020 23:00:00.000 GMT-0400,1.86341,1.86918,1.86272,1.86753,18467.2207
24.03.2020 00:00:00.000 GMT-0400,1.86748,1.86967,1.86491,1.86648,17015.1094
24.03.2020 01:00:00.000 GMT-0400,1.86652,1.87239,1.86467,1.86793,13359.9404
24.03.2020 02:00:00.000 GMT-0400,1.86794,1.86942,1.85860,1.86507,24838.4297
24.03.2020 03:00:00.000 GMT-0400,1.86513,1.86913,1.86065,1.86277,25075.3105
24.03.2020 04:00:00.000 GMT-0400,1.86266,1.86521,1.85545,1.85961,17741.3301
24.03.2020 05:00:00.000 GMT-0400,1.85958,1.86534,1.85958,1.86311,16960.6094
24.03.2020 06:00:00.000 GMT-0400,1.86311,1.87441,1.86165,1.87414,16285.2197
24.03.2020 07:00:00.000 GMT-0400,1.87416,1.88484,1.87325,1.88292,18694.3906
24.03.2020 08:00:00.000 GMT-0400,1.88292,1.88793,1.86738,1.87035,35025.3086
24.03.2020 09:00:00.000 GMT-0400,1.87035,1.87416,1.86205,1.86453,26928.0098
24.03.2020 10:00:00.000 GMT-0400,1.86475,1.86705,1.85859,1.85859,25503.4902
24.03.2020 11:00:00.000 GMT-0400,1.85854,1.86535,1.85476,1.86401,23131.3906
24.03.2020 12:00:00.000 GMT-0400,1.86404,1.86638,1.85993,1.86122,21065.9395
24.03.2020 13:00:00.000 GMT-0400,1.86121,1.86597,1.85958,1.86462,13811.5498
24.03.2020 14:00:00.000 GMT-0400,1.86463,1.86677,1.85878,1.85961,15626.0898
24.03.2020 15:00:00.000 GMT-0400,1.85959,1.86044,1.85577,1.85665,15292.75
24.03.2020 16:00:00.000 GMT-0400,1.85667,1.85785,1.85035,1.85166,8190.9902
24.03.2020 17:00:00.000 GMT-0400,1.84964,1.85365,1.84759,1.85086,840.84
24.03.2020 18:00:00.000 GMT-0400,1.85137,1.85976,1.84790,1.85421,4039.1299
24.03.2020 19:00:00.000 GMT-0400,1.85418,1.85575,1.85172,1.85466,5270.8701
24.03.2020 20:00:00.000 GMT-0400,1.85466,1.86185,1.85327,1.85591,9025.0801
24.03.2020 21:00:00.000 GMT-0400,1.85591,1.85984,1.85357,1.85592,12394.9404
24.03.2020 22:00:00.000 GMT-0400,1.85601,1.85872,1.85426,1.85508,8745.1201
24.03.2020 23:00:00.000 GMT-0400,1.85508,1.85508,1.85074,1.85119,10142.04
25.03.2020 00:00:00.000 GMT-0400,1.85119,1.85408,1.84279,1.84387,9335.7803
25.03.2020 01:00:00.000 GMT-0400,1.84389,1.84665,1.83614,1.83902,13792.71
25.03.2020 02:00:00.000 GMT-0400,1.83902,1.84204,1.83582,1.83770,12262.8896
25.03.2020 03:00:00.000 GMT-0400,1.83770,1.84627,1.83711,1.84001,15982.2803
25.03.2020 04:00:00.000 GMT-0400,1.84000,1.84372,1.83258,1.83642,24584.6602
25.03.2020 05:00:00.000 GMT-0400,1.83644,1.84551,1.83589,1.84189,18640.8594
25.03.2020 06:00:00.000 GMT-0400,1.84192,1.85699,1.84165,1.85604,24737.5801
25.03.2020 07:00:00.000 GMT-0400,1.85641,1.85788,1.84948,1.85238,21980.7793
25.03.2020 08:00:00.000 GMT-0400,1.85239,1.85449,1.84249,1.84869,22881.2305
25.03.2020 09:00:00.000 GMT-0400,1.84874,1.85399,1.84494,1.85226,23721.2598
25.03.2020 10:00:00.000 GMT-0400,1.85220,1.86149,1.85178,1.85795,20495.9004
25.03.2020 11:00:00.000 GMT-0400,1.85796,1.86609,1.85542,1.86574,21229.4395
25.03.2020 12:00:00.000 GMT-0400,1.86582,1.86684,1.85952,1.86296,20055.2793
25.03.2020 13:00:00.000 GMT-0400,1.86299,1.86302,1.85810,1.86083,14685.2998
25.03.2020 14:00:00.000 GMT-0400,1.86083,1.86691,1.86071,1.86272,13769.0498
25.03.2020 15:00:00.000 GMT-0400,1.86271,1.86638,1.86173,1.86415,12578.1104
25.03.2020 16:00:00.000 GMT-0400,1.86411,1.86553,1.86048,1.86102,4908.8999
25.03.2020 17:00:00.000 GMT-0400,1.86235,1.86417,1.86163,1.86403,791.2
25.03.2020 18:00:00.000 GMT-0400,1.86179,1.87866,1.85998,1.87804,13570.6904
25.03.2020 19:00:00.000 GMT-0400,1.87807,1.88070,1.87208,1.87587,7816.23
