Local time,Open,High,Low,Close,Volume
22.10.2017 21:00:00.000 GMT-0400,3.68928,3.68966,3.68591,3.68776,1320.73
22.10.2017 22:00:00.000 GMT-0400,3.68777,3.68969,3.68575,3.68937,1924.87
22.10.2017 23:00:00.000 GMT-0400,3.68935,3.68940,3.68691,3.68691,1117.75
23.10.2017 00:00:00.000 GMT-0400,3.68692,3.68871,3.68691,3.68742,2327.98
23.10.2017 01:00:00.000 GMT-0400,3.68740,3.69991,3.68547,3.69991,8030.1401
23.10.2017 02:00:00.000 GMT-0400,3.69965,3.70353,3.69378,3.70339,4969.04
23.10.2017 03:00:00.000 GMT-0400,3.70339,3.71119,3.69873,3.70207,4984.3198
23.10.2017 04:00:00.000 GMT-0400,3.70246,3.71023,3.70112,3.70698,4012.6201
23.10.2017 05:00:00.000 GMT-0400,3.70685,3.70848,3.69999,3.70597,4628.6099
23.10.2017 06:00:00.000 GMT-0400,3.70599,3.70682,3.69743,3.69835,4454.6001
23.10.2017 07:00:00.000 GMT-0400,3.69834,3.70201,3.69451,3.69825,5786.6802
23.10.2017 08:00:00.000 GMT-0400,3.69831,3.70511,3.69524,3.70459,4747.9502
23.10.2017 09:00:00.000 GMT-0400,3.70453,3.71080,3.70174,3.70625,4795.73
23.10.2017 10:00:00.000 GMT-0400,3.70625,3.71509,3.70405,3.71395,5799.21
23.10.2017 11:00:00.000 GMT-0400,3.71395,3.71860,3.71075,3.71213,5320.4199
23.10.2017 12:00:00.000 GMT-0400,3.71214,3.71766,3.71132,3.71479,5710.6499
23.10.2017 13:00:00.000 GMT-0400,3.71481,3.71816,3.71366,3.71779,6594.9199
23.10.2017 14:00:00.000 GMT-0400,3.71780,3.72194,3.71599,3.72173,5602.9102
23.10.2017 15:00:00.000 GMT-0400,3.72175,3.72216,3.71833,3.71855,4655.8501
23.10.2017 16:00:00.000 GMT-0400,3.71848,3.72221,3.71620,3.71774,6494.5601
23.10.2017 17:00:00.000 GMT-0400,3.71766,3.72067,3.71638,3.71759,630.14
23.10.2017 18:00:00.000 GMT-0400,3.71759,3.71937,3.71648,3.71857,591.71
23.10.2017 19:00:00.000 GMT-0400,3.71794,3.71918,3.71422,3.71449,2380.3101
23.10.2017 20:00:00.000 GMT-0400,3.71448,3.71449,3.70855,3.70948,3564.25
23.10.2017 21:00:00.000 GMT-0400,3.70948,3.71218,3.70869,3.70869,2519.3601
23.10.2017 22:00:00.000 GMT-0400,3.70867,3.70893,3.70757,3.70771,1734.38
23.10.2017 23:00:00.000 GMT-0400,3.70771,3.70784,3.70532,3.70647,2386.8101
24.10.2017 00:00:00.000 GMT-0400,3.70647,3.70707,3.70519,3.70695,2911.9299
24.10.2017 01:00:00.000 GMT-0400,3.70695,3.71548,3.70650,3.70946,3887.9099
24.10.2017 02:00:00.000 GMT-0400,3.70942,3.71714,3.70790,3.70814,4620.1299
24.10.2017 03:00:00.000 GMT-0400,3.70810,3.71687,3.70635,3.71527,5846.5601
24.10.2017 04:00:00.000 GMT-0400,3.71525,3.71774,3.70956,3.71254,4692.3701
24.10.2017 05:00:00.000 GMT-0400,3.71256,3.72484,3.71118,3.71591,5613.7002
24.10.2017 06:00:00.000 GMT-0400,3.71593,3.72197,3.71580,3.71723,2131.53
24.10.2017 07:00:00.000 GMT-0400,3.71723,3.72259,3.71071,3.72115,3865.04
24.10.2017 08:00:00.000 GMT-0400,3.72117,3.72334,3.71613,3.71874,2513.2
24.10.2017 09:00:00.000 GMT-0400,3.71874,3.72664,3.71650,3.72590,3675.46
24.10.2017 10:00:00.000 GMT-0400,3.72590,3.73752,3.72452,3.73672,4222.1499
24.10.2017 11:00:00.000 GMT-0400,3.73668,3.73815,3.72672,3.72723,3338.8401
24.10.2017 12:00:00.000 GMT-0400,3.72743,3.75967,3.72743,3.74562,7106
24.10.2017 13:00:00.000 GMT-0400,3.74568,3.74723,3.73647,3.74256,6659.3398
24.10.2017 14:00:00.000 GMT-0400,3.74256,3.74488,3.73703,3.73743,6993.27
24.10.2017 15:00:00.000 GMT-0400,3.73744,3.74570,3.73643,3.74556,10305
24.10.2017 16:00:00.000 GMT-0400,3.74564,3.74585,3.73905,3.74426,9219.7695
24.10.2017 17:00:00.000 GMT-0400,3.74396,3.74628,3.73969,3.74274,636.92
24.10.2017 18:00:00.000 GMT-0400,3.74275,3.74444,3.74050,3.74285,615.11
24.10.2017 19:00:00.000 GMT-0400,3.74297,3.74432,3.73684,3.73993,3285.6399
24.10.2017 20:00:00.000 GMT-0400,3.73960,3.74260,3.73716,3.73893,3694.72
24.10.2017 21:00:00.000 GMT-0400,3.73892,3.74040,3.73663,3.73748,1782.46
24.10.2017 22:00:00.000 GMT-0400,3.73751,3.73899,3.73619,3.73739,1243.42
24.10.2017 23:00:00.000 GMT-0400,3.73747,3.73830,3.73723,3.73775,944.52
25.10.2017 00:00:00.000 GMT-0400,3.73766,3.73768,3.73610,3.73699,797.34
25.10.2017 01:00:00.000 GMT-0400,3.73702,3.73783,3.73440,3.73744,1610.05
25.10.2017 02:00:00.000 GMT-0400,3.73740,3.74477,3.73024,3.73167,4883.3999
25.10.2017 03:00:00.000 GMT-0400,3.73166,3.73584,3.72857,3.73569,4318.23
25.10.2017 04:00:00.000 GMT-0400,3.73584,3.74263,3.73302,3.74182,3786.3799
25.10.2017 05:00:00.000 GMT-0400,3.74175,3.74190,3.73438,3.73776,3955.9099
25.10.2017 06:00:00.000 GMT-0400,3.73774,3.73864,3.72850,3.73205,3053.2
25.10.2017 07:00:00.000 GMT-0400,3.73207,3.73490,3.72955,3.73002,2932.73
25.10.2017 08:00:00.000 GMT-0400,3.73002,3.74075,3.73002,3.73699,5380.3301
25.10.2017 09:00:00.000 GMT-0400,3.73692,3.73697,3.72180,3.73067,7812.5801
25.10.2017 10:00:00.000 GMT-0400,3.73045,3.73905,3.72830,3.73671,4632.5498
25.10.2017 11:00:00.000 GMT-0400,3.73671,3.75198,3.73619,3.75019,5346.3101
25.10.2017 12:00:00.000 GMT-0400,3.75014,3.75070,3.74453,3.74478,3139.49
25.10.2017 13:00:00.000 GMT-0400,3.74478,3.80833,3.74194,3.77804,9335.3701
25.10.2017 14:00:00.000 GMT-0400,3.77823,3.78211,3.76828,3.78078,8777.8604
25.10.2017 15:00:00.000 GMT-0400,3.78077,3.78083,3.76731,3.77054,7544.9199
25.10.2017 16:00:00.000 GMT-0400,3.77085,3.77571,3.76717,3.76962,6532.2402
25.10.2017 17:00:00.000 GMT-0400,3.77107,3.77107,3.76821,3.76856,493.87
25.10.2017 18:00:00.000 GMT-0400,3.76821,3.76897,3.75895,3.76255,1526.92
25.10.2017 19:00:00.000 GMT-0400,3.76256,3.76256,3.75800,3.76052,2814.5801
25.10.2017 20:00:00.000 GMT-0400,3.76052,3.76163,3.75874,3.75937,12259.0098
25.10.2017 21:00:00.000 GMT-0400,3.75936,3.75938,3.75310,3.75488,3016.76
25.10.2017 22:00:00.000 GMT-0400,3.75487,3.75618,3.75435,3.75505,3176.0801
25.10.2017 23:00:00.000 GMT-0400,3.75505,3.75518,3.75283,3.75357,1918.62
26.10.2017 00:00:00.000 GMT-0400,3.75357,3.75717,3.75343,3.75673,2286.3799
26.10.2017 01:00:00.000 GMT-0400,3.75672,3.76474,3.75589,3.76352,2580.3899
26.10.2017 02:00:00.000 GMT-0400,3.76351,3.76572,3.75408,3.75920,4249.3101
26.10.2017 03:00:00.000 GMT-0400,3.75913,3.77992,3.75906,3.77861,7327.98
26.10.2017 04:00:00.000 GMT-0400,3.77861,3.78490,3.76881,3.76882,4971.5698
26.10.2017 05:00:00.000 GMT-0400,3.76885,3.77811,3.76885,3.77733,3293.4399
26.10.2017 06:00:00.000 GMT-0400,3.77725,3.77860,3.76977,3.77728,3273.55
26.10.2017 07:00:00.000 GMT-0400,3.77727,3.78618,3.76466,3.76480,8530.25
26.10.2017 08:00:00.000 GMT-0400,3.76461,3.77732,3.75980,3.75982,7058.0098
26.10.2017 09:00:00.000 GMT-0400,3.75981,3.77386,3.75775,3.77139,7450.04
26.10.2017 10:00:00.000 GMT-0400,3.77135,3.80560,3.77044,3.80296,7196.3799
26.10.2017 11:00:00.000 GMT-0400,3.80299,3.82142,3.80048,3.80880,8618.1504
26.10.2017 12:00:00.000 GMT-0400,3.80854,3.83509,3.80783,3.83199,8684.7402
26.10.2017 13:00:00.000 GMT-0400,3.83197,3.83427,3.82319,3.82631,10120.9697
26.10.2017 14:00:00.000 GMT-0400,3.82631,3.82635,3.81276,3.82447,6973.5698
26.10.2017 15:00:00.000 GMT-0400,3.82446,3.82481,3.81538,3.82144,15123.4199
26.10.2017 16:00:00.000 GMT-0400,3.82170,3.82343,3.81616,3.82183,11458.3896
26.10.2017 17:00:00.000 GMT-0400,3.82262,3.82467,3.82074,3.82311,977.01
26.10.2017 18:00:00.000 GMT-0400,3.82303,3.82380,3.82104,3.82363,1149.25
26.10.2017 19:00:00.000 GMT-0400,3.82368,3.82368,3.81943,3.82004,983.44
26.10.2017 20:00:00.000 GMT-0400,3.82004,3.82260,3.81828,3.82041,1014.57
26.10.2017 21:00:00.000 GMT-0400,3.82042,3.82417,3.82041,3.82374,2581.02
26.10.2017 22:00:00.000 GMT-0400,3.82368,3.82406,3.82048,3.82094,1366.9
26.10.2017 23:00:00.000 GMT-0400,3.82094,3.82353,3.82064,3.82109,2332.46
27.10.2017 00:00:00.000 GMT-0400,3.82109,3.82469,3.82103,3.82413,1806.51
27.10.2017 01:00:00.000 GMT-0400,3.82411,3.82607,3.81134,3.81594,4056.01
27.10.2017 02:00:00.000 GMT-0400,3.81578,3.84232,3.81377,3.83582,6958.23
27.10.2017 03:00:00.000 GMT-0400,3.83587,3.84370,3.82453,3.83054,6767.0601
27.10.2017 04:00:00.000 GMT-0400,3.83032,3.83368,3.81977,3.82114,7758.6899
27.10.2017 05:00:00.000 GMT-0400,3.82113,3.82373,3.80760,3.81154,5878.1899
27.10.2017 06:00:00.000 GMT-0400,3.81154,3.82459,3.81090,3.82364,5481.3101
27.10.2017 07:00:00.000 GMT-0400,3.82364,3.83109,3.82305,3.82348,6219.98
27.10.2017 08:00:00.000 GMT-0400,3.82353,3.83871,3.82030,3.82591,9428.79
27.10.2017 09:00:00.000 GMT-0400,3.82591,3.83264,3.82028,3.82826,7583.1099
27.10.2017 10:00:00.000 GMT-0400,3.82826,3.82881,3.79223,3.80212,11791.5303
27.10.2017 11:00:00.000 GMT-0400,3.80213,3.80510,3.79669,3.80038,6581.2402
27.10.2017 12:00:00.000 GMT-0400,3.80034,3.80737,3.80014,3.80634,4399.77
27.10.2017 13:00:00.000 GMT-0400,3.80637,3.80654,3.79811,3.80172,4199.5498
27.10.2017 14:00:00.000 GMT-0400,3.80173,3.80415,3.79439,3.79612,6111.1099
27.10.2017 15:00:00.000 GMT-0400,3.79612,3.79664,3.78863,3.79258,4794.5
27.10.2017 16:00:00.000 GMT-0400,3.79233,3.79686,3.78832,3.79001,1280.51
29.10.2017 17:00:00.000 GMT-0400,3.78443,3.78517,3.78050,3.78309,376.73
29.10.2017 18:00:00.000 GMT-0400,3.78228,3.78488,3.78228,3.78412,432.11
29.10.2017 19:00:00.000 GMT-0400,3.78413,3.79767,3.78383,3.78941,2767.4299
29.10.2017 20:00:00.000 GMT-0400,3.78942,3.78957,3.78432,3.78549,1178.25
29.10.2017 21:00:00.000 GMT-0400,3.78549,3.78550,3.77874,3.78015,1803.0699
29.10.2017 22:00:00.000 GMT-0400,3.78015,3.78017,3.77703,3.77704,1151.72
29.10.2017 23:00:00.000 GMT-0400,3.77703,3.78043,3.77692,3.77830,926.4
30.10.2017 00:00:00.000 GMT-0400,3.77829,3.77851,3.77679,3.77735,539.09
30.10.2017 01:00:00.000 GMT-0400,3.77738,3.78273,3.77410,3.77516,1789.29
30.10.2017 02:00:00.000 GMT-0400,3.77517,3.78160,3.76884,3.77110,2666.1599
30.10.2017 03:00:00.000 GMT-0400,3.77099,3.77467,3.76612,3.77196,5014.2798
30.10.2017 04:00:00.000 GMT-0400,3.77153,3.77893,3.77061,3.77422,6164.8701
30.10.2017 05:00:00.000 GMT-0400,3.77419,3.77995,3.76886,3.77407,5019.0698
30.10.2017 06:00:00.000 GMT-0400,3.77397,3.77837,3.77029,3.77502,3664.23
30.10.2017 07:00:00.000 GMT-0400,3.77502,3.77960,3.76768,3.77816,4859.9702
30.10.2017 08:00:00.000 GMT-0400,3.77816,3.78014,3.77097,3.77593,5189.6299
30.10.2017 09:00:00.000 GMT-0400,3.77593,3.78438,3.77432,3.78277,4321.0801
30.10.2017 10:00:00.000 GMT-0400,3.78277,3.79085,3.78237,3.78812,4890.6699
30.10.2017 11:00:00.000 GMT-0400,3.78812,3.78898,3.77402,3.77927,4969.46
30.10.2017 12:00:00.000 GMT-0400,3.77927,3.79039,3.77712,3.78954,5248.2998
30.10.2017 13:00:00.000 GMT-0400,3.78954,3.79016,3.78231,3.79016,2708.0801
30.10.2017 14:00:00.000 GMT-0400,3.79016,3.79071,3.78538,3.78544,2883.0701
30.10.2017 15:00:00.000 GMT-0400,3.78543,3.78845,3.78380,3.78436,1604.48
30.10.2017 16:00:00.000 GMT-0400,3.78436,3.79059,3.77824,3.79059,1881.54
30.10.2017 17:00:00.000 GMT-0400,3.79136,3.79138,3.78632,3.78886,321.99
30.10.2017 18:00:00.000 GMT-0400,3.78880,3.79015,3.78879,3.78948,747.5
30.10.2017 19:00:00.000 GMT-0400,3.78900,3.79068,3.78150,3.78234,3758.3799
30.10.2017 20:00:00.000 GMT-0400,3.78243,3.78248,3.77882,3.77982,1733.02
30.10.2017 21:00:00.000 GMT-0400,3.77985,3.78044,3.77921,3.78028,1062.28
30.10.2017 22:00:00.000 GMT-0400,3.78029,3.78043,3.77763,3.77865,2364.76
30.10.2017 23:00:00.000 GMT-0400,3.77865,3.78128,3.77783,3.77995,2197.9399
31.10.2017 00:00:00.000 GMT-0400,3.77990,3.78191,3.77948,3.78104,1722.11
31.10.2017 01:00:00.000 GMT-0400,3.78104,3.78107,3.77342,3.77416,2746.4399
31.10.2017 02:00:00.000 GMT-0400,3.77417,3.77831,3.77157,3.77193,5423.8901
31.10.2017 03:00:00.000 GMT-0400,3.77183,3.77617,3.76793,3.77007,3240.3
31.10.2017 04:00:00.000 GMT-0400,3.77023,3.77556,3.76972,3.77486,2828.8
31.10.2017 05:00:00.000 GMT-0400,3.77466,3.78416,3.77334,3.78309,2279.25
31.10.2017 06:00:00.000 GMT-0400,3.78313,3.79110,3.78036,3.79081,3140.8601
31.10.2017 07:00:00.000 GMT-0400,3.79084,3.79703,3.78832,3.78941,3171.99
31.10.2017 08:00:00.000 GMT-0400,3.78943,3.79584,3.78701,3.79151,3464.8999
31.10.2017 09:00:00.000 GMT-0400,3.79151,3.80354,3.78937,3.80008,3420.51
31.10.2017 10:00:00.000 GMT-0400,3.80008,3.81419,3.79993,3.81017,3506.6001
31.10.2017 11:00:00.000 GMT-0400,3.81027,3.81441,3.79594,3.79789,3917.8701
31.10.2017 12:00:00.000 GMT-0400,3.79789,3.79904,3.79344,3.79631,2639.1399
31.10.2017 13:00:00.000 GMT-0400,3.79649,3.79884,3.79384,3.79441,2501.5
31.10.2017 14:00:00.000 GMT-0400,3.79441,3.79624,3.78954,3.79499,1942.48
31.10.2017 15:00:00.000 GMT-0400,3.79500,3.79774,3.78928,3.79436,3813.5801
31.10.2017 16:00:00.000 GMT-0400,3.79434,3.79580,3.78933,3.79567,1633.66
31.10.2017 17:00:00.000 GMT-0400,3.79628,3.79911,3.79058,3.79059,616.32
31.10.2017 18:00:00.000 GMT-0400,3.79058,3.79862,3.78949,3.79202,1211.04
31.10.2017 19:00:00.000 GMT-0400,3.79202,3.79694,3.78887,3.78887,788.26
31.10.2017 20:00:00.000 GMT-0400,3.78860,3.79278,3.78732,3.79038,7857.9302
31.10.2017 21:00:00.000 GMT-0400,3.79038,3.79432,3.79004,3.79253,1768.8199
31.10.2017 22:00:00.000 GMT-0400,3.79252,3.79324,3.79112,3.79316,976.07
31.10.2017 23:00:00.000 GMT-0400,3.79325,3.79395,3.79252,3.79387,591.96
01.11.2017 00:00:00.000 GMT-0400,3.79387,3.79423,3.79166,3.79360,837.95
01.11.2017 01:00:00.000 GMT-0400,3.79355,3.79856,3.79298,3.79694,2073.3
01.11.2017 02:00:00.000 GMT-0400,3.79705,3.80112,3.79240,3.80108,4208.23
01.11.2017 03:00:00.000 GMT-0400,3.80108,3.80306,3.78795,3.79350,5587.9302
01.11.2017 04:00:00.000 GMT-0400,3.79349,3.81732,3.79316,3.81665,5914.4199
01.11.2017 05:00:00.000 GMT-0400,3.81665,3.82910,3.81529,3.82510,5789.6802
01.11.2017 06:00:00.000 GMT-0400,3.82515,3.82515,3.81213,3.81762,2955.48
01.11.2017 07:00:00.000 GMT-0400,3.81758,3.82384,3.81563,3.82261,3567.96
01.11.2017 08:00:00.000 GMT-0400,3.82261,3.83385,3.82108,3.82752,6707.3901
01.11.2017 09:00:00.000 GMT-0400,3.82743,3.82860,3.81885,3.82033,5182.6802
01.11.2017 10:00:00.000 GMT-0400,3.82030,3.82308,3.81179,3.82141,7460.8301
01.11.2017 11:00:00.000 GMT-0400,3.82150,3.82509,3.81627,3.82183,3538.02
01.11.2017 12:00:00.000 GMT-0400,3.82183,3.82198,3.81238,3.81512,2629.4399
01.11.2017 13:00:00.000 GMT-0400,3.81519,3.82083,3.81266,3.82008,3565.78
01.11.2017 14:00:00.000 GMT-0400,3.82014,3.82439,3.81347,3.82323,4222.4199
01.11.2017 15:00:00.000 GMT-0400,3.82323,3.82362,3.81673,3.81827,3282.8201
01.11.2017 16:00:00.000 GMT-0400,3.81826,3.82033,3.81302,3.81374,2663.5901
01.11.2017 17:00:00.000 GMT-0400,3.81476,3.82702,3.81366,3.82526,1570.26
01.11.2017 18:00:00.000 GMT-0400,3.82526,3.82702,3.81427,3.81958,770.42
01.11.2017 19:00:00.000 GMT-0400,3.81961,3.82856,3.81696,3.81989,2064.47
01.11.2017 20:00:00.000 GMT-0400,3.81968,3.82022,3.81426,3.81827,1230.53
01.11.2017 21:00:00.000 GMT-0400,3.81829,3.81870,3.80996,3.81099,3688.23
01.11.2017 22:00:00.000 GMT-0400,3.81099,3.81114,3.80279,3.80414,2071.6201
01.11.2017 23:00:00.000 GMT-0400,3.80413,3.80752,3.80113,3.80273,2222.3899
02.11.2017 00:00:00.000 GMT-0400,3.80274,3.80414,3.80146,3.80259,1279.51
02.11.2017 01:00:00.000 GMT-0400,3.80260,3.80878,3.80085,3.80327,3338.8201
02.11.2017 02:00:00.000 GMT-0400,3.80325,3.81124,3.80316,3.80430,4383.25
02.11.2017 03:00:00.000 GMT-0400,3.80425,3.80829,3.79441,3.80716,5992.4102
02.11.2017 04:00:00.000 GMT-0400,3.80716,3.82045,3.80561,3.81561,6232.21
02.11.2017 05:00:00.000 GMT-0400,3.81556,3.81701,3.80756,3.80906,4560.3501
02.11.2017 06:00:00.000 GMT-0400,3.80909,3.81498,3.80356,3.81422,3965.5801
02.11.2017 07:00:00.000 GMT-0400,3.81422,3.81890,3.80782,3.81755,4966.0698
02.11.2017 08:00:00.000 GMT-0400,3.81753,3.82591,3.81357,3.81995,6464.8599
02.11.2017 09:00:00.000 GMT-0400,3.82000,3.82482,3.81453,3.81567,6077.3501
02.11.2017 10:00:00.000 GMT-0400,3.81576,3.81643,3.80339,3.80961,9205.8301
02.11.2017 11:00:00.000 GMT-0400,3.80961,3.81692,3.80695,3.80713,5440.04
02.11.2017 12:00:00.000 GMT-0400,3.80713,3.81347,3.80348,3.80433,4919.3599
02.11.2017 13:00:00.000 GMT-0400,3.80433,3.80492,3.80149,3.80471,4868.6602
02.11.2017 14:00:00.000 GMT-0400,3.80483,3.80495,3.79697,3.79754,4129.5498
02.11.2017 15:00:00.000 GMT-0400,3.79754,3.80377,3.79503,3.79804,4414.5498
02.11.2017 16:00:00.000 GMT-0400,3.79804,3.80315,3.79701,3.79862,4766.5
02.11.2017 17:00:00.000 GMT-0400,3.80070,3.80508,3.79861,3.80443,621.66
02.11.2017 18:00:00.000 GMT-0400,3.80443,3.80469,3.80043,3.80357,648.63
02.11.2017 19:00:00.000 GMT-0400,3.80298,3.80496,3.80256,3.80409,414.34
02.11.2017 20:00:00.000 GMT-0400,3.80409,3.80484,3.80369,3.80474,848.16
02.11.2017 21:00:00.000 GMT-0400,3.80474,3.80910,3.80400,3.80882,1438.5
02.11.2017 22:00:00.000 GMT-0400,3.80882,3.80911,3.80430,3.80911,2805.77
02.11.2017 23:00:00.000 GMT-0400,3.80910,3.80914,3.80676,3.80743,3455.3301
03.11.2017 00:00:00.000 GMT-0400,3.80750,3.80864,3.80648,3.80692,783.27
03.11.2017 01:00:00.000 GMT-0400,3.80693,3.80914,3.80684,3.80799,1652.88
03.11.2017 02:00:00.000 GMT-0400,3.80799,3.81872,3.80563,3.81824,6141.4302
03.11.2017 03:00:00.000 GMT-0400,3.81836,3.83389,3.81836,3.82968,6975.5801
03.11.2017 04:00:00.000 GMT-0400,3.82974,3.83210,3.82243,3.82376,4809.7202
03.11.2017 05:00:00.000 GMT-0400,3.82377,3.83122,3.82085,3.82756,3806.3201
03.11.2017 06:00:00.000 GMT-0400,3.82755,3.82971,3.82388,3.82963,3376.3601
03.11.2017 07:00:00.000 GMT-0400,3.82968,3.83565,3.82771,3.83105,4801
03.11.2017 08:00:00.000 GMT-0400,3.83103,3.86720,3.82956,3.85642,13318.29
03.11.2017 09:00:00.000 GMT-0400,3.85652,3.86668,3.85003,3.86343,9216.9102
03.11.2017 10:00:00.000 GMT-0400,3.86349,3.87372,3.86283,3.86631,9257.6104
03.11.2017 11:00:00.000 GMT-0400,3.86638,3.88050,3.86618,3.87184,7227.8198
03.11.2017 12:00:00.000 GMT-0400,3.87177,3.88000,3.87047,3.87723,5226.3301
03.11.2017 13:00:00.000 GMT-0400,3.87723,3.88713,3.86833,3.88254,5059.9502
03.11.2017 14:00:00.000 GMT-0400,3.88253,3.88730,3.87432,3.88726,4804.3501
03.11.2017 15:00:00.000 GMT-0400,3.88727,3.88997,3.88536,3.88966,4689.0298
03.11.2017 16:00:00.000 GMT-0400,3.88966,3.89046,3.88414,3.89036,1308.91
05.11.2017 17:00:00.000 GMT-0500,3.88998,3.89062,3.88295,3.89004,335
05.11.2017 18:00:00.000 GMT-0500,3.88945,3.89100,3.88044,3.88638,3430.1299
05.11.2017 19:00:00.000 GMT-0500,3.88620,3.88687,3.88005,3.88588,2706
05.11.2017 20:00:00.000 GMT-0500,3.88587,3.88673,3.88266,3.88509,1302.55
05.11.2017 21:00:00.000 GMT-0500,3.88509,3.88635,3.88269,3.88401,926.73
05.11.2017 22:00:00.000 GMT-0500,3.88401,3.88402,3.87621,3.88001,1934.76
05.11.2017 23:00:00.000 GMT-0500,3.88001,3.88033,3.87743,3.87828,2104.3501
06.11.2017 00:00:00.000 GMT-0500,3.87819,3.87958,3.87404,3.87583,2468.8101
06.11.2017 01:00:00.000 GMT-0500,3.87594,3.88492,3.87423,3.88217,5314.52
06.11.2017 02:00:00.000 GMT-0500,3.88217,3.88586,3.85722,3.86367,7104.1099
06.11.2017 03:00:00.000 GMT-0500,3.86366,3.86597,3.85699,3.85955,4315.2202
06.11.2017 04:00:00.000 GMT-0500,3.85953,3.86234,3.85157,3.86158,4991.1201
06.11.2017 05:00:00.000 GMT-0500,3.86154,3.86154,3.85600,3.85690,1534.41
06.11.2017 06:00:00.000 GMT-0500,3.85649,3.86055,3.85332,3.85737,1982.58
06.11.2017 07:00:00.000 GMT-0500,3.85738,3.86133,3.85358,3.86063,2316.6299
06.11.2017 08:00:00.000 GMT-0500,3.86063,3.87827,3.85955,3.87477,3880.1399
06.11.2017 09:00:00.000 GMT-0500,3.87477,3.87786,3.83279,3.83501,8874.8604
06.11.2017 10:00:00.000 GMT-0500,3.83501,3.84279,3.82749,3.83994,6627.2598
06.11.2017 11:00:00.000 GMT-0500,3.83993,3.84209,3.82387,3.82909,5833.9302
06.11.2017 12:00:00.000 GMT-0500,3.82915,3.82948,3.82423,3.82549,4670.2598
06.11.2017 13:00:00.000 GMT-0500,3.82547,3.82862,3.82303,3.82480,2146.4299
06.11.2017 14:00:00.000 GMT-0500,3.82480,3.84117,3.82286,3.83979,3044.6599
06.11.2017 15:00:00.000 GMT-0500,3.83981,3.84415,3.83579,3.83729,3148.51
06.11.2017 16:00:00.000 GMT-0500,3.83730,3.84013,3.83172,3.83518,2116.77
06.11.2017 17:00:00.000 GMT-0500,3.83539,3.83539,3.82720,3.83366,287.82
06.11.2017 18:00:00.000 GMT-0500,3.83212,3.83419,3.82831,3.83133,928.89
06.11.2017 19:00:00.000 GMT-0500,3.83081,3.83263,3.82627,3.82948,1461.97
06.11.2017 20:00:00.000 GMT-0500,3.82950,3.83012,3.82894,3.82967,1045.5699
06.11.2017 21:00:00.000 GMT-0500,3.82969,3.83330,3.82950,3.83312,897.61
06.11.2017 22:00:00.000 GMT-0500,3.83313,3.83594,3.83312,3.83592,605.12
06.11.2017 23:00:00.000 GMT-0500,3.83592,3.83609,3.83388,3.83581,3283.8999
07.11.2017 00:00:00.000 GMT-0500,3.83581,3.83909,3.83488,3.83909,1326.29
07.11.2017 01:00:00.000 GMT-0500,3.83908,3.84960,3.83816,3.84738,4853.4302
07.11.2017 02:00:00.000 GMT-0500,3.84722,3.85401,3.84493,3.84498,5012.0898
07.11.2017 03:00:00.000 GMT-0500,3.84498,3.86842,3.84493,3.86208,5713.77
07.11.2017 04:00:00.000 GMT-0500,3.86208,3.86557,3.85920,3.86488,4165.8101
07.11.2017 05:00:00.000 GMT-0500,3.86488,3.87126,3.85893,3.85966,4483.73
07.11.2017 06:00:00.000 GMT-0500,3.85968,3.86767,3.85814,3.86714,5249.1299
07.11.2017 07:00:00.000 GMT-0500,3.86714,3.87323,3.86229,3.86707,4817.2402
07.11.2017 08:00:00.000 GMT-0500,3.86707,3.86840,3.86129,3.86560,4607.5
07.11.2017 09:00:00.000 GMT-0500,3.86560,3.86895,3.85754,3.86880,4901.3501
07.11.2017 10:00:00.000 GMT-0500,3.86871,3.88579,3.86834,3.88533,6351.7998
07.11.2017 11:00:00.000 GMT-0500,3.88515,3.89591,3.87734,3.89071,5912.7798
07.11.2017 12:00:00.000 GMT-0500,3.89068,3.89494,3.88735,3.88985,4803.4102
07.11.2017 13:00:00.000 GMT-0500,3.88995,3.89490,3.88972,3.89178,2990.8501
07.11.2017 14:00:00.000 GMT-0500,3.89176,3.89220,3.88944,3.89114,3961.9099
07.11.2017 15:00:00.000 GMT-0500,3.89116,3.89119,3.88266,3.88839,6650.3398
07.11.2017 16:00:00.000 GMT-0500,3.88839,3.88839,3.88336,3.88716,2530.6599
07.11.2017 17:00:00.000 GMT-0500,3.88716,3.89519,3.88473,3.89397,766.87
07.11.2017 18:00:00.000 GMT-0500,3.89417,3.89417,3.88360,3.88708,658.63
07.11.2017 19:00:00.000 GMT-0500,3.88709,3.88709,3.88344,3.88404,767.8
07.11.2017 20:00:00.000 GMT-0500,3.88403,3.88403,3.88199,3.88302,1021.08
07.11.2017 21:00:00.000 GMT-0500,3.88303,3.88403,3.88092,3.88254,3040.6799
07.11.2017 22:00:00.000 GMT-0500,3.88254,3.88622,3.88204,3.88469,2938.74
07.11.2017 23:00:00.000 GMT-0500,3.88468,3.88921,3.88181,3.88453,1457.0601
08.11.2017 00:00:00.000 GMT-0500,3.88436,3.88446,3.87250,3.87284,3464.8101
08.11.2017 01:00:00.000 GMT-0500,3.87300,3.88683,3.87078,3.87218,3853.1001
08.11.2017 02:00:00.000 GMT-0500,3.87221,3.87797,3.86879,3.87371,5194.77
08.11.2017 03:00:00.000 GMT-0500,3.87369,3.88810,3.87303,3.88640,4738.1401
