Local time,Open,High,Low,Close,Volume
28.03.2021 22:00:00.000 GMT-0400,7.43658,7.43658,7.43644,7.43658,116.72
28.03.2021 23:00:00.000 GMT-0400,7.43658,7.43658,7.43645,7.43657,9
29.03.2021 00:00:00.000 GMT-0400,7.43658,7.43658,7.43644,7.43658,31.12
29.03.2021 01:00:00.000 GMT-0400,7.43658,7.43664,7.43626,7.43649,450.75
29.03.2021 02:00:00.000 GMT-0400,7.43626,7.43640,7.43621,7.43629,69.98
29.03.2021 03:00:00.000 GMT-0400,7.43631,7.43635,7.43626,7.43632,603.78
29.03.2021 04:00:00.000 GMT-0400,7.43632,7.43632,7.43624,7.43631,1413.51
29.03.2021 05:00:00.000 GMT-0400,7.43631,7.43632,7.43623,7.43629,266.13
29.03.2021 06:00:00.000 GMT-0400,7.43631,7.43638,7.43625,7.43637,2323.1799
29.03.2021 07:00:00.000 GMT-0400,7.43630,7.43641,7.43624,7.43628,448.31
29.03.2021 08:00:00.000 GMT-0400,7.43627,7.43630,7.43615,7.43622,4516.6099
29.03.2021 09:00:00.000 GMT-0400,7.43622,7.43626,7.43608,7.43620,2347.0901
29.03.2021 10:00:00.000 GMT-0400,7.43616,7.43700,7.43612,7.43689,1607.74
29.03.2021 11:00:00.000 GMT-0400,7.43690,7.43699,7.43669,7.43685,474.92
29.03.2021 12:00:00.000 GMT-0400,7.43685,7.43698,7.43677,7.43690,259.77
29.03.2021 13:00:00.000 GMT-0400,7.43685,7.43702,7.43680,7.43700,443.32
29.03.2021 14:00:00.000 GMT-0400,7.43696,7.43706,7.43691,7.43697,386.12
29.03.2021 15:00:00.000 GMT-0400,7.43696,7.43715,7.43692,7.43710,454.75
29.03.2021 16:00:00.000 GMT-0400,7.43710,7.43776,7.43702,7.43729,586.8
29.03.2021 17:00:00.000 GMT-0400,7.43741,7.43778,7.43719,7.43742,64.5
29.03.2021 18:00:00.000 GMT-0400,7.43751,7.43751,7.43719,7.43721,239.75
29.03.2021 19:00:00.000 GMT-0400,7.43721,7.43771,7.43715,7.43742,220
29.03.2021 20:00:00.000 GMT-0400,7.43742,7.43764,7.43737,7.43741,697.35
29.03.2021 21:00:00.000 GMT-0400,7.43737,7.43765,7.43732,7.43741,470.71
29.03.2021 22:00:00.000 GMT-0400,7.43760,7.43763,7.43739,7.43739,481.94
29.03.2021 23:00:00.000 GMT-0400,7.43739,7.43770,7.43737,7.43738,541.7
30.03.2021 00:00:00.000 GMT-0400,7.43770,7.43770,7.43681,7.43708,160.76
30.03.2021 01:00:00.000 GMT-0400,7.43704,7.43732,7.43645,7.43664,291.33
30.03.2021 02:00:00.000 GMT-0400,7.43659,7.43680,7.43649,7.43662,158.9
30.03.2021 03:00:00.000 GMT-0400,7.43662,7.43675,7.43657,7.43661,121.72
30.03.2021 04:00:00.000 GMT-0400,7.43664,7.43707,7.43638,7.43703,394.61
30.03.2021 05:00:00.000 GMT-0400,7.43703,7.43703,7.43668,7.43683,396.71
30.03.2021 06:00:00.000 GMT-0400,7.43681,7.43700,7.43679,7.43700,308.62
30.03.2021 07:00:00.000 GMT-0400,7.43697,7.43727,7.43684,7.43726,234.1
30.03.2021 08:00:00.000 GMT-0400,7.43723,7.43733,7.43687,7.43710,362.95
30.03.2021 09:00:00.000 GMT-0400,7.43710,7.43718,7.43702,7.43717,293.6
30.03.2021 10:00:00.000 GMT-0400,7.43717,7.43791,7.43687,7.43786,463.59
30.03.2021 11:00:00.000 GMT-0400,7.43786,7.43838,7.43704,7.43791,359.85
30.03.2021 12:00:00.000 GMT-0400,7.43791,7.43804,7.43726,7.43795,270.23
30.03.2021 13:00:00.000 GMT-0400,7.43805,7.43817,7.43800,7.43806,162.55
30.03.2021 14:00:00.000 GMT-0400,7.43809,7.43809,7.43741,7.43774,93.92
30.03.2021 15:00:00.000 GMT-0400,7.43771,7.43808,7.43771,7.43794,43.09
30.03.2021 16:00:00.000 GMT-0400,7.43794,7.43824,7.43777,7.43803,191.57
30.03.2021 17:00:00.000 GMT-0400,7.43778,7.43803,7.43778,7.43793,23
30.03.2021 18:00:00.000 GMT-0400,7.43793,7.43823,7.43785,7.43823,136.5
30.03.2021 19:00:00.000 GMT-0400,7.43801,7.43823,7.43801,7.43823,11.3
30.03.2021 20:00:00.000 GMT-0400,7.43822,7.43829,7.43801,7.43829,32.37
30.03.2021 21:00:00.000 GMT-0400,7.43828,7.43829,7.43797,7.43826,82.86
30.03.2021 22:00:00.000 GMT-0400,7.43826,7.43829,7.43801,7.43801,46.84
30.03.2021 23:00:00.000 GMT-0400,7.43801,7.43839,7.43800,7.43826,60.29
31.03.2021 00:00:00.000 GMT-0400,7.43839,7.43839,7.43786,7.43829,92.4
31.03.2021 01:00:00.000 GMT-0400,7.43828,7.43844,7.43758,7.43758,374.47
31.03.2021 02:00:00.000 GMT-0400,7.43758,7.43758,7.43757,7.43758,497
31.03.2021 03:00:00.000 GMT-0400,7.43758,7.43767,7.43753,7.43761,210
31.03.2021 04:00:00.000 GMT-0400,7.43758,7.43763,7.43752,7.43756,151.25
31.03.2021 05:00:00.000 GMT-0400,7.43763,7.43778,7.43750,7.43758,184.91
31.03.2021 06:00:00.000 GMT-0400,7.43757,7.43768,7.43754,7.43765,134.15
31.03.2021 07:00:00.000 GMT-0400,7.43762,7.43773,7.43756,7.43761,142.88
31.03.2021 08:00:00.000 GMT-0400,7.43762,7.43768,7.43749,7.43767,115.22
31.03.2021 09:00:00.000 GMT-0400,7.43767,7.43810,7.43763,7.43793,257.73
31.03.2021 10:00:00.000 GMT-0400,7.43795,7.43811,7.43693,7.43756,563.99
31.03.2021 11:00:00.000 GMT-0400,7.43754,7.43846,7.43722,7.43816,585.92
31.03.2021 12:00:00.000 GMT-0400,7.43817,7.43832,7.43810,7.43818,73.8
31.03.2021 13:00:00.000 GMT-0400,7.43818,7.43966,7.43818,7.43892,203.64
31.03.2021 14:00:00.000 GMT-0400,7.43892,7.43917,7.43892,7.43894,135.46
31.03.2021 15:00:00.000 GMT-0400,7.43894,7.43917,7.43891,7.43913,138.37
31.03.2021 16:00:00.000 GMT-0400,7.43913,7.43928,7.43869,7.43870,255.21
31.03.2021 17:00:00.000 GMT-0400,7.43870,7.43887,7.43869,7.43870,20
31.03.2021 18:00:00.000 GMT-0400,7.43870,7.43870,7.43868,7.43869,766.75
31.03.2021 19:00:00.000 GMT-0400,7.43869,7.43897,7.43866,7.43868,422.12
31.03.2021 20:00:00.000 GMT-0400,7.43868,7.44048,7.43853,7.43913,766.5
31.03.2021 21:00:00.000 GMT-0400,7.43912,7.43912,7.43861,7.43898,507.37
31.03.2021 22:00:00.000 GMT-0400,7.43897,7.43899,7.43869,7.43874,50
31.03.2021 23:00:00.000 GMT-0400,7.43899,7.43899,7.43869,7.43898,51
01.04.2021 00:00:00.000 GMT-0400,7.43899,7.43904,7.43873,7.43904,85.65
01.04.2021 01:00:00.000 GMT-0400,7.43877,7.43904,7.43874,7.43891,75.5
01.04.2021 02:00:00.000 GMT-0400,7.43891,7.43904,7.43749,7.43791,204.87
01.04.2021 03:00:00.000 GMT-0400,7.43791,7.43803,7.43740,7.43757,307
01.04.2021 04:00:00.000 GMT-0400,7.43760,7.43794,7.43750,7.43758,385
01.04.2021 05:00:00.000 GMT-0400,7.43758,7.43790,7.43753,7.43775,109.55
01.04.2021 06:00:00.000 GMT-0400,7.43780,7.43814,7.43773,7.43808,63
01.04.2021 07:00:00.000 GMT-0400,7.43808,7.43812,7.43804,7.43812,76.3
01.04.2021 08:00:00.000 GMT-0400,7.43805,7.43815,7.43767,7.43776,109.82
01.04.2021 09:00:00.000 GMT-0400,7.43777,7.43798,7.43718,7.43796,197.59
01.04.2021 10:00:00.000 GMT-0400,7.43788,7.43855,7.43741,7.43851,304.62
01.04.2021 11:00:00.000 GMT-0400,7.43852,7.43855,7.43701,7.43834,237.86
01.04.2021 12:00:00.000 GMT-0400,7.43834,7.43864,7.43743,7.43755,175.5
01.04.2021 13:00:00.000 GMT-0400,7.43756,7.43756,7.43737,7.43747,48.95
01.04.2021 14:00:00.000 GMT-0400,7.43748,7.43760,7.43711,7.43711,88.75
01.04.2021 15:00:00.000 GMT-0400,7.43715,7.43848,7.43709,7.43830,216
01.04.2021 16:00:00.000 GMT-0400,7.43830,7.43900,7.43818,7.43889,3336.25
01.04.2021 17:00:00.000 GMT-0400,7.43760,7.43878,7.43760,7.43861,34.75
01.04.2021 18:00:00.000 GMT-0400,7.43862,7.43862,7.43834,7.43835,23.81
01.04.2021 19:00:00.000 GMT-0400,7.43824,7.43839,7.43817,7.43838,27
01.04.2021 20:00:00.000 GMT-0400,7.43839,7.43856,7.43832,7.43844,92.5
01.04.2021 21:00:00.000 GMT-0400,7.43844,7.43861,7.43844,7.43845,28
01.04.2021 22:00:00.000 GMT-0400,7.43845,7.43848,7.43844,7.43848,50
01.04.2021 23:00:00.000 GMT-0400,7.43848,7.43849,7.43842,7.43843,25
02.04.2021 00:00:00.000 GMT-0400,7.43843,7.43849,7.43818,7.43847,100.5
02.04.2021 01:00:00.000 GMT-0400,7.43848,7.43863,7.43808,7.43857,776.62
02.04.2021 02:00:00.000 GMT-0400,7.43847,7.43855,7.43831,7.43832,433.36
02.04.2021 03:00:00.000 GMT-0400,7.43831,7.43846,7.43831,7.43846,32
02.04.2021 04:00:00.000 GMT-0400,7.43844,7.43848,7.43841,7.43845,109
02.04.2021 05:00:00.000 GMT-0400,7.43849,7.43858,7.43839,7.43852,324.25
02.04.2021 06:00:00.000 GMT-0400,7.43854,7.43858,7.43854,7.43856,24.5
02.04.2021 07:00:00.000 GMT-0400,7.43856,7.43856,7.43845,7.43856,21.62
02.04.2021 08:00:00.000 GMT-0400,7.43856,7.43860,7.43841,7.43853,61
02.04.2021 09:00:00.000 GMT-0400,7.43852,7.43870,7.43849,7.43869,212.5
02.04.2021 10:00:00.000 GMT-0400,7.43869,7.43889,7.43859,7.43862,100.1
02.04.2021 11:00:00.000 GMT-0400,7.43862,7.43866,7.43859,7.43866,24
02.04.2021 12:00:00.000 GMT-0400,7.43864,7.43897,7.43857,7.43864,88.25
02.04.2021 13:00:00.000 GMT-0400,7.43865,7.43870,7.43863,7.43870,39
02.04.2021 14:00:00.000 GMT-0400,7.43870,7.43873,7.43845,7.43849,160
02.04.2021 15:00:00.000 GMT-0400,7.43847,7.43876,7.43847,7.43873,11154.1602
02.04.2021 16:00:00.000 GMT-0400,7.43873,7.43960,7.43850,7.43945,214.25
04.04.2021 17:00:00.000 GMT-0400,7.43816,7.43955,7.43816,7.43912,11.39
04.04.2021 18:00:00.000 GMT-0400,7.43831,7.43864,7.43796,7.43813,32.44
04.04.2021 19:00:00.000 GMT-0400,7.43810,7.43846,7.43787,7.43830,51.5
04.04.2021 20:00:00.000 GMT-0400,7.43807,7.43846,7.43779,7.43786,138.25
04.04.2021 21:00:00.000 GMT-0400,7.43784,7.43818,7.43776,7.43799,193.5
04.04.2021 22:00:00.000 GMT-0400,7.43796,7.43815,7.43795,7.43796,134
04.04.2021 23:00:00.000 GMT-0400,7.43798,7.43828,7.43794,7.43819,113
05.04.2021 00:00:00.000 GMT-0400,7.43825,7.43831,7.43800,7.43823,102.25
05.04.2021 01:00:00.000 GMT-0400,7.43802,7.43833,7.43797,7.43832,92.1
05.04.2021 02:00:00.000 GMT-0400,7.43821,7.43830,7.43793,7.43800,49
05.04.2021 03:00:00.000 GMT-0400,7.43801,7.43872,7.43801,7.43871,105
05.04.2021 04:00:00.000 GMT-0400,7.43871,7.43871,7.43853,7.43861,38.3
05.04.2021 05:00:00.000 GMT-0400,7.43861,7.43894,7.43859,7.43892,217.5
05.04.2021 06:00:00.000 GMT-0400,7.43885,7.43895,7.43884,7.43893,12.5
05.04.2021 07:00:00.000 GMT-0400,7.43885,7.43896,7.43876,7.43878,37.58
05.04.2021 08:00:00.000 GMT-0400,7.43878,7.43880,7.43877,7.43880,67.6
05.04.2021 09:00:00.000 GMT-0400,7.43878,7.43896,7.43840,7.43842,648.99
05.04.2021 10:00:00.000 GMT-0400,7.43843,7.43873,7.43820,7.43868,415.96
05.04.2021 11:00:00.000 GMT-0400,7.43868,7.43872,7.43861,7.43868,109.14
05.04.2021 12:00:00.000 GMT-0400,7.43868,7.43896,7.43866,7.43886,72.5
05.04.2021 13:00:00.000 GMT-0400,7.43886,7.43896,7.43862,7.43872,984.2
05.04.2021 14:00:00.000 GMT-0400,7.43868,7.43875,7.43867,7.43874,17.35
05.04.2021 15:00:00.000 GMT-0400,7.43870,7.43880,7.43843,7.43869,399.32
05.04.2021 16:00:00.000 GMT-0400,7.43869,7.43933,7.43831,7.43912,570.87
05.04.2021 17:00:00.000 GMT-0400,7.43877,7.43915,7.43873,7.43892,55.25
05.04.2021 18:00:00.000 GMT-0400,7.43878,7.43885,7.43863,7.43866,242.5
05.04.2021 19:00:00.000 GMT-0400,7.43866,7.43924,7.43864,7.43892,149.05
05.04.2021 20:00:00.000 GMT-0400,7.43915,7.43915,7.43891,7.43914,93.15
05.04.2021 21:00:00.000 GMT-0400,7.43914,7.43928,7.43891,7.43892,111.7
05.04.2021 22:00:00.000 GMT-0400,7.43892,7.43928,7.43891,7.43914,92.4
05.04.2021 23:00:00.000 GMT-0400,7.43914,7.43914,7.43892,7.43914,85.05
06.04.2021 00:00:00.000 GMT-0400,7.43914,7.43914,7.43890,7.43891,182.2
06.04.2021 01:00:00.000 GMT-0400,7.43891,7.43892,7.43803,7.43848,638.8
06.04.2021 02:00:00.000 GMT-0400,7.43848,7.43860,7.43843,7.43856,90.5
06.04.2021 03:00:00.000 GMT-0400,7.43857,7.43874,7.43844,7.43874,1017.5
06.04.2021 04:00:00.000 GMT-0400,7.43859,7.43908,7.43859,7.43893,404.4
06.04.2021 05:00:00.000 GMT-0400,7.43892,7.43900,7.43884,7.43892,637.91
06.04.2021 06:00:00.000 GMT-0400,7.43891,7.43920,7.43891,7.43905,240.45
06.04.2021 07:00:00.000 GMT-0400,7.43905,7.43910,7.43777,7.43814,648.12
06.04.2021 08:00:00.000 GMT-0400,7.43814,7.43854,7.43796,7.43800,328.96
06.04.2021 09:00:00.000 GMT-0400,7.43796,7.43801,7.43625,7.43672,473.62
06.04.2021 10:00:00.000 GMT-0400,7.43673,7.43739,7.43663,7.43739,228.3
06.04.2021 11:00:00.000 GMT-0400,7.43739,7.43748,7.43669,7.43699,556.39
06.04.2021 12:00:00.000 GMT-0400,7.43699,7.43794,7.43697,7.43742,234.67
06.04.2021 13:00:00.000 GMT-0400,7.43748,7.43754,7.43725,7.43749,351.09
06.04.2021 14:00:00.000 GMT-0400,7.43749,7.43750,7.43707,7.43714,158.85
06.04.2021 15:00:00.000 GMT-0400,7.43711,7.43748,7.43693,7.43697,54.5
06.04.2021 16:00:00.000 GMT-0400,7.43697,7.43748,7.43678,7.43706,1449.63
06.04.2021 17:00:00.000 GMT-0400,7.43740,7.43898,7.43722,7.43760,47.25
06.04.2021 18:00:00.000 GMT-0400,7.43726,7.43891,7.43719,7.43738,140
06.04.2021 19:00:00.000 GMT-0400,7.43737,7.43737,7.43717,7.43720,983
06.04.2021 20:00:00.000 GMT-0400,7.43718,7.43741,7.43717,7.43728,751.11
06.04.2021 21:00:00.000 GMT-0400,7.43719,7.43760,7.43719,7.43751,637.1
06.04.2021 22:00:00.000 GMT-0400,7.43766,7.43766,7.43750,7.43760,542.75
06.04.2021 23:00:00.000 GMT-0400,7.43760,7.43850,7.43743,7.43756,187.2
07.04.2021 00:00:00.000 GMT-0400,7.43756,7.43765,7.43737,7.43756,169.47
07.04.2021 01:00:00.000 GMT-0400,7.43756,7.43869,7.43737,7.43859,211.35
07.04.2021 02:00:00.000 GMT-0400,7.43860,7.43860,7.43671,7.43728,382.34
07.04.2021 03:00:00.000 GMT-0400,7.43727,7.43741,7.43725,7.43731,932.62
07.04.2021 04:00:00.000 GMT-0400,7.43731,7.43734,7.43688,7.43704,400.25
07.04.2021 05:00:00.000 GMT-0400,7.43707,7.43708,7.43693,7.43700,189.25
07.04.2021 06:00:00.000 GMT-0400,7.43699,7.43700,7.43684,7.43692,114.39
07.04.2021 07:00:00.000 GMT-0400,7.43692,7.43699,7.43645,7.43661,322.45
07.04.2021 08:00:00.000 GMT-0400,7.43661,7.43670,7.43647,7.43652,177.4
07.04.2021 09:00:00.000 GMT-0400,7.43652,7.43717,7.43648,7.43663,150.5
07.04.2021 10:00:00.000 GMT-0400,7.43664,7.43749,7.43647,7.43749,291.13
07.04.2021 11:00:00.000 GMT-0400,7.43749,7.43753,7.43656,7.43683,1191.5601
07.04.2021 12:00:00.000 GMT-0400,7.43682,7.43871,7.43654,7.43759,588.22
07.04.2021 13:00:00.000 GMT-0400,7.43759,7.43777,7.43737,7.43761,522.15
07.04.2021 14:00:00.000 GMT-0400,7.43761,7.43801,7.43760,7.43771,361.79
07.04.2021 15:00:00.000 GMT-0400,7.43771,7.43789,7.43669,7.43681,260.42
07.04.2021 16:00:00.000 GMT-0400,7.43681,7.43763,7.43673,7.43743,6681.4702
07.04.2021 17:00:00.000 GMT-0400,7.43763,7.43763,7.43748,7.43749,52.75
07.04.2021 18:00:00.000 GMT-0400,7.43748,7.43889,7.43748,7.43774,278.12
07.04.2021 19:00:00.000 GMT-0400,7.43774,7.43813,7.43765,7.43813,192.87
07.04.2021 20:00:00.000 GMT-0400,7.43805,7.43819,7.43801,7.43811,65.25
07.04.2021 21:00:00.000 GMT-0400,7.43811,7.43814,7.43794,7.43810,187.49
07.04.2021 22:00:00.000 GMT-0400,7.43810,7.43810,7.43788,7.43810,122.15
07.04.2021 23:00:00.000 GMT-0400,7.43809,7.43810,7.43787,7.43810,190.15
08.04.2021 00:00:00.000 GMT-0400,7.43810,7.43810,7.43786,7.43805,239.25
08.04.2021 01:00:00.000 GMT-0400,7.43805,7.43805,7.43710,7.43742,513.5
08.04.2021 02:00:00.000 GMT-0400,7.43756,7.43756,7.43699,7.43703,224.5
08.04.2021 03:00:00.000 GMT-0400,7.43703,7.43703,7.43672,7.43675,141
08.04.2021 04:00:00.000 GMT-0400,7.43675,7.43707,7.43659,7.43706,436.25
08.04.2021 05:00:00.000 GMT-0400,7.43705,7.44319,7.43694,7.43743,417.74
08.04.2021 06:00:00.000 GMT-0400,7.43743,7.43877,7.43738,7.43798,509.08
08.04.2021 07:00:00.000 GMT-0400,7.43801,7.43817,7.43766,7.43801,85.81
08.04.2021 08:00:00.000 GMT-0400,7.43793,7.43821,7.43792,7.43821,217.37
08.04.2021 09:00:00.000 GMT-0400,7.43806,7.43821,7.43721,7.43743,202.55
08.04.2021 10:00:00.000 GMT-0400,7.43744,7.43816,7.43742,7.43748,255.61
08.04.2021 11:00:00.000 GMT-0400,7.43746,7.43797,7.43746,7.43774,107.65
08.04.2021 12:00:00.000 GMT-0400,7.43774,7.43792,7.43768,7.43792,89.3
08.04.2021 13:00:00.000 GMT-0400,7.43792,7.43792,7.43761,7.43787,72.57
08.04.2021 14:00:00.000 GMT-0400,7.43787,7.43787,7.43763,7.43773,38.7
08.04.2021 15:00:00.000 GMT-0400,7.43792,7.43799,7.43764,7.43796,122.92
08.04.2021 16:00:00.000 GMT-0400,7.43795,7.43813,7.43753,7.43804,277.58
08.04.2021 17:00:00.000 GMT-0400,7.43836,7.43836,7.43789,7.43831,44.72
08.04.2021 18:00:00.000 GMT-0400,7.43831,7.43937,7.43800,7.43812,181.49
08.04.2021 19:00:00.000 GMT-0400,7.43812,7.43831,7.43803,7.43812,467.21
08.04.2021 20:00:00.000 GMT-0400,7.43808,7.43812,7.43801,7.43812,5.5
08.04.2021 21:00:00.000 GMT-0400,7.43812,7.43812,7.43812,7.43812,3.28
08.04.2021 22:00:00.000 GMT-0400,7.43808,7.43837,7.43804,7.43835,26.07
08.04.2021 23:00:00.000 GMT-0400,7.43837,7.43837,7.43807,7.43808,121.16
09.04.2021 00:00:00.000 GMT-0400,7.43833,7.43842,7.43801,7.43838,134.35
09.04.2021 01:00:00.000 GMT-0400,7.43837,7.43842,7.43755,7.43755,176.55
09.04.2021 02:00:00.000 GMT-0400,7.43750,7.43787,7.43740,7.43748,121.45
09.04.2021 03:00:00.000 GMT-0400,7.43756,7.43756,7.43734,7.43748,1616.52
09.04.2021 04:00:00.000 GMT-0400,7.43748,7.43748,7.43739,7.43743,115.08
09.04.2021 05:00:00.000 GMT-0400,7.43741,7.43748,7.43728,7.43748,127.65
09.04.2021 06:00:00.000 GMT-0400,7.43745,7.43748,7.43736,7.43743,144.12
09.04.2021 07:00:00.000 GMT-0400,7.43742,7.43743,7.43718,7.43731,134.41
09.04.2021 08:00:00.000 GMT-0400,7.43728,7.43738,7.43657,7.43696,318.35
09.04.2021 09:00:00.000 GMT-0400,7.43696,7.43710,7.43674,7.43693,141.08
09.04.2021 10:00:00.000 GMT-0400,7.43693,7.43710,7.43680,7.43695,92.84
09.04.2021 11:00:00.000 GMT-0400,7.43695,7.43785,7.43694,7.43785,256.92
09.04.2021 12:00:00.000 GMT-0400,7.43761,7.43787,7.43747,7.43748,123.5
09.04.2021 13:00:00.000 GMT-0400,7.43809,7.43822,7.43742,7.43742,884.02
09.04.2021 14:00:00.000 GMT-0400,7.43746,7.43786,7.43723,7.43761,92.17
09.04.2021 15:00:00.000 GMT-0400,7.43753,7.43830,7.43722,7.43747,85.2
09.04.2021 16:00:00.000 GMT-0400,7.43759,7.43830,7.43721,7.43800,654.28
11.04.2021 17:00:00.000 GMT-0400,7.43793,7.43793,7.43769,7.43793,82.25
11.04.2021 18:00:00.000 GMT-0400,7.43781,7.43793,7.43719,7.43793,117.3
11.04.2021 19:00:00.000 GMT-0400,7.43793,7.43793,7.43720,7.43793,156.6
11.04.2021 20:00:00.000 GMT-0400,7.43749,7.43803,7.43714,7.43803,97.75
11.04.2021 21:00:00.000 GMT-0400,7.43803,7.43813,7.43719,7.43740,108
11.04.2021 22:00:00.000 GMT-0400,7.43813,7.43813,7.43739,7.43800,85.8
11.04.2021 23:00:00.000 GMT-0400,7.43749,7.43800,7.43740,7.43776,19.5
12.04.2021 00:00:00.000 GMT-0400,7.43747,7.43800,7.43745,7.43787,30.1
12.04.2021 01:00:00.000 GMT-0400,7.43800,7.43800,7.43740,7.43756,126.01
12.04.2021 02:00:00.000 GMT-0400,7.43773,7.43777,7.43733,7.43743,48.81
12.04.2021 03:00:00.000 GMT-0400,7.43739,7.43743,7.43730,7.43741,52.72
12.04.2021 04:00:00.000 GMT-0400,7.43741,7.43741,7.43727,7.43738,196.7
12.04.2021 05:00:00.000 GMT-0400,7.43738,7.43764,7.43712,7.43728,838.75
12.04.2021 06:00:00.000 GMT-0400,7.43726,7.43733,7.43720,7.43733,44.11
12.04.2021 07:00:00.000 GMT-0400,7.43724,7.43733,7.43713,7.43720,35.78
12.04.2021 08:00:00.000 GMT-0400,7.43720,7.43720,7.43684,7.43715,198.41
12.04.2021 09:00:00.000 GMT-0400,7.43715,7.43829,7.43708,7.43801,646.16
12.04.2021 10:00:00.000 GMT-0400,7.43806,7.43829,7.43800,7.43829,268.7
12.04.2021 11:00:00.000 GMT-0400,7.43826,7.43829,7.43752,7.43764,258.27
12.04.2021 12:00:00.000 GMT-0400,7.43765,7.43825,7.43765,7.43805,897.09
12.04.2021 13:00:00.000 GMT-0400,7.43782,7.43826,7.43781,7.43805,204.1
12.04.2021 14:00:00.000 GMT-0400,7.43794,7.43833,7.43776,7.43833,112.51
12.04.2021 15:00:00.000 GMT-0400,7.43795,7.43853,7.43794,7.43802,137.79
12.04.2021 16:00:00.000 GMT-0400,7.43800,7.43846,7.43799,7.43846,311.27
12.04.2021 17:00:00.000 GMT-0400,7.43813,7.43836,7.43749,7.43836,71.08
12.04.2021 18:00:00.000 GMT-0400,7.43836,7.43836,7.43805,7.43817,121
12.04.2021 19:00:00.000 GMT-0400,7.43819,7.43819,7.43800,7.43802,220.37
12.04.2021 20:00:00.000 GMT-0400,7.43807,7.43828,7.43804,7.43828,115.34
12.04.2021 21:00:00.000 GMT-0400,7.43828,7.43833,7.43757,7.43833,74.12
12.04.2021 22:00:00.000 GMT-0400,7.43832,7.43833,7.43808,7.43810,42
12.04.2021 23:00:00.000 GMT-0400,7.43807,7.43828,7.43803,7.43828,119.59
13.04.2021 00:00:00.000 GMT-0400,7.43828,7.43828,7.43795,7.43801,60.37
13.04.2021 01:00:00.000 GMT-0400,7.43786,7.43828,7.43753,7.43754,118.22
13.04.2021 02:00:00.000 GMT-0400,7.43754,7.43777,7.43725,7.43762,278.71
13.04.2021 03:00:00.000 GMT-0400,7.43754,7.43765,7.43733,7.43738,281.65
13.04.2021 04:00:00.000 GMT-0400,7.43738,7.43772,7.43733,7.43754,206.32
13.04.2021 05:00:00.000 GMT-0400,7.43754,7.43767,7.43747,7.43757,223.26
13.04.2021 06:00:00.000 GMT-0400,7.43756,7.43773,7.43752,7.43759,118.7
13.04.2021 07:00:00.000 GMT-0400,7.43759,7.43773,7.43756,7.43764,373.78
13.04.2021 08:00:00.000 GMT-0400,7.43766,7.43804,7.43764,7.43795,256.48
13.04.2021 09:00:00.000 GMT-0400,7.43797,7.43806,7.43761,7.43781,314.03
13.04.2021 10:00:00.000 GMT-0400,7.43782,7.43790,7.43741,7.43757,516.49
13.04.2021 11:00:00.000 GMT-0400,7.43755,7.43796,7.43746,7.43796,196.15
13.04.2021 12:00:00.000 GMT-0400,7.43797,7.43797,7.43725,7.43788,279.96
13.04.2021 13:00:00.000 GMT-0400,7.43788,7.43789,7.43747,7.43774,585.82
13.04.2021 14:00:00.000 GMT-0400,7.43774,7.43774,7.43743,7.43745,126.48
13.04.2021 15:00:00.000 GMT-0400,7.43744,7.43770,7.43729,7.43769,227.08
13.04.2021 16:00:00.000 GMT-0400,7.43770,7.43810,7.43740,7.43807,266.38
13.04.2021 17:00:00.000 GMT-0400,7.43807,7.43827,7.43770,7.43815,65.56
13.04.2021 18:00:00.000 GMT-0400,7.43793,7.43815,7.43771,7.43791,140.89
13.04.2021 19:00:00.000 GMT-0400,7.43784,7.43815,7.43772,7.43808,48.8
13.04.2021 20:00:00.000 GMT-0400,7.43808,7.43818,7.43769,7.43782,109.06
13.04.2021 21:00:00.000 GMT-0400,7.43779,7.43797,7.43778,7.43785,109.22
13.04.2021 22:00:00.000 GMT-0400,7.43784,7.43803,7.43782,7.43800,36.12
13.04.2021 23:00:00.000 GMT-0400,7.43784,7.43800,7.43774,7.43774,127.62
14.04.2021 00:00:00.000 GMT-0400,7.43780,7.43801,7.43766,7.43795,141.89
14.04.2021 01:00:00.000 GMT-0400,7.43786,7.43802,7.43764,7.43800,83.6
14.04.2021 02:00:00.000 GMT-0400,7.43792,7.43792,7.43724,7.43760,130.84
14.04.2021 03:00:00.000 GMT-0400,7.43760,7.43795,7.43751,7.43789,133.12
14.04.2021 04:00:00.000 GMT-0400,7.43795,7.43803,7.43782,7.43790,105.04
14.04.2021 05:00:00.000 GMT-0400,7.43796,7.43803,7.43757,7.43773,137.91
14.04.2021 06:00:00.000 GMT-0400,7.43773,7.43773,7.43750,7.43763,2237.1399
14.04.2021 07:00:00.000 GMT-0400,7.43757,7.43763,7.43731,7.43750,3524.45
14.04.2021 08:00:00.000 GMT-0400,7.43750,7.43750,7.43730,7.43744,945.93
14.04.2021 09:00:00.000 GMT-0400,7.43744,7.43750,7.43735,7.43735,1255.8
14.04.2021 10:00:00.000 GMT-0400,7.43743,7.43785,7.43715,7.43772,2503.45
14.04.2021 11:00:00.000 GMT-0400,7.43775,7.43799,7.43750,7.43781,133.16
14.04.2021 12:00:00.000 GMT-0400,7.43781,7.43799,7.43753,7.43770,330.73
14.04.2021 13:00:00.000 GMT-0400,7.43753,7.43789,7.43712,7.43718,176.84
